t_send,step_idx,publish_dt,cmd_l_aj_1,cmd_l_aj_2,cmd_l_aj_3,cmd_l_aj_4,cmd_l_aj_5,cmd_l_aj_6,cmd_l_aj_7,meas_l_aj_1,meas_l_aj_2,meas_l_aj_3,meas_l_aj_4,meas_l_aj_5,meas_l_aj_6,meas_l_aj_7,eff_l_aj_1,eff_l_aj_2,eff_l_aj_3,eff_l_aj_4,eff_l_aj_5,eff_l_aj_6,eff_l_aj_7,cmd_gripper
573670.268860966,352,0.08,-0.018685605376958847,-0.3059551417827606,-0.14010994136333466,0.9340023994445801,-0.32620882987976074,-0.06559521704912186,-0.30259960889816284,-0.02193484397650103,-0.313000686655986,-0.1283665217059582,0.9176394293125814,-0.33512626840619575,-0.060845349813076766,-0.32673380636301275,-3.7846153846153854,-3.2043956043956072,-2.017094017094017,4.76581196581197,0.0805860805860803,-0.0366300366300365,-0.5152625152625152,0.0
573670.349618232,353,0.08,-0.018688900396227837,-0.30593252182006836,-0.14015471935272217,0.9340023994445801,-0.32616373896598816,-0.06561721116304398,-0.3025922477245331,-0.02193484397650103,-0.313000686655986,-0.1283665217059582,0.9176394293125814,-0.33512626840619575,-0.060845349813076766,-0.32673380636301275,-3.7846153846153854,-3.178021978021981,-2.0034188034188034,4.752136752136757,0.0805860805860803,-0.0366300366300365,-0.5152625152625152,0.0
573670.428842041,354,0.08,-0.01869221404194832,-0.3059098422527313,-0.14019954204559326,0.9340023398399353,-0.3261185586452484,-0.06563923507928848,-0.30258479714393616,-0.02193484397650103,-0.313000686655986,-0.1283665217059582,0.9176394293125814,-0.33512626840619575,-0.060845349813076766,-0.32673380636301275,-3.7846153846153854,-3.2043956043956072,-2.0034188034188034,4.752136752136757,0.0805860805860803,-0.0366300366300365,-0.5152625152625152,0.0
573670.508831286,355,0.08,-0.018695592880249023,-0.3058871328830719,-0.14024442434310913,0.9340023398399353,-0.3260733187198639,-0.06566131860017776,-0.30257728695869446,-0.02193484397650103,-0.313000686655986,-0.1283665217059582,0.9176394293125814,-0.33512626840619575,-0.060845349813076766,-0.32673380636301275,-3.7846153846153854,-3.2043956043956072,-2.0444444444444443,4.738461538461543,0.0805860805860803,-0.0366300366300365,-0.5152625152625152,0.0
573670.588931108,356,0.08,-0.01869904436171055,-0.30586451292037964,-0.14028939604759216,0.9340022802352905,-0.326028048992157,-0.06568347662687302,-0.302569717168808,-0.02193484397650103,-0.313000686655986,-0.1283665217059582,0.9176394293125814,-0.33512626840619575,-0.060845349813076766,-0.32673380636301275,-3.7846153846153854,-3.2043956043956072,-2.017094017094017,4.752136752136757,0.0805860805860803,-0.03174603174603163,-0.5152625152625152,0.0
573670.668870157,357,0.08,-0.018702436238527298,-0.305841863155365,-0.14033444225788116,0.9340022802352905,-0.3259827196598053,-0.06570567935705185,-0.30256223678588867,-0.02193484397650103,-0.313000686655986,-0.1283665217059582,0.9176394293125814,-0.33512626840619575,-0.060845349813076766,-0.32673380636301275,-3.7846153846153854,-3.2043956043956072,-2.017094017094017,4.752136752136757,0.0805860805860803,-0.0366300366300365,-0.5152625152625152,0.0
573670.748917972,358,0.08,-0.01870574802160263,-0.3058191239833832,-0.14037951827049255,0.9340022802352905,-0.32593733072280884,-0.0657278448343277,-0.3025548756122589,-0.02193484397650103,-0.313000686655986,-0.1283665217059582,0.9176394293125814,-0.33512626840619575,-0.060845349813076766,-0.32673380636301275,-3.7846153846153854,-3.2043956043956072,-2.0034188034188034,4.76581196581197,0.08547008547008517,-0.0366300366300365,-0.5152625152625152,0.0
573670.828858354,359,0.08,-0.0187090914696455,-0.305796355009079,-0.14042459428310394,0.9340022206306458,-0.3258918821811676,-0.06575004011392593,-0.30254748463630676,-0.02193484397650103,-0.313000686655986,-0.1283665217059582,0.9176394293125814,-0.33512626840619575,-0.060845349813076766,-0.32673380636301275,-3.7846153846153854,-3.2043956043956072,-2.0444444444444443,4.752136752136757,0.08547008547008517,-0.0366300366300365,-0.5152625152625152,0.0
573670.908883282,360,0.08,-0.018712587654590607,-0.3057735562324524,-0.1404697597026825,0.934002161026001,-0.325846403837204,-0.06577227264642715,-0.30254003405570984,-0.02193484397650103,-0.313000686655986,-0.1283665217059582,0.9176394293125814,-0.33512626840619575,-0.060845349813076766,-0.32673380636301275,-3.7846153846153854,-3.2043956043956072,-2.0307692307692307,4.76581196581197,0.0805860805860803,-0.0366300366300365,-0.5152625152625152,0.0
573670.989029287,361,0.08,-0.01871613971889019,-0.3057507872581482,-0.14051495492458344,0.9340019822120667,-0.32580089569091797,-0.06579452753067017,-0.3025324046611786,-0.02193484397650103,-0.313000686655986,-0.1283665217059582,0.9176394293125814,-0.33512626840619575,-0.060845349813076766,-0.32673380636301275,-3.7846153846153854,-3.2043956043956072,-2.017094017094017,4.752136752136757,0.08547008547008517,-0.0366300366300365,-0.5152625152625152,0.0
573671.069071376,362,0.08,-0.018719585612416267,-0.30572792887687683,-0.14056019484996796,0.9340018033981323,-0.32575535774230957,-0.06581679731607437,-0.30252471566200256,-0.02193484397650103,-0.313000686655986,-0.1283665217059582,0.9176394293125814,-0.33512626840619575,-0.060845349813076766,-0.32673380636301275,-3.7846153846153854,-3.178021978021981,-2.0307692307692307,4.76581196581197,0.08547008547008517,-0.0366300366300365,-0.5152625152625152,0.0
573671.148870741,363,0.08,-0.01872296631336212,-0.30570507049560547,-0.14060553908348083,0.9340018630027771,-0.3257097005844116,-0.06583911180496216,-0.30251726508140564,-0.02193484397650103,-0.313000686655986,-0.1283665217059582,0.9176394293125814,-0.33512626840619575,-0.060845349813076766,-0.32673380636301275,-3.7846153846153854,-3.178021978021981,-2.0307692307692307,4.752136752136757,0.08547008547008517,-0.04151404151404137,-0.5152625152625152,0.0
573671.228866958,364,0.08,-0.01872626505792141,-0.30568215250968933,-0.1406509131193161,0.9340019226074219,-0.3256639838218689,-0.06586147099733353,-0.3025098741054535,-0.02193484397650103,-0.313000686655986,-0.1283665217059582,0.9176394293125814,-0.33512626840619575,-0.060845349813076766,-0.32673380636301275,-3.7846153846153854,-3.178021978021981,-2.058119658119658,4.752136752136757,0.08547008547008517,-0.04151404151404137,-0.5152625152625152,0.0
573671.309013174,365,0.08,-0.01872960664331913,-0.3056592047214508,-0.14069634675979614,0.9340018630027771,-0.3256182074546814,-0.0658838301897049,-0.3025023639202118,-0.02193484397650103,-0.313000686655986,-0.1283665217059582,0.9176394293125814,-0.33512626840619575,-0.060845349813076766,-0.32673380636301275,-3.7846153846153854,-3.178021978021981,-2.058119658119658,4.752136752136757,0.0805860805860803,-0.04151404151404137,-0.5152625152625152,0.0
573671.38887383,366,0.08,-0.01873311959207058,-0.3056362569332123,-0.14074182510375977,0.9340018033981323,-0.3255723714828491,-0.06590619683265686,-0.3024948537349701,-0.02193484397650103,-0.313000686655986,-0.1283665217059582,0.9176394293125814,-0.33512626840619575,-0.060845349813076766,-0.32673380636301275,-3.7846153846153854,-3.178021978021981,-2.058119658119658,4.76581196581197,0.08547008547008517,-0.04151404151404137,-0.5152625152625152,0.0
573671.469520822,367,0.08,-0.018736600875854492,-0.305613249540329,-0.14078739285469055,0.9340016841888428,-0.32552650570869446,-0.065928615629673,-0.302487313747406,-0.02193484397650103,-0.313000686655986,-0.1283665217059582,0.9176394293125814,-0.33512626840619575,-0.060845349813076766,-0.32673380636301275,-3.7846153846153854,-3.178021978021981,-2.0717948717948715,4.752136752136757,0.08547008547008517,-0.04151404151404137,-0.5152625152625152,0.0
573671.54888386,368,0.08,-0.01874012127518654,-0.30559036135673523,-0.14083300530910492,0.934001624584198,-0.32548052072525024,-0.06595104932785034,-0.30247974395751953,-0.02193484397650103,-0.313000686655986,-0.1283665217059582,0.9176394293125814,-0.33512626840619575,-0.060845349813076766,-0.32673380636301275,-3.7846153846153854,-3.178021978021981,-2.0717948717948715,4.738461538461543,0.08547008547008517,-0.0366300366300365,-0.5152625152625152,0.0
573671.628942353,369,0.08,-0.018743574619293213,-0.30556732416152954,-0.14087867736816406,0.9340015649795532,-0.32543453574180603,-0.06597352027893066,-0.30247214436531067,-0.02193484397650103,-0.313000686655986,-0.1283665217059582,0.9176394293125814,-0.33512626840619575,-0.060845349813076766,-0.32673380636301275,-3.7846153846153854,-3.178021978021981,-2.058119658119658,4.752136752136757,0.08547008547008517,-0.04151404151404137,-0.5152625152625152,0.0
573671.709031032,370,0.08,-0.018746957182884216,-0.30554425716400146,-0.1409243792295456,0.9340014457702637,-0.32538852095603943,-0.06599601358175278,-0.3024645149707794,-0.02193484397650103,-0.313000686655986,-0.1283665217059582,0.9176394293125814,-0.33512626840619575,-0.060845349813076766,-0.32673380636301275,-3.7846153846153854,-3.1516483516483547,-2.0717948717948715,4.752136752136757,0.09035409035409003,-0.04151404151404137,-0.5152625152625152,0.0
573671.789018978,371,0.08,-0.01875043846666813,-0.3055211305618286,-0.1409701257944107,0.9340015053749084,-0.32534247636795044,-0.06601858139038086,-0.30245694518089294,-0.02193484397650103,-0.313000686655986,-0.1283665217059582,0.9176394293125814,-0.33512626840619575,-0.060845349813076766,-0.32673380636301275,-3.7846153846153854,-3.178021978021981,-2.0444444444444443,4.752136752136757,0.08547008547008517,-0.04151404151404137,-0.5152625152625152,0.0
573671.868882984,372,0.08,-0.018753880634903908,-0.30549803376197815,-0.14101599156856537,0.9340015053749084,-0.3252963721752167,-0.06604115664958954,-0.30244943499565125,-0.02193484397650103,-0.313000686655986,-0.1283665217059582,0.9176394293125814,-0.33512626840619575,-0.060845349813076766,-0.32673380636301275,-3.7846153846153854,-3.178021978021981,-2.099145299145299,4.752136752136757,0.08547008547008517,-0.0366300366300365,-0.5152625152625152,0.0
573671.948885997,373,0.08,-0.018757402896881104,-0.3054748475551605,-0.14106181263923645,0.9340013861656189,-0.32525014877319336,-0.06606375426054001,-0.3024417459964752,-0.02193484397650103,-0.313000686655986,-0.1283665217059582,0.9176394293125814,-0.33512626840619575,-0.060845349813076766,-0.32673380636301275,-3.7846153846153854,-3.178021978021981,-2.085470085470085,4.752136752136757,0.08547008547008517,-0.04151404151404137,-0.5152625152625152,0.0
573672.028896077,374,0.08,-0.018760934472084045,-0.30545175075531006,-0.14110775291919708,0.9340012073516846,-0.3252038359642029,-0.0660863146185875,-0.3024339973926544,-0.02193484397650103,-0.313000686655986,-0.1283665217059582,0.9176394293125814,-0.33512626840619575,-0.060845349813076766,-0.32673380636301275,-3.7846153846153854,-3.178021978021981,-2.099145299145299,4.752136752136757,0.08547008547008517,-0.04151404151404137,-0.5152625152625152,0.0
573672.10886669,375,0.08,-0.018764493986964226,-0.30542853474617004,-0.1411537379026413,0.9340012669563293,-0.32515749335289,-0.06610894203186035,-0.30242642760276794,-0.02193484397650103,-0.313000686655986,-0.1283665217059582,0.9176394293125814,-0.33512626840619575,-0.060845349813076766,-0.32673380636301275,-3.7846153846153854,-3.178021978021981,-2.0717948717948715,4.752136752136757,0.08547008547008517,-0.04151404151404137,-0.5152625152625152,0.0
573672.188873693,376,0.08,-0.01876785419881344,-0.30540531873703003,-0.14119984209537506,0.9340012669563293,-0.32511115074157715,-0.06613161414861679,-0.3024190068244934,-0.02193484397650103,-0.313000686655986,-0.1283665217059582,0.9176394293125814,-0.33474479285877834,-0.060845349813076766,-0.32673380636301275,-3.7846153846153854,-3.178021978021981,-2.085470085470085,4.752136752136757,0.09035409035409003,-0.0366300366300365,-0.5152625152625152,0.0
573672.269933176,377,0.08,-0.018771281465888023,-0.3053819537162781,-0.14124593138694763,0.9340012073516846,-0.32506468892097473,-0.06615433096885681,-0.30241134762763977,-0.02193484397650103,-0.313000686655986,-0.1283665217059582,0.9176394293125814,-0.33474479285877834,-0.060845349813076766,-0.32673380636301275,-3.7846153846153854,-3.178021978021981,-2.0717948717948715,4.752136752136757,0.09035409035409003,-0.04151404151404137,-0.5152625152625152,0.0
573672.348897939,378,0.08,-0.01877480559051037,-0.30535873770713806,-0.14129212498664856,0.9340012073516846,-0.3250181972980499,-0.06617705523967743,-0.30240362882614136,-0.02193484397650103,-0.313000686655986,-0.1283665217059582,0.9176394293125814,-0.33474479285877834,-0.060845349813076766,-0.32673380636301275,-3.7846153846153854,-3.178021978021981,-2.085470085470085,4.76581196581197,0.09035409035409003,-0.0366300366300365,-0.5201465201465201,0.0
573672.429099575,379,0.08,-0.018778309226036072,-0.3053354024887085,-0.14133836328983307,0.9340012073516846,-0.32497164607048035,-0.06619981676340103,-0.3023960292339325,-0.02193484397650103,-0.313000686655986,-0.1283665217059582,0.9176394293125814,-0.33474479285877834,-0.060845349813076766,-0.32673380636301275,-3.7846153846153854,-3.1516483516483547,-2.085470085470085,4.76581196581197,0.09035409035409003,-0.04151404151404137,-0.5201465201465201,0.0
573672.511847962,380,0.08,-0.018781743943691254,-0.30531200766563416,-0.14138466119766235,0.9340011477470398,-0.324925035238266,-0.06622257083654404,-0.30238837003707886,-0.02193484397650103,-0.313000686655986,-0.1283665217059582,0.9176394293125814,-0.33474479285877834,-0.060845349813076766,-0.32673380636301275,-3.7846153846153854,-3.1252747252747284,-2.085470085470085,4.752136752136757,0.09035409035409003,-0.04639804639804623,-0.5152625152625152,0.0
573672.588877834,381,0.08,-0.01878519169986248,-0.3052886426448822,-0.1414310187101364,0.9340011477470398,-0.3248783349990845,-0.06624533981084824,-0.30238062143325806,-0.02193484397650103,-0.313000686655986,-0.1283665217059582,0.9176394293125814,-0.33474479285877834,-0.060845349813076766,-0.32673380636301275,-3.7846153846153854,-3.1516483516483547,-2.099145299145299,4.76581196581197,0.08547008547008517,-0.04639804639804623,-0.5152625152625152,0.0
573672.668869882,382,0.08,-0.018788766115903854,-0.3052651882171631,-0.14147736132144928,0.9340011477470398,-0.32483160495758057,-0.0662681832909584,-0.30237284302711487,-0.02193484397650103,-0.313000686655986,-0.1283665217059582,0.9176394293125814,-0.33474479285877834,-0.060845349813076766,-0.32673380636301275,-3.7846153846153854,-3.1516483516483547,-2.126495726495726,4.752136752136757,0.08547008547008517,-0.04639804639804623,-0.5152625152625152,0.0
573672.749028668,383,0.08,-0.018792280927300453,-0.30524176359176636,-0.1415238082408905,0.9340012073516846,-0.3247848451137543,-0.06629113852977753,-0.3023652136325836,-0.02193484397650103,-0.313000686655986,-0.1283665217059582,0.9176394293125814,-0.33474479285877834,-0.060845349813076766,-0.32673380636301275,-3.7846153846153854,-3.1516483516483547,-2.099145299145299,4.752136752136757,0.08547008547008517,-0.04151404151404137,-0.5152625152625152,0.0
573672.829024134,384,0.08,-0.018795760348439217,-0.3052183985710144,-0.1415703445672989,0.9340011477470398,-0.3247380256652832,-0.06631407886743546,-0.30235761404037476,-0.02193484397650103,-0.313000686655986,-0.1283665217059582,0.9176394293125814,-0.33436331731136093,-0.060845349813076766,-0.32673380636301275,-3.7846153846153854,-3.1516483516483547,-2.099145299145299,4.76581196581197,0.08547008547008517,-0.04639804639804623,-0.5152625152625152,0.0
573672.909041276,385,0.08,-0.01879929006099701,-0.3051949441432953,-0.14161686599254608,0.9340009689331055,-0.32469114661216736,-0.0663369745016098,-0.30234983563423157,-0.02193484397650103,-0.313000686655986,-0.1283665217059582,0.9176394293125814,-0.3336003662165261,-0.060845349813076766,-0.32673380636301275,-3.7846153846153854,-3.1516483516483547,-2.1128205128205124,4.752136752136757,0.07570207570207543,-0.04639804639804623,-0.5152625152625152,0.0
573672.988867082,386,0.08,-0.01880306378006935,-0.30517148971557617,-0.14166347682476044,0.9340009093284607,-0.32464414834976196,-0.06635987013578415,-0.30234211683273315,-0.02193484397650103,-0.313000686655986,-0.1283665217059582,0.9176394293125814,-0.3332188906691087,-0.060845349813076766,-0.32673380636301275,-3.7846153846153854,-3.1516483516483547,-2.099145299145299,4.738461538461543,0.07570207570207543,-0.04151404151404137,-0.5152625152625152,0.0
573673.068975965,387,0.08,-0.01880658231675625,-0.3051478862762451,-0.141710102558136,0.9340007305145264,-0.32459715008735657,-0.06638284772634506,-0.30233442783355713,-0.02193484397650103,-0.313000686655986,-0.1283665217059582,0.9176394293125814,-0.3332188906691087,-0.060845349813076766,-0.32673380636301275,-3.7846153846153854,-3.1516483516483547,-2.099145299145299,4.752136752136757,0.07081807081807057,-0.04639804639804623,-0.5152625152625152,0.0
573673.14904224,388,0.08,-0.018810102716088295,-0.30512434244155884,-0.1417568325996399,0.9340007305145264,-0.324550062417984,-0.06640589982271194,-0.30232682824134827,-0.02193484397650103,-0.313000686655986,-0.1283665217059582,0.9176394293125814,-0.3332188906691087,-0.060845349813076766,-0.32673380636301275,-3.7846153846153854,-3.1516483516483547,-2.099145299145299,4.752136752136757,0.07570207570207543,-0.04151404151404137,-0.5152625152625152,0.0
573673.228878559,389,0.08,-0.018813664093613625,-0.3051007091999054,-0.14180362224578857,0.934000551700592,-0.32450297474861145,-0.06642892211675644,-0.3023189902305603,-0.02193484397650103,-0.313000686655986,-0.1283665217059582,0.9176394293125814,-0.3332188906691087,-0.060845349813076766,-0.32673380636301275,-3.7846153846153854,-3.1516483516483547,-2.126495726495726,4.752136752136757,0.07570207570207543,-0.04151404151404137,-0.5152625152625152,0.0
573673.308854146,390,0.08,-0.018817318603396416,-0.30507713556289673,-0.14185047149658203,0.9340004920959473,-0.32445576786994934,-0.06645194441080093,-0.3023112118244171,-0.02193484397650103,-0.313000686655986,-0.1283665217059582,0.9176394293125814,-0.3332188906691087,-0.060845349813076766,-0.32673380636301275,-3.7846153846153854,-3.1516483516483547,-2.126495726495726,4.76581196581197,0.07570207570207543,-0.04151404151404137,-0.5152625152625152,0.0
573673.38887156,391,0.08,-0.018820807337760925,-0.3050534129142761,-0.14189736545085907,0.9340004920959473,-0.32440856099128723,-0.0664750337600708,-0.3023034930229187,-0.02193484397650103,-0.313000686655986,-0.1283665217059582,0.9176394293125814,-0.3332188906691087,-0.060845349813076766,-0.32673380636301275,-3.7846153846153854,-3.1516483516483547,-2.167521367521367,4.752136752136757,0.07081807081807057,-0.04639804639804623,-0.5103785103785103,0.0
573673.469476303,392,0.08,-0.018824225291609764,-0.30502966046333313,-0.14194431900978088,0.9340004920959473,-0.32436129450798035,-0.06649816781282425,-0.3022958040237427,-0.02193484397650103,-0.313000686655986,-0.1283665217059582,0.9176394293125814,-0.3332188906691087,-0.060845349813076766,-0.32673380636301275,-3.7846153846153854,-3.1516483516483547,-2.1401709401709397,4.752136752136757,0.07570207570207543,-0.04151404151404137,-0.5103785103785103,0.0
573673.548864639,393,0.08,-0.018827790394425392,-0.3050059378147125,-0.14199131727218628,0.9340004920959473,-0.3243139386177063,-0.06652133166790009,-0.30228811502456665,-0.02193484397650103,-0.313000686655986,-0.1283665217059582,0.9176394293125814,-0.3328374151216913,-0.060845349813076766,-0.32673380636301275,-3.7846153846153854,-3.1516483516483547,-2.1401709401709397,4.752136752136757,0.07570207570207543,-0.04639804639804623,-0.5103785103785103,0.0
573673.628881716,394,0.08,-0.01883138343691826,-0.3049822449684143,-0.14203839004039764,0.9340004324913025,-0.3242665231227875,-0.0665445476770401,-0.3022804260253906,-0.02193484397650103,-0.313000686655986,-0.1283665217059582,0.9176394293125814,-0.3328374151216913,-0.060845349813076766,-0.32673380636301275,-3.7846153846153854,-3.1516483516483547,-2.126495726495726,4.752136752136757,0.07570207570207543,-0.04639804639804623,-0.5103785103785103,0.0
573673.70885928,395,0.08,-0.018835052847862244,-0.3049585223197937,-0.14208552241325378,0.9340003132820129,-0.3242190480232239,-0.06656777113676071,-0.30227258801460266,-0.02193484397650103,-0.313000686655986,-0.1283665217059582,0.9176394293125814,-0.3328374151216913,-0.060845349813076766,-0.32673380636301275,-3.7846153846153854,-3.1252747252747284,-2.126495726495726,4.738461538461543,0.07570207570207543,-0.04151404151404137,-0.5103785103785103,0.0
573673.788855319,396,0.08,-0.01883886754512787,-0.3049347400665283,-0.1421326994895935,0.9340000748634338,-0.3241715133190155,-0.06659099459648132,-0.3022647202014923,-0.02193484397650103,-0.313000686655986,-0.1283665217059582,0.9176394293125814,-0.3328374151216913,-0.060845349813076766,-0.32673380636301275,-3.7846153846153854,-3.098901098901102,-2.1538461538461533,4.752136752136757,0.07570207570207543,-0.04639804639804623,-0.5103785103785103,0.0
573673.86885801,397,0.08,-0.018842549994587898,-0.30491089820861816,-0.142179936170578,0.9340000152587891,-0.32412391901016235,-0.06661424785852432,-0.30225688219070435,-0.02193484397650103,-0.313000686655986,-0.1283665217059582,0.9176394293125814,-0.3328374151216913,-0.060845349813076766,-0.32673380636301275,-3.7846153846153854,-3.1252747252747284,-2.1811965811965806,4.738461538461543,0.07570207570207543,-0.0512820512820511,-0.5103785103785103,0.0
573673.949071549,398,0.08,-0.018846066668629646,-0.30488699674606323,-0.14222727715969086,0.9340000152587891,-0.3240762948989868,-0.0666375607252121,-0.30224913358688354,-0.02193484397650103,-0.313000686655986,-0.1283665217059582,0.9176394293125814,-0.3328374151216913,-0.060845349813076766,-0.32673380636301275,-3.7846153846153854,-3.1252747252747284,-2.167521367521367,4.752136752136757,0.07570207570207543,-0.04639804639804623,-0.5103785103785103,0.0
573674.028861575,399,0.08,-0.018849575892090797,-0.3048630356788635,-0.1422746628522873,0.9340000152587891,-0.3240285813808441,-0.06666090339422226,-0.30224141478538513,-0.02193484397650103,-0.313000686655986,-0.1283665217059582,0.9176394293125814,-0.3328374151216913,-0.060845349813076766,-0.32673380636301275,-3.7846153846153854,-3.1252747252747284,-2.167521367521367,4.752136752136757,0.07570207570207543,-0.04639804639804623,-0.5103785103785103,0.0
573674.108857153,400,0.08,-0.018853232264518738,-0.30483919382095337,-0.1423221081495285,0.9340000152587891,-0.32398077845573425,-0.06668423861265182,-0.30223363637924194,-0.02193484397650103,-0.313000686655986,-0.1283665217059582,0.9176394293125814,-0.3328374151216913,-0.060845349813076766,-0.32673380636301275,-3.7846153846153854,-3.1252747252747284,-2.167521367521367,4.76581196581197,0.08547008547008517,-0.0512820512820511,-0.5103785103785103,0.0
573674.188863576,401,0.08,-0.018856804817914963,-0.3048152029514313,-0.14236953854560852,0.9339998364448547,-0.3239329159259796,-0.06670760363340378,-0.30222567915916443,-0.02193484397650103,-0.313000686655986,-0.1283665217059582,0.9176394293125814,-0.3328374151216913,-0.060845349813076766,-0.32673380636301275,-3.7846153846153854,-3.1252747252747284,-2.1538461538461533,4.738461538461543,0.0805860805860803,-0.04639804639804623,-0.5152625152625152,0.0
573674.268883251,402,0.08,-0.01886051334440708,-0.30479124188423157,-0.1424170583486557,0.9339998364448547,-0.323885053396225,-0.0667310282588005,-0.3022178113460541,-0.02193484397650103,-0.313000686655986,-0.1283665217059582,0.9176394293125814,-0.3328374151216913,-0.060845349813076766,-0.32673380636301275,-3.7846153846153854,-3.1252747252747284,-2.1538461538461533,4.752136752136757,0.0805860805860803,-0.0512820512820511,-0.5103785103785103,0.0
573674.348867159,403,0.08,-0.01886415109038353,-0.3047672510147095,-0.14246463775634766,0.93399977684021,-0.32383713126182556,-0.06675449758768082,-0.3022099733352661,-0.02193484397650103,-0.313000686655986,-0.1283665217059582,0.9176394293125814,-0.3328374151216913,-0.060845349813076766,-0.32673380636301275,-3.7846153846153854,-3.1252747252747284,-2.1401709401709397,4.752136752136757,0.0805860805860803,-0.0512820512820511,-0.5103785103785103,0.0
573674.429041141,404,0.08,-0.01886768825352192,-0.304743230342865,-0.14251230657100677,0.93399977684021,-0.32378917932510376,-0.06677798926830292,-0.3022022545337677,-0.02193484397650103,-0.313000686655986,-0.1283665217059582,0.9176394293125814,-0.3328374151216913,-0.060845349813076766,-0.32673380636301275,-3.7846153846153854,-3.1252747252747284,-2.167521367521367,4.752136752136757,0.0805860805860803,-0.0512820512820511,-0.5103785103785103,0.0
573674.508861179,405,0.08,-0.018871208652853966,-0.30471912026405334,-0.1425599604845047,0.9339996576309204,-0.3237411379814148,-0.06680149585008621,-0.30219441652297974,-0.02193484397650103,-0.313000686655986,-0.1283665217059582,0.9176394293125814,-0.3328374151216913,-0.060845349813076766,-0.32673380636301275,-3.7846153846153854,-3.1252747252747284,-2.1538461538461533,4.752136752136757,0.08547008547008517,-0.04639804639804623,-0.5103785103785103,0.0
573674.588816709,406,0.08,-0.01887490041553974,-0.3046950399875641,-0.14260771870613098,0.9339995980262756,-0.32369303703308105,-0.0668250098824501,-0.3021864891052246,-0.02193484397650103,-0.313000686655986,-0.1283665217059582,0.9176394293125814,-0.3328374151216913,-0.060845349813076766,-0.32673380636301275,-3.7846153846153854,-3.1252747252747284,-2.1811965811965806,4.738461538461543,0.0805860805860803,-0.0512820512820511,-0.5103785103785103,0.0
573674.669010911,407,0.08,-0.018878741189837456,-0.30467095971107483,-0.14265553653240204,0.9339995384216309,-0.32364484667778015,-0.066848523914814,-0.30217859148979187,-0.02193484397650103,-0.313000686655986,-0.1287479972533756,0.9176394293125814,-0.3328374151216913,-0.060845349813076766,-0.32673380636301275,-3.7846153846153854,-3.1252747252747284,-2.1811965811965806,4.752136752136757,0.0805860805860803,-0.04639804639804623,-0.5103785103785103,0.0
573674.749022583,408,0.08,-0.018882490694522858,-0.3046468198299408,-0.14270341396331787,0.9339994192123413,-0.32359665632247925,-0.06687209755182266,-0.3021707236766815,-0.02193484397650103,-0.313000686655986,-0.1287479972533756,0.9176394293125814,-0.3328374151216913,-0.060845349813076766,-0.32673380636301275,-3.7846153846153854,-3.1252747252747284,-2.167521367521367,4.76581196581197,0.08547008547008517,-0.04639804639804623,-0.5103785103785103,0.0
573674.82888457,409,0.08,-0.018886255100369453,-0.30462267994880676,-0.1427512764930725,0.9339993000030518,-0.3235483467578888,-0.0668957307934761,-0.30216270685195923,-0.02193484397650103,-0.313000686655986,-0.1287479972533756,0.9176394293125814,-0.3328374151216913,-0.060845349813076766,-0.32673380636301275,-3.7846153846153854,-3.1252747252747284,-2.1811965811965806,4.738461538461543,0.08547008547008517,-0.04639804639804623,-0.5152625152625152,0.0
573674.908864861,410,0.08,-0.018890071660280228,-0.30459851026535034,-0.1427992582321167,0.9339991807937622,-0.32350003719329834,-0.06691941618919373,-0.3021547794342041,-0.02193484397650103,-0.3126192111085686,-0.13218127718013228,0.9176394293125814,-0.3324559395742739,-0.061226825360494175,-0.32635233081559534,-3.8109890109890117,-3.1252747252747284,-2.0034188034188034,4.752136752136757,0.0805860805860803,-0.04151404151404137,-0.5152625152625152,0.0
573674.988862339,411,0.08,-0.018893592059612274,-0.30457425117492676,-0.14284732937812805,0.9339991211891174,-0.3234516680240631,-0.06694307923316956,-0.30214694142341614,-0.02193484397650103,-0.3126192111085686,-0.13218127718013228,0.9176394293125814,-0.3324559395742739,-0.060845349813076766,-0.32635233081559534,-3.8109890109890117,-3.098901098901102,-1.9213675213675216,4.76581196581197,0.0805860805860803,-0.04639804639804623,-0.5250305250305249,0.0
573675.068866296,412,0.08,-0.018897147849202156,-0.3045499324798584,-0.14289547502994537,0.9339991807937622,-0.32340317964553833,-0.06696680188179016,-0.30213919281959534,-0.02193484397650103,-0.3126192111085686,-0.13218127718013228,0.9176394293125814,-0.3324559395742739,-0.061226825360494175,-0.3198672465094994,-3.8109890109890117,-3.1252747252747284,-1.9213675213675216,4.76581196581197,0.0805860805860803,-0.04639804639804623,-0.5787545787545785,0.0
573675.148864889,413,0.08,-0.01890072599053383,-0.30452558398246765,-0.1429436206817627,0.9339991211891174,-0.3233546316623688,-0.06699056923389435,-0.30213138461112976,-0.02193484397650103,-0.3126192111085686,-0.13218127718013228,0.9176394293125814,-0.3324559395742739,-0.061226825360494175,-0.3198672465094994,-3.8109890109890117,-3.1252747252747284,-1.948717948717949,4.76581196581197,0.0805860805860803,-0.0512820512820511,-0.5787545787545785,0.0
