t_send,step_idx,publish_dt,cmd_l_aj_1,cmd_l_aj_2,cmd_l_aj_3,cmd_l_aj_4,cmd_l_aj_5,cmd_l_aj_6,cmd_l_aj_7,meas_l_aj_1,meas_l_aj_2,meas_l_aj_3,meas_l_aj_4,meas_l_aj_5,meas_l_aj_6,meas_l_aj_7,eff_l_aj_1,eff_l_aj_2,eff_l_aj_3,eff_l_aj_4,eff_l_aj_5,eff_l_aj_6,eff_l_aj_7,cmd_gripper
592399.199668934,88,0.02,-0.018408551812171936,-0.3078395426273346,-0.1363746076822281,0.9340066313743591,-0.3299700915813446,-0.06375879049301147,-0.3032229244709015,-0.009346150911726525,-0.313000686655986,-0.1329442282749671,0.9122987716487376,-0.3423743038071265,-0.05359731441214599,-0.3198672465094994,-4.523076923076928,-3.362637362637365,-1.429059829059831,5.0119658119658155,0.11477411477411437,-0.09035409035409003,-0.5885225885225882,0.0
592399.219666016,89,0.02,-0.018417270854115486,-0.307778537273407,-0.13649551570415497,0.9340065121650696,-0.32984840869903564,-0.06381819397211075,-0.30320271849632263,-0.009346150911726525,-0.313000686655986,-0.1329442282749671,0.9122987716487376,-0.3423743038071265,-0.05359731441214599,-0.3198672465094994,-4.523076923076928,-3.362637362637365,-1.4017094017094038,5.039316239316243,0.11477411477411437,-0.08547008547008517,-0.5836385836385833,0.0
592399.239674119,90,0.02,-0.01842610538005829,-0.30771729350090027,-0.13661687076091766,0.9340065121650696,-0.32972627878189087,-0.06387775391340256,-0.30318236351013184,-0.009346150911726525,-0.313000686655986,-0.1329442282749671,0.9122987716487376,-0.3419928282597091,-0.05359731441214599,-0.3198672465094994,-4.523076923076928,-3.362637362637365,-1.429059829059831,5.025641025641029,0.1098901098901095,-0.09035409035409003,-0.5885225885225882,0.0
592399.259650295,91,0.02,-0.018434863537549973,-0.30765581130981445,-0.13673867285251617,0.93400639295578,-0.3296036422252655,-0.06393753737211227,-0.30316194891929626,-0.009346150911726525,-0.313000686655986,-0.1329442282749671,0.9122987716487376,-0.3416113527122917,-0.05359731441214599,-0.3198672465094994,-4.523076923076928,-3.362637362637365,-1.429059829059831,5.025641025641029,0.10012210012209977,-0.09035409035409003,-0.5836385836385833,0.0
592399.279675701,92,0.02,-0.018444158136844635,-0.3075941801071167,-0.13686081767082214,0.9340063333511353,-0.3294805884361267,-0.06399750709533691,-0.303141325712204,-0.009346150911726525,-0.313000686655986,-0.1329442282749671,0.9122987716487376,-0.3408484016174569,-0.05359731441214599,-0.3198672465094994,-4.523076923076928,-3.362637362637365,-1.470085470085472,5.025641025641029,0.08547008547008517,-0.09035409035409003,-0.5836385836385833,0.0
592399.299674261,93,0.02,-0.018453184515237808,-0.30753225088119507,-0.13698342442512512,0.9340060353279114,-0.3293570578098297,-0.06405781209468842,-0.303120881319046,-0.009346150911726525,-0.313000686655986,-0.1329442282749671,0.9122987716487376,-0.33970397497520466,-0.05359731441214599,-0.3198672465094994,-4.523076923076928,-3.362637362637365,-1.4427350427350447,5.025641025641029,0.06105006105006083,-0.08547008547008517,-0.5885225885225882,0.0
592399.319706992,94,0.02,-0.01846221461892128,-0.30747032165527344,-0.13710659742355347,0.9340059161186218,-0.32923316955566406,-0.0641184151172638,-0.3031002879142761,-0.009346150911726525,-0.313000686655986,-0.1329442282749671,0.9122987716487376,-0.33932249942778725,-0.05359731441214599,-0.3198672465094994,-4.523076923076928,-3.3362637362637386,-1.4564102564102583,5.025641025641029,0.08547008547008517,-0.09035409035409003,-0.5836385836385833,0.0
592399.33967144,95,0.02,-0.01847127079963684,-0.3074078857898712,-0.13723015785217285,0.9340057373046875,-0.32910871505737305,-0.06417910009622574,-0.3030795454978943,-0.009346150911726525,-0.313000686655986,-0.1329442282749671,0.9122987716487376,-0.33932249942778725,-0.05359731441214599,-0.3198672465094994,-4.523076923076928,-3.3362637362637386,-1.4837606837606856,5.0119658119658155,0.09035409035409003,-0.0952380952380949,-0.5836385836385833,0.0
592399.359678051,96,0.02,-0.018480312079191208,-0.30734530091285706,-0.1373542696237564,0.9340057373046875,-0.328983873128891,-0.06424006819725037,-0.30305883288383484,-0.009346150911726525,-0.313000686655986,-0.1329442282749671,0.9122987716487376,-0.33932249942778725,-0.05359731441214599,-0.3198672465094994,-4.523076923076928,-3.3362637362637386,-1.4974358974358992,5.025641025641029,0.09035409035409003,-0.09035409035409003,-0.5836385836385833,0.0
592399.379672583,97,0.02,-0.018489427864551544,-0.3072825074195862,-0.13747866451740265,0.9340054988861084,-0.32885849475860596,-0.0643012672662735,-0.3030381202697754,-0.009346150911726525,-0.313000686655986,-0.1329442282749671,0.9122987716487376,-0.33932249942778725,-0.05359731441214599,-0.3198672465094994,-4.523076923076928,-3.3362637362637386,-1.4837606837606856,4.998290598290602,0.0952380952380949,-0.0952380952380949,-0.5787545787545785,0.0
592399.399670753,98,0.02,-0.01849893480539322,-0.307219535112381,-0.13760358095169067,0.9340052604675293,-0.3287327289581299,-0.06436268240213394,-0.30301710963249207,-0.009346150911726525,-0.313000686655986,-0.1329442282749671,0.9122987716487376,-0.33932249942778725,-0.05359731441214599,-0.3198672465094994,-4.523076923076928,-3.3362637362637386,-1.4837606837606856,5.025641025641029,0.09035409035409003,-0.0952380952380949,-0.5787545787545785,0.0
592399.419673415,99,0.02,-0.018508033826947212,-0.30715620517730713,-0.1377289593219757,0.9340052008628845,-0.3286064565181732,-0.06442426890134811,-0.30299612879753113,-0.009346150911726525,-0.313000686655986,-0.1329442282749671,0.9122987716487376,-0.33894102388036984,-0.05359731441214599,-0.3198672465094994,-4.523076923076928,-3.3362637362637386,-1.5111111111111128,5.025641025641029,0.10012210012209977,-0.0952380952380949,-0.5836385836385833,0.0
592399.439671124,100,0.02,-0.018517157062888145,-0.30709272623062134,-0.13785481452941895,0.9340052008628845,-0.3284797668457031,-0.06448611617088318,-0.30297520756721497,-0.009346150911726525,-0.313000686655986,-0.1329442282749671,0.9122987716487376,-0.33894102388036984,-0.05359731441214599,-0.3198672465094994,-4.523076923076928,-3.3362637362637386,-1.5111111111111128,5.025641025641029,0.0952380952380949,-0.09035409035409003,-0.5836385836385833,0.0
592399.45967145,101,0.02,-0.018526606261730194,-0.30702897906303406,-0.1379810869693756,0.9340050220489502,-0.32835257053375244,-0.06454812735319138,-0.30295416712760925,-0.009346150911726525,-0.313000686655986,-0.1329442282749671,0.9122987716487376,-0.33894102388036984,-0.05359731441214599,-0.3198672465094994,-4.523076923076928,-3.3098901098901123,-1.5111111111111128,5.039316239316243,0.0952380952380949,-0.09035409035409003,-0.5836385836385833,0.0
592399.479670462,102,0.02,-0.018536284565925598,-0.3069651424884796,-0.1381078064441681,0.9340048432350159,-0.32822495698928833,-0.06461044400930405,-0.3029327392578125,-0.009346150911726525,-0.313000686655986,-0.1329442282749671,0.9122987716487376,-0.33894102388036984,-0.05359731441214599,-0.3198672465094994,-4.549450549450555,-3.3362637362637386,-1.5247863247863265,5.025641025641029,0.0952380952380949,-0.0952380952380949,-0.5787545787545785,0.0
592399.499672588,103,0.02,-0.01854558475315571,-0.3069009780883789,-0.13823504745960236,0.9340046644210815,-0.3280969262123108,-0.0646730288863182,-0.30291157960891724,-0.009346150911726525,-0.313000686655986,-0.1329442282749671,0.9122987716487376,-0.33894102388036984,-0.05359731441214599,-0.3198672465094994,-4.549450549450555,-3.3098901098901123,-1.5521367521367537,5.0119658119658155,0.0952380952380949,-0.10012210012209977,-0.5787545787545785,0.0
592399.519677079,104,0.02,-0.01855497620999813,-0.3068365156650543,-0.13836272060871124,0.9340046644210815,-0.3279683291912079,-0.06473574042320251,-0.30289027094841003,-0.009346150911726525,-0.313000686655986,-0.1329442282749671,0.9122987716487376,-0.33894102388036984,-0.05359731441214599,-0.3198672465094994,-4.549450549450555,-3.3098901098901123,-1.5658119658119674,5.025641025641029,0.10012210012209977,-0.0952380952380949,-0.5787545787545785,0.0
592399.539687609,105,0.02,-0.018564429134130478,-0.3067718744277954,-0.13849081099033356,0.9340044856071472,-0.32783934473991394,-0.0647987425327301,-0.30286905169487,-0.009346150911726525,-0.313000686655986,-0.1329442282749671,0.9122987716487376,-0.33894102388036984,-0.05359731441214599,-0.3198672465094994,-4.549450549450555,-3.3098901098901123,-1.5658119658119674,5.025641025641029,0.0952380952380949,-0.0952380952380949,-0.5787545787545785,0.0
592399.55967389,106,0.02,-0.01857413351535797,-0.3067070245742798,-0.13861940801143646,0.9340041279792786,-0.3277098834514618,-0.06486207991838455,-0.3028475344181061,-0.009346150911726525,-0.313000686655986,-0.1329442282749671,0.9122987716487376,-0.33855954833295243,-0.05359731441214599,-0.3198672465094994,-4.549450549450555,-3.3098901098901123,-1.579487179487181,5.025641025641029,0.10012210012209977,-0.10012210012209977,-0.5836385836385833,0.0
592399.579674305,107,0.02,-0.018583746626973152,-0.30664199590682983,-0.13874854147434235,0.9340040683746338,-0.32757991552352905,-0.06492552906274796,-0.3028259575366974,-0.009346150911726525,-0.313000686655986,-0.1329442282749671,0.9122987716487376,-0.33855954833295243,-0.05359731441214599,-0.3198672465094994,-4.549450549450555,-3.283516483516486,-1.5658119658119674,5.025641025641029,0.10012210012209977,-0.10012210012209977,-0.5836385836385833,0.0
592399.599674101,108,0.02,-0.018593383952975273,-0.3065766394138336,-0.13887806236743927,0.9340039491653442,-0.3274494409561157,-0.06498914957046509,-0.3028043508529663,-0.009346150911726525,-0.313000686655986,-0.1329442282749671,0.9122987716487376,-0.33855954833295243,-0.05359731441214599,-0.3198672465094994,-4.549450549450555,-3.283516483516486,-1.5931623931623946,5.025641025641029,0.0952380952380949,-0.10012210012209977,-0.5787545787545785,0.0
592399.619661294,109,0.02,-0.018602866679430008,-0.30651092529296875,-0.13900801539421082,0.9340039491653442,-0.3273185193538666,-0.0650530606508255,-0.30278268456459045,-0.009346150911726525,-0.313000686655986,-0.1329442282749671,0.9122987716487376,-0.3377965972381176,-0.05359731441214599,-0.3198672465094994,-4.549450549450555,-3.283516483516486,-1.6068376068376082,5.025641025641029,0.07570207570207543,-0.10500610500610463,-0.5836385836385833,0.0
592399.639673869,110,0.02,-0.018612662330269814,-0.3064451813697815,-0.13913853466510773,0.9340038299560547,-0.32718712091445923,-0.06511729210615158,-0.3027609884738922,-0.009346150911726525,-0.313000686655986,-0.1329442282749671,0.9122987716487376,-0.33588921950103057,-0.05359731441214599,-0.3198672465094994,-4.549450549450555,-3.283516483516486,-1.6068376068376082,5.025641025641029,0.0219780219780219,-0.0952380952380949,-0.5836385836385833,0.0
592399.659674593,111,0.02,-0.018622560426592827,-0.30637913942337036,-0.13926948606967926,0.9340035915374756,-0.3270552456378937,-0.06518170982599258,-0.30273908376693726,-0.009346150911726525,-0.313000686655986,-0.1329442282749671,0.9122987716487376,-0.33550774395361316,-0.05359731441214599,-0.3198672465094994,-4.549450549450555,-3.25714285714286,-1.6068376068376082,5.025641025641029,0.0659340659340657,-0.0952380952380949,-0.5787545787545785,0.0
592399.679690031,112,0.02,-0.018632475286722183,-0.30631279945373535,-0.13940086960792542,0.9340032935142517,-0.32692283391952515,-0.06524637341499329,-0.302717387676239,-0.009346150911726525,-0.313000686655986,-0.1329442282749671,0.9122987716487376,-0.33550774395361316,-0.05359731441214599,-0.3198672465094994,-4.549450549450555,-3.25714285714286,-1.6341880341880355,5.025641025641029,0.07570207570207543,-0.10012210012209977,-0.5836385836385833,0.0
592399.699691485,113,0.02,-0.018642159178853035,-0.30624625086784363,-0.13953277468681335,0.9340031743049622,-0.3267900049686432,-0.06531129777431488,-0.3026956617832184,-0.009346150911726525,-0.313000686655986,-0.1329442282749671,0.9122987716487376,-0.33550774395361316,-0.05359731441214599,-0.3198672465094994,-4.549450549450555,-3.25714285714286,-1.6205128205128219,5.025641025641029,0.07570207570207543,-0.10012210012209977,-0.5836385836385833,0.0
592399.71974735,114,0.02,-0.018652139231562614,-0.3061794340610504,-0.1396651715040207,0.9340028762817383,-0.3266567289829254,-0.0653764083981514,-0.3026735186576843,-0.009346150911726525,-0.313000686655986,-0.1329442282749671,0.9122987716487376,-0.33550774395361316,-0.05359731441214599,-0.3198672465094994,-4.549450549450555,-3.25714285714286,-1.6205128205128219,5.039316239316243,0.0805860805860803,-0.10500610500610463,-0.5787545787545785,0.0
592399.739676373,115,0.02,-0.01866225153207779,-0.3061123788356781,-0.13979801535606384,0.9340028166770935,-0.3265228867530823,-0.06544169038534164,-0.30265137553215027,-0.009346150911726525,-0.313000686655986,-0.1329442282749671,0.9122987716487376,-0.33550774395361316,-0.05359731441214599,-0.3198672465094994,-4.549450549450555,-3.25714285714286,-1.6615384615384627,5.039316239316243,0.0805860805860803,-0.0952380952380949,-0.5787545787545785,0.0
592399.759924175,116,0.02,-0.01867217943072319,-0.30604517459869385,-0.1399313509464264,0.9340025782585144,-0.3263886570930481,-0.0655074343085289,-0.3026292622089386,-0.009346150911726525,-0.313000686655986,-0.1329442282749671,0.9122987716487376,-0.33550774395361316,-0.05359731441214599,-0.3198672465094994,-4.549450549450555,-3.25714285714286,-1.6615384615384627,5.0119658119658155,0.0805860805860803,-0.10012210012209977,-0.5787545787545785,0.0
592399.779676436,117,0.02,-0.01868228241801262,-0.3059777319431305,-0.14006520807743073,0.9340023994445801,-0.32625383138656616,-0.06557323038578033,-0.3026069700717926,-0.009346150911726525,-0.313000686655986,-0.1329442282749671,0.9122987716487376,-0.33550774395361316,-0.05359731441214599,-0.3198672465094994,-4.549450549450555,-3.25714285714286,-1.6615384615384627,5.025641025641029,0.0805860805860803,-0.0952380952380949,-0.5787545787545785,0.0
592399.799677606,118,0.02,-0.01869221404194832,-0.3059098422527313,-0.14019954204559326,0.9340023398399353,-0.3261185586452484,-0.06563923507928848,-0.30258479714393616,-0.009346150911726525,-0.313000686655986,-0.1329442282749671,0.9122987716487376,-0.33550774395361316,-0.05359731441214599,-0.3198672465094994,-4.549450549450555,-3.2307692307692335,-1.68888888888889,5.0119658119658155,0.0805860805860803,-0.10012210012209977,-0.5787545787545785,0.0
592399.819674867,119,0.02,-0.018702436238527298,-0.305841863155365,-0.14033444225788116,0.9340022802352905,-0.3259827196598053,-0.06570567935705185,-0.30256223678588867,-0.009346150911726525,-0.313000686655986,-0.1329442282749671,0.9122987716487376,-0.33550774395361316,-0.05359731441214599,-0.3198672465094994,-4.549450549450555,-3.2307692307692335,-1.6752136752136764,5.039316239316243,0.08547008547008517,-0.10500610500610463,-0.5787545787545785,0.0
592399.839671972,120,0.02,-0.018712587654590607,-0.3057735562324524,-0.1404697597026825,0.934002161026001,-0.325846403837204,-0.06577227264642715,-0.30254003405570984,-0.009346150911726525,-0.313000686655986,-0.1329442282749671,0.9122987716487376,-0.33512626840619575,-0.05359731441214599,-0.3198672465094994,-4.549450549450555,-3.2307692307692335,-1.68888888888889,5.025641025641029,0.08547008547008517,-0.10012210012209977,-0.5738705738705736,0.0
592399.859672118,121,0.02,-0.01872296631336212,-0.30570507049560547,-0.14060553908348083,0.9340018630027771,-0.3257097005844116,-0.06583911180496216,-0.30251726508140564,-0.009346150911726525,-0.313000686655986,-0.1329442282749671,0.9122987716487376,-0.33512626840619575,-0.05359731441214599,-0.3198672465094994,-4.549450549450555,-3.2307692307692335,-1.7025641025641036,5.025641025641029,0.08547008547008517,-0.10500610500610463,-0.5787545787545785,0.0
592399.879825265,122,0.02,-0.01873311959207058,-0.3056362569332123,-0.14074182510375977,0.9340018033981323,-0.3255723714828491,-0.06590619683265686,-0.3024948537349701,-0.009346150911726525,-0.313000686655986,-0.1329442282749671,0.9122987716487376,-0.33512626840619575,-0.05359731441214599,-0.3198672465094994,-4.549450549450555,-3.2307692307692335,-1.7162393162393172,5.025641025641029,0.08547008547008517,-0.10012210012209977,-0.5787545787545785,0.0
592399.899675956,123,0.02,-0.018743574619293213,-0.30556732416152954,-0.14087867736816406,0.9340015649795532,-0.32543453574180603,-0.06597352027893066,-0.30247214436531067,-0.009346150911726525,-0.313000686655986,-0.1329442282749671,0.9122987716487376,-0.33512626840619575,-0.05359731441214599,-0.3198672465094994,-4.549450549450555,-3.2043956043956072,-1.7162393162393172,5.025641025641029,0.09035409035409003,-0.10500610500610463,-0.5787545787545785,0.0
592399.919714002,124,0.02,-0.018753880634903908,-0.30549803376197815,-0.14101599156856537,0.9340015053749084,-0.3252963721752167,-0.06604115664958954,-0.30244943499565125,-0.009346150911726525,-0.313000686655986,-0.1329442282749671,0.9122987716487376,-0.33512626840619575,-0.05359731441214599,-0.3198672465094994,-4.549450549450555,-3.2043956043956072,-1.7162393162393172,5.0119658119658155,0.09035409035409003,-0.10500610500610463,-0.5787545787545785,0.0
592399.939678564,125,0.02,-0.018764493986964226,-0.30542853474617004,-0.1411537379026413,0.9340012669563293,-0.32515749335289,-0.06610894203186035,-0.30242642760276794,-0.009346150911726525,-0.313000686655986,-0.1329442282749671,0.9122987716487376,-0.33512626840619575,-0.05359731441214599,-0.3198672465094994,-4.549450549450555,-3.2043956043956072,-1.7299145299145309,5.0119658119658155,0.09035409035409003,-0.10500610500610463,-0.5787545787545785,0.0
592399.959677026,126,0.02,-0.01877480559051037,-0.30535873770713806,-0.14129212498664856,0.9340012073516846,-0.3250181972980499,-0.06617705523967743,-0.30240362882614136,-0.009346150911726525,-0.313000686655986,-0.1329442282749671,0.9122987716487376,-0.33512626840619575,-0.05359731441214599,-0.3198672465094994,-4.549450549450555,-3.2043956043956072,-1.7435897435897445,5.025641025641029,0.0952380952380949,-0.10012210012209977,-0.5787545787545785,0.0
592399.979672983,127,0.02,-0.01878519169986248,-0.3052886426448822,-0.1414310187101364,0.9340011477470398,-0.3248783349990845,-0.06624533981084824,-0.30238062143325806,-0.009346150911726525,-0.313000686655986,-0.1329442282749671,0.9122987716487376,-0.33512626840619575,-0.05359731441214599,-0.3198672465094994,-4.549450549450555,-3.2043956043956072,-1.7435897435897445,5.025641025641029,0.0952380952380949,-0.10500610500610463,-0.5787545787545785,0.0
592399.999648255,128,0.02,-0.018795760348439217,-0.3052183985710144,-0.1415703445672989,0.9340011477470398,-0.3247380256652832,-0.06631407886743546,-0.30235761404037476,-0.009346150911726525,-0.313000686655986,-0.1329442282749671,0.9122987716487376,-0.33512626840619575,-0.05359731441214599,-0.3198672465094994,-4.549450549450555,-3.2043956043956072,-1.7572649572649581,5.039316239316243,0.0952380952380949,-0.10500610500610463,-0.5787545787545785,0.0
592400.019652385,129,0.02,-0.01880658231675625,-0.3051478862762451,-0.141710102558136,0.9340007305145264,-0.32459715008735657,-0.06638284772634506,-0.30233442783355713,-0.009346150911726525,-0.313000686655986,-0.1329442282749671,0.9122987716487376,-0.33512626840619575,-0.05359731441214599,-0.3198672465094994,-4.549450549450555,-3.178021978021981,-1.7572649572649581,5.025641025641029,0.0952380952380949,-0.10500610500610463,-0.5738705738705736,0.0
592400.039673622,130,0.02,-0.018817318603396416,-0.30507713556289673,-0.14185047149658203,0.9340004920959473,-0.32445576786994934,-0.06645194441080093,-0.3023112118244171,-0.009346150911726525,-0.313000686655986,-0.1329442282749671,0.9122987716487376,-0.33512626840619575,-0.05359731441214599,-0.3198672465094994,-4.549450549450555,-3.178021978021981,-1.8119658119658126,5.039316239316243,0.10012210012209977,-0.1098901098901095,-0.5787545787545785,0.0
592400.059686002,131,0.02,-0.018827790394425392,-0.3050059378147125,-0.14199131727218628,0.9340004920959473,-0.3243139386177063,-0.06652133166790009,-0.30228811502456665,-0.009346150911726525,-0.313000686655986,-0.1329442282749671,0.9122987716487376,-0.33512626840619575,-0.05359731441214599,-0.3198672465094994,-4.549450549450555,-3.178021978021981,-1.7709401709401718,5.0119658119658155,0.0952380952380949,-0.1098901098901095,-0.5738705738705736,0.0
592400.079671924,132,0.02,-0.01883886754512787,-0.3049347400665283,-0.1421326994895935,0.9340000748634338,-0.3241715133190155,-0.06659099459648132,-0.3022647202014923,-0.009346150911726525,-0.313000686655986,-0.1329442282749671,0.9122987716487376,-0.33512626840619575,-0.05359731441214599,-0.3198672465094994,-4.549450549450555,-3.2043956043956072,-1.7846153846153854,5.025641025641029,0.0952380952380949,-0.1098901098901095,-0.5738705738705736,0.0
592400.099665998,133,0.02,-0.018849575892090797,-0.3048630356788635,-0.1422746628522873,0.9340000152587891,-0.3240285813808441,-0.06666090339422226,-0.30224141478538513,-0.009346150911726525,-0.313000686655986,-0.1329442282749671,0.9122987716487376,-0.33512626840619575,-0.05359731441214599,-0.3198672465094994,-4.549450549450555,-3.178021978021981,-1.8119658119658126,5.0119658119658155,0.10500610500610463,-0.1098901098901095,-0.5738705738705736,0.0
592400.119710865,134,0.02,-0.01886051334440708,-0.30479124188423157,-0.1424170583486557,0.9339998364448547,-0.323885053396225,-0.0667310282588005,-0.3022178113460541,-0.009346150911726525,-0.313000686655986,-0.1329442282749671,0.9122987716487376,-0.33512626840619575,-0.05359731441214599,-0.3198672465094994,-4.549450549450555,-3.178021978021981,-1.8256410256410263,5.025641025641029,0.10012210012209977,-0.11477411477411437,-0.5738705738705736,0.0
592400.139673029,135,0.02,-0.018871208652853966,-0.30471912026405334,-0.1425599604845047,0.9339996576309204,-0.3237411379814148,-0.06680149585008621,-0.30219441652297974,-0.009346150911726525,-0.313000686655986,-0.1329442282749671,0.9122987716487376,-0.33512626840619575,-0.05359731441214599,-0.3198672465094994,-4.549450549450555,-3.1516483516483547,-1.8529914529914535,5.025641025641029,0.10500610500610463,-0.11477411477411437,-0.5738705738705736,0.0
592400.159674178,136,0.02,-0.018882490694522858,-0.3046468198299408,-0.14270341396331787,0.9339994192123413,-0.32359665632247925,-0.06687209755182266,-0.3021707236766815,-0.009346150911726525,-0.313000686655986,-0.1329442282749671,0.9122987716487376,-0.33512626840619575,-0.05359731441214599,-0.3198672465094994,-4.549450549450555,-3.1516483516483547,-1.8393162393162399,5.025641025641029,0.10500610500610463,-0.1098901098901095,-0.5787545787545785,0.0
592400.179673861,137,0.02,-0.018893592059612274,-0.30457425117492676,-0.14284732937812805,0.9339991211891174,-0.3234516680240631,-0.06694307923316956,-0.30214694142341614,-0.009346150911726525,-0.313000686655986,-0.1329442282749671,0.9122987716487376,-0.33474479285877834,-0.05359731441214599,-0.3198672465094994,-4.549450549450555,-3.1516483516483547,-1.8393162393162399,5.039316239316243,0.10500610500610463,-0.1098901098901095,-0.5738705738705736,0.0
592400.199674543,138,0.02,-0.01890440843999386,-0.3045012652873993,-0.14299188554286957,0.9339990019798279,-0.3233060836791992,-0.06701431423425674,-0.30212345719337463,-0.009346150911726525,-0.313000686655986,-0.1329442282749671,0.9122987716487376,-0.33474479285877834,-0.05359731441214599,-0.3198672465094994,-4.549450549450555,-3.178021978021981,-1.8529914529914535,5.025641025641029,0.10500610500610463,-0.11477411477411437,-0.5738705738705736,0.0
592400.219675587,139,0.02,-0.018915675580501556,-0.3044281601905823,-0.14313693344593048,0.9339988231658936,-0.32315993309020996,-0.06708577275276184,-0.30209919810295105,-0.009346150911726525,-0.313000686655986,-0.1329442282749671,0.9122987716487376,-0.33474479285877834,-0.05359731441214599,-0.3198672465094994,-4.575824175824181,-3.1516483516483547,-1.8666666666666671,5.025641025641029,0.1098901098901095,-0.11477411477411437,-0.5738705738705736,0.0
592400.239680382,140,0.02,-0.018926914781332016,-0.30435463786125183,-0.1432824581861496,0.9339986443519592,-0.3230132758617401,-0.06715750694274902,-0.30207520723342896,-0.009346150911726525,-0.313000686655986,-0.1329442282749671,0.9122987716487376,-0.33474479285877834,-0.05359731441214599,-0.3198672465094994,-4.575824175824181,-3.1252747252747284,-1.8940170940170944,5.025641025641029,0.10500610500610463,-0.11965811965811923,-0.5787545787545785,0.0
592400.259764644,141,0.02,-0.018938107416033745,-0.30428096652030945,-0.14342859387397766,0.9339985251426697,-0.3228660821914673,-0.06722942739725113,-0.3020513653755188,-0.009346150911726525,-0.313000686655986,-0.1333257038223845,0.9122987716487376,-0.33474479285877834,-0.05359731441214599,-0.3198672465094994,-4.575824175824181,-3.1252747252747284,-1.8803418803418808,5.025641025641029,0.1098901098901095,-0.11477411477411437,-0.5738705738705736,0.0
592400.279675126,142,0.02,-0.018949218094348907,-0.3042069375514984,-0.14357517659664154,0.9339984059333801,-0.32271844148635864,-0.06730170547962189,-0.30202746391296387,-0.009346150911726525,-0.313000686655986,-0.1333257038223845,0.9122987716487376,-0.33474479285877834,-0.0539787899595634,-0.3198672465094994,-4.575824175824181,-3.1252747252747284,-1.9213675213675216,5.025641025641029,0.10500610500610463,-0.11477411477411437,-0.5689865689865687,0.0
592400.29975273,143,0.02,-0.018960680812597275,-0.30413272976875305,-0.1437222808599472,0.933998167514801,-0.32257023453712463,-0.06737415492534637,-0.30200305581092834,-0.009346150911726525,-0.313000686655986,-0.1333257038223845,0.9122987716487376,-0.33474479285877834,-0.0539787899595634,-0.3198672465094994,-4.575824175824181,-3.1252747252747284,-1.9213675213675216,5.025641025641029,0.1098901098901095,-0.11477411477411437,-0.5738705738705736,0.0
592400.319677529,144,0.02,-0.018972020596265793,-0.304058313369751,-0.1438700556755066,0.933998167514801,-0.32242152094841003,-0.06744704395532608,-0.3019787073135376,-0.009346150911726525,-0.313000686655986,-0.1333257038223845,0.9122987716487376,-0.33436331731136093,-0.0539787899595634,-0.3198672465094994,-4.575824175824181,-3.1252747252747284,-1.8940170940170944,5.025641025641029,0.11477411477411437,-0.11477411477411437,-0.5738705738705736,0.0
592400.339670239,145,0.02,-0.01898362673819065,-0.3039836287498474,-0.144018292427063,0.9339979290962219,-0.3222721219062805,-0.06752006709575653,-0.30195438861846924,-0.009346150911726525,-0.313000686655986,-0.1333257038223845,0.9122987716487376,-0.33436331731136093,-0.0539787899595634,-0.3198672465094994,-4.575824175824181,-3.098901098901102,-1.9213675213675216,5.025641025641029,0.1098901098901095,-0.11477411477411437,-0.5738705738705736,0.0
592400.359671636,146,0.02,-0.018995095044374466,-0.30390843749046326,-0.1441669911146164,0.9339974522590637,-0.322122186422348,-0.067593514919281,-0.3019302785396576,-0.009346150911726525,-0.313000686655986,-0.1333257038223845,0.9122987716487376,-0.33436331731136093,-0.0539787899595634,-0.3198672465094994,-4.575824175824181,-3.098901098901102,-1.8940170940170944,5.025641025641029,0.10500610500610463,-0.11965811965811923,-0.5738705738705736,0.0
592400.379673545,147,0.02,-0.01900659129023552,-0.3038332164287567,-0.14431631565093994,0.9339972734451294,-0.3219718039035797,-0.06766713410615921,-0.30190566182136536,-0.009346150911726525,-0.313000686655986,-0.13408865491721933,0.9122987716487376,-0.3339818417639435,-0.0539787899595634,-0.3198672465094994,-4.575824175824181,-3.098901098901102,-1.7025641025641036,5.025641025641029,0.10012210012209977,-0.11477411477411437,-0.5738705738705736,0.0
592400.399672444,148,0.02,-0.019018270075321198,-0.30375760793685913,-0.14446619153022766,0.9339972138404846,-0.32182085514068604,-0.06774092465639114,-0.30188101530075073,-0.009346150911726525,-0.3126192111085686,-0.13447013046463674,0.9122987716487376,-0.3332188906691087,-0.0539787899595634,-0.3198672465094994,-4.575824175824181,-3.1252747252747284,-1.7846153846153854,5.025641025641029,0.08547008547008517,-0.1098901098901095,-0.5738705738705736,0.0
592400.419671557,149,0.02,-0.019029686227440834,-0.30368170142173767,-0.14461660385131836,0.9339970946311951,-0.321669340133667,-0.06781510263681412,-0.3018565773963928,-0.009346150911726525,-0.3126192111085686,-0.13599603265430638,0.9122987716487376,-0.3324559395742739,-0.05436026550698081,-0.3198672465094994,-4.575824175824181,-3.098901098901102,-1.5521367521367537,5.025641025641029,0.08547008547008517,-0.1098901098901095,-0.5689865689865687,0.0
