t_send,step_idx,publish_dt,cmd_l_aj_1,cmd_l_aj_2,cmd_l_aj_3,cmd_l_aj_4,cmd_l_aj_5,cmd_l_aj_6,cmd_l_aj_7,meas_l_aj_1,meas_l_aj_2,meas_l_aj_3,meas_l_aj_4,meas_l_aj_5,meas_l_aj_6,meas_l_aj_7,eff_l_aj_1,eff_l_aj_2,eff_l_aj_3,eff_l_aj_4,eff_l_aj_5,eff_l_aj_6,eff_l_aj_7,cmd_gripper
583239.510620777,116,0.08,-0.01360000018030405,-0.3756999969482422,-0.0010000000474974513,0.9336000084877014,-0.46549999713897705,0.0003000000142492354,-0.33059999346733093,0.03032730601968403,-0.3294041351949346,0.018120088502326936,0.8897917143511105,-0.462157625696193,-0.015068284122987663,-0.26836804760814914,-3.178021978021981,-3.3098901098901123,-1.3880341880341902,2.5777777777777757,-0.04639804639804623,0.1391941391941387,-0.6275946275946271,0.0
583239.590508292,117,0.08,-0.01360000018030405,-0.3756999969482422,-0.0010000000474974513,0.9336000084877014,-0.46549999713897705,0.0003000000142492354,-0.33059999346733093,0.03032730601968403,-0.3294041351949346,0.018120088502326936,0.8897917143511105,-0.462157625696193,-0.015068284122987663,-0.26836804760814914,-3.178021978021981,-3.3098901098901123,-1.4017094017094038,2.5777777777777757,-0.04151404151404137,0.1391941391941387,-0.6275946275946271,0.0
583239.67049261,118,0.08,-0.01360000018030405,-0.3756999969482422,-0.0010000000474974513,0.9336000084877014,-0.46549999713897705,0.0003000000142492354,-0.33059999346733093,0.03032730601968403,-0.3294041351949346,0.018120088502326936,0.8897917143511105,-0.462157625696193,-0.015068284122987663,-0.26836804760814914,-3.178021978021981,-3.3362637362637386,-1.4017094017094038,2.5914529914529894,-0.0512820512820511,0.1391941391941387,-0.632478632478632,0.0
583239.750789742,119,0.08,-0.01360000018030405,-0.3756999969482422,-0.0010000000474974513,0.9336000084877014,-0.46549999713897705,0.0003000000142492354,-0.33059999346733093,0.03032730601968403,-0.3294041351949346,0.018120088502326936,0.8897917143511105,-0.462157625696193,-0.015068284122987663,-0.26836804760814914,-3.178021978021981,-3.3098901098901123,-1.4017094017094038,2.5777777777777757,-0.04639804639804623,0.1391941391941387,-0.632478632478632,0.0
583239.830923645,120,0.08,-0.01360000018030405,-0.3756999969482422,-0.0010000000474974513,0.9336000084877014,-0.46549999713897705,0.0003000000142492354,-0.33059999346733093,0.03032730601968403,-0.3294041351949346,0.018120088502326936,0.8897917143511105,-0.462157625696193,-0.015068284122987663,-0.26836804760814914,-3.178021978021981,-3.3098901098901123,-1.4017094017094038,2.5914529914529894,-0.04639804639804623,0.1391941391941387,-0.6275946275946271,0.0
583239.910645133,121,0.08,-0.01360000018030405,-0.3756999969482422,-0.0010000000474974513,0.9336000084877014,-0.46549999713897705,0.0003000000142492354,-0.33059999346733093,0.03032730601968403,-0.3294041351949346,0.018120088502326936,0.8897917143511105,-0.462157625696193,-0.015068284122987663,-0.26836804760814914,-3.1516483516483547,-3.3098901098901123,-1.4017094017094038,2.5914529914529894,-0.04639804639804623,0.1391941391941387,-0.6373626373626369,0.0
583239.991500023,122,0.08,-0.01360000018030405,-0.3756999969482422,-0.0010000000474974513,0.9336000084877014,-0.46549999713897705,0.0003000000142492354,-0.33059999346733093,0.03032730601968403,-0.3294041351949346,0.018120088502326936,0.8897917143511105,-0.462157625696193,-0.015068284122987663,-0.26836804760814914,-3.178021978021981,-3.3098901098901123,-1.4017094017094038,2.5777777777777757,-0.04639804639804623,0.1391941391941387,-0.6275946275946271,0.0
583240.070501927,123,0.08,-0.01360000018030405,-0.3756999969482422,-0.0010000000474974513,0.9336000084877014,-0.46549999713897705,0.0003000000142492354,-0.33059999346733093,0.03032730601968403,-0.3294041351949346,0.018120088502326936,0.8897917143511105,-0.462157625696193,-0.015068284122987663,-0.26836804760814914,-3.178021978021981,-3.3098901098901123,-1.3880341880341902,2.5777777777777757,-0.04639804639804623,0.1391941391941387,-0.6275946275946271,0.0
583240.150525614,124,0.08,-0.01360000018030405,-0.3756999969482422,-0.0010000000474974513,0.9336000084877014,-0.46549999713897705,0.0003000000142492354,-0.33059999346733093,0.03032730601968403,-0.3294041351949346,0.018120088502326936,0.8897917143511105,-0.462157625696193,-0.015068284122987663,-0.26836804760814914,-3.1516483516483547,-3.3098901098901123,-1.3880341880341902,2.5777777777777757,-0.04639804639804623,0.13431013431013383,-0.6275946275946271,0.0
583240.230501694,125,0.08,-0.01360000018030405,-0.3756999969482422,-0.0010000000474974513,0.9336000084877014,-0.46549999713897705,0.0003000000142492354,-0.33059999346733093,0.03032730601968403,-0.3294041351949346,0.018120088502326936,0.8897917143511105,-0.462157625696193,-0.015068284122987663,-0.26836804760814914,-3.1516483516483547,-3.3098901098901123,-1.3880341880341902,2.5777777777777757,-0.04639804639804623,0.1391941391941387,-0.632478632478632,0.0
583240.310532063,126,0.08,-0.01360000018030405,-0.3756999969482422,-0.0010000000474974513,0.9336000084877014,-0.46549999713897705,0.0003000000142492354,-0.33059999346733093,0.03032730601968403,-0.3294041351949346,0.018120088502326936,0.8897917143511105,-0.462157625696193,-0.015068284122987663,-0.26836804760814914,-3.1516483516483547,-3.3098901098901123,-1.4017094017094038,2.5777777777777757,-0.0512820512820511,0.13431013431013383,-0.632478632478632,0.0
583240.390499131,127,0.08,-0.01360000018030405,-0.3756999969482422,-0.0010000000474974513,0.9336000084877014,-0.46549999713897705,0.0003000000142492354,-0.33059999346733093,0.03032730601968403,-0.3294041351949346,0.018120088502326936,0.8897917143511105,-0.462157625696193,-0.015068284122987663,-0.26836804760814914,-3.1516483516483547,-3.3362637362637386,-1.429059829059831,2.5777777777777757,-0.04639804639804623,0.13431013431013383,-0.632478632478632,0.0
583240.470523281,128,0.08,-0.01360000018030405,-0.3756999969482422,-0.0010000000474974513,0.9336000084877014,-0.46549999713897705,0.0003000000142492354,-0.33059999346733093,0.03032730601968403,-0.3294041351949346,0.018120088502326936,0.8897917143511105,-0.462157625696193,-0.015068284122987663,-0.26836804760814914,-3.178021978021981,-3.3098901098901123,-1.3880341880341902,2.5777777777777757,-0.04151404151404137,0.1391941391941387,-0.632478632478632,0.0
583240.550576781,129,0.08,-0.01360000018030405,-0.3756999969482422,-0.0010000000474974513,0.9336000084877014,-0.46549999713897705,0.0003000000142492354,-0.33059999346733093,0.03032730601968403,-0.3294041351949346,0.018120088502326936,0.8897917143511105,-0.462157625696193,-0.015068284122987663,-0.26836804760814914,-3.1516483516483547,-3.3098901098901123,-1.4017094017094038,2.564102564102562,-0.04639804639804623,0.1391941391941387,-0.632478632478632,0.0
583240.630529529,130,0.08,-0.01360000018030405,-0.3756999969482422,-0.0010000000474974513,0.9336000084877014,-0.46549999713897705,0.0003000000142492354,-0.33059999346733093,0.03032730601968403,-0.3294041351949346,0.018120088502326936,0.8897917143511105,-0.462157625696193,-0.015068284122987663,-0.26836804760814914,-3.1516483516483547,-3.3098901098901123,-1.4017094017094038,2.5777777777777757,-0.04639804639804623,0.13431013431013383,-0.6275946275946271,0.0
583240.710516639,131,0.08,-0.01360000018030405,-0.3756999969482422,-0.0010000000474974513,0.9336000084877014,-0.46549999713897705,0.0003000000142492354,-0.33059999346733093,0.03032730601968403,-0.3294041351949346,0.018120088502326936,0.8897917143511105,-0.462157625696193,-0.015068284122987663,-0.26836804760814914,-3.1516483516483547,-3.3098901098901123,-1.4017094017094038,2.564102564102562,-0.04639804639804623,0.13431013431013383,-0.6373626373626369,0.0
583240.790510479,132,0.08,-0.01360000018030405,-0.3756999969482422,-0.0010000000474974513,0.9336000084877014,-0.46549999713897705,0.0003000000142492354,-0.33059999346733093,0.03032730601968403,-0.3294041351949346,0.018120088502326936,0.8897917143511105,-0.462157625696193,-0.015068284122987663,-0.26836804760814914,-3.178021978021981,-3.3098901098901123,-1.4017094017094038,2.5777777777777757,-0.04639804639804623,0.1391941391941387,-0.6275946275946271,0.0
583240.870520839,133,0.08,-0.01360000018030405,-0.3756999969482422,-0.0010000000474974513,0.9336000084877014,-0.46549999713897705,0.0003000000142492354,-0.33059999346733093,0.03032730601968403,-0.3294041351949346,0.018120088502326936,0.8897917143511105,-0.462157625696193,-0.015068284122987663,-0.26836804760814914,-3.178021978021981,-3.3098901098901123,-1.3743589743589766,2.5777777777777757,-0.04639804639804623,0.14407814407814357,-0.6275946275946271,0.0
583240.950643082,134,0.08,-0.01360000018030405,-0.3756999969482422,-0.0010000000474974513,0.9336000084877014,-0.46549999713897705,0.0003000000142492354,-0.33059999346733093,0.03032730601968403,-0.3294041351949346,0.018120088502326936,0.8897917143511105,-0.462157625696193,-0.015068284122987663,-0.26836804760814914,-3.178021978021981,-3.3098901098901123,-1.4017094017094038,2.5914529914529894,-0.04639804639804623,0.1391941391941387,-0.632478632478632,0.0
583241.030623577,135,0.08,-0.01360000018030405,-0.3756999969482422,-0.0010000000474974513,0.9336000084877014,-0.46549999713897705,0.0003000000142492354,-0.33059999346733093,0.03032730601968403,-0.3294041351949346,0.018120088502326936,0.8897917143511105,-0.462157625696193,-0.015068284122987663,-0.26836804760814914,-3.1516483516483547,-3.3098901098901123,-1.4017094017094038,2.5777777777777757,-0.04639804639804623,0.1391941391941387,-0.632478632478632,0.0
583241.110505956,136,0.08,-0.01360000018030405,-0.3756999969482422,-0.0010000000474974513,0.9336000084877014,-0.46549999713897705,0.0003000000142492354,-0.33059999346733093,0.03032730601968403,-0.3294041351949346,0.018120088502326936,0.8897917143511105,-0.462157625696193,-0.015068284122987663,-0.26836804760814914,-3.1516483516483547,-3.3098901098901123,-1.3743589743589766,2.5777777777777757,-0.04639804639804623,0.1391941391941387,-0.6275946275946271,0.0
583241.190496324,137,0.08,-0.01360000018030405,-0.3756999969482422,-0.0010000000474974513,0.9336000084877014,-0.46549999713897705,0.0003000000142492354,-0.33059999346733093,0.03032730601968403,-0.3294041351949346,0.018120088502326936,0.8897917143511105,-0.462157625696193,-0.015068284122987663,-0.26836804760814914,-3.178021978021981,-3.3098901098901123,-1.3880341880341902,2.5777777777777757,-0.04639804639804623,0.13431013431013383,-0.6275946275946271,0.0
583241.270525488,138,0.08,-0.01360000018030405,-0.3756999969482422,-0.0010000000474974513,0.9336000084877014,-0.46549999713897705,0.0003000000142492354,-0.33059999346733093,0.03032730601968403,-0.3294041351949346,0.018120088502326936,0.8897917143511105,-0.462157625696193,-0.015068284122987663,-0.26836804760814914,-3.1516483516483547,-3.3098901098901123,-1.3880341880341902,2.564102564102562,-0.04639804639804623,0.1391941391941387,-0.6275946275946271,0.0
583241.350524407,139,0.08,-0.01360000018030405,-0.3756999969482422,-0.0010000000474974513,0.9336000084877014,-0.46549999713897705,0.0003000000142492354,-0.33059999346733093,0.03032730601968403,-0.3294041351949346,0.018120088502326936,0.8897917143511105,-0.462157625696193,-0.015068284122987663,-0.26836804760814914,-3.1516483516483547,-3.3362637362637386,-1.4017094017094038,2.5777777777777757,-0.04639804639804623,0.13431013431013383,-0.632478632478632,0.0
583241.43050631,140,0.08,-0.01360000018030405,-0.3756999969482422,-0.0010000000474974513,0.9336000084877014,-0.46549999713897705,0.0003000000142492354,-0.33059999346733093,0.03032730601968403,-0.3294041351949346,0.018120088502326936,0.8897917143511105,-0.462157625696193,-0.015068284122987663,-0.26836804760814914,-3.178021978021981,-3.3098901098901123,-1.3880341880341902,2.5914529914529894,-0.04639804639804623,0.13431013431013383,-0.632478632478632,0.0
583241.510490735,141,0.08,-0.01360000018030405,-0.3756999969482422,-0.0010000000474974513,0.9336000084877014,-0.46549999713897705,0.0003000000142492354,-0.33059999346733093,0.03032730601968403,-0.3294041351949346,0.018120088502326936,0.8897917143511105,-0.462157625696193,-0.015068284122987663,-0.26836804760814914,-3.1516483516483547,-3.3098901098901123,-1.3880341880341902,2.5914529914529894,-0.0512820512820511,0.1391941391941387,-0.632478632478632,0.0
583241.590499181,142,0.08,-0.01360000018030405,-0.3756999969482422,-0.0010000000474974513,0.9336000084877014,-0.46549999713897705,0.0003000000142492354,-0.33059999346733093,0.03032730601968403,-0.3294041351949346,0.018120088502326936,0.8897917143511105,-0.462157625696193,-0.015068284122987663,-0.26836804760814914,-3.1516483516483547,-3.3098901098901123,-1.4017094017094038,2.5777777777777757,-0.04639804639804623,0.1391941391941387,-0.6275946275946271,0.0
583241.670648264,143,0.08,-0.01360000018030405,-0.3756999969482422,-0.0010000000474974513,0.9336000084877014,-0.46549999713897705,0.0003000000142492354,-0.33059999346733093,0.03032730601968403,-0.3294041351949346,0.018120088502326936,0.8897917143511105,-0.462157625696193,-0.015068284122987663,-0.26836804760814914,-3.178021978021981,-3.3098901098901123,-1.4017094017094038,2.564102564102562,-0.0512820512820511,0.13431013431013383,-0.6275946275946271,0.0
583241.750521969,144,0.08,-0.01360000018030405,-0.3756999969482422,-0.0010000000474974513,0.9336000084877014,-0.46549999713897705,0.0003000000142492354,-0.33059999346733093,0.03032730601968403,-0.3294041351949346,0.018120088502326936,0.8897917143511105,-0.462157625696193,-0.015068284122987663,-0.26836804760814914,-3.1516483516483547,-3.3098901098901123,-1.4017094017094038,2.5777777777777757,-0.04639804639804623,0.13431013431013383,-0.6275946275946271,0.0
583241.830494175,145,0.08,-0.01360000018030405,-0.3756999969482422,-0.0010000000474974513,0.9336000084877014,-0.46549999713897705,0.0003000000142492354,-0.33059999346733093,0.03032730601968403,-0.3294041351949346,0.018120088502326936,0.8897917143511105,-0.462157625696193,-0.015068284122987663,-0.26836804760814914,-3.1516483516483547,-3.3362637362637386,-1.3743589743589766,2.5777777777777757,-0.0512820512820511,0.1391941391941387,-0.632478632478632,0.0
583241.910493912,146,0.08,-0.01360000018030405,-0.3756999969482422,-0.0010000000474974513,0.9336000084877014,-0.46549999713897705,0.0003000000142492354,-0.33059999346733093,0.03032730601968403,-0.3294041351949346,0.018120088502326936,0.8897917143511105,-0.462157625696193,-0.015068284122987663,-0.26836804760814914,-3.1516483516483547,-3.3098901098901123,-1.4017094017094038,2.564102564102562,-0.0512820512820511,0.1391941391941387,-0.632478632478632,0.0
583241.990518845,147,0.08,-0.01360000018030405,-0.3756999969482422,-0.0010000000474974513,0.9336000084877014,-0.46549999713897705,0.0003000000142492354,-0.33059999346733093,0.03032730601968403,-0.3294041351949346,0.018120088502326936,0.8897917143511105,-0.462157625696193,-0.015068284122987663,-0.26836804760814914,-3.178021978021981,-3.3098901098901123,-1.3880341880341902,2.5777777777777757,-0.04639804639804623,0.1391941391941387,-0.632478632478632,0.0
583242.070481621,148,0.08,-0.01360000018030405,-0.3756999969482422,-0.0010000000474974513,0.9336000084877014,-0.46549999713897705,0.0003000000142492354,-0.33059999346733093,0.03032730601968403,-0.3294041351949346,0.018120088502326936,0.8897917143511105,-0.462157625696193,-0.015068284122987663,-0.26836804760814914,-3.1516483516483547,-3.3098901098901123,-1.4153846153846175,2.5777777777777757,-0.04151404151404137,0.13431013431013383,-0.632478632478632,0.0
583242.150511382,149,0.08,-0.01360000018030405,-0.3756999969482422,-0.0010000000474974513,0.9336000084877014,-0.46549999713897705,0.0003000000142492354,-0.33059999346733093,0.03032730601968403,-0.3294041351949346,0.018120088502326936,0.8897917143511105,-0.462157625696193,-0.015068284122987663,-0.26836804760814914,-3.178021978021981,-3.3098901098901123,-1.4017094017094038,2.5777777777777757,-0.04639804639804623,0.1391941391941387,-0.632478632478632,0.0
583242.230521666,150,0.08,-0.01360000018030405,-0.3756999969482422,-0.0010000020265579224,0.9336000084877014,-0.46549999713897705,0.00029999762773513794,-0.33059999346733093,0.03032730601968403,-0.3294041351949346,0.018120088502326936,0.8897917143511105,-0.462157625696193,-0.015068284122987663,-0.26836804760814914,-3.178021978021981,-3.3098901098901123,-1.3880341880341902,2.5777777777777757,-0.0512820512820511,0.1391941391941387,-0.6275946275946271,0.0
583242.310507516,151,0.08,-0.013669771142303944,-0.37470099329948425,-0.0029930919408798218,0.9336060881614685,-0.4635047912597656,-0.000642634928226471,-0.33019599318504333,0.03032730601968403,-0.3294041351949346,0.018120088502326936,0.8897917143511105,-0.462157625696193,-0.015068284122987663,-0.26836804760814914,-3.1516483516483547,-3.3098901098901123,-1.3880341880341902,2.564102564102562,-0.0512820512820511,0.1391941391941387,-0.632478632478632,0.0
583242.390499572,152,0.08,-0.013739542104303837,-0.3737019896507263,-0.004986181855201721,0.9336122274398804,-0.4615095555782318,-0.0015852674841880798,-0.32979199290275574,0.03032730601968403,-0.3294041351949346,0.018120088502326936,0.8897917143511105,-0.462157625696193,-0.015068284122987663,-0.26836804760814914,-3.178021978021981,-3.2307692307692335,-1.5247863247863265,2.564102564102562,-0.03174603174603163,0.1245421245421241,-0.6227106227106223,0.0
583242.470500708,153,0.08,-0.013809313997626305,-0.3727029860019684,-0.006979271769523621,0.9336183071136475,-0.459514319896698,-0.002527903765439987,-0.32938799262046814,0.03032730601968403,-0.3294041351949346,0.018120088502326936,0.8897917143511105,-0.4617761501487756,-0.015068284122987663,-0.26836804760814914,-3.178021978021981,-3.178021978021981,-1.6478632478632491,2.5777777777777757,-0.012210012210012167,0.11965811965811923,-0.6227106227106223,0.0
583242.550527283,154,0.08,-0.013879084959626198,-0.37170398235321045,-0.00897236168384552,0.9336244463920593,-0.4575191140174866,-0.003470536321401596,-0.32898399233818054,0.03032730601968403,-0.3294041351949346,0.018120088502326936,0.8897917143511105,-0.4617761501487756,-0.015068284122987663,-0.26836804760814914,-3.178021978021981,-3.098901098901102,-1.798290598290599,2.5777777777777757,0.0024420024420024333,0.10500610500610463,-0.6178266178266174,0.0
583242.630494125,155,0.08,-0.013948855921626091,-0.3707049787044525,-0.010965444147586823,0.9336305260658264,-0.45552390813827515,-0.004413168877363205,-0.32857999205589294,0.03032730601968403,-0.3294041351949346,0.018120088502326936,0.8897917143511105,-0.4617761501487756,-0.015068284122987663,-0.26836804760814914,-3.1516483516483547,-3.0197802197802233,-1.9350427350427353,2.5777777777777757,0.026862026862026767,0.10012210012209977,-0.6129426129426125,0.0
583242.710493142,156,0.08,-0.014018626883625984,-0.3697059750556946,-0.012958534061908722,0.9336366653442383,-0.45352867245674133,-0.005355801433324814,-0.32817599177360535,0.03032730601968403,-0.3294041351949346,0.017357137407492118,0.8897917143511105,-0.4613946746013582,-0.015068284122987663,-0.26836804760814914,-3.178021978021981,-2.9670329670329707,-2.0307692307692307,2.5777777777777757,0.04639804639804623,0.09035409035409003,-0.6080586080586077,0.0
583242.790503306,157,0.08,-0.014088397845625877,-0.36870697140693665,-0.014951616525650024,0.9336427450180054,-0.4515334665775299,-0.006298433989286423,-0.32777199149131775,0.03032730601968403,-0.3294041351949346,0.017357137407492118,0.8897917143511105,-0.4613946746013582,-0.015449759670405072,-0.26836804760814914,-3.2043956043956072,-2.887912087912092,-2.1538461538461533,2.564102564102562,0.0659340659340657,0.08547008547008517,-0.6031746031746028,0.0
583242.870501236,158,0.08,-0.01415816880762577,-0.3677079677581787,-0.01694471389055252,0.9336488246917725,-0.4495382308959961,-0.00724107027053833,-0.32736799120903015,0.03032730601968403,-0.3286411841000998,0.014305333028152845,0.8897917143511105,-0.4610131990539408,-0.015449759670405072,-0.26836804760814914,-3.2043956043956072,-2.887912087912092,-1.907692307692308,2.5914529914529894,0.0805860805860803,0.07570207570207543,-0.6031746031746028,0.0
583242.950513934,159,0.08,-0.014227939769625664,-0.3667089641094208,-0.01893780380487442,0.9336549639701843,-0.44754302501678467,-0.008183702826499939,-0.32696399092674255,0.03032730601968403,-0.32749675745784756,0.006675822079804661,0.8897917143511105,-0.4610131990539408,-0.015449759670405072,-0.26836804760814914,-3.178021978021981,-2.9406593406593444,-1.6478632478632491,2.5914529914529894,0.10012210012209977,0.07081807081807057,-0.5934065934065931,0.0
583243.030491661,160,0.08,-0.014297710731625557,-0.36570996046066284,-0.020930886268615723,0.9336610436439514,-0.44554778933525085,-0.009126335382461548,-0.32655999064445496,0.03032730601968403,-0.32749675745784756,0.005149919890135024,0.8897917143511105,-0.46063172350652337,-0.015449759670405072,-0.26836804760814914,-3.178021978021981,-2.8351648351648393,-1.7709401709401718,2.5914529914529894,0.11477411477411437,0.06105006105006083,-0.5934065934065931,0.0
583243.110709866,161,0.08,-0.01436748169362545,-0.3647109568119049,-0.022923976182937622,0.9336671829223633,-0.44355258345603943,-0.010068967938423157,-0.32615599036216736,0.03032730601968403,-0.32711528191043016,0.005149919890135024,0.8897917143511105,-0.46063172350652337,-0.015449759670405072,-0.26836804760814914,-3.178021978021981,-2.808791208791213,-1.8940170940170944,2.5777777777777757,0.13431013431013383,0.056166056166055967,-0.5934065934065931,0.0
583243.190533774,162,0.08,-0.014437252655625343,-0.363711953163147,-0.02491707354784012,0.9336732625961304,-0.4415573477745056,-0.011011604219675064,-0.32575199007987976,0.03032730601968403,-0.32711528191043016,0.005149919890135024,0.8897917143511105,-0.46025024795910596,-0.01583123521782248,-0.26836804760814914,-3.2307692307692335,-2.729670329670334,-2.0034188034188034,2.605128205128203,0.14407814407814357,0.04639804639804623,-0.5787545787545785,0.0
583243.270519829,163,0.08,-0.014507023617625237,-0.36271294951438904,-0.02691015601158142,0.9336793422698975,-0.4395621418952942,-0.011954236775636673,-0.32534798979759216,0.03032730601968403,-0.32673380636301275,0.004386968795300206,0.8897917143511105,-0.4579613946746015,-0.01583123521782248,-0.26836804760814914,-3.2043956043956072,-2.6505494505494553,-1.907692307692308,2.605128205128203,0.11965811965811923,0.0366300366300365,-0.5787545787545785,0.0
583243.350528238,164,0.08,-0.01457679457962513,-0.3617139458656311,-0.02890324592590332,0.9336854815483093,-0.4375669062137604,-0.012896869331598282,-0.32494398951530457,0.03032730601968403,-0.32635233081559534,0.0017166399633783413,0.8897917143511105,-0.4575799191271841,-0.01583123521782248,-0.26798657206073173,-3.2043956043956072,-2.624175824175829,-1.8940170940170944,2.6188034188034166,0.16361416361416303,0.0219780219780219,-0.5836385836385833,0.0
583243.430508838,165,0.08,-0.014646565541625023,-0.36071494221687317,-0.03089633584022522,0.9336915612220764,-0.43557170033454895,-0.01383950188755989,-0.32453998923301697,0.03032730601968403,-0.32635233081559534,-0.004386968795300206,0.8897917143511105,-0.4571984435797667,-0.01583123521782248,-0.26798657206073173,-3.2307692307692335,-2.5450549450549502,-1.7846153846153854,2.5914529914529894,0.17826617826617763,0.017094017094017033,-0.5738705738705736,0.0
583243.510506067,166,0.08,-0.014716336503624916,-0.35971593856811523,-0.03288941830396652,0.9336977005004883,-0.43357646465301514,-0.0147821344435215,-0.32413598895072937,0.03032730601968403,-0.32635233081559534,-0.00705729762722207,0.8897917143511105,-0.4571984435797667,-0.01583123521782248,-0.26798657206073173,-3.2043956043956072,-2.518681318681317,-1.7299145299145309,2.605128205128203,0.1978021978021971,0.012210012210012167,-0.5738705738705736,0.0
583243.590499329,167,0.08,-0.014786108396947384,-0.3587169349193573,-0.03488251566886902,0.9337037801742554,-0.4315812587738037,-0.01572476699948311,-0.3237319886684418,0.03032730601968403,-0.32597085526817793,-0.00705729762722207,0.8897917143511105,-0.4568169680323493,-0.01621271076523989,-0.26798657206073173,-3.25714285714286,-2.4659340659340643,-1.8393162393162399,2.5914529914529894,0.2124542124542117,0.0024420024420024333,-0.5689865689865687,0.0
583243.670616056,168,0.08,-0.014855879358947277,-0.35771793127059937,-0.03687560558319092,0.9337099194526672,-0.4295860230922699,-0.016667399555444717,-0.3233279883861542,0.03032730601968403,-0.32291905088883865,-0.008583199816891707,0.8897917143511105,-0.45643549248493187,-0.01621271076523989,-0.26798657206073173,-3.25714285714286,-2.6769230769230816,-1.798290598290599,2.5914529914529894,0.2271062271062263,-0.0073260073260073,-0.559218559218559,0.0
583243.750530007,169,0.08,-0.01492565032094717,-0.35671892762184143,-0.03886868804693222,0.9337159991264343,-0.42759081721305847,-0.017610032111406326,-0.3229239881038666,0.03032730601968403,-0.3164339665827427,-0.009727626459143934,0.8897917143511105,-0.4503318837262533,-0.0165941863126573,-0.2676050965133143,-3.2307692307692335,-3.1516483516483547,-1.9623931623931625,2.605128205128203,0.0952380952380949,-0.012210012210012167,-0.5738705738705736,0.0
583243.830623026,170,0.08,-0.014995421282947063,-0.3557199239730835,-0.04086177796125412,0.9337220788002014,-0.42559558153152466,-0.018552664667367935,-0.322519987821579,0.03032730601968403,-0.313000686655986,-0.010872053101396162,0.8897917143511105,-0.4446097505149922,-0.017738612954909527,-0.2676050965133143,-3.25714285714286,-3.1516483516483547,-2.017094017094017,2.605128205128203,0.11477411477411437,-0.0024420024420024333,-0.559218559218559,0.0
583243.910500278,171,0.08,-0.015065192244946957,-0.35472092032432556,-0.04285486042499542,0.9337282180786133,-0.42360037565231323,-0.019495297223329544,-0.3221159875392914,0.03032730601968403,-0.313000686655986,-0.013542381933318026,0.8897917143511105,-0.4407949950408181,-0.018883039597161755,-0.2676050965133143,-3.25714285714286,-3.072527472527476,-1.7572649572649581,2.605128205128203,0.1245421245421241,-0.0073260073260073,-0.5494505494505493,0.0
583243.99051918,172,0.08,-0.015134964138269424,-0.3537219166755676,-0.04484795778989792,0.9337342977523804,-0.4216051697731018,-0.02043793350458145,-0.3217119872570038,0.03032730601968403,-0.313000686655986,-0.018120088502326936,0.8897917143511105,-0.43926909285114846,-0.019264515144579164,-0.2676050965133143,-3.25714285714286,-3.0197802197802233,-1.5931623931623946,2.605128205128203,0.1245421245421241,-0.017094017094017033,-0.5494505494505493,0.0
583244.070497184,173,0.08,-0.015204735100269318,-0.3527229130268097,-0.04684104770421982,0.9337404370307922,-0.419609934091568,-0.02138056606054306,-0.3213079869747162,0.03032730601968403,-0.313000686655986,-0.02117189288166621,0.8897917143511105,-0.43888761730373105,-0.019264515144579164,-0.2676050965133143,-3.25714285714286,-2.914285714285718,-1.7572649572649581,2.605128205128203,0.14896214896214843,-0.026862026862026767,-0.5396825396825395,0.0
583244.150495818,174,0.08,-0.01527450606226921,-0.35172390937805176,-0.04883413016796112,0.9337465167045593,-0.4176146984100342,-0.02232319861650467,-0.3209039866924286,0.03032730601968403,-0.313000686655986,-0.02117189288166621,0.8897917143511105,-0.43850614175631364,-0.019264515144579164,-0.2676050965133143,-3.283516483516486,-2.887912087912092,-1.8803418803418808,2.6188034188034166,0.17338217338217277,-0.03174603174603163,-0.5396825396825395,0.0
583244.230502141,175,0.08,-0.015344277024269104,-0.3507249057292938,-0.05082722008228302,0.9337525963783264,-0.41561949253082275,-0.023265831172466278,-0.320499986410141,0.03032730601968403,-0.313000686655986,-0.022316319523918438,0.8897917143511105,-0.43812466620889623,-0.019264515144579164,-0.2676050965133143,-3.283516483516486,-2.808791208791213,-1.8940170940170944,2.605128205128203,0.18803418803418737,-0.04151404151404137,-0.5396825396825395,0.0
583244.310491862,176,0.08,-0.015414047986268997,-0.3497259020805359,-0.05282030999660492,0.9337587356567383,-0.41362428665161133,-0.024208463728427887,-0.3200959861278534,0.03032730601968403,-0.3126192111085686,-0.027275501640344757,0.8897917143511105,-0.4373617151140614,-0.019645990691996573,-0.2676050965133143,-3.283516483516486,-2.729670329670334,-1.6205128205128219,2.5914529914529894,0.19291819291819223,-0.0512820512820511,-0.5299145299145298,0.0
583244.390495584,177,0.08,-0.01548381894826889,-0.34872686862945557,-0.05481339991092682,0.9337648153305054,-0.4116290509700775,-0.025151100009679794,-0.3196919858455658,0.03032730601968403,-0.3126192111085686,-0.027656977187762166,0.8897917143511105,-0.4320210574502177,-0.019645990691996573,-0.2676050965133143,-3.283516483516486,-2.6769230769230816,-1.7846153846153854,2.605128205128203,0.10012210012209977,-0.0512820512820511,-0.5299145299145298,0.0
