t_send,step_idx,publish_dt,cmd_l_aj_1,cmd_l_aj_2,cmd_l_aj_3,cmd_l_aj_4,cmd_l_aj_5,cmd_l_aj_6,cmd_l_aj_7,meas_l_aj_1,meas_l_aj_2,meas_l_aj_3,meas_l_aj_4,meas_l_aj_5,meas_l_aj_6,meas_l_aj_7,eff_l_aj_1,eff_l_aj_2,eff_l_aj_3,eff_l_aj_4,eff_l_aj_5,eff_l_aj_6,eff_l_aj_7,cmd_gripper
361434.69785627,429,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005722133211261138,-0.0024795910582131597,0.004768444342717615,0.005912870984969842,-0.0005722133211261138,-0.014686808575570254,0.0001907377737087046,-0.03956043956043942,0.0659340659340657,-0.37606837606837473,-0.403418803418802,-0.0073260073260073,0.12942612942612897,-0.017094017094017033,0.04399999976158142
361434.71782615,430,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005722133211261138,-0.0024795910582131597,0.004768444342717615,0.005912870984969842,-0.0005722133211261138,-0.014686808575570254,0.0001907377737087046,-0.03956043956043942,0.09230769230769198,-0.3487179487179475,-0.4170940170940156,-0.012210012210012167,0.12942612942612897,-0.017094017094017033,0.04399999976158142
361434.737868047,431,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005722133211261138,-0.0024795910582131597,0.004768444342717615,0.005912870984969842,-0.0005722133211261138,-0.014686808575570254,0.0001907377737087046,-0.03956043956043942,0.09230769230769198,-0.3623931623931611,-0.4170940170940156,-0.012210012210012167,0.13431013431013383,-0.017094017094017033,0.04399999976158142
361434.757863133,432,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005722133211261138,-0.0024795910582131597,0.004768444342717615,0.005912870984969842,-0.0005722133211261138,-0.014686808575570254,0.0001907377737087046,-0.03956043956043942,0.09230769230769198,-0.3623931623931611,-0.403418803418802,-0.012210012210012167,0.12942612942612897,-0.017094017094017033,0.04399999976158142
361434.77786788,433,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005722133211261138,-0.0024795910582131597,0.004768444342717615,0.005912870984969842,-0.0005722133211261138,-0.014686808575570254,0.0001907377737087046,-0.03956043956043942,0.09230769230769198,-0.3623931623931611,-0.403418803418802,-0.0073260073260073,0.13431013431013383,-0.017094017094017033,0.04399999976158142
361434.798034503,434,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005722133211261138,-0.0024795910582131597,0.004768444342717615,0.005912870984969842,-0.0005722133211261138,-0.014686808575570254,0.0001907377737087046,-0.03956043956043942,0.0659340659340657,-0.3623931623931611,-0.4170940170940156,-0.0073260073260073,0.12942612942612897,-0.017094017094017033,0.04399999976158142
361434.817864164,435,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005722133211261138,-0.0024795910582131597,0.004768444342717615,0.005912870984969842,-0.0005722133211261138,-0.014686808575570254,0.0001907377737087046,-0.03956043956043942,0.09230769230769198,-0.37606837606837473,-0.403418803418802,-0.0073260073260073,0.12942612942612897,-0.017094017094017033,0.04399999976158142
361434.837871089,436,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005722133211261138,-0.0024795910582131597,0.004768444342717615,0.005912870984969842,-0.0005722133211261138,-0.014686808575570254,0.0001907377737087046,-0.03956043956043942,0.09230769230769198,-0.37606837606837473,-0.38974358974358836,-0.0073260073260073,0.12942612942612897,-0.012210012210012167,0.04399999976158142
361434.857920455,437,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005722133211261138,-0.0024795910582131597,0.004768444342717615,0.005912870984969842,-0.0005722133211261138,-0.014686808575570254,0.0001907377737087046,-0.03956043956043942,0.09230769230769198,-0.3623931623931611,-0.4170940170940156,-0.012210012210012167,0.13431013431013383,-0.012210012210012167,0.04399999976158142
361434.877864373,438,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005722133211261138,-0.0024795910582131597,0.004768444342717615,0.005912870984969842,-0.0005722133211261138,-0.014686808575570254,0.0001907377737087046,-0.03956043956043942,0.09230769230769198,-0.3623931623931611,-0.403418803418802,-0.0073260073260073,0.13431013431013383,-0.017094017094017033,0.04399999976158142
361434.897870038,439,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005722133211261138,-0.0024795910582131597,0.004768444342717615,0.005912870984969842,-0.0005722133211261138,-0.014686808575570254,0.0001907377737087046,-0.03956043956043942,0.09230769230769198,-0.3623931623931611,-0.403418803418802,-0.0073260073260073,0.12942612942612897,-0.012210012210012167,0.04399999976158142
361434.91786872,440,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005722133211261138,-0.0024795910582131597,0.004768444342717615,0.005912870984969842,-0.0005722133211261138,-0.014686808575570254,0.0001907377737087046,-0.03956043956043942,0.09230769230769198,-0.37606837606837473,-0.38974358974358836,-0.0073260073260073,0.13431013431013383,-0.012210012210012167,0.04399999976158142
361434.937871707,441,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005722133211261138,-0.0024795910582131597,0.004768444342717615,0.005912870984969842,-0.0005722133211261138,-0.014686808575570254,0.0001907377737087046,-0.03956043956043942,0.0659340659340657,-0.3623931623931611,-0.403418803418802,-0.0073260073260073,0.12942612942612897,-0.012210012210012167,0.04399999976158142
361434.957861463,442,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005722133211261138,-0.0024795910582131597,0.004768444342717615,0.005912870984969842,-0.0005722133211261138,-0.014686808575570254,0.0001907377737087046,-0.03956043956043942,0.09230769230769198,-0.37606837606837473,-0.403418803418802,-0.0073260073260073,0.13431013431013383,-0.012210012210012167,0.04399999976158142
361434.977863987,443,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005722133211261138,-0.0024795910582131597,0.004768444342717615,0.005912870984969842,-0.0005722133211261138,-0.014686808575570254,0.0001907377737087046,-0.01318681318681314,0.0659340659340657,-0.3623931623931611,-0.403418803418802,-0.0073260073260073,0.12942612942612897,-0.0073260073260073,0.04399999976158142
361434.997846612,444,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005722133211261138,-0.0024795910582131597,0.004768444342717615,0.005912870984969842,-0.0005722133211261138,-0.014686808575570254,0.0001907377737087046,-0.03956043956043942,0.09230769230769198,-0.3623931623931611,-0.403418803418802,-0.0073260073260073,0.12942612942612897,-0.017094017094017033,0.04399999976158142
361435.017835469,445,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005722133211261138,-0.0024795910582131597,0.004768444342717615,0.005912870984969842,-0.0005722133211261138,-0.014686808575570254,0.0001907377737087046,-0.03956043956043942,0.09230769230769198,-0.3487179487179475,-0.38974358974358836,-0.0073260073260073,0.12942612942612897,-0.0073260073260073,0.04399999976158142
361435.03788355,446,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005722133211261138,-0.0024795910582131597,0.004768444342717615,0.005912870984969842,-0.0005722133211261138,-0.014686808575570254,0.0001907377737087046,-0.03956043956043942,0.09230769230769198,-0.37606837606837473,-0.403418803418802,-0.012210012210012167,0.13431013431013383,-0.012210012210012167,0.04399999976158142
361435.057857622,447,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005722133211261138,-0.0024795910582131597,0.004768444342717615,0.005912870984969842,-0.0005722133211261138,-0.014686808575570254,0.0001907377737087046,-0.03956043956043942,0.09230769230769198,-0.37606837606837473,-0.403418803418802,-0.012210012210012167,0.12942612942612897,-0.012210012210012167,0.04399999976158142
361435.077861642,448,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005722133211261138,-0.0024795910582131597,0.004768444342717615,0.005912870984969842,-0.0005722133211261138,-0.014686808575570254,0.0001907377737087046,-0.03956043956043942,0.09230769230769198,-0.37606837606837473,-0.403418803418802,-0.0073260073260073,0.12942612942612897,-0.017094017094017033,0.04399999976158142
361435.097867016,449,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005722133211261138,-0.0024795910582131597,0.004768444342717615,0.005912870984969842,-0.0005722133211261138,-0.014686808575570254,0.0001907377737087046,-0.03956043956043942,0.09230769230769198,-0.38974358974358836,-0.403418803418802,-0.0073260073260073,0.12942612942612897,-0.012210012210012167,0.04399999976158142
361435.118134653,450,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005722133211261138,-0.0024795910582131597,0.004768444342717615,0.005912870984969842,-0.0005722133211261138,-0.014686808575570254,0.0001907377737087046,-0.01318681318681314,0.09230769230769198,-0.3623931623931611,-0.4170940170940156,-0.0073260073260073,0.13431013431013383,-0.012210012210012167,0.04399999976158142
361435.137813808,451,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005722133211261138,-0.0024795910582131597,0.004768444342717615,0.005912870984969842,-0.0005722133211261138,-0.014686808575570254,0.0001907377737087046,-0.03956043956043942,0.09230769230769198,-0.37606837606837473,-0.4170940170940156,-0.012210012210012167,0.12942612942612897,-0.012210012210012167,0.04399999976158142
361435.157864727,452,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005722133211261138,-0.0024795910582131597,0.004768444342717615,0.005912870984969842,-0.0005722133211261138,-0.014686808575570254,0.0001907377737087046,-0.03956043956043942,0.09230769230769198,-0.37606837606837473,-0.403418803418802,-0.0073260073260073,0.13431013431013383,-0.012210012210012167,0.04399999976158142
361435.177817574,453,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005722133211261138,-0.0024795910582131597,0.004768444342717615,0.005912870984969842,-0.0005722133211261138,-0.014686808575570254,0.0001907377737087046,-0.03956043956043942,0.09230769230769198,-0.3623931623931611,-0.4170940170940156,-0.012210012210012167,0.12942612942612897,-0.017094017094017033,0.04399999976158142
361435.197832481,454,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005722133211261138,-0.0024795910582131597,0.004768444342717615,0.005912870984969842,-0.0005722133211261138,-0.014686808575570254,0.0001907377737087046,-0.03956043956043942,0.0659340659340657,-0.3623931623931611,-0.403418803418802,-0.0073260073260073,0.12942612942612897,-0.012210012210012167,0.04399999976158142
361435.217828556,455,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005722133211261138,-0.0024795910582131597,0.004768444342717615,0.005912870984969842,-0.0005722133211261138,-0.014686808575570254,0.0001907377737087046,-0.03956043956043942,0.09230769230769198,-0.37606837606837473,-0.38974358974358836,-0.0073260073260073,0.13431013431013383,-0.012210012210012167,0.04399999976158142
361435.237866505,456,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005722133211261138,-0.0024795910582131597,0.004768444342717615,0.005912870984969842,-0.0005722133211261138,-0.014686808575570254,0.0001907377737087046,-0.03956043956043942,0.0659340659340657,-0.3623931623931611,-0.403418803418802,-0.012210012210012167,0.12942612942612897,-0.017094017094017033,0.04399999976158142
361435.257860691,457,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005722133211261138,-0.0024795910582131597,0.004768444342717615,0.005912870984969842,-0.0005722133211261138,-0.014686808575570254,0.0001907377737087046,-0.03956043956043942,0.0659340659340657,-0.37606837606837473,-0.403418803418802,-0.012210012210012167,0.13431013431013383,-0.012210012210012167,0.04399999976158142
361435.277832953,458,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005722133211261138,-0.0024795910582131597,0.004768444342717615,0.005912870984969842,-0.0005722133211261138,-0.014686808575570254,0.0001907377737087046,-0.03956043956043942,0.09230769230769198,-0.3623931623931611,-0.4170940170940156,-0.0073260073260073,0.12942612942612897,-0.017094017094017033,0.04399999976158142
361435.297879554,459,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005722133211261138,-0.0024795910582131597,0.004768444342717615,0.005912870984969842,-0.0005722133211261138,-0.014686808575570254,0.0001907377737087046,-0.03956043956043942,0.09230769230769198,-0.3623931623931611,-0.43076923076922924,-0.0073260073260073,0.12942612942612897,-0.012210012210012167,0.04399999976158142
361435.317859623,460,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005722133211261138,-0.0024795910582131597,0.004768444342717615,0.005912870984969842,-0.0005722133211261138,-0.014686808575570254,0.0001907377737087046,-0.01318681318681314,0.09230769230769198,-0.3623931623931611,-0.403418803418802,-0.0073260073260073,0.12942612942612897,-0.017094017094017033,0.04399999976158142
361435.337866048,461,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005722133211261138,-0.0024795910582131597,0.004768444342717615,0.005912870984969842,-0.0005722133211261138,-0.014686808575570254,0.0001907377737087046,-0.03956043956043942,0.0659340659340657,-0.3623931623931611,-0.43076923076922924,-0.012210012210012167,0.12942612942612897,-0.012210012210012167,0.04399999976158142
361435.358510205,462,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005722133211261138,-0.0024795910582131597,0.004768444342717615,0.005912870984969842,-0.0005722133211261138,-0.014686808575570254,0.0001907377737087046,-0.03956043956043942,0.09230769230769198,-0.3487179487179475,-0.403418803418802,-0.0073260073260073,0.13431013431013383,-0.017094017094017033,0.04399999976158142
361435.377866316,463,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005722133211261138,-0.0024795910582131597,0.004768444342717615,0.005912870984969842,-0.0005722133211261138,-0.014686808575570254,0.0001907377737087046,-0.03956043956043942,0.09230769230769198,-0.37606837606837473,-0.4170940170940156,-0.012210012210012167,0.13431013431013383,-0.012210012210012167,0.04399999976158142
361435.397898532,464,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005722133211261138,-0.0024795910582131597,0.004768444342717615,0.005912870984969842,-0.0005722133211261138,-0.014686808575570254,0.0001907377737087046,-0.03956043956043942,0.09230769230769198,-0.3623931623931611,-0.403418803418802,-0.012210012210012167,0.13431013431013383,-0.012210012210012167,0.04399999976158142
361435.417820791,465,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005722133211261138,-0.0024795910582131597,0.004768444342717615,0.005912870984969842,-0.0005722133211261138,-0.014686808575570254,0.0001907377737087046,-0.03956043956043942,0.09230769230769198,-0.3623931623931611,-0.403418803418802,-0.0073260073260073,0.13431013431013383,-0.012210012210012167,0.04399999976158142
361435.437815719,466,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005722133211261138,-0.0024795910582131597,0.004768444342717615,0.005912870984969842,-0.0005722133211261138,-0.014686808575570254,0.0001907377737087046,-0.03956043956043942,0.09230769230769198,-0.3623931623931611,-0.43076923076922924,-0.012210012210012167,0.13431013431013383,-0.0073260073260073,0.04399999976158142
361435.457861556,467,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005722133211261138,-0.0024795910582131597,0.004768444342717615,0.005912870984969842,-0.0005722133211261138,-0.014686808575570254,0.0001907377737087046,-0.03956043956043942,0.09230769230769198,-0.3623931623931611,-0.403418803418802,-0.012210012210012167,0.12942612942612897,-0.012210012210012167,0.04399999976158142
361435.477819229,468,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005722133211261138,-0.0024795910582131597,0.004768444342717615,0.005912870984969842,-0.0005722133211261138,-0.014686808575570254,0.0001907377737087046,-0.03956043956043942,0.09230769230769198,-0.37606837606837473,-0.37606837606837473,-0.0073260073260073,0.13431013431013383,-0.0219780219780219,0.04399999976158142
361435.497855537,469,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005722133211261138,-0.0024795910582131597,0.004768444342717615,0.005912870984969842,-0.0005722133211261138,-0.014686808575570254,0.0001907377737087046,-0.03956043956043942,0.09230769230769198,-0.38974358974358836,-0.403418803418802,-0.012210012210012167,0.12942612942612897,-0.0219780219780219,0.04399999976158142
361435.517859752,470,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005722133211261138,-0.0024795910582131597,0.004768444342717615,0.005912870984969842,-0.0005722133211261138,-0.014686808575570254,0.0001907377737087046,-0.03956043956043942,0.09230769230769198,-0.3623931623931611,-0.403418803418802,-0.0073260073260073,0.13431013431013383,-0.012210012210012167,0.04399999976158142
361435.537857969,471,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005722133211261138,-0.0024795910582131597,0.004768444342717615,0.005912870984969842,-0.0005722133211261138,-0.014686808575570254,0.0001907377737087046,-0.03956043956043942,0.09230769230769198,-0.3623931623931611,-0.403418803418802,-0.012210012210012167,0.13431013431013383,-0.012210012210012167,0.04399999976158142
361435.557861438,472,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005722133211261138,-0.0024795910582131597,0.004768444342717615,0.005912870984969842,-0.0005722133211261138,-0.014686808575570254,0.0001907377737087046,-0.03956043956043942,0.0659340659340657,-0.3623931623931611,-0.38974358974358836,-0.0073260073260073,0.13431013431013383,-0.017094017094017033,0.04399999976158142
361435.57786525,473,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005722133211261138,-0.0024795910582131597,0.004768444342717615,0.005912870984969842,-0.0005722133211261138,-0.014686808575570254,0.0001907377737087046,-0.03956043956043942,0.09230769230769198,-0.37606837606837473,-0.403418803418802,-0.012210012210012167,0.12942612942612897,-0.017094017094017033,0.04399999976158142
361435.597858239,474,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005722133211261138,-0.0024795910582131597,0.004768444342717615,0.005912870984969842,-0.0005722133211261138,-0.014686808575570254,0.0001907377737087046,-0.03956043956043942,0.0659340659340657,-0.3623931623931611,-0.403418803418802,-0.012210012210012167,0.13431013431013383,-0.017094017094017033,0.04399999976158142
361435.61785969,475,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005722133211261138,-0.0024795910582131597,0.004768444342717615,0.005912870984969842,-0.0005722133211261138,-0.014686808575570254,0.0001907377737087046,-0.03956043956043942,0.0659340659340657,-0.37606837606837473,-0.4170940170940156,-0.0073260073260073,0.12942612942612897,-0.012210012210012167,0.04399999976158142
361435.637876753,476,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005722133211261138,-0.0024795910582131597,0.004768444342717615,0.005912870984969842,-0.0005722133211261138,-0.014686808575570254,0.0001907377737087046,-0.03956043956043942,0.09230769230769198,-0.37606837606837473,-0.4170940170940156,-0.012210012210012167,0.13431013431013383,-0.017094017094017033,0.04399999976158142
361435.657865338,477,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005722133211261138,-0.0024795910582131597,0.004768444342717615,0.005912870984969842,-0.0005722133211261138,-0.014686808575570254,0.0001907377737087046,-0.03956043956043942,0.09230769230769198,-0.3623931623931611,-0.4170940170940156,-0.0073260073260073,0.12942612942612897,-0.012210012210012167,0.04399999976158142
361435.677912453,478,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005722133211261138,-0.0024795910582131597,0.004768444342717615,0.005912870984969842,-0.0005722133211261138,-0.014686808575570254,0.0001907377737087046,-0.03956043956043942,0.09230769230769198,-0.3623931623931611,-0.4170940170940156,-0.012210012210012167,0.12942612942612897,-0.012210012210012167,0.04399999976158142
361435.697845791,479,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005722133211261138,-0.0024795910582131597,0.004768444342717615,0.005912870984969842,-0.0005722133211261138,-0.014686808575570254,0.0001907377737087046,-0.03956043956043942,0.09230769230769198,-0.3623931623931611,-0.38974358974358836,-0.0073260073260073,0.13431013431013383,-0.017094017094017033,0.04399999976158142
361435.717850176,480,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005722133211261138,-0.0024795910582131597,0.004768444342717615,0.005912870984969842,-0.0005722133211261138,-0.014686808575570254,0.0001907377737087046,-0.03956043956043942,0.09230769230769198,-0.37606837606837473,-0.403418803418802,-0.012210012210012167,0.13431013431013383,-0.012210012210012167,0.04399999976158142
361435.737864369,481,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005722133211261138,-0.0024795910582131597,0.004768444342717615,0.005912870984969842,-0.0005722133211261138,-0.014686808575570254,0.0001907377737087046,-0.03956043956043942,0.09230769230769198,-0.37606837606837473,-0.38974358974358836,-0.012210012210012167,0.13431013431013383,-0.017094017094017033,0.04399999976158142
361435.757860694,482,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005722133211261138,-0.0024795910582131597,0.004768444342717615,0.005912870984969842,-0.0005722133211261138,-0.014686808575570254,0.0001907377737087046,-0.03956043956043942,0.09230769230769198,-0.3623931623931611,-0.403418803418802,-0.012210012210012167,0.12942612942612897,-0.012210012210012167,0.04399999976158142
361435.777869964,483,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005722133211261138,-0.0024795910582131597,0.004768444342717615,0.005912870984969842,-0.0005722133211261138,-0.014686808575570254,0.0001907377737087046,-0.03956043956043942,0.09230769230769198,-0.3623931623931611,-0.403418803418802,-0.0073260073260073,0.13431013431013383,-0.017094017094017033,0.04399999976158142
361435.797866829,484,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005722133211261138,-0.0024795910582131597,0.004768444342717615,0.005912870984969842,-0.0005722133211261138,-0.014686808575570254,0.0001907377737087046,-0.03956043956043942,0.0659340659340657,-0.37606837606837473,-0.4170940170940156,-0.012210012210012167,0.12942612942612897,-0.017094017094017033,0.04399999976158142
361435.817809004,485,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005722133211261138,-0.0024795910582131597,0.004768444342717615,0.005912870984969842,-0.0005722133211261138,-0.014686808575570254,0.0001907377737087046,-0.03956043956043942,0.0659340659340657,-0.3623931623931611,-0.403418803418802,-0.0073260073260073,0.12942612942612897,-0.017094017094017033,0.04399999976158142
361435.837870583,486,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005722133211261138,-0.0024795910582131597,0.004768444342717615,0.005912870984969842,-0.0005722133211261138,-0.014686808575570254,0.0001907377737087046,-0.03956043956043942,0.09230769230769198,-0.37606837606837473,-0.403418803418802,-0.0073260073260073,0.12942612942612897,-0.012210012210012167,0.04399999976158142
361435.85786144,487,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005722133211261138,-0.0024795910582131597,0.004768444342717615,0.005912870984969842,-0.0005722133211261138,-0.014686808575570254,0.0001907377737087046,-0.03956043956043942,0.09230769230769198,-0.37606837606837473,-0.4170940170940156,-0.0073260073260073,0.13431013431013383,-0.012210012210012167,0.04399999976158142
361435.877863629,488,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005722133211261138,-0.0024795910582131597,0.004768444342717615,0.005912870984969842,-0.0005722133211261138,-0.014686808575570254,0.0001907377737087046,-0.03956043956043942,0.09230769230769198,-0.3623931623931611,-0.403418803418802,-0.0073260073260073,0.13431013431013383,-0.012210012210012167,0.04399999976158142
361435.897864247,489,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005722133211261138,-0.0024795910582131597,0.004768444342717615,0.005912870984969842,-0.0005722133211261138,-0.014686808575570254,0.0001907377737087046,-0.03956043956043942,0.0659340659340657,-0.37606837606837473,-0.403418803418802,-0.0073260073260073,0.12942612942612897,-0.012210012210012167,0.04399999976158142
361435.917891718,490,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005722133211261138,-0.0024795910582131597,0.004768444342717615,0.005912870984969842,-0.0005722133211261138,-0.014686808575570254,0.0001907377737087046,-0.03956043956043942,0.09230769230769198,-0.3623931623931611,-0.403418803418802,-0.0073260073260073,0.12942612942612897,-0.012210012210012167,0.04399999976158142
361435.93786571,491,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005722133211261138,-0.0024795910582131597,0.004768444342717615,0.005912870984969842,-0.0005722133211261138,-0.014686808575570254,0.0001907377737087046,-0.03956043956043942,0.0659340659340657,-0.37606837606837473,-0.403418803418802,-0.012210012210012167,0.12942612942612897,-0.017094017094017033,0.04399999976158142
361435.957895474,492,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005722133211261138,-0.0024795910582131597,0.004768444342717615,0.005912870984969842,-0.0005722133211261138,-0.014686808575570254,0.0001907377737087046,-0.03956043956043942,0.09230769230769198,-0.37606837606837473,-0.4170940170940156,-0.012210012210012167,0.12942612942612897,-0.012210012210012167,0.04399999976158142
361435.977859427,493,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005722133211261138,-0.0024795910582131597,0.004768444342717615,0.005912870984969842,-0.0005722133211261138,-0.014686808575570254,0.0001907377737087046,-0.03956043956043942,0.09230769230769198,-0.37606837606837473,-0.403418803418802,-0.012210012210012167,0.12942612942612897,-0.012210012210012167,0.04399999976158142
361435.997871961,494,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005722133211261138,-0.0024795910582131597,0.004768444342717615,0.005912870984969842,-0.0005722133211261138,-0.014686808575570254,0.0001907377737087046,-0.03956043956043942,0.09230769230769198,-0.3623931623931611,-0.403418803418802,-0.012210012210012167,0.13431013431013383,-0.017094017094017033,0.04399999976158142
361436.017874264,495,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005722133211261138,-0.0024795910582131597,0.004768444342717615,0.005912870984969842,-0.0005722133211261138,-0.014686808575570254,0.0001907377737087046,-0.03956043956043942,0.09230769230769198,-0.3487179487179475,-0.4170940170940156,-0.0073260073260073,0.13431013431013383,-0.017094017094017033,0.04399999976158142
361436.037863376,496,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005722133211261138,-0.0024795910582131597,0.004768444342717615,0.005912870984969842,-0.0005722133211261138,-0.014686808575570254,0.0001907377737087046,-0.03956043956043942,0.09230769230769198,-0.3623931623931611,-0.403418803418802,-0.012210012210012167,0.13431013431013383,-0.012210012210012167,0.04399999976158142
361436.057884152,497,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005722133211261138,-0.0024795910582131597,0.004768444342717615,0.005912870984969842,-0.0005722133211261138,-0.014686808575570254,0.0001907377737087046,-0.03956043956043942,0.09230769230769198,-0.37606837606837473,-0.403418803418802,-0.0073260073260073,0.13431013431013383,-0.012210012210012167,0.04399999976158142
361436.077867495,498,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005722133211261138,-0.0024795910582131597,0.004768444342717615,0.005912870984969842,-0.0005722133211261138,-0.014686808575570254,0.0001907377737087046,-0.03956043956043942,0.09230769230769198,-0.3623931623931611,-0.403418803418802,-0.012210012210012167,0.13431013431013383,-0.017094017094017033,0.04399999976158142
361436.097865931,499,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005722133211261138,-0.0024795910582131597,0.004768444342717615,0.005912870984969842,-0.0005722133211261138,-0.014686808575570254,0.0001907377737087046,-0.03956043956043942,0.0659340659340657,-0.3623931623931611,-0.403418803418802,-0.0073260073260073,0.13431013431013383,-0.017094017094017033,0.04399999976158142
361436.11789617,500,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005722133211261138,-0.0024795910582131597,0.004768444342717615,0.005912870984969842,-0.0005722133211261138,-0.014686808575570254,0.0001907377737087046,-0.03956043956043942,0.0659340659340657,-0.37606837606837473,-0.4170940170940156,-0.012210012210012167,0.12942612942612897,-0.012210012210012167,0.04399999976158142
361436.138104876,501,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005722133211261138,-0.0024795910582131597,0.004768444342717615,0.005912870984969842,-0.0005722133211261138,-0.014686808575570254,0.0001907377737087046,-0.03956043956043942,0.0659340659340657,-0.3623931623931611,-0.403418803418802,-0.0073260073260073,0.13431013431013383,-0.017094017094017033,0.04399999976158142
