t_send,step_idx,publish_dt,cmd_l_aj_1,cmd_l_aj_2,cmd_l_aj_3,cmd_l_aj_4,cmd_l_aj_5,cmd_l_aj_6,cmd_l_aj_7,meas_l_aj_1,meas_l_aj_2,meas_l_aj_3,meas_l_aj_4,meas_l_aj_5,meas_l_aj_6,meas_l_aj_7,eff_l_aj_1,eff_l_aj_2,eff_l_aj_3,eff_l_aj_4,eff_l_aj_5,eff_l_aj_6,eff_l_aj_7,cmd_gripper
575463.233750397,66,0.08,-0.01360000018030405,-0.3756999969482422,-0.0010000000474974513,0.9336000084877014,-0.46549999713897705,0.0003000000142492354,-0.33059999346733093,-0.02155336842908362,-0.36793316548409294,0.005149919890135024,0.9550240329594875,-0.4583428702220189,0.013542381933318026,-0.3534370946822314,-3.6000000000000014,-4.285714285714292,-1.8803418803418808,2.3726495726495713,-0.017094017094017033,-0.12942612942612897,-0.5299145299145298,0.0
575463.313827753,67,0.08,-0.01360000018030405,-0.3756999969482422,-0.0010000000474974513,0.9336000084877014,-0.46549999713897705,0.0003000000142492354,-0.33059999346733093,-0.02155336842908362,-0.36793316548409294,0.005149919890135024,0.9550240329594875,-0.4583428702220189,0.013542381933318026,-0.3534370946822314,-3.6000000000000014,-4.285714285714292,-1.8803418803418808,2.3726495726495713,-0.0219780219780219,-0.1245421245421241,-0.5347985347985347,0.0
575463.39381508,68,0.08,-0.01360000018030405,-0.3756999969482422,-0.0010000000474974513,0.9336000084877014,-0.46549999713897705,0.0003000000142492354,-0.33059999346733093,-0.02155336842908362,-0.36793316548409294,0.005149919890135024,0.9550240329594875,-0.4583428702220189,0.013542381933318026,-0.3534370946822314,-3.6000000000000014,-4.285714285714292,-1.8940170940170944,2.3589743589743577,-0.0219780219780219,-0.1245421245421241,-0.5347985347985347,0.0
575463.473687796,69,0.08,-0.01360000018030405,-0.3756999969482422,-0.0010000000474974513,0.9336000084877014,-0.46549999713897705,0.0003000000142492354,-0.33059999346733093,-0.02155336842908362,-0.36793316548409294,0.005149919890135024,0.9550240329594875,-0.4583428702220189,0.013542381933318026,-0.3534370946822314,-3.573626373626375,-4.285714285714292,-1.8940170940170944,2.3726495726495713,-0.0219780219780219,-0.12942612942612897,-0.5347985347985347,0.0
575463.553769265,70,0.08,-0.01360000018030405,-0.3756999969482422,-0.0010000000474974513,0.9336000084877014,-0.46549999713897705,0.0003000000142492354,-0.33059999346733093,-0.02155336842908362,-0.36793316548409294,0.005149919890135024,0.9550240329594875,-0.4583428702220189,0.013542381933318026,-0.3534370946822314,-3.6000000000000014,-4.285714285714292,-1.8940170940170944,2.3589743589743577,-0.0219780219780219,-0.11965811965811923,-0.5299145299145298,0.0
575463.633814403,71,0.08,-0.01360000018030405,-0.3756999969482422,-0.0010000000474974513,0.9336000084877014,-0.46549999713897705,0.0003000000142492354,-0.33059999346733093,-0.02155336842908362,-0.36793316548409294,0.005149919890135024,0.9550240329594875,-0.4583428702220189,0.013542381933318026,-0.3534370946822314,-3.6000000000000014,-4.285714285714292,-1.8803418803418808,2.3726495726495713,-0.0219780219780219,-0.12942612942612897,-0.5347985347985347,0.0
575463.713773471,72,0.08,-0.01360000018030405,-0.3756999969482422,-0.0010000000474974513,0.9336000084877014,-0.46549999713897705,0.0003000000142492354,-0.33059999346733093,-0.02155336842908362,-0.36793316548409294,0.005149919890135024,0.9550240329594875,-0.4583428702220189,0.013542381933318026,-0.3534370946822314,-3.6000000000000014,-4.285714285714292,-1.8803418803418808,2.3726495726495713,-0.017094017094017033,-0.1245421245421241,-0.5347985347985347,0.0
575463.793733838,73,0.08,-0.01360000018030405,-0.3756999969482422,-0.0010000000474974513,0.9336000084877014,-0.46549999713897705,0.0003000000142492354,-0.33059999346733093,-0.02155336842908362,-0.36793316548409294,0.005149919890135024,0.9550240329594875,-0.4583428702220189,0.013542381933318026,-0.3534370946822314,-3.6000000000000014,-4.285714285714292,-1.8940170940170944,2.3726495726495713,-0.0219780219780219,-0.1245421245421241,-0.5347985347985347,0.0
575463.873959114,74,0.08,-0.01360000018030405,-0.3756999969482422,-0.0010000000474974513,0.9336000084877014,-0.46549999713897705,0.0003000000142492354,-0.33059999346733093,-0.02155336842908362,-0.36793316548409294,0.005149919890135024,0.9550240329594875,-0.4583428702220189,0.013542381933318026,-0.3534370946822314,-3.6000000000000014,-4.285714285714292,-1.8666666666666671,2.3589743589743577,-0.0219780219780219,-0.12942612942612897,-0.5299145299145298,0.0
575463.953813962,75,0.08,-0.01360000018030405,-0.3756999969482422,-0.0010000000474974513,0.9336000084877014,-0.46549999713897705,0.0003000000142492354,-0.33059999346733093,-0.02155336842908362,-0.36793316548409294,0.005149919890135024,0.9550240329594875,-0.4583428702220189,0.013542381933318026,-0.3534370946822314,-3.6000000000000014,-4.285714285714292,-1.8803418803418808,2.3726495726495713,-0.017094017094017033,-0.1245421245421241,-0.5347985347985347,0.0
575464.033753753,76,0.08,-0.01360000018030405,-0.3756999969482422,-0.0010000000474974513,0.9336000084877014,-0.46549999713897705,0.0003000000142492354,-0.33059999346733093,-0.02155336842908362,-0.36793316548409294,0.005149919890135024,0.9550240329594875,-0.4583428702220189,0.013542381933318026,-0.3534370946822314,-3.6000000000000014,-4.285714285714292,-1.8803418803418808,2.3726495726495713,-0.0219780219780219,-0.12942612942612897,-0.5347985347985347,0.0
575464.113722911,77,0.08,-0.01360000018030405,-0.3756999969482422,-0.0010000000474974513,0.9336000084877014,-0.46549999713897705,0.0003000000142492354,-0.33059999346733093,-0.02155336842908362,-0.36793316548409294,0.005149919890135024,0.9550240329594875,-0.4583428702220189,0.013542381933318026,-0.3534370946822314,-3.6000000000000014,-4.285714285714292,-1.907692307692308,2.3726495726495713,-0.0219780219780219,-0.12942612942612897,-0.5347985347985347,0.0
575464.193724519,78,0.08,-0.01360000018030405,-0.3756999969482422,-0.0010000000474974513,0.9336000084877014,-0.46549999713897705,0.0003000000142492354,-0.33059999346733093,-0.02155336842908362,-0.36793316548409294,0.005149919890135024,0.9550240329594875,-0.4583428702220189,0.013542381933318026,-0.3534370946822314,-3.6000000000000014,-4.285714285714292,-1.8940170940170944,2.3726495726495713,-0.0219780219780219,-0.12942612942612897,-0.5347985347985347,0.0
575464.273748844,79,0.08,-0.01360000018030405,-0.3756999969482422,-0.0010000000474974513,0.9336000084877014,-0.46549999713897705,0.0003000000142492354,-0.33059999346733093,-0.02155336842908362,-0.36793316548409294,0.005149919890135024,0.9550240329594875,-0.4583428702220189,0.013542381933318026,-0.3534370946822314,-3.6000000000000014,-4.285714285714292,-1.907692307692308,2.3726495726495713,-0.0219780219780219,-0.1245421245421241,-0.5347985347985347,0.0
575464.353727492,80,0.08,-0.01360000018030405,-0.3756999969482422,-0.0010000000474974513,0.9336000084877014,-0.46549999713897705,0.0003000000142492354,-0.33059999346733093,-0.02155336842908362,-0.36793316548409294,0.005149919890135024,0.9550240329594875,-0.4583428702220189,0.013542381933318026,-0.3534370946822314,-3.573626373626375,-4.285714285714292,-1.8940170940170944,2.3726495726495713,-0.017094017094017033,-0.12942612942612897,-0.5299145299145298,0.0
575464.43382538,81,0.08,-0.01360000018030405,-0.3756999969482422,-0.0010000000474974513,0.9336000084877014,-0.46549999713897705,0.0003000000142492354,-0.33059999346733093,-0.02155336842908362,-0.36793316548409294,0.005149919890135024,0.9550240329594875,-0.4583428702220189,0.013542381933318026,-0.3534370946822314,-3.6000000000000014,-4.285714285714292,-1.8803418803418808,2.3726495726495713,-0.0219780219780219,-0.1245421245421241,-0.5347985347985347,0.0
575464.513736417,82,0.08,-0.01360000018030405,-0.3756999969482422,-0.0010000000474974513,0.9336000084877014,-0.46549999713897705,0.0003000000142492354,-0.33059999346733093,-0.02155336842908362,-0.36793316548409294,0.005149919890135024,0.9550240329594875,-0.4583428702220189,0.013542381933318026,-0.3534370946822314,-3.6000000000000014,-4.285714285714292,-1.8803418803418808,2.3589743589743577,-0.017094017094017033,-0.12942612942612897,-0.5347985347985347,0.0
575464.593732077,83,0.08,-0.01360000018030405,-0.3756999969482422,-0.0010000000474974513,0.9336000084877014,-0.46549999713897705,0.0003000000142492354,-0.33059999346733093,-0.02155336842908362,-0.36793316548409294,0.005149919890135024,0.9550240329594875,-0.4583428702220189,0.013542381933318026,-0.3534370946822314,-3.6000000000000014,-4.285714285714292,-1.8803418803418808,2.3726495726495713,-0.017094017094017033,-0.12942612942612897,-0.5299145299145298,0.0
575464.673728969,84,0.08,-0.01360000018030405,-0.3756999969482422,-0.0010000000474974513,0.9336000084877014,-0.46549999713897705,0.0003000000142492354,-0.33059999346733093,-0.02155336842908362,-0.36793316548409294,0.005149919890135024,0.9550240329594875,-0.4583428702220189,0.013542381933318026,-0.3534370946822314,-3.573626373626375,-4.285714285714292,-1.8803418803418808,2.3726495726495713,-0.0219780219780219,-0.1245421245421241,-0.5347985347985347,0.0
575464.753727804,85,0.08,-0.01360000018030405,-0.3756999969482422,-0.0010000000474974513,0.9336000084877014,-0.46549999713897705,0.0003000000142492354,-0.33059999346733093,-0.02155336842908362,-0.36793316548409294,0.005149919890135024,0.9550240329594875,-0.4583428702220189,0.013542381933318026,-0.3534370946822314,-3.6000000000000014,-4.285714285714292,-1.8940170940170944,2.3589743589743577,-0.017094017094017033,-0.1245421245421241,-0.5299145299145298,0.0
575464.833747712,86,0.08,-0.01360000018030405,-0.3756999969482422,-0.0010000000474974513,0.9336000084877014,-0.46549999713897705,0.0003000000142492354,-0.33059999346733093,-0.02155336842908362,-0.36793316548409294,0.005149919890135024,0.9550240329594875,-0.4583428702220189,0.013542381933318026,-0.3534370946822314,-3.6000000000000014,-4.285714285714292,-1.8940170940170944,2.3726495726495713,-0.0219780219780219,-0.1245421245421241,-0.5299145299145298,0.0
575464.913915652,87,0.08,-0.01360000018030405,-0.3756999969482422,-0.0010000000474974513,0.9336000084877014,-0.46549999713897705,0.0003000000142492354,-0.33059999346733093,-0.02155336842908362,-0.36793316548409294,0.005149919890135024,0.9550240329594875,-0.4583428702220189,0.013542381933318026,-0.3534370946822314,-3.6000000000000014,-4.285714285714292,-1.8940170940170944,2.3726495726495713,-0.017094017094017033,-0.12942612942612897,-0.5347985347985347,0.0
575464.993738917,88,0.08,-0.01360000018030405,-0.3756999969482422,-0.0010000000474974513,0.9336000084877014,-0.46549999713897705,0.0003000000142492354,-0.33059999346733093,-0.02155336842908362,-0.36793316548409294,0.005149919890135024,0.9550240329594875,-0.4583428702220189,0.013542381933318026,-0.3534370946822314,-3.6000000000000014,-4.285714285714292,-1.8803418803418808,2.3726495726495713,-0.0219780219780219,-0.1245421245421241,-0.5299145299145298,0.0
575465.073749003,89,0.08,-0.01360000018030405,-0.3756999969482422,-0.0010000000474974513,0.9336000084877014,-0.46549999713897705,0.0003000000142492354,-0.33059999346733093,-0.02155336842908362,-0.36793316548409294,0.005149919890135024,0.9550240329594875,-0.4583428702220189,0.013542381933318026,-0.3534370946822314,-3.6000000000000014,-4.285714285714292,-1.8940170940170944,2.3589743589743577,-0.017094017094017033,-0.1245421245421241,-0.5299145299145298,0.0
575465.153730489,90,0.08,-0.01360000018030405,-0.3756999969482422,-0.0010000000474974513,0.9336000084877014,-0.46549999713897705,0.0003000000142492354,-0.33059999346733093,-0.02155336842908362,-0.36793316548409294,0.005149919890135024,0.9550240329594875,-0.4583428702220189,0.013542381933318026,-0.3534370946822314,-3.6000000000000014,-4.285714285714292,-1.8803418803418808,2.3726495726495713,-0.0219780219780219,-0.12942612942612897,-0.5347985347985347,0.0
575465.233735203,91,0.08,-0.01360000018030405,-0.3756999969482422,-0.0010000000474974513,0.9336000084877014,-0.46549999713897705,0.0003000000142492354,-0.33059999346733093,-0.02155336842908362,-0.36793316548409294,0.005149919890135024,0.9550240329594875,-0.4583428702220189,0.013542381933318026,-0.3534370946822314,-3.6000000000000014,-4.285714285714292,-1.8803418803418808,2.3589743589743577,-0.0219780219780219,-0.1245421245421241,-0.5347985347985347,0.0
575465.313731494,92,0.08,-0.01360000018030405,-0.3756999969482422,-0.0010000000474974513,0.9336000084877014,-0.46549999713897705,0.0003000000142492354,-0.33059999346733093,-0.02155336842908362,-0.36793316548409294,0.005149919890135024,0.9550240329594875,-0.4583428702220189,0.013542381933318026,-0.3534370946822314,-3.6000000000000014,-4.285714285714292,-1.8940170940170944,2.3589743589743577,-0.0219780219780219,-0.1245421245421241,-0.5347985347985347,0.0
575465.393739446,93,0.08,-0.01360000018030405,-0.3756999969482422,-0.0010000000474974513,0.9336000084877014,-0.46549999713897705,0.0003000000142492354,-0.33059999346733093,-0.02155336842908362,-0.36793316548409294,0.005149919890135024,0.9550240329594875,-0.4583428702220189,0.013542381933318026,-0.3534370946822314,-3.6000000000000014,-4.285714285714292,-1.8803418803418808,2.3589743589743577,-0.0219780219780219,-0.1245421245421241,-0.5347985347985347,0.0
575465.473731383,94,0.08,-0.01360000018030405,-0.3756999969482422,-0.0010000000474974513,0.9336000084877014,-0.46549999713897705,0.0003000000142492354,-0.33059999346733093,-0.02155336842908362,-0.36793316548409294,0.005149919890135024,0.9550240329594875,-0.4583428702220189,0.013542381933318026,-0.3534370946822314,-3.6000000000000014,-4.285714285714292,-1.8666666666666671,2.3589743589743577,-0.017094017094017033,-0.12942612942612897,-0.5347985347985347,0.0
575465.553745774,95,0.08,-0.01360000018030405,-0.3756999969482422,-0.0010000000474974513,0.9336000084877014,-0.46549999713897705,0.0003000000142492354,-0.33059999346733093,-0.02155336842908362,-0.36793316548409294,0.005149919890135024,0.9550240329594875,-0.4583428702220189,0.013542381933318026,-0.3534370946822314,-3.6000000000000014,-4.285714285714292,-1.8940170940170944,2.3726495726495713,-0.017094017094017033,-0.1245421245421241,-0.5347985347985347,0.0
575465.633735989,96,0.08,-0.01360000018030405,-0.3756999969482422,-0.0010000000474974513,0.9336000084877014,-0.46549999713897705,0.0003000000142492354,-0.33059999346733093,-0.02155336842908362,-0.36793316548409294,0.005149919890135024,0.9550240329594875,-0.4583428702220189,0.013542381933318026,-0.3534370946822314,-3.6000000000000014,-4.285714285714292,-1.8940170940170944,2.3589743589743577,-0.017094017094017033,-0.12942612942612897,-0.5347985347985347,0.0
575465.713732666,97,0.08,-0.01360000018030405,-0.3756999969482422,-0.0010000000474974513,0.9336000084877014,-0.46549999713897705,0.0003000000142492354,-0.33059999346733093,-0.02155336842908362,-0.36793316548409294,0.005149919890135024,0.9550240329594875,-0.4583428702220189,0.013542381933318026,-0.3534370946822314,-3.6000000000000014,-4.285714285714292,-1.8666666666666671,2.386324786324785,-0.0219780219780219,-0.1245421245421241,-0.5299145299145298,0.0
575465.79372586,98,0.08,-0.01360000018030405,-0.3756999969482422,-0.0010000000474974513,0.9336000084877014,-0.46549999713897705,0.0003000000142492354,-0.33059999346733093,-0.02155336842908362,-0.36793316548409294,0.005149919890135024,0.9550240329594875,-0.4583428702220189,0.013542381933318026,-0.3534370946822314,-3.6000000000000014,-4.285714285714292,-1.8940170940170944,2.3726495726495713,-0.017094017094017033,-0.1245421245421241,-0.5347985347985347,0.0
575465.873733611,99,0.08,-0.01360000018030405,-0.3756999969482422,-0.0010000000474974513,0.9336000084877014,-0.46549999713897705,0.0003000000142492354,-0.33059999346733093,-0.02155336842908362,-0.36793316548409294,0.005149919890135024,0.9550240329594875,-0.4583428702220189,0.013542381933318026,-0.3534370946822314,-3.6000000000000014,-4.285714285714292,-1.8803418803418808,2.3726495726495713,-0.0219780219780219,-0.11965811965811923,-0.5347985347985347,0.0
575465.953731469,100,0.08,-0.01360000018030405,-0.3756999969482422,-0.0010000000474974513,0.9336000084877014,-0.46549999713897705,0.0003000000142492354,-0.33059999346733093,-0.02155336842908362,-0.36793316548409294,0.005149919890135024,0.9550240329594875,-0.4583428702220189,0.013542381933318026,-0.3534370946822314,-3.6000000000000014,-4.285714285714292,-1.8666666666666671,2.3726495726495713,-0.0219780219780219,-0.1245421245421241,-0.5347985347985347,0.0
575466.033691361,101,0.08,-0.01360000018030405,-0.3756999969482422,-0.0010000000474974513,0.9336000084877014,-0.46549999713897705,0.0003000000142492354,-0.33059999346733093,-0.02155336842908362,-0.36793316548409294,0.005149919890135024,0.9550240329594875,-0.4583428702220189,0.013542381933318026,-0.3534370946822314,-3.6000000000000014,-4.285714285714292,-1.8803418803418808,2.3726495726495713,-0.017094017094017033,-0.1245421245421241,-0.5347985347985347,0.0
575466.113741237,102,0.08,-0.01360000018030405,-0.3756999969482422,-0.0010000000474974513,0.9336000084877014,-0.46549999713897705,0.0003000000142492354,-0.33059999346733093,-0.02155336842908362,-0.36793316548409294,0.005149919890135024,0.9550240329594875,-0.4583428702220189,0.013542381933318026,-0.3534370946822314,-3.6000000000000014,-4.285714285714292,-1.8940170940170944,2.3726495726495713,-0.017094017094017033,-0.12942612942612897,-0.5299145299145298,0.0
575466.193873217,103,0.08,-0.01360000018030405,-0.3756999969482422,-0.0010000000474974513,0.9336000084877014,-0.46549999713897705,0.0003000000142492354,-0.33059999346733093,-0.02155336842908362,-0.36793316548409294,0.005149919890135024,0.9550240329594875,-0.4583428702220189,0.013542381933318026,-0.3534370946822314,-3.6000000000000014,-4.285714285714292,-1.8803418803418808,2.3726495726495713,-0.017094017094017033,-0.1245421245421241,-0.5299145299145298,0.0
575466.273906845,104,0.08,-0.01360000018030405,-0.3756999969482422,-0.0010000000474974513,0.9336000084877014,-0.46549999713897705,0.0003000000142492354,-0.33059999346733093,-0.02155336842908362,-0.36793316548409294,0.005149919890135024,0.9550240329594875,-0.4583428702220189,0.013542381933318026,-0.3534370946822314,-3.6000000000000014,-4.285714285714292,-1.8940170940170944,2.3726495726495713,-0.026862026862026767,-0.12942612942612897,-0.5347985347985347,0.0
575466.35375895,105,0.08,-0.01360000018030405,-0.3756999969482422,-0.0010000000474974513,0.9336000084877014,-0.46549999713897705,0.0003000000142492354,-0.33059999346733093,-0.02155336842908362,-0.36793316548409294,0.005149919890135024,0.9550240329594875,-0.4583428702220189,0.013542381933318026,-0.3534370946822314,-3.6000000000000014,-4.285714285714292,-1.8803418803418808,2.3726495726495713,-0.017094017094017033,-0.12942612942612897,-0.5347985347985347,0.0
575466.433754139,106,0.08,-0.01360000018030405,-0.3756999969482422,-0.0010000000474974513,0.9336000084877014,-0.46549999713897705,0.0003000000142492354,-0.33059999346733093,-0.02155336842908362,-0.36793316548409294,0.005149919890135024,0.9550240329594875,-0.4583428702220189,0.013542381933318026,-0.3534370946822314,-3.6000000000000014,-4.285714285714292,-1.8940170940170944,2.3726495726495713,-0.017094017094017033,-0.1245421245421241,-0.5347985347985347,0.0
575466.513729166,107,0.08,-0.01360000018030405,-0.3756999969482422,-0.0010000000474974513,0.9336000084877014,-0.46549999713897705,0.0003000000142492354,-0.33059999346733093,-0.02155336842908362,-0.36793316548409294,0.005149919890135024,0.9550240329594875,-0.4583428702220189,0.013542381933318026,-0.3534370946822314,-3.6000000000000014,-4.285714285714292,-1.8666666666666671,2.3589743589743577,-0.0219780219780219,-0.1245421245421241,-0.5347985347985347,0.0
575466.593727062,108,0.08,-0.01360000018030405,-0.3756999969482422,-0.0010000000474974513,0.9336000084877014,-0.46549999713897705,0.0003000000142492354,-0.33059999346733093,-0.02155336842908362,-0.36793316548409294,0.005149919890135024,0.9550240329594875,-0.4583428702220189,0.013542381933318026,-0.3534370946822314,-3.6000000000000014,-4.285714285714292,-1.8666666666666671,2.3726495726495713,-0.0219780219780219,-0.1245421245421241,-0.5347985347985347,0.0
575466.673746528,109,0.08,-0.01360000018030405,-0.3756999969482422,-0.0010000000474974513,0.9336000084877014,-0.46549999713897705,0.0003000000142492354,-0.33059999346733093,-0.02155336842908362,-0.36793316548409294,0.005149919890135024,0.9550240329594875,-0.4583428702220189,0.013542381933318026,-0.3534370946822314,-3.6000000000000014,-4.285714285714292,-1.8803418803418808,2.3726495726495713,-0.0219780219780219,-0.1245421245421241,-0.5347985347985347,0.0
575466.753812646,110,0.08,-0.01360000018030405,-0.3756999969482422,-0.0010000000474974513,0.9336000084877014,-0.46549999713897705,0.0003000000142492354,-0.33059999346733093,-0.02155336842908362,-0.36793316548409294,0.005149919890135024,0.9550240329594875,-0.4583428702220189,0.013542381933318026,-0.3534370946822314,-3.573626373626375,-4.285714285714292,-1.8940170940170944,2.3589743589743577,-0.0219780219780219,-0.1245421245421241,-0.5347985347985347,0.0
575466.833722617,111,0.08,-0.01360000018030405,-0.3756999969482422,-0.0010000000474974513,0.9336000084877014,-0.46549999713897705,0.0003000000142492354,-0.33059999346733093,-0.02155336842908362,-0.36793316548409294,0.005149919890135024,0.9550240329594875,-0.4583428702220189,0.013542381933318026,-0.3534370946822314,-3.6000000000000014,-4.285714285714292,-1.8803418803418808,2.3726495726495713,-0.0219780219780219,-0.1245421245421241,-0.5347985347985347,0.0
575466.91396371,112,0.08,-0.01360000018030405,-0.3756999969482422,-0.0010000000474974513,0.9336000084877014,-0.46549999713897705,0.0003000000142492354,-0.33059999346733093,-0.02155336842908362,-0.36793316548409294,0.005149919890135024,0.9550240329594875,-0.4583428702220189,0.013542381933318026,-0.3534370946822314,-3.6000000000000014,-4.285714285714292,-1.8940170940170944,2.3726495726495713,-0.0219780219780219,-0.1245421245421241,-0.5347985347985347,0.0
575466.993818164,113,0.08,-0.01360000018030405,-0.3756999969482422,-0.0010000000474974513,0.9336000084877014,-0.46549999713897705,0.0003000000142492354,-0.33059999346733093,-0.02155336842908362,-0.36793316548409294,0.005149919890135024,0.9550240329594875,-0.4583428702220189,0.013542381933318026,-0.3534370946822314,-3.573626373626375,-4.285714285714292,-1.8803418803418808,2.3726495726495713,-0.0219780219780219,-0.1245421245421241,-0.5347985347985347,0.0
575467.073827549,114,0.08,-0.01360000018030405,-0.3756999969482422,-0.0010000000474974513,0.9336000084877014,-0.46549999713897705,0.0003000000142492354,-0.33059999346733093,-0.02155336842908362,-0.36793316548409294,0.005149919890135024,0.9550240329594875,-0.4583428702220189,0.013542381933318026,-0.3534370946822314,-3.6000000000000014,-4.285714285714292,-1.8666666666666671,2.3726495726495713,-0.017094017094017033,-0.1245421245421241,-0.5347985347985347,0.0
575467.153779634,115,0.08,-0.01360000018030405,-0.3756999969482422,-0.0010000000474974513,0.9336000084877014,-0.46549999713897705,0.0003000000142492354,-0.33059999346733093,-0.02155336842908362,-0.36793316548409294,0.005149919890135024,0.9550240329594875,-0.4583428702220189,0.013542381933318026,-0.3534370946822314,-3.6000000000000014,-4.285714285714292,-1.8803418803418808,2.3726495726495713,-0.017094017094017033,-0.1245421245421241,-0.5347985347985347,0.0
575467.233721525,116,0.08,-0.01360000018030405,-0.3756999969482422,-0.0010000000474974513,0.9336000084877014,-0.46549999713897705,0.0003000000142492354,-0.33059999346733093,-0.02155336842908362,-0.36793316548409294,0.005149919890135024,0.9550240329594875,-0.4583428702220189,0.013542381933318026,-0.3534370946822314,-3.6000000000000014,-4.285714285714292,-1.8803418803418808,2.3726495726495713,-0.017094017094017033,-0.1245421245421241,-0.5347985347985347,0.0
575467.313861792,117,0.08,-0.01360000018030405,-0.3756999969482422,-0.0010000000474974513,0.9336000084877014,-0.46549999713897705,0.0003000000142492354,-0.33059999346733093,-0.02155336842908362,-0.36793316548409294,0.005149919890135024,0.9550240329594875,-0.4583428702220189,0.013542381933318026,-0.3534370946822314,-3.6000000000000014,-4.285714285714292,-1.8666666666666671,2.3726495726495713,-0.0219780219780219,-0.1245421245421241,-0.5347985347985347,0.0
575467.393757443,118,0.08,-0.01360000018030405,-0.3756999969482422,-0.0010000000474974513,0.9336000084877014,-0.46549999713897705,0.0003000000142492354,-0.33059999346733093,-0.02155336842908362,-0.36793316548409294,0.005149919890135024,0.9550240329594875,-0.4583428702220189,0.013542381933318026,-0.3534370946822314,-3.6000000000000014,-4.285714285714292,-1.8940170940170944,2.3589743589743577,-0.017094017094017033,-0.1245421245421241,-0.5347985347985347,0.0
575467.473755569,119,0.08,-0.01360000018030405,-0.3756999969482422,-0.0010000000474974513,0.9336000084877014,-0.46549999713897705,0.0003000000142492354,-0.33059999346733093,-0.02155336842908362,-0.36793316548409294,0.005149919890135024,0.9550240329594875,-0.4583428702220189,0.013542381933318026,-0.3534370946822314,-3.6000000000000014,-4.285714285714292,-1.8940170940170944,2.3726495726495713,-0.0219780219780219,-0.12942612942612897,-0.5347985347985347,0.0
575467.553728841,120,0.08,-0.01360000018030405,-0.3756999969482422,-0.0010000000474974513,0.9336000084877014,-0.46549999713897705,0.0003000000142492354,-0.33059999346733093,-0.02155336842908362,-0.36793316548409294,0.005149919890135024,0.9550240329594875,-0.4583428702220189,0.013542381933318026,-0.3534370946822314,-3.573626373626375,-4.285714285714292,-1.907692307692308,2.3726495726495713,-0.017094017094017033,-0.1245421245421241,-0.5299145299145298,0.0
575467.633731762,121,0.08,-0.01360000018030405,-0.3756999969482422,-0.0010000000474974513,0.9336000084877014,-0.46549999713897705,0.0003000000142492354,-0.33059999346733093,-0.02155336842908362,-0.36793316548409294,0.005149919890135024,0.9550240329594875,-0.4583428702220189,0.013542381933318026,-0.3534370946822314,-3.6000000000000014,-4.285714285714292,-1.8803418803418808,2.3589743589743577,-0.017094017094017033,-0.1245421245421241,-0.5347985347985347,0.0
575467.713724672,122,0.08,-0.01360000018030405,-0.3756999969482422,-0.0010000000474974513,0.9336000084877014,-0.46549999713897705,0.0003000000142492354,-0.33059999346733093,-0.02155336842908362,-0.36793316548409294,0.005149919890135024,0.9550240329594875,-0.4583428702220189,0.013542381933318026,-0.3534370946822314,-3.6000000000000014,-4.285714285714292,-1.8803418803418808,2.386324786324785,-0.017094017094017033,-0.1245421245421241,-0.5347985347985347,0.0
575467.793731741,123,0.08,-0.01360000018030405,-0.3756999969482422,-0.0010000000474974513,0.9336000084877014,-0.46549999713897705,0.0003000000142492354,-0.33059999346733093,-0.02155336842908362,-0.36793316548409294,0.005149919890135024,0.9550240329594875,-0.4583428702220189,0.013542381933318026,-0.3534370946822314,-3.6000000000000014,-4.285714285714292,-1.8666666666666671,2.3726495726495713,-0.0219780219780219,-0.12942612942612897,-0.5347985347985347,0.0
575467.873743837,124,0.08,-0.01360000018030405,-0.3756999969482422,-0.0010000000474974513,0.9336000084877014,-0.46549999713897705,0.0003000000142492354,-0.33059999346733093,-0.02155336842908362,-0.36793316548409294,0.005149919890135024,0.9550240329594875,-0.4583428702220189,0.013542381933318026,-0.3534370946822314,-3.573626373626375,-4.285714285714292,-1.8803418803418808,2.3726495726495713,-0.017094017094017033,-0.1245421245421241,-0.5250305250305249,0.0
575467.953737612,125,0.08,-0.01360000018030405,-0.3756999969482422,-0.0010000000474974513,0.9336000084877014,-0.46549999713897705,0.0003000000142492354,-0.33059999346733093,-0.02155336842908362,-0.36793316548409294,0.005149919890135024,0.9550240329594875,-0.4583428702220189,0.013542381933318026,-0.3534370946822314,-3.6000000000000014,-4.285714285714292,-1.8940170940170944,2.3589743589743577,-0.017094017094017033,-0.1245421245421241,-0.5396825396825395,0.0
575468.033802275,126,0.08,-0.01360000018030405,-0.3756999969482422,-0.0010000000474974513,0.9336000084877014,-0.46549999713897705,0.0003000000142492354,-0.33059999346733093,-0.02155336842908362,-0.36793316548409294,0.005149919890135024,0.9550240329594875,-0.4583428702220189,0.013542381933318026,-0.3534370946822314,-3.6000000000000014,-4.285714285714292,-1.8803418803418808,2.3726495726495713,-0.017094017094017033,-0.12942612942612897,-0.5299145299145298,0.0
575468.113732145,127,0.08,-0.01360000018030405,-0.3756999969482422,-0.0010000000474974513,0.9336000084877014,-0.46549999713897705,0.0003000000142492354,-0.33059999346733093,-0.02155336842908362,-0.36793316548409294,0.005149919890135024,0.9550240329594875,-0.4583428702220189,0.013542381933318026,-0.3534370946822314,-3.6000000000000014,-4.285714285714292,-1.8940170940170944,2.386324786324785,-0.017094017094017033,-0.1245421245421241,-0.5347985347985347,0.0
