t_send,step_idx,publish_dt,cmd_l_aj_1,cmd_l_aj_2,cmd_l_aj_3,cmd_l_aj_4,cmd_l_aj_5,cmd_l_aj_6,cmd_l_aj_7,meas_l_aj_1,meas_l_aj_2,meas_l_aj_3,meas_l_aj_4,meas_l_aj_5,meas_l_aj_6,meas_l_aj_7,eff_l_aj_1,eff_l_aj_2,eff_l_aj_3,eff_l_aj_4,eff_l_aj_5,eff_l_aj_6,eff_l_aj_7,cmd_gripper
592203.101979396,127,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005531395437552433,-0.010872053101396162,0.004386968795300206,0.008583199816891707,-0.01201647974364839,-0.014686808575570254,0.008201724269474298,-0.3296703296703285,0.4879120879120862,-0.3623931623931611,-0.5948717948717963,0.10500610500610463,0.1831501831501825,-0.08547008547008517,0.0
592203.121907945,128,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005531395437552433,-0.010872053101396162,0.004386968795300206,0.008583199816891707,-0.01201647974364839,-0.014686808575570254,0.008201724269474298,-0.3296703296703285,0.4879120879120862,-0.3623931623931611,-0.5948717948717963,0.10012210012209977,0.1831501831501825,-0.09035409035409003,0.0
592203.141963839,129,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005531395437552433,-0.010872053101396162,0.004386968795300206,0.008583199816891707,-0.01201647974364839,-0.014686808575570254,0.008201724269474298,-0.3296703296703285,0.4879120879120862,-0.37606837606837473,-0.5948717948717963,0.10500610500610463,0.1831501831501825,-0.09035409035409003,0.0
592203.16232558,130,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005531395437552433,-0.010872053101396162,0.004386968795300206,0.008583199816891707,-0.01201647974364839,-0.014686808575570254,0.008201724269474298,-0.3296703296703285,0.4879120879120862,-0.3623931623931611,-0.5948717948717963,0.10500610500610463,0.17826617826617763,-0.09035409035409003,0.0
592203.182515721,131,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005531395437552433,-0.010872053101396162,0.004386968795300206,0.008583199816891707,-0.01201647974364839,-0.014686808575570254,0.008201724269474298,-0.3296703296703285,0.4879120879120862,-0.3487179487179475,-0.5811965811965827,0.10500610500610463,0.1831501831501825,-0.08547008547008517,0.0
592203.201959148,132,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005531395437552433,-0.010872053101396162,0.004386968795300206,0.008583199816891707,-0.01201647974364839,-0.014686808575570254,0.008201724269474298,-0.3296703296703285,0.4879120879120862,-0.3623931623931611,-0.5948717948717963,0.10500610500610463,0.1831501831501825,-0.08547008547008517,0.0
592203.222067289,133,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005531395437552433,-0.010872053101396162,0.004386968795300206,0.008583199816891707,-0.01201647974364839,-0.014686808575570254,0.008201724269474298,-0.3296703296703285,0.4615384615384599,-0.3623931623931611,-0.6085470085470099,0.10500610500610463,0.1831501831501825,-0.08547008547008517,0.0
592203.241926489,134,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005531395437552433,-0.010872053101396162,0.004386968795300206,0.008583199816891707,-0.01201647974364839,-0.014686808575570254,0.008201724269474298,-0.3296703296703285,0.4879120879120862,-0.37606837606837473,-0.5948717948717963,0.10500610500610463,0.1831501831501825,-0.08547008547008517,0.0
592203.261902341,135,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005531395437552433,-0.010872053101396162,0.004386968795300206,0.008583199816891707,-0.01201647974364839,-0.014686808575570254,0.008201724269474298,-0.3296703296703285,0.4879120879120862,-0.3487179487179475,-0.5811965811965827,0.10012210012209977,0.1831501831501825,-0.09035409035409003,0.0
592203.281922781,136,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005531395437552433,-0.010872053101396162,0.004386968795300206,0.008583199816891707,-0.01201647974364839,-0.014686808575570254,0.008201724269474298,-0.3296703296703285,0.4879120879120862,-0.3623931623931611,-0.6085470085470099,0.10500610500610463,0.1831501831501825,-0.08547008547008517,0.0
592203.301943491,137,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005531395437552433,-0.010872053101396162,0.004386968795300206,0.008583199816891707,-0.01201647974364839,-0.014686808575570254,0.008201724269474298,-0.3296703296703285,0.4879120879120862,-0.3623931623931611,-0.5948717948717963,0.10012210012209977,0.1831501831501825,-0.09035409035409003,0.0
592203.321923047,138,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005531395437552433,-0.010872053101396162,0.004386968795300206,0.008583199816891707,-0.01201647974364839,-0.014686808575570254,0.008201724269474298,-0.3296703296703285,0.4879120879120862,-0.3623931623931611,-0.5811965811965827,0.10500610500610463,0.17826617826617763,-0.09035409035409003,0.0
592203.342009722,139,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005531395437552433,-0.010872053101396162,0.004386968795300206,0.008583199816891707,-0.01201647974364839,-0.014686808575570254,0.008201724269474298,-0.3296703296703285,0.4879120879120862,-0.3487179487179475,-0.5811965811965827,0.10012210012209977,0.1831501831501825,-0.09035409035409003,0.0
592203.362040737,140,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005531395437552433,-0.010872053101396162,0.004386968795300206,0.008583199816891707,-0.01201647974364839,-0.014686808575570254,0.008201724269474298,-0.3296703296703285,0.4879120879120862,-0.3623931623931611,-0.5948717948717963,0.10500610500610463,0.1831501831501825,-0.09035409035409003,0.0
592203.38256534,141,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005531395437552433,-0.010872053101396162,0.004386968795300206,0.008583199816891707,-0.01201647974364839,-0.014686808575570254,0.008201724269474298,-0.3296703296703285,0.4879120879120862,-0.3623931623931611,-0.5948717948717963,0.10500610500610463,0.1831501831501825,-0.08547008547008517,0.0
592203.402244716,142,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005531395437552433,-0.010872053101396162,0.004386968795300206,0.008583199816891707,-0.01201647974364839,-0.014686808575570254,0.008201724269474298,-0.3296703296703285,0.4879120879120862,-0.3623931623931611,-0.5811965811965827,0.10500610500610463,0.1831501831501825,-0.09035409035409003,0.0
592203.422036476,143,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005531395437552433,-0.010872053101396162,0.004386968795300206,0.008583199816891707,-0.01201647974364839,-0.014686808575570254,0.008201724269474298,-0.3296703296703285,0.4879120879120862,-0.3623931623931611,-0.5948717948717963,0.10500610500610463,0.17826617826617763,-0.09035409035409003,0.0
592203.442064624,144,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005531395437552433,-0.010872053101396162,0.004386968795300206,0.008583199816891707,-0.01201647974364839,-0.014686808575570254,0.008201724269474298,-0.3296703296703285,0.4879120879120862,-0.3623931623931611,-0.5811965811965827,0.10500610500610463,0.18803418803418737,-0.09035409035409003,0.0
592203.461930446,145,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005531395437552433,-0.010872053101396162,0.004386968795300206,0.008583199816891707,-0.01201647974364839,-0.014686808575570254,0.008201724269474298,-0.3296703296703285,0.4879120879120862,-0.3623931623931611,-0.5811965811965827,0.10500610500610463,0.1831501831501825,-0.08547008547008517,0.0
592203.481883209,146,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005531395437552433,-0.010872053101396162,0.004386968795300206,0.008583199816891707,-0.01201647974364839,-0.014686808575570254,0.008201724269474298,-0.3296703296703285,0.4879120879120862,-0.3623931623931611,-0.5948717948717963,0.10012210012209977,0.1831501831501825,-0.09035409035409003,0.0
592203.501922806,147,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005531395437552433,-0.010872053101396162,0.004386968795300206,0.008583199816891707,-0.01201647974364839,-0.014686808575570254,0.008201724269474298,-0.3296703296703285,0.4879120879120862,-0.3487179487179475,-0.5948717948717963,0.10500610500610463,0.1831501831501825,-0.09035409035409003,0.0
592203.52194073,148,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005531395437552433,-0.010872053101396162,0.004386968795300206,0.008583199816891707,-0.01201647974364839,-0.014686808575570254,0.008201724269474298,-0.3296703296703285,0.4879120879120862,-0.3487179487179475,-0.5948717948717963,0.10012210012209977,0.1831501831501825,-0.08547008547008517,0.0
592203.541932193,149,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005531395437552433,-0.010872053101396162,0.004386968795300206,0.008583199816891707,-0.01201647974364839,-0.014686808575570254,0.008201724269474298,-0.3296703296703285,0.4879120879120862,-0.37606837606837473,-0.5948717948717963,0.10500610500610463,0.1831501831501825,-0.08547008547008517,0.0
592203.561983183,150,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005531395437552433,-0.010872053101396162,0.004386968795300206,0.008583199816891707,-0.01201647974364839,-0.014686808575570254,0.008201724269474298,-0.3296703296703285,0.4879120879120862,-0.3487179487179475,-0.5948717948717963,0.10500610500610463,0.1831501831501825,-0.08547008547008517,0.0
592203.582043506,151,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005531395437552433,-0.010872053101396162,0.004386968795300206,0.008583199816891707,-0.01201647974364839,-0.014686808575570254,0.008201724269474298,-0.3296703296703285,0.4879120879120862,-0.3623931623931611,-0.5948717948717963,0.10012210012209977,0.1831501831501825,-0.08547008547008517,0.0
592203.601955024,152,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005531395437552433,-0.010872053101396162,0.004386968795300206,0.008583199816891707,-0.01201647974364839,-0.014686808575570254,0.008201724269474298,-0.3296703296703285,0.4879120879120862,-0.3623931623931611,-0.5948717948717963,0.10500610500610463,0.1831501831501825,-0.08547008547008517,0.0
592203.621981597,153,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005531395437552433,-0.010872053101396162,0.004386968795300206,0.008583199816891707,-0.01201647974364839,-0.014686808575570254,0.008201724269474298,-0.3296703296703285,0.4879120879120862,-0.3623931623931611,-0.5948717948717963,0.10500610500610463,0.1831501831501825,-0.09035409035409003,0.0
592203.64193449,154,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005531395437552433,-0.010872053101396162,0.004386968795300206,0.008583199816891707,-0.01201647974364839,-0.014686808575570254,0.008201724269474298,-0.3296703296703285,0.4879120879120862,-0.3487179487179475,-0.5948717948717963,0.10500610500610463,0.1831501831501825,-0.09035409035409003,0.0
592203.662148673,155,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005531395437552433,-0.010872053101396162,0.004386968795300206,0.008583199816891707,-0.01201647974364839,-0.014686808575570254,0.008201724269474298,-0.3296703296703285,0.4879120879120862,-0.3487179487179475,-0.5948717948717963,0.10500610500610463,0.1831501831501825,-0.09035409035409003,0.0
592203.681923416,156,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005531395437552433,-0.010872053101396162,0.004386968795300206,0.008583199816891707,-0.01201647974364839,-0.014686808575570254,0.008201724269474298,-0.3296703296703285,0.4879120879120862,-0.3623931623931611,-0.5811965811965827,0.10500610500610463,0.1831501831501825,-0.08547008547008517,0.0
592203.702074479,157,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005531395437552433,-0.010872053101396162,0.004386968795300206,0.008583199816891707,-0.01201647974364839,-0.014686808575570254,0.008201724269474298,-0.3296703296703285,0.4879120879120862,-0.37606837606837473,-0.5948717948717963,0.10500610500610463,0.1831501831501825,-0.08547008547008517,0.0
592203.721943386,158,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005531395437552433,-0.010872053101396162,0.004386968795300206,0.008583199816891707,-0.01201647974364839,-0.014686808575570254,0.008201724269474298,-0.3296703296703285,0.4879120879120862,-0.3623931623931611,-0.5811965811965827,0.10012210012209977,0.1831501831501825,-0.09035409035409003,0.0
592203.741962079,159,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005531395437552433,-0.010872053101396162,0.004386968795300206,0.008583199816891707,-0.01201647974364839,-0.014686808575570254,0.008201724269474298,-0.3296703296703285,0.4879120879120862,-0.3623931623931611,-0.5948717948717963,0.10500610500610463,0.1831501831501825,-0.08547008547008517,0.0
592203.761997426,160,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005531395437552433,-0.010872053101396162,0.004386968795300206,0.008583199816891707,-0.01201647974364839,-0.014686808575570254,0.008201724269474298,-0.3296703296703285,0.4879120879120862,-0.37606837606837473,-0.5948717948717963,0.10012210012209977,0.1831501831501825,-0.08547008547008517,0.0
592203.782021808,161,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005531395437552433,-0.010872053101396162,0.004386968795300206,0.008583199816891707,-0.01201647974364839,-0.014686808575570254,0.008201724269474298,-0.3296703296703285,0.4879120879120862,-0.3623931623931611,-0.5948717948717963,0.10012210012209977,0.17826617826617763,-0.08547008547008517,0.0
592203.801958789,162,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005531395437552433,-0.010872053101396162,0.004386968795300206,0.008583199816891707,-0.01201647974364839,-0.014686808575570254,0.008201724269474298,-0.3296703296703285,0.4879120879120862,-0.3487179487179475,-0.5811965811965827,0.10500610500610463,0.17826617826617763,-0.09035409035409003,0.0
592203.821977189,163,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005531395437552433,-0.010872053101396162,0.004386968795300206,0.008583199816891707,-0.01201647974364839,-0.014686808575570254,0.008201724269474298,-0.3296703296703285,0.4879120879120862,-0.3623931623931611,-0.5811965811965827,0.1098901098901095,0.17826617826617763,-0.08547008547008517,0.0
592203.841942308,164,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005531395437552433,-0.010872053101396162,0.004386968795300206,0.008583199816891707,-0.01201647974364839,-0.014686808575570254,0.008201724269474298,-0.3296703296703285,0.4879120879120862,-0.3623931623931611,-0.5948717948717963,0.10500610500610463,0.17826617826617763,-0.09035409035409003,0.0
592203.861955693,165,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005531395437552433,-0.010872053101396162,0.004386968795300206,0.008583199816891707,-0.01201647974364839,-0.014686808575570254,0.008201724269474298,-0.3296703296703285,0.4879120879120862,-0.3623931623931611,-0.5811965811965827,0.1098901098901095,0.1831501831501825,-0.08547008547008517,0.0
592203.882043117,166,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005531395437552433,-0.010872053101396162,0.004386968795300206,0.008583199816891707,-0.01201647974364839,-0.014686808575570254,0.008201724269474298,-0.3296703296703285,0.4879120879120862,-0.3623931623931611,-0.5948717948717963,0.10500610500610463,0.1831501831501825,-0.08547008547008517,0.0
592203.901936453,167,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005531395437552433,-0.010872053101396162,0.004386968795300206,0.008583199816891707,-0.01201647974364839,-0.014686808575570254,0.008201724269474298,-0.3296703296703285,0.4615384615384599,-0.3487179487179475,-0.5948717948717963,0.10500610500610463,0.1831501831501825,-0.08547008547008517,0.0
592203.921911385,168,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005531395437552433,-0.010872053101396162,0.004386968795300206,0.008583199816891707,-0.01201647974364839,-0.014686808575570254,0.008201724269474298,-0.3296703296703285,0.4879120879120862,-0.3623931623931611,-0.5948717948717963,0.10500610500610463,0.1831501831501825,-0.08547008547008517,0.0
592203.942008504,169,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005531395437552433,-0.010872053101396162,0.004386968795300206,0.008583199816891707,-0.01201647974364839,-0.014686808575570254,0.008201724269474298,-0.3296703296703285,0.4879120879120862,-0.3623931623931611,-0.6085470085470099,0.10012210012209977,0.17826617826617763,-0.09035409035409003,0.0
592203.961984729,170,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005531395437552433,-0.010872053101396162,0.004386968795300206,0.008583199816891707,-0.01201647974364839,-0.014686808575570254,0.008201724269474298,-0.3296703296703285,0.4879120879120862,-0.3487179487179475,-0.5948717948717963,0.10012210012209977,0.1831501831501825,-0.08547008547008517,0.0
592203.98199316,171,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005531395437552433,-0.010872053101396162,0.004386968795300206,0.008583199816891707,-0.01201647974364839,-0.014686808575570254,0.008201724269474298,-0.3296703296703285,0.4879120879120862,-0.37606837606837473,-0.5948717948717963,0.10500610500610463,0.17826617826617763,-0.08547008547008517,0.0
592204.001958972,172,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005531395437552433,-0.010872053101396162,0.004386968795300206,0.008583199816891707,-0.01201647974364839,-0.014686808575570254,0.008201724269474298,-0.3296703296703285,0.4879120879120862,-0.3623931623931611,-0.5811965811965827,0.10500610500610463,0.18803418803418737,-0.09035409035409003,0.0
592204.022609632,173,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005531395437552433,-0.010872053101396162,0.004386968795300206,0.008583199816891707,-0.01201647974364839,-0.014686808575570254,0.008201724269474298,-0.3296703296703285,0.4879120879120862,-0.3623931623931611,-0.5948717948717963,0.10012210012209977,0.17826617826617763,-0.09035409035409003,0.0
592204.042269881,174,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005531395437552433,-0.010872053101396162,0.004386968795300206,0.008583199816891707,-0.01201647974364839,-0.014686808575570254,0.008201724269474298,-0.3296703296703285,0.4879120879120862,-0.3487179487179475,-0.6085470085470099,0.10500610500610463,0.1831501831501825,-0.08547008547008517,0.0
592204.06213791,175,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005531395437552433,-0.010872053101396162,0.004386968795300206,0.008583199816891707,-0.01201647974364839,-0.014686808575570254,0.008201724269474298,-0.3296703296703285,0.4879120879120862,-0.3487179487179475,-0.5948717948717963,0.10500610500610463,0.17826617826617763,-0.08547008547008517,0.0
592204.082056196,176,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005531395437552433,-0.010872053101396162,0.004386968795300206,0.008583199816891707,-0.01201647974364839,-0.014686808575570254,0.008201724269474298,-0.3296703296703285,0.4879120879120862,-0.3623931623931611,-0.5948717948717963,0.10012210012209977,0.17826617826617763,-0.09035409035409003,0.0
592204.101932755,177,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005531395437552433,-0.010872053101396162,0.004386968795300206,0.008583199816891707,-0.01201647974364839,-0.014686808575570254,0.008201724269474298,-0.3296703296703285,0.4879120879120862,-0.3487179487179475,-0.5948717948717963,0.10012210012209977,0.1831501831501825,-0.08547008547008517,0.0
592204.122021581,178,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005531395437552433,-0.010872053101396162,0.004386968795300206,0.008583199816891707,-0.01201647974364839,-0.014686808575570254,0.008201724269474298,-0.3296703296703285,0.4879120879120862,-0.3623931623931611,-0.5811965811965827,0.10500610500610463,0.1831501831501825,-0.09035409035409003,0.0
592204.141927179,179,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005531395437552433,-0.010872053101396162,0.004386968795300206,0.008583199816891707,-0.01201647974364839,-0.014686808575570254,0.008201724269474298,-0.3296703296703285,0.4879120879120862,-0.3623931623931611,-0.5948717948717963,0.10500610500610463,0.17826617826617763,-0.09035409035409003,0.0
592204.161953475,180,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005531395437552433,-0.010872053101396162,0.004386968795300206,0.008583199816891707,-0.01201647974364839,-0.014686808575570254,0.008201724269474298,-0.3296703296703285,0.4879120879120862,-0.3623931623931611,-0.5948717948717963,0.10500610500610463,0.1831501831501825,-0.09035409035409003,0.0
592204.181899846,181,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005531395437552433,-0.010872053101396162,0.004386968795300206,0.008583199816891707,-0.01201647974364839,-0.014686808575570254,0.008201724269474298,-0.3296703296703285,0.4879120879120862,-0.3623931623931611,-0.5811965811965827,0.10012210012209977,0.17826617826617763,-0.08547008547008517,0.0
592204.201905979,182,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005531395437552433,-0.010872053101396162,0.004386968795300206,0.008583199816891707,-0.01201647974364839,-0.014686808575570254,0.008201724269474298,-0.3296703296703285,0.4879120879120862,-0.3487179487179475,-0.5948717948717963,0.10500610500610463,0.1831501831501825,-0.09035409035409003,0.0
592204.221935588,183,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005531395437552433,-0.010872053101396162,0.004386968795300206,0.008583199816891707,-0.01201647974364839,-0.014686808575570254,0.008201724269474298,-0.3296703296703285,0.4879120879120862,-0.37606837606837473,-0.5948717948717963,0.10500610500610463,0.1831501831501825,-0.08547008547008517,0.0
592204.241935775,184,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005531395437552433,-0.010872053101396162,0.004386968795300206,0.008583199816891707,-0.01201647974364839,-0.014686808575570254,0.008201724269474298,-0.3296703296703285,0.4879120879120862,-0.3623931623931611,-0.5811965811965827,0.10500610500610463,0.17826617826617763,-0.09035409035409003,0.0
592204.261910603,185,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005531395437552433,-0.010872053101396162,0.004386968795300206,0.008583199816891707,-0.01201647974364839,-0.014686808575570254,0.008201724269474298,-0.3296703296703285,0.4879120879120862,-0.3623931623931611,-0.5948717948717963,0.10500610500610463,0.1831501831501825,-0.08547008547008517,0.0
592204.281928133,186,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005531395437552433,-0.010872053101396162,0.004386968795300206,0.008583199816891707,-0.01201647974364839,-0.014686808575570254,0.008201724269474298,-0.3296703296703285,0.4879120879120862,-0.3487179487179475,-0.5948717948717963,0.10500610500610463,0.17826617826617763,-0.08547008547008517,0.0
592204.301898271,187,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005531395437552433,-0.010872053101396162,0.004386968795300206,0.008583199816891707,-0.01201647974364839,-0.014686808575570254,0.008201724269474298,-0.3296703296703285,0.4879120879120862,-0.37606837606837473,-0.5948717948717963,0.10500610500610463,0.17826617826617763,-0.08547008547008517,0.0
592204.321932146,188,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005531395437552433,-0.010872053101396162,0.004386968795300206,0.008583199816891707,-0.01201647974364839,-0.014686808575570254,0.008201724269474298,-0.3296703296703285,0.4879120879120862,-0.3487179487179475,-0.5948717948717963,0.10500610500610463,0.1831501831501825,-0.08547008547008517,0.0
592204.341935314,189,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005531395437552433,-0.010872053101396162,0.004386968795300206,0.008583199816891707,-0.01201647974364839,-0.014686808575570254,0.008201724269474298,-0.3296703296703285,0.4879120879120862,-0.3623931623931611,-0.5948717948717963,0.10500610500610463,0.1831501831501825,-0.09035409035409003,0.0
592204.361918223,190,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005531395437552433,-0.010872053101396162,0.004386968795300206,0.008583199816891707,-0.01201647974364839,-0.014686808575570254,0.008201724269474298,-0.3296703296703285,0.4879120879120862,-0.3623931623931611,-0.5948717948717963,0.10012210012209977,0.1831501831501825,-0.08547008547008517,0.0
592204.382126487,191,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005531395437552433,-0.010872053101396162,0.004386968795300206,0.008583199816891707,-0.01201647974364839,-0.014686808575570254,0.008201724269474298,-0.3296703296703285,0.4879120879120862,-0.3623931623931611,-0.5948717948717963,0.10500610500610463,0.1831501831501825,-0.09035409035409003,0.0
592204.402098846,192,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005531395437552433,-0.010872053101396162,0.004386968795300206,0.008583199816891707,-0.01201647974364839,-0.014686808575570254,0.008201724269474298,-0.3296703296703285,0.4615384615384599,-0.37606837606837473,-0.5948717948717963,0.10012210012209977,0.17826617826617763,-0.08547008547008517,0.0
592204.42193344,193,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005531395437552433,-0.010872053101396162,0.004386968795300206,0.008583199816891707,-0.01201647974364839,-0.014686808575570254,0.008201724269474298,-0.3296703296703285,0.4879120879120862,-0.3623931623931611,-0.5948717948717963,0.10012210012209977,0.1831501831501825,-0.08547008547008517,0.0
592204.441923476,194,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005531395437552433,-0.010872053101396162,0.004386968795300206,0.008583199816891707,-0.01201647974364839,-0.014686808575570254,0.008201724269474298,-0.3296703296703285,0.4879120879120862,-0.3623931623931611,-0.5948717948717963,0.10012210012209977,0.17826617826617763,-0.08547008547008517,0.0
592204.462079507,195,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005531395437552433,-0.010872053101396162,0.004386968795300206,0.008583199816891707,-0.01201647974364839,-0.014686808575570254,0.008201724269474298,-0.3296703296703285,0.4879120879120862,-0.37606837606837473,-0.5948717948717963,0.10500610500610463,0.1831501831501825,-0.08547008547008517,0.0
592204.482013212,196,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005531395437552433,-0.010872053101396162,0.004386968795300206,0.008583199816891707,-0.01201647974364839,-0.014686808575570254,0.008201724269474298,-0.3296703296703285,0.4879120879120862,-0.37606837606837473,-0.6085470085470099,0.10500610500610463,0.1831501831501825,-0.09035409035409003,0.0
592204.501941494,197,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005531395437552433,-0.010872053101396162,0.004386968795300206,0.008583199816891707,-0.01201647974364839,-0.014686808575570254,0.008201724269474298,-0.3296703296703285,0.4879120879120862,-0.3623931623931611,-0.5948717948717963,0.10500610500610463,0.1831501831501825,-0.08547008547008517,0.0
592204.52194272,198,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005531395437552433,-0.010872053101396162,0.004386968795300206,0.008583199816891707,-0.01201647974364839,-0.014686808575570254,0.008201724269474298,-0.3296703296703285,0.4879120879120862,-0.37606837606837473,-0.5948717948717963,0.10500610500610463,0.1831501831501825,-0.09035409035409003,0.0
592204.541968234,199,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005531395437552433,-0.010872053101396162,0.004386968795300206,0.008583199816891707,-0.01201647974364839,-0.014686808575570254,0.008201724269474298,-0.3296703296703285,0.4879120879120862,-0.3487179487179475,-0.5948717948717963,0.10012210012209977,0.1831501831501825,-0.08547008547008517,0.0
592204.561948607,200,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005531395437552433,-0.010872053101396162,0.004386968795300206,0.008583199816891707,-0.01201647974364839,-0.014686808575570254,0.008201724269474298,-0.3296703296703285,0.4879120879120862,-0.37606837606837473,-0.5948717948717963,0.10500610500610463,0.17826617826617763,-0.08547008547008517,0.0
592204.581976078,201,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005531395437552433,-0.010872053101396162,0.004386968795300206,0.008583199816891707,-0.01201647974364839,-0.014686808575570254,0.008201724269474298,-0.3296703296703285,0.4879120879120862,-0.3487179487179475,-0.5948717948717963,0.10012210012209977,0.1831501831501825,-0.09035409035409003,0.0
592204.601964364,202,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005531395437552433,-0.010872053101396162,0.004386968795300206,0.008583199816891707,-0.01201647974364839,-0.014686808575570254,0.008201724269474298,-0.3296703296703285,0.4879120879120862,-0.3487179487179475,-0.5948717948717963,0.10500610500610463,0.1831501831501825,-0.09035409035409003,0.0
592204.621941514,203,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005531395437552433,-0.010872053101396162,0.004386968795300206,0.008583199816891707,-0.01201647974364839,-0.014686808575570254,0.008201724269474298,-0.3296703296703285,0.4879120879120862,-0.37606837606837473,-0.5948717948717963,0.10500610500610463,0.1831501831501825,-0.08547008547008517,0.0
