t_send,step_idx,publish_dt,cmd_r_aj_1,cmd_r_aj_2,cmd_r_aj_3,cmd_r_aj_4,cmd_r_aj_5,cmd_r_aj_6,cmd_r_aj_7,meas_r_aj_1,meas_r_aj_2,meas_r_aj_3,meas_r_aj_4,meas_r_aj_5,meas_r_aj_6,meas_r_aj_7,eff_r_aj_1,eff_r_aj_2,eff_r_aj_3,eff_r_aj_4,eff_r_aj_5,eff_r_aj_6,eff_r_aj_7,cmd_gripper
588669.635245313,29,0.08,0.03799999877810478,0.40119999647140503,0.6014999747276306,0.9642999768257141,0.029400000348687172,0.7059999704360962,0.4212999939918518,0.0497825589379719,0.38471808957045717,0.5960555428397054,0.9489204242008089,0.009346150911726525,0.6925688563363099,0.4285877775234628,7.582417582417577,9.375824175824178,3.1658119658119688,9.64786324786325,2.317460317460318,0.15873015873015817,3.2112332112332105,0.0
588669.715249257,30,0.08,0.03799999877810478,0.40119999647140503,0.6014999747276306,0.9642999768257141,0.029400000348687172,0.7059999704360962,0.4212999939918518,0.0497825589379719,0.38471808957045717,0.5960555428397054,0.9489204242008089,0.009346150911726525,0.6925688563363099,0.4285877775234628,7.582417582417577,9.349450549450552,3.1658119658119688,9.620512820512815,2.317460317460318,0.15873015873015817,3.2063492063492056,0.0
588669.795245205,31,0.08,0.03799999877810478,0.40119999647140503,0.6014999747276306,0.9642999768257141,0.029400000348687172,0.7059999704360962,0.4212999939918518,0.0497825589379719,0.38471808957045717,0.5960555428397054,0.9489204242008089,0.009346150911726525,0.6925688563363099,0.4285877775234628,7.582417582417577,9.349450549450552,3.1658119658119688,9.620512820512815,2.317460317460318,0.1538461538461533,3.2112332112332105,0.0
588669.875241201,32,0.08,0.03799999877810478,0.40119999647140503,0.6014999747276306,0.9642999768257141,0.029400000348687172,0.7059999704360962,0.4212999939918518,0.0497825589379719,0.38471808957045717,0.5960555428397054,0.9489204242008089,0.009346150911726525,0.6925688563363099,0.4285877775234628,7.582417582417577,9.375824175824178,3.1794871794871824,9.64786324786325,2.317460317460318,0.15873015873015817,3.2063492063492056,0.0
588669.955245732,33,0.08,0.03799999877810478,0.40119999647140503,0.6014999747276306,0.9642999768257141,0.029400000348687172,0.7059999704360962,0.4212999939918518,0.0497825589379719,0.38471808957045717,0.5960555428397054,0.9489204242008089,0.009346150911726525,0.6925688563363099,0.4285877775234628,7.582417582417577,9.375824175824178,3.1794871794871824,9.634188034188035,2.317460317460318,0.1538461538461533,3.2063492063492056,0.0
588670.035244785,34,0.08,0.03799999877810478,0.40119999647140503,0.6014999747276306,0.9642999768257141,0.029400000348687172,0.7059999704360962,0.4212999939918518,0.0497825589379719,0.38471808957045717,0.5960555428397054,0.9489204242008089,0.009346150911726525,0.6925688563363099,0.4285877775234628,7.582417582417577,9.375824175824178,3.1658119658119688,9.634188034188035,2.3125763125763132,0.1538461538461533,3.2063492063492056,0.0
588670.115250039,35,0.08,0.03799999877810478,0.40119999647140503,0.6014999747276306,0.9642999768257141,0.029400000348687172,0.7059999704360962,0.4212999939918518,0.0497825589379719,0.38471808957045717,0.5960555428397054,0.9489204242008089,0.009346150911726525,0.6925688563363099,0.4285877775234628,7.582417582417577,9.349450549450552,3.1794871794871824,9.634188034188035,2.317460317460318,0.14896214896214843,3.2063492063492056,0.0
588670.195245812,36,0.08,0.03799999877810478,0.40119999647140503,0.6014999747276306,0.9642999768257141,0.029400000348687172,0.7059999704360962,0.4212999939918518,0.0497825589379719,0.38471808957045717,0.5960555428397054,0.9489204242008089,0.009346150911726525,0.6925688563363099,0.4285877775234628,7.582417582417577,9.375824175824178,3.1658119658119688,9.64786324786325,2.317460317460318,0.1538461538461533,3.2112332112332105,0.0
588670.275240842,37,0.08,0.03799999877810478,0.40119999647140503,0.6014999747276306,0.9642999768257141,0.029400000348687172,0.7059999704360962,0.4212999939918518,0.0497825589379719,0.38471808957045717,0.5960555428397054,0.9489204242008089,0.009346150911726525,0.6925688563363099,0.4285877775234628,7.582417582417577,9.375824175824178,3.1794871794871824,9.606837606837601,2.317460317460318,0.1538461538461533,3.2014652014652007,0.0
588670.355240743,38,0.08,0.03799999877810478,0.40119999647140503,0.6014999747276306,0.9642999768257141,0.029400000348687172,0.7059999704360962,0.4212999939918518,0.0497825589379719,0.38471808957045717,0.5960555428397054,0.9489204242008089,0.009346150911726525,0.6925688563363099,0.4285877775234628,7.582417582417577,9.375824175824178,3.1658119658119688,9.620512820512815,2.3125763125763132,0.15873015873015817,3.2112332112332105,0.0
588670.435256985,39,0.08,0.03799999877810478,0.40119999647140503,0.6014999747276306,0.9642999768257141,0.029400000348687172,0.7059999704360962,0.4212999939918518,0.0497825589379719,0.38471808957045717,0.5960555428397054,0.9489204242008089,0.009346150911726525,0.6925688563363099,0.4285877775234628,7.582417582417577,9.349450549450552,3.1794871794871824,9.64786324786325,2.317460317460318,0.1538461538461533,3.2063492063492056,0.0
588670.515241727,40,0.08,0.03799999877810478,0.40119999647140503,0.6014999747276306,0.9642999768257141,0.029400000348687172,0.7059999704360962,0.4212999939918518,0.0497825589379719,0.38471808957045717,0.5960555428397054,0.9489204242008089,0.009346150911726525,0.6925688563363099,0.4285877775234628,7.582417582417577,9.375824175824178,3.1658119658119688,9.634188034188035,2.317460317460318,0.1538461538461533,3.2063492063492056,0.0
588670.59527286,41,0.08,0.03799999877810478,0.40119999647140503,0.6014999747276306,0.9642999768257141,0.029400000348687172,0.7059999704360962,0.4212999939918518,0.0497825589379719,0.38471808957045717,0.5960555428397054,0.9489204242008089,0.009346150911726525,0.6925688563363099,0.4285877775234628,7.582417582417577,9.349450549450552,3.1658119658119688,9.620512820512815,2.317460317460318,0.15873015873015817,3.2063492063492056,0.0
588670.675246215,42,0.08,0.03799999877810478,0.40119999647140503,0.6014999747276306,0.9642999768257141,0.029400000348687172,0.7059999704360962,0.4212999939918518,0.0497825589379719,0.38471808957045717,0.5960555428397054,0.9489204242008089,0.009346150911726525,0.6925688563363099,0.4285877775234628,7.582417582417577,9.375824175824178,3.1794871794871824,9.64786324786325,2.317460317460318,0.15873015873015817,3.2112332112332105,0.0
588670.755240206,43,0.08,0.03799999877810478,0.40119999647140503,0.6014999747276306,0.9642999768257141,0.029400000348687172,0.7059999704360962,0.4212999939918518,0.0497825589379719,0.38471808957045717,0.5960555428397054,0.9489204242008089,0.009346150911726525,0.6925688563363099,0.4285877775234628,7.582417582417577,9.349450549450552,3.1794871794871824,9.634188034188035,2.317460317460318,0.1538461538461533,3.2063492063492056,0.0
588670.835244873,44,0.08,0.03799999877810478,0.40119999647140503,0.6014999747276306,0.9642999768257141,0.029400000348687172,0.7059999704360962,0.4212999939918518,0.0497825589379719,0.38471808957045717,0.5960555428397054,0.9489204242008089,0.009346150911726525,0.6925688563363099,0.4285877775234628,7.582417582417577,9.349450549450552,3.1658119658119688,9.634188034188035,2.3125763125763132,0.1538461538461533,3.2063492063492056,0.0
588670.915240187,45,0.08,0.03799999877810478,0.40119999647140503,0.6014999747276306,0.9642999768257141,0.029400000348687172,0.7059999704360962,0.4212999939918518,0.0497825589379719,0.38471808957045717,0.5960555428397054,0.9489204242008089,0.009346150911726525,0.6925688563363099,0.4285877775234628,7.582417582417577,9.349450549450552,3.1658119658119688,9.64786324786325,2.317460317460318,0.1538461538461533,3.2063492063492056,0.0
588670.995209057,46,0.08,0.03799999877810478,0.40119999647140503,0.6014999747276306,0.9642999768257141,0.029400000348687172,0.7059999704360962,0.4212999939918518,0.0497825589379719,0.38471808957045717,0.5960555428397054,0.9489204242008089,0.009346150911726525,0.6925688563363099,0.4285877775234628,7.582417582417577,9.375824175824178,3.1658119658119688,9.620512820512815,2.317460317460318,0.1538461538461533,3.2063492063492056,0.0
588671.07524736,47,0.08,0.03799999877810478,0.40119999647140503,0.6014999747276306,0.9642999768257141,0.029400000348687172,0.7059999704360962,0.4212999939918518,0.0497825589379719,0.38471808957045717,0.5960555428397054,0.9489204242008089,0.009346150911726525,0.6925688563363099,0.4285877775234628,7.582417582417577,9.349450549450552,3.1794871794871824,9.634188034188035,2.317460317460318,0.1538461538461533,3.2063492063492056,0.0
588671.155239788,48,0.08,0.03799999877810478,0.40119999647140503,0.6014999747276306,0.9642999768257141,0.029400000348687172,0.7059999704360962,0.4212999939918518,0.0497825589379719,0.38471808957045717,0.5960555428397054,0.9489204242008089,0.009346150911726525,0.6925688563363099,0.4285877775234628,7.582417582417577,9.375824175824178,3.152136752136755,9.634188034188035,2.3125763125763132,0.1538461538461533,3.2063492063492056,0.0
588671.235245632,49,0.08,0.03799999877810478,0.40119999647140503,0.6014999747276306,0.9642999768257141,0.029400000348687172,0.7059999704360962,0.4212999939918518,0.0497825589379719,0.38471808957045717,0.5960555428397054,0.9489204242008089,0.009346150911726525,0.6925688563363099,0.4285877775234628,7.582417582417577,9.349450549450552,3.1794871794871824,9.634188034188035,2.3125763125763132,0.1538461538461533,3.2063492063492056,0.0
588671.315252902,50,0.08,0.03799999877810478,0.40119999647140503,0.6014999747276306,0.9642999768257141,0.029400000348687172,0.7059999704360962,0.4212999939918518,0.0497825589379719,0.38471808957045717,0.5960555428397054,0.9489204242008089,0.009346150911726525,0.6925688563363099,0.4285877775234628,7.582417582417577,9.375824175824178,3.1658119658119688,9.620512820512815,2.317460317460318,0.14896214896214843,3.2063492063492056,0.0
588671.395241475,51,0.08,0.03799999877810478,0.40119999647140503,0.6014999747276306,0.9642999768257141,0.029400000348687172,0.7059999704360962,0.4212999939918518,0.0497825589379719,0.38471808957045717,0.5960555428397054,0.9489204242008089,0.009346150911726525,0.6925688563363099,0.4285877775234628,7.582417582417577,9.349450549450552,3.1658119658119688,9.620512820512815,2.317460317460318,0.1538461538461533,3.2063492063492056,0.0
588671.47524849,52,0.08,0.03799999877810478,0.40119999647140503,0.6014999747276306,0.9642999768257141,0.029400000348687172,0.7059999704360962,0.4212999939918518,0.0497825589379719,0.38471808957045717,0.5960555428397054,0.9489204242008089,0.009346150911726525,0.6925688563363099,0.4285877775234628,7.582417582417577,9.375824175824178,3.1658119658119688,9.634188034188035,2.317460317460318,0.1538461538461533,3.2112332112332105,0.0
588671.555244874,53,0.08,0.03799999877810478,0.40119999647140503,0.6014999747276306,0.9642999768257141,0.029400000348687172,0.7059999704360962,0.4212999939918518,0.0497825589379719,0.38471808957045717,0.5960555428397054,0.9489204242008089,0.009346150911726525,0.6925688563363099,0.4285877775234628,7.582417582417577,9.375824175824178,3.1658119658119688,9.634188034188035,2.317460317460318,0.1538461538461533,3.2063492063492056,0.0
588671.635246351,54,0.08,0.03799999877810478,0.40119999647140503,0.6014999747276306,0.9642999768257141,0.029400000348687172,0.7059999704360962,0.4212999939918518,0.0497825589379719,0.38471808957045717,0.5960555428397054,0.9489204242008089,0.009346150911726525,0.6925688563363099,0.4285877775234628,7.582417582417577,9.349450549450552,3.1658119658119688,9.64786324786325,2.317460317460318,0.1538461538461533,3.2063492063492056,0.0
588671.715242917,55,0.08,0.03799999877810478,0.40119999647140503,0.6014999747276306,0.9642999768257141,0.029400000348687172,0.7059999704360962,0.4212999939918518,0.0497825589379719,0.38471808957045717,0.5960555428397054,0.9489204242008089,0.009346150911726525,0.6925688563363099,0.4285877775234628,7.582417582417577,9.375824175824178,3.1658119658119688,9.634188034188035,2.317460317460318,0.14896214896214843,3.2063492063492056,0.0
588671.795249491,56,0.08,0.03799999877810478,0.40119999647140503,0.6014999747276306,0.9642999768257141,0.029400000348687172,0.7059999704360962,0.4212999939918518,0.0497825589379719,0.38471808957045717,0.5960555428397054,0.9489204242008089,0.009346150911726525,0.6925688563363099,0.4285877775234628,7.582417582417577,9.375824175824178,3.1794871794871824,9.634188034188035,2.317460317460318,0.1538461538461533,3.2063492063492056,0.0
588671.875249192,57,0.08,0.03799999877810478,0.40119999647140503,0.6014999747276306,0.9642999768257141,0.029400000348687172,0.7059999704360962,0.4212999939918518,0.0497825589379719,0.38471808957045717,0.5960555428397054,0.9489204242008089,0.009346150911726525,0.6925688563363099,0.4285877775234628,7.582417582417577,9.375824175824178,3.1658119658119688,9.634188034188035,2.317460317460318,0.1538461538461533,3.2112332112332105,0.0
588671.955259997,58,0.08,0.03799999877810478,0.40119999647140503,0.6014999747276306,0.9642999768257141,0.029400000348687172,0.7059999704360962,0.4212999939918518,0.0497825589379719,0.38471808957045717,0.5960555428397054,0.9489204242008089,0.009346150911726525,0.6925688563363099,0.4285877775234628,7.582417582417577,9.375824175824178,3.1658119658119688,9.634188034188035,2.317460317460318,0.1538461538461533,3.2063492063492056,0.0
588672.035219299,59,0.08,0.03799999877810478,0.40119999647140503,0.6014999747276306,0.9642999768257141,0.029400000348687172,0.7059999704360962,0.4212999939918518,0.0497825589379719,0.38471808957045717,0.5960555428397054,0.9489204242008089,0.009346150911726525,0.6925688563363099,0.4285877775234628,7.582417582417577,9.349450549450552,3.1794871794871824,9.620512820512815,2.317460317460318,0.14896214896214843,3.2112332112332105,0.0
588672.115255943,60,0.08,0.03799999877810478,0.40119999647140503,0.6014999747276306,0.9642999768257141,0.029400000348687172,0.7059999704360962,0.4212999939918518,0.0497825589379719,0.38471808957045717,0.5960555428397054,0.9489204242008089,0.009346150911726525,0.6925688563363099,0.4285877775234628,7.582417582417577,9.375824175824178,3.152136752136755,9.634188034188035,2.317460317460318,0.1538461538461533,3.2112332112332105,0.0
588672.195251937,61,0.08,0.03799999877810478,0.40119999647140503,0.6014999747276306,0.9642999768257141,0.029400000348687172,0.7059999704360962,0.4212999939918518,0.0497825589379719,0.38471808957045717,0.5960555428397054,0.9489204242008089,0.009346150911726525,0.6925688563363099,0.4285877775234628,7.582417582417577,9.349450549450552,3.1658119658119688,9.634188034188035,2.317460317460318,0.1538461538461533,3.2063492063492056,0.0
