t_send,step_idx,publish_dt,cmd_r_aj_1,cmd_r_aj_2,cmd_r_aj_3,cmd_r_aj_4,cmd_r_aj_5,cmd_r_aj_6,cmd_r_aj_7,meas_r_aj_1,meas_r_aj_2,meas_r_aj_3,meas_r_aj_4,meas_r_aj_5,meas_r_aj_6,meas_r_aj_7,eff_r_aj_1,eff_r_aj_2,eff_r_aj_3,eff_r_aj_4,eff_r_aj_5,eff_r_aj_6,eff_r_aj_7,cmd_gripper
587744.082124772,123,0.08,0.0,0.6200000047683716,0.0,0.0,0.0,0.0,0.0,0.010872053101396162,0.4583428702220207,-0.0040054932478827965,0.008964675364309116,0.0013351644159609322,0.08754863813229541,0.015068284122987663,-0.8307692307692278,10.536263736263734,0.22564102564102484,-0.5538461538461554,-0.026862026862026767,-0.915750915750916,-0.15873015873015994,0.0
587744.161904483,124,0.08,0.0,0.6249999403953552,0.0,0.0,0.0,0.0,0.0,0.010872053101396162,0.4674982833600385,-0.0040054932478827965,0.008964675364309116,0.0013351644159609322,0.09098191805905209,0.015068284122987663,-0.8571428571428612,10.219780219780219,0.2119658119658112,-0.5811965811965827,-0.026862026862026767,-0.9108669108669112,-0.1636141636141648,0.0
587744.241858564,125,0.08,0.0,0.6299999952316284,0.0,0.0,0.0,0.0,0.0,0.010872053101396162,0.47741664759289115,-0.0040054932478827965,0.008964675364309116,0.0013351644159609322,0.08983749141679986,0.015068284122987663,-0.8307692307692278,10.035164835164835,0.22564102564102484,-0.5811965811965827,-0.026862026862026767,-0.915750915750916,-0.1636141636141648,0.0
587744.321856199,126,0.08,0.0,0.6349999904632568,0.0,0.0,0.0,0.0,0.0,0.010872053101396162,0.486572060730909,-0.0040054932478827965,0.008964675364309116,0.0013351644159609322,0.08793011367971282,0.015068284122987663,-0.8307692307692278,9.692307692307693,0.2119658119658112,-0.5811965811965827,-0.026862026862026767,-0.8522588522588528,-0.1636141636141648,0.0
587744.402030605,127,0.08,0.0,0.6399999856948853,0.0,0.0,0.0,0.0,0.0,0.010872053101396162,0.4926756694895875,-0.0040054932478827965,0.008964675364309116,0.0013351644159609322,0.08793011367971282,0.015068284122987663,-0.8307692307692278,9.850549450549451,0.22564102564102484,-0.5675213675213691,-0.0219780219780219,-0.8913308913308917,-0.1636141636141648,0.0
587744.48190337,128,0.08,0.0,0.6449999809265137,0.0,0.0,0.0,0.0,0.0,0.010872053101396162,0.49458304722667457,-0.0040054932478827965,0.008964675364309116,0.0013351644159609322,0.08793011367971282,0.015068284122987663,-0.8571428571428612,10.035164835164835,0.22564102564102484,-0.5675213675213691,-0.026862026862026767,-0.881562881562882,-0.1636141636141648,0.0
587744.561858071,129,0.08,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.010872053101396162,0.4953459983215094,-0.0040054932478827965,0.008964675364309116,0.0013351644159609322,0.08945601586938245,0.015068284122987663,-0.8307692307692278,10.404395604395603,0.2119658119658112,-0.5675213675213691,-0.026862026862026767,-0.9010989010989015,-0.15873015873015994,0.0
587744.64185797,130,0.08,0.0,0.6549999713897705,0.0,0.0,0.0,0.0,0.0,0.010872053101396162,0.4957274738689268,-0.0040054932478827965,0.008964675364309116,0.0013351644159609322,0.08945601586938245,0.015068284122987663,-0.8571428571428612,10.694505494505492,0.22564102564102484,-0.5675213675213691,-0.026862026862026767,-0.8962148962148966,-0.1636141636141648,0.0
587744.721857163,131,0.08,0.0,0.6600000262260437,0.0,0.0,0.0,0.0,0.0,0.010872053101396162,0.496871900511179,-0.0040054932478827965,0.008964675364309116,0.0013351644159609322,0.08983749141679986,0.015068284122987663,-0.8571428571428612,10.931868131868129,0.22564102564102484,-0.5675213675213691,-0.0219780219780219,-0.9059829059829063,-0.1636141636141648,0.0
587744.801869803,132,0.08,0.0,0.6649999618530273,0.0,0.0,0.0,0.0,0.0,0.010872053101396162,0.5003051804379357,-0.0040054932478827965,0.008964675364309116,0.0013351644159609322,0.09403372243839137,0.015068284122987663,-0.8571428571428612,10.984615384615381,0.2119658119658112,-0.5675213675213691,-0.026862026862026767,-0.9450549450549453,-0.1636141636141648,0.0
587744.881884957,133,0.08,0.0,0.6699999570846558,0.0,0.0,0.0,0.0,0.0,0.010872053101396162,0.5045014114595272,-0.0040054932478827965,0.008964675364309116,0.0013351644159609322,0.09441519798580877,0.015068284122987663,-0.8571428571428612,11.090109890109886,0.22564102564102484,-0.5675213675213691,-0.026862026862026767,-0.9743589743589745,-0.15873015873015994,0.0
587744.961882092,134,0.08,0.0,0.6749999523162842,0.0,0.0,0.0,0.0,0.0,0.010872053101396162,0.5086976424811187,-0.0040054932478827965,0.008964675364309116,0.0013351644159609322,0.09441519798580877,0.015068284122987663,-0.8307692307692278,11.010989010989007,0.2119658119658112,-0.5675213675213691,-0.026862026862026767,-0.9401709401709404,-0.1636141636141648,0.0
587745.041923097,135,0.08,0.0,0.6800000071525574,0.0,0.0,0.0,0.0,0.0,0.010872053101396162,0.5148012512397973,-0.0040054932478827965,0.008964675364309116,0.0013351644159609322,0.095559624628061,0.015068284122987663,-0.8571428571428612,11.06373626373626,0.2119658119658112,-0.5675213675213691,-0.026862026862026767,-0.954822954822955,-0.1636141636141648,0.0
587745.121859591,136,0.08,0.0,0.6850000023841858,0.0,0.0,0.0,0.0,0.0,0.010872053101396162,0.5212863355458932,-0.0040054932478827965,0.008964675364309116,0.0013351644159609322,0.09517814908064359,0.015068284122987663,-0.8571428571428612,10.958241758241755,0.22564102564102484,-0.5675213675213691,-0.026862026862026767,-0.954822954822955,-0.15873015873015994,0.0
587745.201857609,137,0.08,0.0,0.6899999380111694,0.0,0.0,0.0,0.0,0.0,0.010872053101396162,0.5273899443045718,-0.0040054932478827965,0.008964675364309116,0.0013351644159609322,0.095559624628061,0.015068284122987663,-0.8571428571428612,10.720879120879118,0.23931623931623847,-0.5675213675213691,-0.026862026862026767,-0.9645909645909647,-0.1636141636141648,0.0
587745.281891062,138,0.08,0.0,0.6949999928474426,0.0,0.0,0.0,0.0,0.0,0.010872053101396162,0.5319676508735807,-0.0040054932478827965,0.008964675364309116,0.0013351644159609322,0.09517814908064359,0.015068284122987663,-0.8571428571428612,10.905494505494502,0.23931623931623847,-0.5811965811965827,-0.026862026862026767,-0.9694749694749696,-0.1636141636141648,0.0
587745.361918555,139,0.08,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.010872053101396162,0.5342565041580851,-0.0040054932478827965,0.008964675364309116,0.0013351644159609322,0.09479667353322618,0.015068284122987663,-0.8571428571428612,11.090109890109886,0.22564102564102484,-0.5675213675213691,-0.0219780219780219,-0.954822954822955,-0.15873015873015994,0.0
587745.441866731,140,0.08,0.0,0.7049999833106995,0.0,0.0,0.0,0.0,0.0,0.010872053101396162,0.5346379797055025,-0.0040054932478827965,0.008964675364309116,0.0013351644159609322,0.09517814908064359,0.015068284122987663,-0.8571428571428612,11.48571428571428,0.2119658119658112,-0.5675213675213691,-0.03174603174603163,-0.954822954822955,-0.15873015873015994,0.0
587745.521865656,141,0.08,0.0,0.7099999785423279,0.0,0.0,0.0,0.0,0.0,0.010872053101396162,0.5346379797055025,-0.0040054932478827965,0.008964675364309116,0.0013351644159609322,0.095559624628061,0.015068284122987663,-0.8571428571428612,11.828571428571436,0.22564102564102484,-0.5675213675213691,-0.026862026862026767,-0.9645909645909647,-0.15873015873015994,0.0
587745.601853415,142,0.08,0.0,0.7149999737739563,0.0,0.0,0.0,0.0,0.0,0.010872053101396162,0.5357824063477548,-0.0040054932478827965,0.008964675364309116,0.0013351644159609322,0.09594110017547841,0.015068284122987663,-0.8571428571428612,11.986813186813194,0.2119658119658112,-0.5811965811965827,-0.026862026862026767,-0.9645909645909647,-0.1636141636141648,0.0
587745.682074431,143,0.08,0.0,0.7199999690055847,0.0,0.0,0.0,0.0,0.0,0.010872053101396162,0.5403601129167637,-0.0040054932478827965,0.008964675364309116,0.0013351644159609322,0.0993743801022351,0.015068284122987663,-0.8307692307692278,12.01318681318682,0.2119658119658112,-0.5675213675213691,-0.03174603174603163,-0.9987789987789988,-0.1636141636141648,0.0
587745.761830521,144,0.08,0.0,0.7250000238418579,0.0,0.0,0.0,0.0,0.0,0.010872053101396162,0.547226672770277,-0.0040054932478827965,0.008964675364309116,0.0013351644159609322,0.09861142900740028,0.015068284122987663,-0.8571428571428612,11.802197802197796,0.22564102564102484,-0.5675213675213691,-0.026862026862026767,-0.9694749694749696,-0.15873015873015994,0.0
587745.841855244,145,0.08,0.0,0.7299999594688416,0.0,0.0,0.0,0.0,0.0,0.010872053101396162,0.553711757076373,-0.0040054932478827965,0.008964675364309116,0.0013351644159609322,0.09822995345998287,0.015068284122987663,-0.8571428571428612,11.854945054945063,0.2119658119658112,-0.5675213675213691,-0.03174603174603163,-0.989010989010989,-0.15873015873015994,0.0
587745.921891122,146,0.08,0.0,0.73499995470047,0.0,0.0,0.0,0.0,0.0,0.010872053101396162,0.5609597924773038,-0.0040054932478827965,0.008964675364309116,0.0013351644159609322,0.0993743801022351,0.015068284122987663,-0.8571428571428612,11.48571428571428,0.22564102564102484,-0.5675213675213691,-0.026862026862026767,-0.9987789987789988,-0.1636141636141648,0.0
587746.00185404,147,0.08,0.0,0.7400000095367432,0.0,0.0,0.0,0.0,0.0,0.010872053101396162,0.5670634012359823,-0.0040054932478827965,0.008964675364309116,0.0013351644159609322,0.09861142900740028,0.015068284122987663,-0.8571428571428612,11.538461538461533,0.22564102564102484,-0.5675213675213691,-0.0219780219780219,-0.989010989010989,-0.1636141636141648,0.0
587746.081814406,148,0.08,0.0,0.7450000047683716,0.0,0.0,0.0,0.0,0.0,0.010872053101396162,0.5712596322575738,-0.0040054932478827965,0.008964675364309116,0.0013351644159609322,0.09861142900740028,0.015068284122987663,-0.8571428571428612,11.643956043956038,0.22564102564102484,-0.5675213675213691,-0.026862026862026767,-1.0085470085470085,-0.16849816849816968,0.0
587746.161932636,149,0.08,0.0,0.7499999403953552,0.0,0.0,0.0,0.0,0.0,0.010872053101396162,0.5735484855420783,-0.0040054932478827965,0.008964675364309116,0.0013351644159609322,0.09899290455481768,0.015068284122987663,-0.8571428571428612,11.881318681318689,0.2119658119658112,-0.5811965811965827,-0.026862026862026767,-1.0036630036630036,-0.1636141636141648,0.0
587746.241957091,150,0.08,0.0,0.7549999952316284,0.0,0.0,0.0,0.0,0.0,0.010872053101396162,0.5766002899214175,-0.0040054932478827965,0.008964675364309116,0.0013351644159609322,0.10242618448157437,0.015068284122987663,-0.8571428571428612,11.960439560439568,0.2119658119658112,-0.5675213675213691,-0.0219780219780219,-1.1159951159951156,-0.1636141636141648,0.0
587746.321858753,151,0.08,0.0,0.7599999904632568,0.0,0.0,0.0,0.0,0.0,0.010872053101396162,0.5796520943007568,-0.0040054932478827965,0.008964675364309116,0.0013351644159609322,0.1035706111238266,0.015068284122987663,-0.8571428571428612,12.118681318681325,0.22564102564102484,-0.5811965811965827,-0.03174603174603163,-1.0329670329670328,-0.1636141636141648,0.0
587746.401914316,152,0.08,0.0,0.7649999856948853,0.0,0.0,0.0,0.0,0.0,0.010872053101396162,0.5823224231326787,-0.0040054932478827965,0.008964675364309116,0.0013351644159609322,0.10509651331349623,0.015068284122987663,-0.8571428571428612,12.329670329670336,0.22564102564102484,-0.5811965811965827,-0.026862026862026767,-1.0476190476190474,-0.15873015873015994,0.0
587746.481890343,153,0.08,0.0,0.7699999809265137,0.0,0.0,0.0,0.0,0.0,0.010872053101396162,0.5834668497749309,-0.0040054932478827965,0.008964675364309116,0.0013351644159609322,0.10585946440833105,0.015068284122987663,-0.8571428571428612,12.619780219780225,0.22564102564102484,-0.5675213675213691,-0.03174603174603163,-1.067155067155067,-0.1636141636141648,0.0
587746.561879332,154,0.08,0.0,0.7749999761581421,0.0,0.0,0.0,0.0,0.0,0.010872053101396162,0.5838483253223483,-0.0040054932478827965,0.008964675364309116,0.0013351644159609322,0.10585946440833105,0.015068284122987663,-0.8307692307692278,12.93626373626374,0.1982905982905976,-0.5675213675213691,-0.026862026862026767,-1.062271062271062,-0.1636141636141648,0.0
587746.641862769,155,0.08,0.0,0.7799999713897705,0.0,0.0,0.0,0.0,0.0,0.010872053101396162,0.5838483253223483,-0.0040054932478827965,0.008964675364309116,0.0013351644159609322,0.10585946440833105,0.015068284122987663,-0.8571428571428612,13.279120879120882,0.22564102564102484,-0.5811965811965827,-0.0219780219780219,-1.0573870573870572,-0.1636141636141648,0.0
587746.721960537,156,0.08,0.0,0.7850000262260437,0.0,0.0,0.0,0.0,0.0,0.010872053101396162,0.5846112764171831,-0.0040054932478827965,0.008964675364309116,0.0013351644159609322,0.10585946440833105,0.015068284122987663,-0.8571428571428612,13.595604395604397,0.22564102564102484,-0.5811965811965827,-0.026862026862026767,-1.0573870573870572,-0.1636141636141648,0.0
587746.802100562,157,0.08,0.0,0.7899999618530273,0.0,0.0,0.0,0.0,0.0,0.010872053101396162,0.5865186541542702,-0.0040054932478827965,0.008964675364309116,0.0013351644159609322,0.10738536659800069,0.015068284122987663,-0.8571428571428612,13.753846153846155,0.2119658119658112,-0.5675213675213691,-0.026862026862026767,-1.1159951159951156,-0.15873015873015994,0.0
587746.881818663,158,0.08,0.0,0.7949999570846558,0.0,0.0,0.0,0.0,0.0,0.010872053101396162,0.5933852140077835,-0.0040054932478827965,0.008964675364309116,0.0013351644159609322,0.11692225528343592,0.015068284122987663,-0.8307692307692278,13.463736263736266,0.2119658119658112,-0.5675213675213691,-0.03174603174603163,-1.2332112332112324,-0.15873015873015994,0.0
587746.961861632,159,0.08,0.0,0.800000011920929,0.0,0.0,0.0,0.0,0.0,0.010872053101396162,0.604066529335471,-0.0040054932478827965,0.008964675364309116,0.0013351644159609322,0.1203555352101926,0.015068284122987663,-0.8571428571428612,13.279120879120882,0.22564102564102484,-0.5811965811965827,-0.026862026862026767,-1.208791208791208,-0.1636141636141648,0.0
587747.041875534,160,0.08,0.0,0.8050000071525574,0.0,0.0,0.0,0.0,0.0,0.010872053101396162,0.6162737468528281,-0.0040054932478827965,0.008964675364309116,0.0013351644159609322,0.1203555352101926,0.015068284122987663,-0.8307692307692278,12.43516483516484,0.22564102564102484,-0.5675213675213691,-0.026862026862026767,-1.2039072039072032,-0.15873015873015994,0.0
587747.121859004,161,0.08,0.0,0.809999942779541,0.0,0.0,0.0,0.0,0.0,0.010872053101396162,0.6258106355382633,-0.0040054932478827965,0.008964675364309116,0.0013351644159609322,0.11882963302052296,0.015068284122987663,-0.8571428571428612,12.43516483516484,0.22564102564102484,-0.5538461538461554,-0.026862026862026767,-1.1892551892551886,-0.1636141636141648,0.0
587747.201856489,162,0.08,0.0,0.8149999976158142,0.0,0.0,0.0,0.0,0.0,0.010872053101396162,0.631151293202107,-0.0040054932478827965,0.008964675364309116,0.0013351644159609322,0.11768520637827073,0.015068284122987663,-0.8307692307692278,12.382417582417588,0.2119658119658112,-0.5811965811965827,-0.026862026862026767,-1.1843711843711837,-0.1636141636141648,0.0
587747.281875425,163,0.08,0.0,0.8199999928474426,0.0,0.0,0.0,0.0,0.0,0.010872053101396162,0.6319142442969419,-0.0040054932478827965,0.008964675364309116,0.0013351644159609322,0.11768520637827073,0.015068284122987663,-0.8571428571428612,12.72527472527473,0.2119658119658112,-0.5675213675213691,-0.03174603174603163,-1.174603174603174,-0.1636141636141648,0.0
587747.36183012,164,0.08,0.0,0.824999988079071,0.0,0.0,0.0,0.0,0.0,0.010872053101396162,0.6319142442969419,-0.0040054932478827965,0.008964675364309116,0.0013351644159609322,0.11921110856794037,0.015068284122987663,-0.8571428571428612,13.094505494505498,0.22564102564102484,-0.5538461538461554,-0.026862026862026767,-1.2234432234432226,-0.1636141636141648,0.0
587747.441985544,165,0.08,0.0,0.8299999833106995,0.0,0.0,0.0,0.0,0.0,0.010872053101396162,0.6319142442969419,-0.0040054932478827965,0.008964675364309116,0.0013351644159609322,0.1203555352101926,0.015068284122987663,-0.8307692307692278,13.43736263736264,0.22564102564102484,-0.5538461538461554,-0.026862026862026767,-1.2039072039072032,-0.15873015873015994,0.0
587747.521852962,166,0.08,0.0,0.8349999785423279,0.0,0.0,0.0,0.0,0.0,0.010872053101396162,0.6334401464866115,-0.0040054932478827965,0.008964675364309116,0.0013351644159609322,0.12111848630502742,0.015068284122987663,-0.8571428571428612,13.621978021978023,0.22564102564102484,-0.5948717948717963,-0.026862026862026767,-1.2234432234432226,-0.15873015873015994,0.0
587747.601889095,167,0.08,0.0,0.8399999737739563,0.0,0.0,0.0,0.0,0.0,0.010872053101396162,0.6353475242236986,-0.0040054932478827965,0.008964675364309116,0.0013351644159609322,0.12188143739986224,0.015068284122987663,-0.8571428571428612,13.753846153846155,0.23931623931623847,-0.5675213675213691,-0.0219780219780219,-1.2234432234432226,-0.1636141636141648,0.0
587747.681859264,168,0.08,0.0,0.8449999690055847,0.0,0.0,0.0,0.0,0.0,0.010872053101396162,0.6403067063401249,-0.0040054932478827965,0.008964675364309116,0.0013351644159609322,0.12417029068436669,0.015068284122987663,-0.8307692307692278,13.780219780219781,0.22564102564102484,-0.5675213675213691,-0.0219780219780219,-1.2429792429792421,-0.1636141636141648,0.0
587747.761877581,169,0.08,0.0,0.8499999642372131,0.0,0.0,0.0,0.0,0.0,0.010872053101396162,0.6471732661936382,-0.0040054932478827965,0.008964675364309116,0.0013351644159609322,0.1245517662317841,0.015068284122987663,-0.8571428571428612,13.542857142857144,0.22564102564102484,-0.5948717948717963,-0.0219780219780219,-1.2429792429792421,-0.1636141636141648,0.0
587747.841862485,170,0.08,0.0,0.8549999594688416,0.0,0.0,0.0,0.0,0.0,0.010872053101396162,0.6548027771419864,-0.0040054932478827965,0.008964675364309116,0.0013351644159609322,0.1245517662317841,0.015068284122987663,-0.8307692307692278,13.279120879120882,0.22564102564102484,-0.5811965811965827,-0.03174603174603163,-1.2429792429792421,-0.15873015873015994,0.0
587747.921857799,171,0.08,0.0,0.85999995470047,0.0,0.0,0.0,0.0,0.0,0.010872053101396162,0.6620508125429172,-0.0040054932478827965,0.008964675364309116,0.0013351644159609322,0.1245517662317841,0.015068284122987663,-0.8307692307692278,13.252747252747255,0.2119658119658112,-0.5675213675213691,-0.026862026862026767,-1.2429792429792421,-0.15873015873015994,0.0
587748.001860439,172,0.08,0.0,0.8650000095367432,0.0,0.0,0.0,0.0,0.0,0.010872053101396162,0.6670099946593435,-0.0040054932478827965,0.008964675364309116,0.0013351644159609322,0.12417029068436669,0.015068284122987663,-0.8571428571428612,13.331868131868134,0.23931623931623847,-0.5675213675213691,-0.026862026862026767,-1.2429792429792421,-0.1636141636141648,0.0
587748.081850663,173,0.08,0.0,0.8699999451637268,0.0,0.0,0.0,0.0,0.0,0.010872053101396162,0.6677729457541783,-0.0040054932478827965,0.008964675364309116,0.0013351644159609322,0.12378881513694928,0.015068284122987663,-0.8571428571428612,13.753846153846155,0.2119658119658112,-0.5811965811965827,-0.0219780219780219,-1.2429792429792421,-0.1636141636141648,0.0
587748.161848578,174,0.08,0.0,0.8749999403953552,0.0,0.0,0.0,0.0,0.0,0.010872053101396162,0.6673914702067609,-0.0040054932478827965,0.008964675364309116,0.0013351644159609322,0.12531471732661892,0.015068284122987663,-0.8307692307692278,14.096703296703296,0.2119658119658112,-0.5811965811965827,-0.026862026862026767,-1.2673992673992664,-0.1636141636141648,0.0
587748.241804042,175,0.08,0.0,0.8799999952316284,0.0,0.0,0.0,0.0,0.0,0.010872053101396162,0.6677729457541783,-0.0040054932478827965,0.008964675364309116,0.0013351644159609322,0.12531471732661892,0.015068284122987663,-0.8307692307692278,14.386813186813185,0.22564102564102484,-0.5675213675213691,-0.026862026862026767,-1.2527472527472518,-0.15873015873015994,0.0
587748.321824502,176,0.08,0.0,0.8849999904632568,0.0,0.0,0.0,0.0,0.0,0.010872053101396162,0.671206225680935,-0.0040054932478827965,0.008964675364309116,0.0013351644159609322,0.12760357061112337,0.015068284122987663,-0.8307692307692278,14.36043956043956,0.2119658119658112,-0.5811965811965827,-0.026862026862026767,-1.32112332112332,-0.1636141636141648,0.0
587748.401856355,177,0.08,0.0,0.8899999260902405,0.0,0.0,0.0,0.0,0.0,0.010872053101396162,0.6769283588921962,-0.0040054932478827965,0.008964675364309116,0.0013351644159609322,0.12951094834821042,0.015068284122987663,-0.8571428571428612,14.202197802197801,0.22564102564102484,-0.5811965811965827,-0.026862026862026767,-1.3308913308913297,-0.16849816849816968,0.0
587748.48197364,178,0.08,0.0,0.8949999809265137,0.0,0.0,0.0,0.0,0.0,0.010872053101396162,0.6834134431982921,-0.0040054932478827965,0.008964675364309116,0.0013351644159609322,0.13141832608529747,0.015068284122987663,-0.8571428571428612,14.228571428571428,0.23931623931623847,-0.5811965811965827,-0.026862026862026767,-1.3113553113553102,-0.15873015873015994,0.0
587748.56186614,179,0.08,0.0,0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.010872053101396162,0.6898985275043881,-0.0040054932478827965,0.008964675364309116,0.0013351644159609322,0.1325627527275497,0.015068284122987663,-0.8571428571428612,14.123076923076923,0.22564102564102484,-0.5675213675213691,-0.0219780219780219,-1.3406593406593394,-0.1636141636141648,0.0
587748.641936639,180,0.08,0.0,0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.010872053101396162,0.6967650873579014,-0.0040054932478827965,0.008964675364309116,0.0013351644159609322,0.1329442282749671,0.015068284122987663,-0.8307692307692278,13.912087912087912,0.2119658119658112,-0.5675213675213691,-0.0219780219780219,-1.3260073260073248,-0.15873015873015994,0.0
587748.721857517,181,0.08,0.0,0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.010872053101396162,0.7013427939269103,-0.0040054932478827965,0.008964675364309116,0.0013351644159609322,0.13179980163271487,0.015068284122987663,-0.8571428571428612,13.780219780219781,0.2119658119658112,-0.5675213675213691,-0.026862026862026767,-1.2967032967032956,-0.1636141636141648,0.0
587748.80185715,182,0.08,0.0,0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.010872053101396162,0.7032501716639974,-0.0040054932478827965,0.008964675364309116,0.0013351644159609322,0.1325627527275497,0.015068284122987663,-0.8307692307692278,13.674725274725276,0.22564102564102484,-0.5675213675213691,-0.026862026862026767,-1.3308913308913297,-0.1636141636141648,0.0
587748.881856649,183,0.08,0.0,0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.010872053101396162,0.7032501716639974,-0.0040054932478827965,0.008964675364309116,0.0013351644159609322,0.1329442282749671,0.015068284122987663,-0.8571428571428612,13.674725274725276,0.2119658119658112,-0.5948717948717963,-0.026862026862026767,-1.3308913308913297,-0.1636141636141648,0.0
587748.961885526,184,0.08,0.0,0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.010872053101396162,0.70286869611658,-0.0040054932478827965,0.008964675364309116,0.0013351644159609322,0.1329442282749671,0.015068284122987663,-0.8571428571428612,13.674725274725276,0.2119658119658112,-0.5675213675213691,-0.026862026862026767,-1.3308913308913297,-0.15873015873015994,0.0
587749.041822859,185,0.08,0.0,0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.010872053101396162,0.70286869611658,-0.0040054932478827965,0.008964675364309116,0.0013351644159609322,0.1329442282749671,0.015068284122987663,-0.8307692307692278,13.701098901098902,0.22564102564102484,-0.5948717948717963,-0.026862026862026767,-1.3308913308913297,-0.1636141636141648,0.0
587749.122008272,186,0.08,0.0,0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.010872053101396162,0.70286869611658,-0.0040054932478827965,0.008964675364309116,0.0013351644159609322,0.1329442282749671,0.015068284122987663,-0.8307692307692278,13.701098901098902,0.22564102564102484,-0.5538461538461554,-0.026862026862026767,-1.3308913308913297,-0.15873015873015994,0.0
587749.201857259,187,0.08,0.0,0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.010872053101396162,0.70286869611658,-0.0040054932478827965,0.008964675364309116,0.0013351644159609322,0.1329442282749671,0.015068284122987663,-0.8307692307692278,13.674725274725276,0.2119658119658112,-0.5811965811965827,-0.026862026862026767,-1.3260073260073248,-0.15873015873015994,0.0
587749.281945346,188,0.08,0.0,0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.010872053101396162,0.70286869611658,-0.0040054932478827965,0.008964675364309116,0.0013351644159609322,0.1329442282749671,0.015068284122987663,-0.8571428571428612,13.701098901098902,0.22564102564102484,-0.5811965811965827,-0.026862026862026767,-1.3260073260073248,-0.15873015873015994,0.0
587749.361854935,189,0.08,0.0,0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.010872053101396162,0.70286869611658,-0.0040054932478827965,0.008964675364309116,0.0013351644159609322,0.1329442282749671,0.015068284122987663,-0.8571428571428612,13.701098901098902,0.22564102564102484,-0.5811965811965827,-0.026862026862026767,-1.3260073260073248,-0.1636141636141648,0.0
587749.441920677,190,0.08,0.0,0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.010872053101396162,0.70286869611658,-0.0040054932478827965,0.008964675364309116,0.0013351644159609322,0.1329442282749671,0.015068284122987663,-0.8571428571428612,13.701098901098902,0.2119658119658112,-0.5811965811965827,-0.03174603174603163,-1.3260073260073248,-0.1636141636141648,0.0
587749.521865635,191,0.08,0.0,0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.010872053101396162,0.70286869611658,-0.0040054932478827965,0.008964675364309116,0.0013351644159609322,0.1329442282749671,0.015068284122987663,-0.8571428571428612,13.701098901098902,0.2119658119658112,-0.5538461538461554,-0.026862026862026767,-1.3308913308913297,-0.1636141636141648,0.0
587749.60189434,192,0.08,0.0,0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.010872053101396162,0.70286869611658,-0.0040054932478827965,0.008964675364309116,0.0013351644159609322,0.1329442282749671,0.015068284122987663,-0.8571428571428612,13.674725274725276,0.23931623931623847,-0.5538461538461554,-0.026862026862026767,-1.3260073260073248,-0.15873015873015994,0.0
587749.681944931,193,0.08,0.0,0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.010872053101396162,0.70286869611658,-0.0040054932478827965,0.008964675364309116,0.0013351644159609322,0.1329442282749671,0.015068284122987663,-0.8571428571428612,13.701098901098902,0.22564102564102484,-0.5675213675213691,-0.026862026862026767,-1.3260073260073248,-0.15873015873015994,0.0
587749.762573818,194,0.08,0.0,0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.010872053101396162,0.70286869611658,-0.0040054932478827965,0.008964675364309116,0.0013351644159609322,0.1329442282749671,0.015068284122987663,-0.8571428571428612,13.701098901098902,0.2119658119658112,-0.5948717948717963,-0.026862026862026767,-1.3357753357753346,-0.15873015873015994,0.0
587749.842440159,195,0.08,0.0,0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.010872053101396162,0.70286869611658,-0.0040054932478827965,0.008964675364309116,0.0013351644159609322,0.1329442282749671,0.015068284122987663,-0.8307692307692278,13.674725274725276,0.22564102564102484,-0.5675213675213691,-0.026862026862026767,-1.3260073260073248,-0.1636141636141648,0.0
587749.921858412,196,0.08,0.0,0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.010872053101396162,0.70286869611658,-0.0040054932478827965,0.008964675364309116,0.0013351644159609322,0.1329442282749671,0.015068284122987663,-0.8571428571428612,13.701098901098902,0.23931623931623847,-0.5675213675213691,-0.026862026862026767,-1.32112332112332,-0.1636141636141648,0.0
587750.001966878,197,0.08,0.0,0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.010872053101396162,0.70286869611658,-0.0040054932478827965,0.008964675364309116,0.0013351644159609322,0.1329442282749671,0.015068284122987663,-0.8571428571428612,13.701098901098902,0.22564102564102484,-0.5675213675213691,-0.026862026862026767,-1.3260073260073248,-0.15873015873015994,0.0
