t_send,step_idx,publish_dt,cmd_r_aj_1,cmd_r_aj_2,cmd_r_aj_3,cmd_r_aj_4,cmd_r_aj_5,cmd_r_aj_6,cmd_r_aj_7,meas_r_aj_1,meas_r_aj_2,meas_r_aj_3,meas_r_aj_4,meas_r_aj_5,meas_r_aj_6,meas_r_aj_7,eff_r_aj_1,eff_r_aj_2,eff_r_aj_3,eff_r_aj_4,eff_r_aj_5,eff_r_aj_6,eff_r_aj_7,cmd_gripper
594298.150176469,131,0.02,0.0,0.8999999761581421,0.0,0.26499998569488525,0.0,0.0,0.0,0.005531395437552433,0.8916990920881975,0.007438773174639479,0.23098344396124126,-0.012779430838483208,-0.02536812390325771,0.01583123521782248,1.4901098901098848,16.338461538461544,0.9777777777777814,1.0871794871794904,0.0805860805860803,-2.356532356532357,0.16361416361416303,0.0
594298.170149127,132,0.02,0.0,0.8999999761581421,0.0,0.27499998569488526,0.0,0.0,0.0,0.005912870984969842,0.8916990920881975,0.007438773174639479,0.24204623483634613,-0.012779430838483208,-0.02536812390325771,0.018883039597161755,1.6219780219780162,16.338461538461544,1.0598290598290632,1.0598290598290632,0.09035409035409003,-2.3467643467643473,0.18803418803418737,0.0
594298.190173897,133,0.02,0.0,0.8999999761581421,0.0,0.28499998569488527,0.0,0.0,0.0,0.005912870984969842,0.8916990920881975,0.007438773174639479,0.253109025711451,-0.012779430838483208,-0.02536812390325771,0.02040894178683139,1.7538461538461618,16.285714285714292,1.1829059829059858,1.0735042735042768,0.10500610500610463,-2.3467643467643473,0.2271062271062263,0.0
594298.210173347,134,0.02,0.0,0.8999999761581421,0.0,0.2949999856948853,0.0,0.0,0.0,0.005912870984969842,0.8916990920881975,0.007438773174639479,0.2645532921339733,-0.012779430838483208,-0.02536812390325771,0.02117189288166621,1.8857142857142932,16.285714285714292,1.2649572649572676,1.1555555555555586,0.1098901098901095,-2.3467643467643473,0.26617826617826523,0.0
594298.23017672,135,0.02,0.0,0.8999999761581421,0.0,0.3049999856948853,0.0,0.0,0.0,0.005912870984969842,0.8916990920881975,0.007438773174639479,0.27523460746166073,-0.012779430838483208,-0.02536812390325771,0.02155336842908362,2.0175824175824246,16.259340659340666,1.3743589743589766,1.1829059829059858,0.11477411477411437,-2.3418803418803416,0.29059829059828957,0.0
594298.2501879,136,0.02,0.0,0.8999999761581421,0.0,0.3149999856948853,0.0,0.0,0.0,0.005912870984969842,0.8916990920881975,0.007438773174639479,0.28515297169451337,-0.012779430838483208,-0.02574959945067512,0.022316319523918438,2.1230769230769297,16.23296703296704,1.4427350427350447,1.3470085470085493,0.11965811965811923,-2.3418803418803416,0.29548229548229443,0.0
594298.270182944,137,0.02,0.0,0.8999999761581421,0.0,0.3249999856948853,0.0,0.0,0.0,0.005912870984969842,0.8916990920881975,0.007438773174639479,0.2943083848325312,-0.012779430838483208,-0.02574959945067512,0.022316319523918438,2.228571428571435,16.206593406593413,1.53846153846154,1.4427350427350447,0.11965811965811923,-2.3418803418803416,0.33455433455433514,0.0
594298.290178105,138,0.02,0.0,0.8999999761581421,0.0,0.3349999856948853,0.0,0.0,0.0,0.005912870984969842,0.8916990920881975,0.007438773174639479,0.303463797970549,-0.012779430838483208,-0.02574959945067512,0.022316319523918438,2.33406593406594,16.180219780219787,1.6068376068376082,1.579487179487181,0.11965811965811923,-2.3418803418803416,0.3589743589743595,0.0
594298.310176997,139,0.02,0.0,0.8999999761581421,0.0,0.3449999856948853,0.0,0.0,0.0,0.005912870984969842,0.8916990920881975,0.007438773174639479,0.31300068665598424,-0.012779430838483208,-0.02574959945067512,0.022316319523918438,2.439560439560445,16.15384615384616,1.7025641025641036,1.7572649572649581,0.1245421245421241,-2.3369963369963367,0.37851037851037894,0.0
594298.330188195,140,0.02,0.0,0.8999999761581421,0.0,0.35499998569488533,0.0,0.0,0.0,0.005912870984969842,0.8916990920881975,0.007438773174639479,0.32215609979400206,-0.012779430838483208,-0.02574959945067512,0.022316319523918438,2.518681318681324,16.15384615384616,1.7709401709401718,1.8666666666666671,0.1245421245421241,-2.3418803418803416,0.40781440781440814,0.0
594298.350173786,141,0.02,0.0,0.8999999761581421,0.0,0.36499998569488534,0.0,0.0,0.0,0.005912870984969842,0.8916990920881975,0.007438773174639479,0.33054856183718506,-0.012779430838483208,-0.02574959945067512,0.02193484397650103,2.624175824175829,16.127472527472534,1.8393162393162399,2.017094017094017,0.11965811965811923,-2.3467643467643473,0.4273504273504276,0.0
594298.370178845,142,0.02,0.0,0.8999999761581421,0.0,0.37499998569488535,0.0,0.0,0.0,0.005912870984969842,0.8916990920881975,0.007438773174639479,0.33894102388036806,-0.012779430838483208,-0.02536812390325771,0.02193484397650103,2.729670329670334,16.101098901098908,1.9213675213675216,2.194871794871794,0.11965811965811923,-2.3418803418803416,0.4468864468864471,0.0
594298.390180684,143,0.02,0.0,0.8999999761581421,0.0,0.38499998569488536,0.0,0.0,0.0,0.005531395437552433,0.8916990920881975,0.007438773174639479,0.34733348592355107,-0.012779430838483208,-0.02536812390325771,0.02155336842908362,2.808791208791213,16.07472527472528,1.9760683760683762,2.3316239316239304,0.11965811965811923,-2.351648351648352,0.46642246642246654,0.0
594298.410176664,144,0.02,0.0,0.8999999761581421,0.0,0.39499998569488537,0.0,0.0,0.0,0.005531395437552433,0.8916990920881975,0.007438773174639479,0.35572594796673407,-0.012779430838483208,-0.02536812390325771,0.0207904173342488,2.887912087912092,16.048351648351655,2.0444444444444443,2.3589743589743577,0.11477411477411437,-2.3467643467643473,0.49572649572649574,0.0
594298.43017923,145,0.02,0.0,0.8999999761581421,0.0,0.4049999856948854,0.0,0.0,0.0,0.005531395437552433,0.8916990920881975,0.007438773174639479,0.36411841000991707,-0.012779430838483208,-0.02536812390325771,0.019645990691996573,2.9670329670329707,16.02197802197803,2.099145299145299,2.495726495726494,0.11965811965811923,-2.3467643467643473,0.5299145299145298,0.0
594298.450179663,146,0.02,0.0,0.8999999761581421,0.0,0.4149999856948854,0.0,0.0,0.0,0.005531395437552433,0.8916990920881975,0.007438773174639479,0.3736552986953523,-0.012779430838483208,-0.02536812390325771,0.018120088502326936,3.0461538461538495,16.048351648351655,2.167521367521367,2.673504273504278,0.11965811965811923,-2.3467643467643473,0.5641025641025639,0.0
594298.470176074,147,0.02,0.0,0.8999999761581421,0.0,0.4249999856948854,0.0,0.0,0.0,0.005531395437552433,0.8916990920881975,0.007438773174639479,0.3824292362859527,-0.012779430838483208,-0.02536812390325771,0.017738612954909527,3.1252747252747284,15.995604395604403,2.2495726495726487,2.7418803418803464,0.11477411477411437,-2.3418803418803416,0.5641025641025639,0.0
594298.490171281,148,0.02,0.0,0.8999999761581421,0.0,0.4349999856948854,0.0,0.0,0.0,0.005531395437552433,0.8916990920881975,0.007438773174639479,0.3915846494239741,-0.012779430838483208,-0.02536812390325771,0.017738612954909527,3.2043956043956072,15.969230769230776,2.2905982905982896,2.8376068376068417,0.11477411477411437,-2.3467643467643473,0.5787545787545785,0.0
594298.510176744,149,0.02,0.0,0.8999999761581421,0.0,0.4449999856948854,0.0,0.0,0.0,0.005531395437552433,0.8916990920881975,0.007438773174639479,0.4007400625619919,-0.012779430838483208,-0.02574959945067512,0.017738612954909527,3.283516483516486,15.969230769230776,2.345299145299144,2.90598290598291,0.11477411477411437,-2.3467643467643473,0.5934065934065931,0.0
594298.530177038,150,0.02,0.0,0.8999999761581421,0.0,0.4549999856948854,0.0,0.0,0.0,0.005531395437552433,0.8916990920881975,0.007438773174639479,0.41103990234226195,-0.012779430838483208,-0.02574959945067512,0.017738612954909527,3.389010989010991,15.916483516483524,2.413675213675212,2.9196581196581235,0.1098901098901095,-2.3467643467643473,0.6080586080586077,0.0
594298.550181702,151,0.02,0.0,0.8999999761581421,0.0,0.46499998569488543,0.0,0.0,0.0,0.005531395437552433,0.8916990920881975,0.007438773174639479,0.4201953154802798,-0.012779430838483208,-0.02574959945067512,0.017357137407492118,3.46813186813187,15.890109890109898,2.4820512820512803,3.0290598290598325,0.1098901098901095,-2.3418803418803416,0.632478632478632,0.0
594298.570173531,152,0.02,0.0,0.8999999761581421,0.0,0.47499998569488544,0.0,0.0,0.0,0.005531395437552433,0.8916990920881975,0.007438773174639479,0.4304951552605498,-0.012779430838483208,-0.02574959945067512,0.017357137407492118,3.547252747252749,15.863736263736271,2.564102564102562,3.0700854700854734,0.1098901098901095,-2.3467643467643473,0.6422466422466417,0.0
594298.590172856,153,0.02,0.0,0.8999999761581421,0.0,0.48499998569488545,0.0,0.0,0.0,0.005531395437552433,0.8916990920881975,0.007438773174639479,0.4411764705882373,-0.012779430838483208,-0.02536812390325771,0.017357137407492118,3.652747252747254,15.837362637362645,2.646153846153851,3.0564102564102598,0.1098901098901095,-2.3467643467643473,0.6568986568986563,0.0
594298.610173649,154,0.02,0.0,0.8999999761581421,0.0,0.49499998569488546,0.0,0.0,0.0,0.005531395437552433,0.8916990920881975,0.007438773174639479,0.4514763103685073,-0.012779430838483208,-0.02536812390325771,0.017357137407492118,3.758241758241759,15.784615384615392,2.7008547008547055,3.0974358974359006,0.1098901098901095,-2.351648351648352,0.6813186813186807,0.0
594298.630180025,155,0.02,0.0,0.8999999761581421,0.0,0.5049999856948855,0.0,0.0,0.0,0.005531395437552433,0.8916990920881975,0.007438773174639479,0.4617761501487774,-0.012779430838483208,-0.02536812390325771,0.017357137407492118,3.837362637362638,15.758241758241766,2.7829059829059872,3.083760683760687,0.10500610500610463,-2.351648351648352,0.6959706959706953,0.0
594298.6501845,156,0.02,0.0,0.8999999761581421,0.0,0.5149999856948853,0.0,0.0,0.0,0.005531395437552433,0.8916990920881975,0.007438773174639479,0.47283894102388224,-0.012779430838483208,-0.02536812390325771,0.017357137407492118,3.9692307692307693,15.73186813186814,2.8512820512820554,3.1384615384615415,0.1098901098901095,-2.3467643467643473,0.7106227106227099,0.0
594298.67017452,157,0.02,0.0,0.8999999761581421,0.0,0.5249999761581421,0.0,0.0,0.0,0.005531395437552433,0.8916990920881975,0.007438773174639479,0.4835202563515697,-0.012779430838483208,-0.02536812390325771,0.017738612954909527,4.021978021978022,15.679120879120887,2.933333333333337,3.083760683760687,0.1098901098901095,-2.351648351648352,0.7252747252747245,0.0
594298.690174731,158,0.02,0.0,0.8999999761581421,0.0,0.5349999761581421,0.0,0.0,0.0,0.005531395437552433,0.8916990920881975,0.007438773174639479,0.49382009613183975,-0.012779430838483208,-0.02536812390325771,0.017738612954909527,4.127472527472527,15.652747252747261,3.0290598290598325,3.1111111111111143,0.10500610500610463,-2.351648351648352,0.7496947496947488,0.0
594298.710179737,159,0.02,0.0,0.8999999761581421,0.0,0.5449999761581421,0.0,0.0,0.0,0.005531395437552433,0.8916990920881975,0.007438773174639479,0.5048828870069446,-0.012779430838483208,-0.02536812390325771,0.017738612954909527,4.232967032967032,15.626373626373635,3.083760683760687,3.1384615384615415,0.10500610500610463,-2.3467643467643473,0.7692307692307683,0.0
594298.73018162,160,0.02,0.0,0.8999999761581421,0.0,0.5549999761581421,0.0,0.0,0.0,0.005531395437552433,0.8916990920881975,0.007438773174639479,0.5163271534294669,-0.012779430838483208,-0.02536812390325771,0.018120088502326936,4.312087912087911,15.573626373626382,3.1384615384615415,3.124786324786328,0.1098901098901095,-2.351648351648352,0.7838827838827829,0.0
594298.750176548,161,0.02,0.0,0.8999999761581421,0.0,0.5649999761581421,0.0,0.0,0.0,0.005531395437552433,0.8916990920881975,0.007438773174639479,0.5270084687571543,-0.012779430838483208,-0.02536812390325771,0.018120088502326936,4.417582417582416,15.52087912087913,3.2478632478632505,3.1658119658119688,0.1098901098901095,-2.351648351648352,0.8034188034188023,0.0
594298.770173847,162,0.02,0.0,0.8999999761581421,0.0,0.5749999761581421,0.0,0.0,0.0,0.005531395437552433,0.8916990920881975,0.007438773174639479,0.5365453574425896,-0.012779430838483208,-0.02536812390325771,0.018120088502326936,4.523076923076921,15.52087912087913,3.3162393162393187,3.234188034188037,0.1098901098901095,-2.351648351648352,0.8229548229548218,0.0
594298.790171679,163,0.02,0.0,0.8999999761581421,0.0,0.5849999761581421,0.0,0.0,0.0,0.005531395437552433,0.8916990920881975,0.007438773174639479,0.5476081483176944,-0.012779430838483208,-0.02536812390325771,0.018120088502326936,4.6021978021978,15.44175824175825,3.3982905982906004,3.302564102564105,0.1098901098901095,-2.3467643467643473,0.8473748473748461,0.0
594298.810183478,164,0.02,0.0,0.8999999761581421,0.0,0.5949999761581422,0.0,0.0,0.0,0.005531395437552433,0.8916990920881975,0.007438773174639479,0.5582894636453819,-0.012779430838483208,-0.02536812390325771,0.018501564049744346,4.707692307692305,15.44175824175825,3.4666666666666686,3.3572649572649595,0.11477411477411437,-2.3467643467643473,0.8620268620268607,0.0
594298.830180758,165,0.02,0.0,0.8999999761581421,0.0,0.6049999761581422,0.0,0.0,0.0,0.005531395437552433,0.8916990920881975,0.007438773174639479,0.5682078278782345,-0.012779430838483208,-0.02536812390325771,0.018501564049744346,4.81318681318681,15.362637362637372,3.5350427350427367,3.370940170940173,0.1098901098901095,-2.351648351648352,0.8815628815628802,0.0
594298.850481729,166,0.02,0.0,0.8999999761581421,0.0,0.6149999761581422,0.0,0.0,0.0,0.005531395437552433,0.8916990920881975,0.007438773174639479,0.5785076676585046,-0.012779430838483208,-0.02536812390325771,0.018501564049744346,4.892307692307689,15.30989010989012,3.589743589743591,3.411965811965814,0.1098901098901095,-2.3467643467643473,0.8962148962148948,0.0
594298.870171126,167,0.02,0.0,0.8999999761581421,0.0,0.6249999761581422,0.0,0.0,0.0,0.005531395437552433,0.8916990920881975,0.007438773174639479,0.5884260318913572,-0.012779430838483208,-0.02536812390325771,0.018501564049744346,4.971428571428568,15.283516483516493,3.671794871794873,3.562393162393164,0.1098901098901095,-2.351648351648352,0.9206349206349191,0.0
594298.890175166,168,0.02,0.0,0.8999999761581421,0.0,0.6349999761581422,0.0,0.0,0.0,0.005531395437552433,0.8916990920881975,0.007438773174639479,0.5983443961242099,-0.012779430838483208,-0.02536812390325771,0.018501564049744346,5.07692307692308,15.23076923076924,3.7538461538461547,3.589743589743591,0.1098901098901095,-2.3467643467643473,0.9352869352869337,0.0
594298.910291358,169,0.02,0.0,0.8999999761581421,0.0,0.6449999761581422,0.0,0.0,0.0,0.005531395437552433,0.8916990920881975,0.007438773174639479,0.6082627603570625,-0.012779430838483208,-0.02536812390325771,0.018501564049744346,5.156043956043959,15.204395604395614,3.822222222222223,3.671794871794873,0.1098901098901095,-2.351648351648352,0.954822954822955,0.0
594298.930203655,170,0.02,0.0,0.8999999761581421,0.0,0.6549999713897705,0.0,0.0,0.0,0.005531395437552433,0.8916990920881975,0.007438773174639479,0.6174181734950803,-0.012779430838483208,-0.02536812390325771,0.018501564049744346,5.235164835164838,15.151648351648348,3.8769230769230774,3.7538461538461547,0.11477411477411437,-2.3467643467643473,0.9694749694749696,0.0
594298.950177456,171,0.02,0.0,0.8999999761581421,0.0,0.6649999713897705,0.0,0.0,0.0,0.005531395437552433,0.8916990920881975,0.007438773174639479,0.6269550621805156,-0.012779430838483208,-0.02536812390325771,0.018501564049744346,5.314285714285717,15.098901098901095,3.9452991452991455,3.84957264957265,0.11477411477411437,-2.3467643467643473,0.989010989010989,0.0
594298.970181045,172,0.02,0.0,0.8999999761581421,0.0,0.6749999713897705,0.0,0.0,0.0,0.005531395437552433,0.8916990920881975,0.007438773174639479,0.6368734264133682,-0.012779430838483208,-0.02536812390325771,0.018501564049744346,5.393406593406596,15.098901098901095,4.0,3.9452991452991455,0.11477411477411437,-2.351648351648352,1.0036630036630036,0.0
594298.990172809,173,0.02,0.0,0.8999999761581421,0.0,0.6849999713897705,0.0,0.0,0.0,0.005531395437552433,0.8916990920881975,0.007438773174639479,0.6464103150988034,-0.012779430838483208,-0.02536812390325771,0.018501564049744346,5.472527472527474,15.046153846153842,4.068376068376068,3.958974358974359,0.1098901098901095,-2.3467643467643473,1.0183150183150182,0.0
594299.010171614,174,0.02,0.0,0.8999999761581421,0.0,0.6949999713897705,0.0,0.0,0.0,0.005531395437552433,0.8916990920881975,0.007438773174639479,0.6559472037842387,-0.012779430838483208,-0.02536812390325771,0.018501564049744346,5.551648351648353,14.967032967032964,4.109401709401709,4.109401709401709,0.10500610500610463,-2.3467643467643473,1.028083028083028,0.0
594299.030172807,175,0.02,0.0,0.8999999761581421,0.0,0.7049999713897706,0.0,0.0,0.0,0.005531395437552433,0.8916990920881975,0.007438773174639479,0.6651026169222565,-0.012779430838483208,-0.02536812390325771,0.018501564049744346,5.630769230769232,14.940659340659337,4.177777777777777,4.095726495726495,0.10500610500610463,-2.3467643467643473,1.0476190476190474,0.0
594299.050198828,176,0.02,0.0,0.8999999761581421,0.0,0.7149999713897706,0.0,0.0,0.0,0.005531395437552433,0.8916990920881975,0.007438773174639479,0.6746395056076917,-0.012779430838483208,-0.02536812390325771,0.018501564049744346,5.709890109890111,14.887912087912085,4.232478632478632,4.205128205128204,0.1098901098901095,-2.3467643467643473,1.067155067155067,0.0
594299.070180216,177,0.02,0.0,0.8999999761581421,0.0,0.7249999713897706,0.0,0.0,0.0,0.005531395437552433,0.8916990920881975,0.007438773174639479,0.6841763942931269,-0.012779430838483208,-0.02536812390325771,0.018501564049744346,5.78901098901099,14.835164835164832,4.287179487179486,4.2735042735042725,0.1098901098901095,-2.351648351648352,1.0818070818070815,0.0
594299.090178737,178,0.02,0.0,0.8999999761581421,0.0,0.7349999713897706,0.0,0.0,0.0,0.005531395437552433,0.8916990920881975,0.007438773174639479,0.6933318074311448,-0.012779430838483208,-0.02536812390325771,0.018501564049744346,5.868131868131869,14.78241758241758,4.369230769230768,4.396581196581202,0.1098901098901095,-2.351648351648352,1.0915750915750912,0.0
594299.110176458,179,0.02,0.0,0.8999999761581421,0.0,0.7449999713897706,0.0,0.0,0.0,0.005531395437552433,0.8916990920881975,0.007438773174639479,0.7032501716639974,-0.012779430838483208,-0.02536812390325771,0.018501564049744346,5.947252747252747,14.756043956043953,4.4239316239316295,4.451282051282057,0.1098901098901095,-2.351648351648352,1.1111111111111107,0.0
594299.130174478,180,0.02,0.0,0.8999999761581421,0.0,0.7549999713897706,0.0,0.0,0.0,0.005531395437552433,0.8916990920881975,0.007438773174639479,0.7124055848020152,-0.012779430838483208,-0.02536812390325771,0.018501564049744346,6.026373626373626,14.7032967032967,4.478632478632484,4.505982905982911,0.10500610500610463,-2.3467643467643473,1.1306471306471302,0.0
594299.150172685,181,0.02,0.0,0.8999999761581421,0.0,0.7649999713897706,0.0,0.0,0.0,0.005531395437552433,0.8916990920881975,0.007438773174639479,0.7230869001297027,-0.012779430838483208,-0.02536812390325771,0.018120088502326936,6.131868131868131,14.650549450549448,4.547008547008552,4.492307692307698,0.1098901098901095,-2.3467643467643473,1.14041514041514,0.0
594299.170172812,182,0.02,0.0,0.8999999761581421,0.0,0.7749999713897706,0.0,0.0,0.0,0.005531395437552433,0.8916990920881975,0.007438773174639479,0.7326237888151379,-0.012779430838483208,-0.02536812390325771,0.018120088502326936,6.158241758241758,14.597802197802196,4.629059829059834,4.5333333333333385,0.1098901098901095,-2.3467643467643473,1.1599511599511594,0.0
594299.190175745,183,0.02,0.0,0.8999999761581421,0.0,0.7849999713897706,0.0,0.0,0.0,0.005531395437552433,0.8916990920881975,0.007438773174639479,0.7425421530479905,-0.012779430838483208,-0.02536812390325771,0.018120088502326936,6.2373626373626365,14.57142857142857,4.670085470085475,4.574358974358979,0.1098901098901095,-2.3467643467643473,1.1697191697191691,0.0
594299.210172639,184,0.02,0.0,0.8999999761581421,0.0,0.7949999713897706,0.0,0.0,0.0,0.005531395437552433,0.8916990920881975,0.007438773174639479,0.7528419928282606,-0.012779430838483208,-0.02536812390325771,0.018120088502326936,6.316483516483515,14.49230769230769,4.697435897435902,4.656410256410261,0.1098901098901095,-2.351648351648352,1.1843711843711837,0.0
594299.230204643,185,0.02,0.0,0.8999999761581421,0.0,0.8049999713897706,0.0,0.0,0.0,0.005531395437552433,0.8916990920881975,0.007438773174639479,0.7631418326085306,-0.012779430838483208,-0.02536812390325771,0.018120088502326936,6.395604395604394,14.465934065934064,4.7931623931623974,4.711111111111116,0.10500610500610463,-2.351648351648352,1.1990231990231983,0.0
594299.250184277,186,0.02,0.0,0.8999999761581421,0.0,0.8149999713897706,0.0,0.0,0.0,0.005531395437552433,0.8916990920881975,0.007438773174639479,0.7722972457465485,-0.012779430838483208,-0.02536812390325771,0.018120088502326936,6.474725274725273,14.386813186813185,4.834188034188038,4.7931623931623974,0.1098901098901095,-2.351648351648352,1.213675213675213,0.0
594299.270282795,187,0.02,0.0,0.8999999761581421,0.0,0.8249999713897707,0.0,0.0,0.0,0.005531395437552433,0.8916990920881975,0.007438773174639479,0.7825970855268185,-0.012779430838483208,-0.02536812390325771,0.018120088502326936,6.580219780219778,14.334065934065933,4.9025641025641065,4.738461538461543,0.1098901098901095,-2.351648351648352,1.2332112332112324,0.0
594299.290180451,188,0.02,0.0,0.8999999761581421,0.0,0.8349999713897707,0.0,0.0,0.0,0.005531395437552433,0.8916990920881975,0.007438773174639479,0.7928969253070886,-0.012779430838483208,-0.02536812390325771,0.018120088502326936,6.632967032967031,14.28131868131868,4.957264957264961,4.779487179487184,0.1098901098901095,-2.3467643467643473,1.247863247863247,0.0
594299.310172319,189,0.02,0.0,0.8999999761581421,0.0,0.8449999713897707,0.0,0.0,0.0,0.005531395437552433,0.8916990920881975,0.007438773174639479,0.8031967650873586,-0.012779430838483208,-0.02536812390325771,0.018120088502326936,6.71208791208791,14.228571428571428,5.025641025641029,4.7931623931623974,0.1098901098901095,-2.351648351648352,1.2576312576312567,0.0
594299.330173154,190,0.02,0.0,0.8999999761581421,0.0,0.8549999713897707,0.0,0.0,0.0,0.005531395437552433,0.8916990920881975,0.007438773174639479,0.8138780804150461,-0.012779430838483208,-0.02536812390325771,0.018120088502326936,6.791208791208788,14.175824175824175,5.06666666666667,4.847863247863252,0.1098901098901095,-2.356532356532357,1.2722832722832713,0.0
594299.350175282,191,0.02,0.0,0.8999999761581421,0.0,0.8649999713897707,0.0,0.0,0.0,0.005531395437552433,0.8916990920881975,0.007438773174639479,0.8234149691004813,-0.012779430838483208,-0.02536812390325771,0.018120088502326936,6.870329670329667,14.123076923076923,5.135042735042738,4.970940170940175,0.1098901098901095,-2.356532356532357,1.286935286935286,0.0
594299.370172654,192,0.02,0.0,0.8999999761581421,0.0,0.8749999713897707,0.0,0.0,0.0,0.005531395437552433,0.8916990920881975,0.007438773174639479,0.8340962844281687,-0.012779430838483208,-0.02536812390325771,0.018120088502326936,6.949450549450546,14.043956043956044,5.162393162393165,5.0119658119658155,0.1098901098901095,-2.356532356532357,1.2967032967032956,0.0
594299.39017748,193,0.02,0.0,0.8999999761581421,0.0,0.8849999713897707,0.0,0.0,0.0,0.005531395437552433,0.8916990920881975,0.007438773174639479,0.8432516975661866,-0.012779430838483208,-0.02536812390325771,0.018501564049744346,7.002197802197799,13.991208791208791,5.244444444444447,5.06666666666667,0.10500610500610463,-2.356532356532357,1.3113553113553102,0.0
594299.410176557,194,0.02,0.0,0.8999999761581421,0.0,0.8949999713897707,0.0,0.0,0.0,0.005531395437552433,0.8916990920881975,0.007438773174639479,0.8535515373464566,-0.012779430838483208,-0.02536812390325771,0.018501564049744346,7.054945054945051,13.938461538461539,5.271794871794874,5.025641025641029,0.1098901098901095,-2.351648351648352,1.3357753357753346,0.0
594299.430174764,195,0.02,0.0,0.8999999761581421,0.0,0.9049999713897705,0.0,0.0,0.0,0.005531395437552433,0.8916990920881975,0.007438773174639479,0.8638513771267267,-0.012779430838483208,-0.02536812390325771,0.018501564049744346,7.160439560439556,13.912087912087912,5.3401709401709425,5.080341880341884,0.1098901098901095,-2.356532356532357,1.3406593406593394,0.0
594299.450409903,196,0.02,0.0,0.8999999761581421,0.0,0.9149999713897705,0.0,0.0,0.0,0.005531395437552433,0.8916990920881975,0.007438773174639479,0.8741512169069967,-0.013160906385900617,-0.02536812390325771,0.018501564049744346,7.213186813186809,13.806593406593407,5.408547008547011,5.148717948717952,0.1098901098901095,-2.356532356532357,1.355311355311354,0.0
594299.470177294,197,0.02,0.0,0.8999999761581421,0.0,0.9249999713897705,0.0,0.0,0.0,0.005531395437552433,0.8916990920881975,0.007438773174639479,0.8840695811398493,-0.013160906385900617,-0.02536812390325771,0.018501564049744346,7.292307692307688,13.780219780219781,5.4495726495726515,5.203418803418806,0.11477411477411437,-2.356532356532357,1.3699633699633686,0.0
594299.490173947,198,0.02,0.0,0.8999999761581421,0.0,0.9349999713897705,0.0,0.0,0.0,0.005531395437552433,0.8916990920881975,0.007438773174639479,0.8932249942778672,-0.013160906385900617,-0.02536812390325771,0.018501564049744346,7.318681318681314,13.701098901098902,5.504273504273506,5.21709401709402,0.1098901098901095,-2.356532356532357,1.3846153846153832,0.0
594299.510178457,199,0.02,0.0,0.8999999761581421,0.0,0.9449999713897705,0.0,0.0,0.0,0.005531395437552433,0.8916990920881975,0.007438773174639479,0.9031433585107198,-0.013160906385900617,-0.02536812390325771,0.018501564049744346,7.424175824175819,13.621978021978023,5.5589743589743605,5.36752136752137,0.1098901098901095,-2.356532356532357,1.394383394383393,0.0
594299.530173317,200,0.02,0.0,0.8999999761581421,0.0,0.9549999713897706,0.0,0.0,0.0,0.005531395437552433,0.8916990920881975,0.007438773174639479,0.912680247196155,-0.013160906385900617,-0.02536812390325771,0.018501564049744346,7.450549450549445,13.56923076923077,5.600000000000001,5.394871794871797,0.1098901098901095,-2.351648351648352,1.4090354090354076,0.0
594299.550228649,201,0.02,0.0,0.8999999761581421,0.0,0.9649999713897706,0.0,0.0,0.0,0.005531395437552433,0.8916990920881975,0.007438773174639479,0.9218356603341729,-0.013160906385900617,-0.02536812390325771,0.018501564049744346,7.5560439560439505,13.542857142857144,5.654700854700856,5.463247863247865,0.1098901098901095,-2.351648351648352,1.4188034188034173,0.0
594299.570171813,202,0.02,0.0,0.8999999761581421,0.0,0.9749999713897706,0.0,0.0,0.0,0.005531395437552433,0.8916990920881975,0.007438773174639479,0.9321355001144429,-0.013160906385900617,-0.02536812390325771,0.018501564049744346,7.608791208791203,13.463736263736266,5.695726495726497,5.422222222222224,0.1098901098901095,-2.351648351648352,1.428571428571427,0.0
594299.5901829,203,0.02,0.0,0.8999999761581421,0.0,0.9849999713897706,0.0,0.0,0.0,0.005531395437552433,0.8916990920881975,0.007438773174639479,0.9420538643472955,-0.013160906385900617,-0.02536812390325771,0.018501564049744346,7.661538461538456,13.384615384615387,5.750427350427351,5.51794871794872,0.1098901098901095,-2.356532356532357,1.4432234432234416,0.0
594299.610172174,204,0.02,0.0,0.8999999761581421,0.0,0.9949999713897706,0.0,0.0,0.0,0.005531395437552433,0.8916990920881975,0.007438773174639479,0.9523537041275656,-0.013160906385900617,-0.02536812390325771,0.018501564049744346,7.714285714285708,13.331868131868134,5.805128205128206,5.600000000000001,0.11477411477411437,-2.356532356532357,1.4529914529914514,0.0
594299.630173616,205,0.02,0.0,0.8999999761581421,0.0,1.0049999713897706,0.0,0.0,0.0,0.005531395437552433,0.8916990920881975,0.007438773174639479,0.9618905928130008,-0.013160906385900617,-0.02536812390325771,0.018501564049744346,7.793406593406587,13.279120879120882,5.846153846153847,5.641025641025642,0.1098901098901095,-2.351648351648352,1.467643467643466,0.0
594299.650179386,206,0.02,0.0,0.8999999761581421,0.0,1.0149999713897706,0.0,0.0,0.0,0.005531395437552433,0.8916990920881975,0.007438773174639479,0.971427481498436,-0.013160906385900617,-0.02536812390325771,0.018501564049744346,7.84615384615384,13.22637362637363,5.914529914529915,5.6683760683760696,0.1098901098901095,-2.356532356532357,1.4725274725274708,0.0
