t_send,step_idx,publish_dt,cmd_r_aj_1,cmd_r_aj_2,cmd_r_aj_3,cmd_r_aj_4,cmd_r_aj_5,cmd_r_aj_6,cmd_r_aj_7,meas_r_aj_1,meas_r_aj_2,meas_r_aj_3,meas_r_aj_4,meas_r_aj_5,meas_r_aj_6,meas_r_aj_7,eff_r_aj_1,eff_r_aj_2,eff_r_aj_3,eff_r_aj_4,eff_r_aj_5,eff_r_aj_6,eff_r_aj_7,cmd_gripper
392300.866834102,17,0.04,0.0,0.08999999612569809,0.0,0.0,0.0,0.0,0.0,0.008964675364309116,0.060463874265659356,-0.0036240177004653873,0.01163500419623098,-0.013160906385900617,-0.008583199816891707,0.0001907377737087046,-0.6989010989010964,1.0945054945054906,0.22564102564102484,-0.717948717948719,0.11965811965811923,0.0659340659340657,-0.017094017094017033,0.0
392300.906831688,18,0.04,0.0,0.0949999988079071,0.0,0.0,0.0,0.0,0.0,0.008964675364309116,0.06580453192950309,-0.0036240177004653873,0.01163500419623098,-0.013160906385900617,-0.008201724269474298,0.0001907377737087046,-0.6725274725274701,1.1999999999999957,0.1982905982905976,-0.7589743589743598,0.11477411477411437,0.0659340659340657,-0.012210012210012167,0.0
392300.946835373,19,0.04,0.0,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.008964675364309116,0.06923781185625977,-0.0036240177004653873,0.01163500419623098,-0.013160906385900617,-0.008201724269474298,0.0001907377737087046,-0.6725274725274701,1.5428571428571374,0.22564102564102484,-0.7452991452991462,0.11477411477411437,0.0659340659340657,-0.012210012210012167,0.0
392300.986833358,20,0.04,0.0,0.10499999672174454,0.0,0.0,0.0,0.0,0.0,0.008964675364309116,0.07190814068818163,-0.0036240177004653873,0.01163500419623098,-0.013160906385900617,-0.008201724269474298,0.0001907377737087046,-0.6989010989010964,1.6483516483516425,0.2119658119658112,-0.7316239316239326,0.11965811965811923,0.07081807081807057,-0.012210012210012167,0.0
392301.026860478,21,0.04,0.0,0.10999999940395355,0.0,0.0,0.0,0.0,0.0,0.008964675364309116,0.07572289616235572,-0.0036240177004653873,0.01163500419623098,-0.013160906385900617,-0.008201724269474298,-0.0001907377737087046,-0.6989010989010964,1.6483516483516425,0.2119658119658112,-0.7452991452991462,0.11965811965811923,0.0659340659340657,-0.012210012210012167,0.0
392301.066831759,22,0.04,0.0,0.11500000208616257,0.0,0.0,0.0,0.0,0.0,0.008964675364309116,0.07991912718394723,-0.0036240177004653873,0.01163500419623098,-0.013160906385900617,-0.005912870984969842,-0.0001907377737087046,-0.6989010989010964,1.6747252747252688,0.22564102564102484,-0.7316239316239326,0.11477411477411437,0.017094017094017033,-0.012210012210012167,0.0
392301.106821555,23,0.04,0.0,0.12000000476837158,0.0,0.0,0.0,0.0,0.0,0.008964675364309116,0.08182650492103427,-0.0036240177004653873,0.01163500419623098,-0.013160906385900617,-0.005531395437552433,-0.0001907377737087046,-0.6989010989010964,1.9384615384615458,0.2119658119658112,-0.7452991452991462,0.11965811965811923,0.04639804639804623,-0.012210012210012167,0.0
392301.146830809,24,0.04,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.008964675364309116,0.08373388265812132,-0.0036240177004653873,0.01163500419623098,-0.013160906385900617,-0.005912870984969842,-0.0001907377737087046,-0.6989010989010964,2.1758241758241823,0.2119658119658112,-0.7452991452991462,0.11965811965811923,0.04639804639804623,-0.017094017094017033,0.0
392301.186805539,25,0.04,0.0,0.12999999523162842,0.0,0.0,0.0,0.0,0.0,0.008964675364309116,0.08640421149004318,-0.0036240177004653873,0.01163500419623098,-0.013160906385900617,-0.005912870984969842,0.0001907377737087046,-0.6989010989010964,2.3604395604395663,0.22564102564102484,-0.7316239316239326,0.11965811965811923,0.04151404151404137,-0.012210012210012167,0.0
392301.226797444,26,0.04,0.0,0.13500000536441803,0.0,0.0,0.0,0.0,0.0,0.008964675364309116,0.08907454032196505,-0.0036240177004653873,0.01163500419623098,-0.013160906385900617,-0.005149919890135024,0.0001907377737087046,-0.6989010989010964,2.5450549450549502,0.22564102564102484,-0.717948717948719,0.11965811965811923,0.0219780219780219,-0.012210012210012167,0.0
392301.26683156,27,0.04,0.0,0.14000000059604645,0.0,0.0,0.0,0.0,0.0,0.008964675364309116,0.09212634470130432,-0.0036240177004653873,0.01163500419623098,-0.013160906385900617,-0.0020981155107957505,0.0001907377737087046,-0.6989010989010964,2.597802197802203,0.2119658119658112,-0.7452991452991462,0.11477411477411437,-0.03174603174603163,-0.017094017094017033,0.0
392301.306829808,28,0.04,0.0,0.14499999582767487,0.0,0.0,0.0,0.0,0.0,0.008964675364309116,0.09670405127031323,-0.0036240177004653873,0.01163500419623098,-0.013160906385900617,0.0013351644159609322,0.0001907377737087046,-0.6989010989010964,2.5450549450549502,0.2119658119658112,-0.7452991452991462,0.11477411477411437,-0.056166056166055967,-0.012210012210012167,0.0
392301.346778855,29,0.04,0.0,0.15000000596046448,0.0,0.0,0.0,0.0,0.0,0.008964675364309116,0.10013733119706991,-0.0036240177004653873,0.01163500419623098,-0.013160906385900617,0.0024795910582131597,0.0001907377737087046,-0.6989010989010964,2.808791208791213,0.22564102564102484,-0.7452991452991462,0.11477411477411437,-0.04639804639804623,-0.012210012210012167,0.0
392301.386828992,30,0.04,0.0,0.1550000011920929,0.0,0.0,0.0,0.0,0.0,0.008964675364309116,0.1035706111238266,-0.0036240177004653873,0.01163500419623098,-0.013160906385900617,0.0017166399633783413,0.0001907377737087046,-0.6989010989010964,2.808791208791213,0.22564102564102484,-0.7452991452991462,0.11965811965811923,-0.012210012210012167,-0.017094017094017033,0.0
392301.426829248,31,0.04,0.0,0.1599999964237213,0.0,0.0,0.0,0.0,0.0,0.008964675364309116,0.1081483176928355,-0.0036240177004653873,0.01163500419623098,-0.013160906385900617,0.0005722133211261138,0.0001907377737087046,-0.6989010989010964,2.7824175824175867,0.2119658119658112,-0.7452991452991462,0.11965811965811923,-0.017094017094017033,-0.012210012210012167,0.0
392301.466879015,32,0.04,0.0,0.16500000655651093,0.0,0.0,0.0,0.0,0.0,0.008964675364309116,0.11387045090409664,-0.0036240177004653873,0.01163500419623098,-0.013160906385900617,0.002861066605630569,0.0001907377737087046,-0.7252747252747227,2.729670329670334,0.22564102564102484,-0.7316239316239326,0.11477411477411437,-0.07081807081807057,-0.012210012210012167,0.0
392301.50682883,33,0.04,0.0,0.17000000178813934,0.0,0.0,0.0,0.0,0.0,0.008964675364309116,0.11806668192568814,-0.0036240177004653873,0.01163500419623098,-0.013160906385900617,0.003242542153047978,0.0001907377737087046,-0.7252747252747227,2.703296703296708,0.22564102564102484,-0.7452991452991462,0.11477411477411437,-0.04639804639804623,-0.017094017094017033,0.0
392301.546828419,34,0.04,0.0,0.17499999701976776,0.0,0.0,0.0,0.0,0.0,0.008964675364309116,0.12188143739986224,-0.0036240177004653873,0.01163500419623098,-0.013160906385900617,0.0013351644159609322,0.0001907377737087046,-0.6989010989010964,3.1252747252747284,0.22564102564102484,-0.7316239316239326,0.11965811965811923,0.012210012210012167,-0.012210012210012167,0.0
392301.586796653,35,0.04,0.0,0.17999999225139618,0.0,0.0,0.0,0.0,0.0,0.008964675364309116,0.12645914396887115,-0.0036240177004653873,0.01163500419623098,-0.013160906385900617,0.000953688868543523,0.0001907377737087046,-0.6989010989010964,2.7560439560439605,0.2119658119658112,-0.7452991452991462,0.11965811965811923,-0.026862026862026767,-0.012210012210012167,0.0
392301.626840957,36,0.04,0.0,0.1850000023841858,0.0,0.0,0.0,0.0,0.0,0.008964675364309116,0.13141832608529747,-0.0036240177004653873,0.01163500419623098,-0.013160906385900617,0.0036240177004653873,0.0001907377737087046,-0.6725274725274701,2.914285714285718,0.22564102564102484,-0.7452991452991462,0.11477411477411437,-0.08547008547008517,-0.017094017094017033,0.0
392301.666869668,37,0.04,0.0,0.1899999976158142,0.0,0.0,0.0,0.0,0.0,0.008583199816891707,0.13561455710688897,-0.0036240177004653873,0.01163500419623098,-0.013160906385900617,0.005531395437552433,0.0001907377737087046,-0.6725274725274701,3.1516483516483547,0.22564102564102484,-0.7452991452991462,0.11477411477411437,-0.07081807081807057,-0.012210012210012167,0.0
392301.706831866,38,0.04,0.0,0.19499999284744263,0.0,0.0,0.0,0.0,0.0,0.008583199816891707,0.13904783703364565,-0.0036240177004653873,0.01163500419623098,-0.013160906385900617,0.005149919890135024,0.0001907377737087046,-0.6989010989010964,3.1252747252747284,0.2119658119658112,-0.7452991452991462,0.11965811965811923,-0.06105006105006083,-0.012210012210012167,0.0
392301.746829882,39,0.04,0.0,0.20000000298023224,0.0,0.0,0.0,0.0,0.0,0.008583199816891707,0.14400701915007197,-0.0036240177004653873,0.01163500419623098,-0.013160906385900617,0.006294346532387252,0.0001907377737087046,-0.6989010989010964,3.1516483516483547,0.2119658119658112,-0.7316239316239326,0.11965811965811923,-0.08547008547008517,-0.012210012210012167,0.0
392301.786874127,40,0.04,0.0,0.20499999821186066,0.0,0.0,0.0,0.0,0.0,0.008583199816891707,0.14705882352941124,-0.0036240177004653873,0.01163500419623098,-0.013160906385900617,0.008201724269474298,0.0001907377737087046,-0.6989010989010964,3.3098901098901123,0.2119658119658112,-0.7452991452991462,0.11965811965811923,-0.11477411477411437,-0.017094017094017033,0.0
392301.826834416,41,0.04,0.0,0.20999999344348907,0.0,0.0,0.0,0.0,0.0,0.008583199816891707,0.15049210345616792,-0.0036240177004653873,0.01163500419623098,-0.013160906385900617,0.010109102006561344,0.0001907377737087046,-0.6989010989010964,3.362637362637365,0.2119658119658112,-0.7316239316239326,0.11965811965811923,-0.1391941391941387,-0.012210012210012167,0.0
392301.866795316,42,0.04,0.0,0.2149999886751175,0.0,0.0,0.0,0.0,0.0,0.008583199816891707,0.1531624322880898,-0.0036240177004653873,0.01163500419623098,-0.013160906385900617,0.010109102006561344,0.0001907377737087046,-0.6989010989010964,3.547252747252749,0.2119658119658112,-0.7316239316239326,0.11477411477411437,-0.1098901098901095,-0.012210012210012167,0.0
392301.906854661,43,0.04,0.0,0.2199999988079071,0.0,0.0,0.0,0.0,0.0,0.008583199816891707,0.15659571221484647,-0.0036240177004653873,0.01163500419623098,-0.013160906385900617,0.010490577553978753,0.0001907377737087046,-0.6989010989010964,3.6000000000000014,0.2119658119658112,-0.7452991452991462,0.11965811965811923,-0.13431013431013383,-0.012210012210012167,0.0
392301.946841403,44,0.04,0.0,0.22499999403953552,0.0,0.0,0.0,0.0,0.0,0.008583199816891707,0.15964751659418575,-0.0036240177004653873,0.01163500419623098,-0.013160906385900617,0.012397955291065799,0.0001907377737087046,-0.6989010989010964,3.758241758241759,0.22564102564102484,-0.7316239316239326,0.11477411477411437,-0.15873015873015994,-0.012210012210012167,0.0
392301.986862212,45,0.04,0.0,0.23000000417232513,0.0,0.0,0.0,0.0,0.0,0.008583199816891707,0.16308079652094243,-0.0036240177004653873,0.01163500419623098,-0.013160906385900617,0.015449759670405072,0.0001907377737087046,-0.6989010989010964,3.916483516483517,0.2119658119658112,-0.7316239316239326,0.11477411477411437,-0.20268620268620374,-0.017094017094017033,0.0
392302.026767784,46,0.04,0.0,0.23499999940395355,0.0,0.0,0.0,0.0,0.0,0.008583199816891707,0.1665140764476991,-0.0036240177004653873,0.01163500419623098,-0.013160906385900617,0.018501564049744346,0.0001907377737087046,-0.6989010989010964,4.101098901098901,0.2119658119658112,-0.7452991452991462,0.11477411477411437,-0.23199023199023294,-0.017094017094017033,0.0
392302.066824748,47,0.04,0.0,0.24000000953674316,0.0,0.0,0.0,0.0,0.0,0.008583199816891707,0.1707103074692906,-0.0036240177004653873,0.01163500419623098,-0.013160906385900617,0.020027466239413982,0.0001907377737087046,-0.6989010989010964,3.9956043956043956,0.2119658119658112,-0.7316239316239326,0.11965811965811923,-0.2222222222222232,-0.012210012210012167,0.0
392302.106789767,48,0.04,0.0,0.2449999898672104,0.0,0.0,0.0,0.0,0.0,0.008583199816891707,0.1745250629434647,-0.0036240177004653873,0.01163500419623098,-0.013160906385900617,0.020027466239413982,0.0001907377737087046,-0.6989010989010964,4.127472527472527,0.22564102564102484,-0.7452991452991462,0.11477411477411437,-0.21245421245421348,-0.012210012210012167,0.0
392302.146829042,49,0.04,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.008583199816891707,0.1787212939650562,-0.0036240177004653873,0.01163500419623098,-0.013160906385900617,0.0207904173342488,0.0001907377737087046,-0.6989010989010964,4.101098901098901,0.2119658119658112,-0.7316239316239326,0.11477411477411437,-0.23199023199023294,-0.017094017094017033,0.0
392302.186798056,50,0.04,0.0,0.2549999952316284,0.0,0.0,0.0,0.0,0.0,0.008583199816891707,0.1829175249866477,-0.0036240177004653873,0.01163500419623098,-0.013160906385900617,0.02117189288166621,0.0001907377737087046,-0.6725274725274701,4.443956043956042,0.2119658119658112,-0.7452991452991462,0.11477411477411437,-0.21733821733821834,-0.012210012210012167,0.0
392302.226829536,51,0.04,0.0,0.25999999046325684,0.0,0.0,0.0,0.0,0.0,0.008583199816891707,0.1867322804608218,-0.0036240177004653873,0.01163500419623098,-0.013160906385900617,0.0207904173342488,0.0001907377737087046,-0.6989010989010964,4.285714285714285,0.22564102564102484,-0.7452991452991462,0.11965811965811923,-0.21733821733821834,-0.012210012210012167,0.0
392302.266863759,52,0.04,0.0,0.26499998569488525,0.0,0.0,0.0,0.0,0.0,0.008583199816891707,0.1913099870298307,-0.0036240177004653873,0.01163500419623098,-0.013160906385900617,0.02193484397650103,0.0001907377737087046,-0.6989010989010964,4.443956043956042,0.22564102564102484,-0.7452991452991462,0.11477411477411437,-0.2515262515262524,-0.012210012210012167,0.0
392302.306774212,53,0.04,0.0,0.27000001072883606,0.0,0.0,0.0,0.0,0.0,0.008583199816891707,0.19588769359883962,-0.0036240177004653873,0.01163500419623098,-0.013160906385900617,0.02613107499809253,0.0001907377737087046,-0.6989010989010964,4.18021978021978,0.22564102564102484,-0.7316239316239326,0.11477411477411437,-0.3296703296703303,-0.012210012210012167,0.0
392302.346828965,54,0.04,0.0,0.2749999761581421,0.0,0.0,0.0,0.0,0.0,0.008583199816891707,0.1997024490730137,-0.0036240177004653873,0.01163500419623098,-0.013160906385900617,0.027656977187762166,0.0001907377737087046,-0.6989010989010964,4.628571428571426,0.2119658119658112,-0.7316239316239326,0.11965811965811923,-0.2954822954822962,-0.017094017094017033,0.0
392302.386828324,55,0.04,0.0,0.2800000011920929,0.0,0.0,0.0,0.0,0.0,0.008583199816891707,0.20237277790493557,-0.0036240177004653873,0.01163500419623098,-0.013160906385900617,0.027275501640344757,0.0001907377737087046,-0.6989010989010964,4.7340659340659315,0.2119658119658112,-0.7316239316239326,0.11477411477411437,-0.2808302808302816,-0.012210012210012167,0.0
392302.42687667,56,0.04,0.0,0.2849999964237213,0.0,0.0,0.0,0.0,0.0,0.008583199816891707,0.20656900892652708,-0.0036240177004653873,0.01163500419623098,-0.013160906385900617,0.027656977187762166,0.0001907377737087046,-0.6989010989010964,4.496703296703295,0.2119658119658112,-0.7316239316239326,0.11477411477411437,-0.29059829059829134,-0.017094017094017033,0.0
392302.46689097,57,0.04,0.0,0.28999999165534973,0.0,0.0,0.0,0.0,0.0,0.008583199816891707,0.21114671549553599,-0.0036240177004653873,0.01163500419623098,-0.013160906385900617,0.032616159304188486,0.0001907377737087046,-0.6725274725274701,4.865934065934063,0.22564102564102484,-0.7452991452991462,0.11477411477411437,-0.3980463980463984,-0.012210012210012167,0.0
392302.506830729,58,0.04,0.0,0.29499998688697815,0.0,0.0,0.0,0.0,0.0,0.008583199816891707,0.2157244220645449,-0.0036240177004653873,0.01163500419623098,-0.013160906385900617,0.03528648813611035,0.0001907377737087046,-0.6989010989010964,4.865934065934063,0.1982905982905976,-0.7452991452991462,0.11477411477411437,-0.3736263736263741,-0.017094017094017033,0.0
392302.546829585,59,0.04,0.0,0.30000001192092896,0.0,0.0,0.0,0.0,0.0,0.008583199816891707,0.21801327534904935,-0.0036240177004653873,0.01163500419623098,-0.013160906385900617,0.03452353704127553,0.0001907377737087046,-0.6989010989010964,5.0241758241758205,0.23931623931623847,-0.7452991452991462,0.11477411477411437,-0.33455433455433514,-0.017094017094017033,0.0
392302.586859498,60,0.04,0.0,0.304999977350235,0.0,0.0,0.0,0.0,0.0,0.008583199816891707,0.22106507972838862,-0.0036240177004653873,0.01163500419623098,-0.013160906385900617,0.03376058594644071,0.0001907377737087046,-0.6989010989010964,5.07692307692308,0.22564102564102484,-0.7452991452991462,0.11477411477411437,-0.34920634920634974,-0.0219780219780219,0.0
392302.626831332,61,0.04,0.0,0.3100000023841858,0.0,0.0,0.0,0.0,0.0,0.008583199816891707,0.2244983596551453,-0.0036240177004653873,0.01163500419623098,-0.013160906385900617,0.03566796368352776,0.0001907377737087046,-0.6989010989010964,5.261538461538464,0.22564102564102484,-0.7316239316239326,0.11477411477411437,-0.39316239316239354,-0.0073260073260073,0.0
392302.66682439,62,0.04,0.0,0.3149999976158142,0.0,0.0,0.0,0.0,0.0,0.008583199816891707,0.2286945906767368,-0.0036240177004653873,0.01163500419623098,-0.013160906385900617,0.03871976806286703,0.0001907377737087046,-0.6989010989010964,5.129670329670333,0.22564102564102484,-0.7452991452991462,0.11965811965811923,-0.4273504273504276,-0.012210012210012167,0.0
392302.706828804,63,0.04,0.0,0.3199999928474426,0.0,0.0,0.0,0.0,0.0,0.008583199816891707,0.2321278706034935,-0.0036240177004653873,0.01163500419623098,-0.013160906385900617,0.03948271915770185,0.0001907377737087046,-0.6989010989010964,5.393406593406596,0.22564102564102484,-0.7316239316239326,0.11477411477411437,-0.4029304029304033,-0.012210012210012167,0.0
392302.746855683,64,0.04,0.0,0.32499998807907104,0.0,0.0,0.0,0.0,0.0,0.008583199816891707,0.23517967498283276,-0.0036240177004653873,0.01163500419623098,-0.013160906385900617,0.03948271915770185,0.0001907377737087046,-0.6989010989010964,5.604395604395606,0.2119658119658112,-0.7316239316239326,0.11477411477411437,-0.4029304029304033,-0.012210012210012167,0.0
392302.786840855,65,0.04,0.0,0.33000001311302185,0.0,0.0,0.0,0.0,0.0,0.008583199816891707,0.23861295490958945,-0.0036240177004653873,0.01163500419623098,-0.013160906385900617,0.03871976806286703,0.0001907377737087046,-0.6989010989010964,5.657142857142858,0.2119658119658112,-0.7316239316239326,0.11477411477411437,-0.3882783882783887,-0.017094017094017033,0.0
392302.826834481,66,0.04,0.0,0.3349999785423279,0.0,0.0,0.0,0.0,0.0,0.008583199816891707,0.24357213702601577,-0.0036240177004653873,0.01163500419623098,-0.013160906385900617,0.03910124361028444,0.0001907377737087046,-0.6989010989010964,5.604395604395606,0.2119658119658112,-0.7452991452991462,0.11477411477411437,-0.4029304029304033,-0.017094017094017033,0.0
