t_send,step_idx,publish_dt,cmd_l_aj_1,cmd_l_aj_2,cmd_l_aj_3,cmd_l_aj_4,cmd_l_aj_5,cmd_l_aj_6,cmd_l_aj_7,meas_l_aj_1,meas_l_aj_2,meas_l_aj_3,meas_l_aj_4,meas_l_aj_5,meas_l_aj_6,meas_l_aj_7,eff_l_aj_1,eff_l_aj_2,eff_l_aj_3,eff_l_aj_4,eff_l_aj_5,eff_l_aj_6,eff_l_aj_7,cmd_gripper
366143.035371346,-1,0.02,-0.17412688655584324,-0.20940934538796396,0.07828492696139372,1.1221626912604916,-0.4617432397224768,0.3866383431161539,-0.2596884475020462,-0.08373388265812132,-0.18062867170214325,0.08602273594262577,1.056115053025101,-0.49267566948958574,0.4179064621957753,-0.1829175249866477,-6.184615384615384,-1.964835164835165,-0.4991452991453009,4.068376068376068,0.3003663003662993,-0.2368742368742378,-0.7399267399267391,0.04399999976158142
366143.055326812,-1,0.02,-0.17329942837864973,-0.2102665136949757,0.07787624177062624,1.1211907186688794,-0.4617626044514278,0.38464690835789667,-0.26005397093485694,-0.08754863813229541,-0.18062867170214325,0.08602273594262577,1.056115053025101,-0.49267566948958574,0.4163805600061057,-0.18444342717631734,-5.815384615384616,-1.9912087912087912,-0.5264957264957282,4.0,0.29059829059828957,-0.23199023199023294,-0.7106227106227099,0.04399999976158142
366143.075331376,-1,0.02,-0.17247197020145624,-0.21112368200198744,0.07746755657985877,1.120218746077267,-0.46178196918037884,0.3826554735996394,-0.2604194943676677,-0.09212634470130432,-0.18062867170214325,0.08602273594262577,1.056115053025101,-0.49267566948958574,0.41447318226901864,-0.1867322804608218,-5.419780219780222,-2.043956043956044,-0.5675213675213691,3.9452991452991455,0.29059829059828957,-0.24175824175824268,-0.6813186813186807,0.04399999976158142
366143.095374284,-1,0.02,-0.17164451202426273,-0.21198085030899919,0.07705887138909127,1.1192467734856548,-0.46180133390932987,0.38066403884138217,-0.2607850178004784,-0.09670405127031323,-0.18062867170214325,0.08602273594262577,1.056115053025101,-0.49229419394216833,0.41103990234226195,-0.19016556038757848,-4.892307692307696,-2.1230769230769226,-0.5811965811965827,3.8769230769230774,0.29059829059828957,-0.15873015873015994,-0.6422466422466417,0.04399999976158142
366143.115331756,-1,0.02,-0.17081705384706924,-0.21283801861601093,0.0766501861983238,1.1182748008940424,-0.4618206986382809,0.3786726040831249,-0.2611505412332892,-0.10128175783932214,-0.18062867170214325,0.08602273594262577,1.056115053025101,-0.49229419394216833,0.40722514686808786,-0.19169146257724812,-4.628571428571433,-2.149450549450549,-0.6085470085470099,3.822222222222223,0.2857142857142847,-0.13431013431013383,-0.6764346764346758,0.04399999976158142
366143.135329809,-1,0.02,-0.16998959566987573,-0.21369518692302267,0.07624150100755632,1.1173028283024302,-0.46184006336723193,0.3766811693248677,-0.26151606466609995,-0.10509651331349623,-0.18062867170214325,0.08602273594262577,1.056115053025101,-0.49229419394216833,0.4011215381094093,-0.19169146257724812,-4.364835164835171,-2.2285714285714278,-0.6495726495726508,3.7675213675213683,0.2857142857142847,-0.0366300366300365,-0.6862026862026855,0.04399999976158142
366143.155337688,-1,0.02,-0.16916213749268222,-0.2145523552300344,0.07583281581678883,1.1163308557108178,-0.46185942809618297,0.3746897345666105,-0.26188158809891066,-0.1081483176928355,-0.18139162279697807,0.08602273594262577,1.056115053025101,-0.49229419394216833,0.39425497825589595,-0.19283588921950034,-4.232967032967039,-2.175824175824175,-0.6632478632478644,3.6991452991453,0.2857142857142847,0.0073260073260073,-0.6617826617826612,0.04399999976158142
366143.175332715,-1,0.02,-0.16833467931548873,-0.21540952353704615,0.07542413062602135,1.1153588831192054,-0.461878792825134,0.37269829980835323,-0.2622471115317214,-0.10929274433508773,-0.1821545738918129,0.08602273594262577,1.056115053025101,-0.49229419394216833,0.3896772716868835,-0.19321736476691775,-4.232967032967039,-2.0967032967032964,-0.6905982905982917,3.6444444444444457,0.28083028083027983,-0.0219780219780219,-0.6764346764346758,0.04399999976158142
366143.195517,-1,0.02,-0.16750722113829522,-0.2162666918440579,0.07501544543525387,1.1143869105275932,-0.46189815755408503,0.370706865050096,-0.2626126349645322,-0.11043717097733996,-0.1829175249866477,0.08602273594262577,1.056115053025101,-0.4915312428473335,0.3824292362859527,-0.19321736476691775,-4.206593406593406,-2.2021978021978015,-0.7316239316239326,3.5760683760683776,0.2710622710622701,0.056166056166055967,-0.6959706959706953,0.04399999976158142
366143.215323329,-1,0.02,-0.16667976296110174,-0.21712386015106966,0.0746067602444864,1.1134149379359808,-0.46191752228303606,0.36871543029183873,-0.2629781583973429,-0.11043717097733996,-0.18329900053406512,0.08602273594262577,1.056115053025101,-0.4919127183947509,0.37975890745403085,-0.19321736476691775,-4.153846153846153,-2.2813186813186803,-0.7316239316239326,3.5350427350427367,0.28083028083027983,-0.0219780219780219,-0.6910866910866904,0.04399999976158142
366143.235310557,-1,0.02,-0.16585230478390822,-0.2179810284580814,0.07419807505371892,1.1124429653443686,-0.4619368870119871,0.3667239955335815,-0.26334368183015366,-0.11043717097733996,-0.18329900053406512,0.08602273594262577,1.056115053025101,-0.4919127183947509,0.37975890745403085,-0.19321736476691775,-4.153846153846153,-2.360439560439559,-0.7863247863247871,3.4666666666666686,0.28083028083027983,-0.0805860805860803,-0.6959706959706953,0.04399999976158142
366143.255338031,-1,0.02,-0.16502484660671474,-0.21883819676509314,0.07378938986295144,1.1114709927527562,-0.46195625174093813,0.36473256077532423,-0.26370920526296443,-0.10929274433508773,-0.18368047608148252,0.08602273594262577,1.056115053025101,-0.4919127183947509,0.37937743190661344,-0.19283588921950034,-4.391208791208797,-2.360439560439559,-0.8000000000000007,3.4256410256410277,0.28083028083027983,-0.0952380952380949,-0.705738705738705,0.04399999976158142
366143.27533382,-1,0.02,-0.16419738842952122,-0.21969536507210488,0.07338070467218395,1.1104990201611438,-0.46197561646988916,0.362741126017067,-0.26407472869577514,-0.10700389105058328,-0.18368047608148252,0.08602273594262577,1.056115053025101,-0.4919127183947509,0.3774700541695264,-0.19321736476691775,-4.338461538461544,-2.4131868131868117,-0.827350427350428,3.3572649572649595,0.28083028083027983,-0.0659340659340657,-0.6959706959706953,0.04399999976158142
366143.295384229,-1,0.02,-0.1633699302523277,-0.22055253337911662,0.07297201948141648,1.1095270475695316,-0.4619949811988402,0.3607496912588098,-0.2644402521285859,-0.10509651331349623,-0.18406195162889993,0.08602273594262577,1.056115053025101,-0.4919127183947509,0.377088578622109,-0.19283588921950034,-4.4439560439560495,-2.439560439560438,-0.8820512820512825,3.302564102564105,0.29059829059828957,-0.1098901098901095,-0.7203907203907196,0.04399999976158142
366143.315371842,-1,0.02,-0.16254247207513423,-0.22140970168612836,0.072563334290649,1.1085550749779192,-0.4620143459277912,0.35875825650055254,-0.2648057755613967,-0.10433356221866141,-0.18444342717631734,0.08602273594262577,1.056115053025101,-0.4919127183947509,0.3767071030746916,-0.19283588921950034,-4.470329670329676,-2.4923076923076906,-0.9094017094017097,3.261538461538464,0.28083028083027983,-0.12942612942612897,-0.7155067155067147,0.04399999976158142
366143.335355148,-1,0.02,-0.1617150138979407,-0.2222668699931401,0.07215464909988152,1.107583102386307,-0.46203371065674226,0.3567668217422953,-0.2651712989942074,-0.10242618448157437,-0.18482490272373475,0.08602273594262577,1.056115053025101,-0.4919127183947509,0.3767071030746916,-0.19245441367208294,-4.523076923076928,-2.4659340659340643,-0.9230769230769234,3.193162393162396,0.28083028083027983,-0.14407814407814357,-0.7203907203907196,0.04399999976158142
366143.355396156,-1,0.02,-0.16088755572074723,-0.22312403830015184,0.07174596390911403,1.1066111297946946,-0.4620530753856933,0.35477538698403804,-0.26553682242701815,-0.10166323338673955,-0.18558785381856957,0.08602273594262577,1.056115053025101,-0.4919127183947509,0.37518120088502194,-0.19283588921950034,-4.391208791208797,-2.518681318681317,-0.9641025641025642,3.1384615384615415,0.2857142857142847,-0.12942612942612897,-0.7203907203907196,0.04399999976158142
366143.375331237,-1,0.02,-0.16006009754355371,-0.22398120660716359,0.07133727871834655,1.1056391572030824,-0.4620724401146443,0.3527839522257808,-0.26590234585982886,-0.10128175783932214,-0.18596932936598698,0.08602273594262577,1.056115053025101,-0.4919127183947509,0.3740367742427697,-0.19283588921950034,-4.364835164835171,-2.518681318681317,-0.9914529914529915,3.0974358974359006,0.28083028083027983,-0.14896214896214843,-0.7252747252747245,0.04399999976158142
366143.395457485,-1,0.02,-0.15923263936636023,-0.22483837491417533,0.07092859352757908,1.10466718461147,-0.46209180484359536,0.3507925174675236,-0.2662678692926396,-0.10090028229190473,-0.1863508049134044,0.08602273594262577,1.0557335774776835,-0.4919127183947509,0.3740367742427697,-0.19283588921950034,-4.338461538461544,-2.5450549450549502,-1.005128205128205,3.015384615384619,0.2857142857142847,-0.18803418803418914,-0.7252747252747245,0.04399999976158142
366143.41529974,-1,0.02,-0.15840518118916672,-0.22569554322118707,0.0705199083368116,1.1036952120198575,-0.4621111695725464,0.34880108270926635,-0.2666333927254504,-0.10090028229190473,-0.1871137560082392,0.08602273594262577,1.0557335774776835,-0.4919127183947509,0.3736552986953523,-0.19283588921950034,-4.2593406593406655,-2.4923076923076906,-1.0324786324786324,2.9880341880341916,0.28083028083027983,-0.192918192918194,-0.7350427350427342,0.04399999976158142
366143.43533731,-1,0.02,-0.1575777230119732,-0.22655271152819884,0.07011122314604412,1.1027232394282453,-0.4621305343014974,0.3468096479510091,-0.2669989161582611,-0.10090028229190473,-0.18825818265049143,0.08602273594262577,1.0557335774776835,-0.4919127183947509,0.3725108720531001,-0.19283588921950034,-4.206593406593406,-2.4923076923076906,-1.0735042735042732,2.9196581196581235,0.28083028083027983,-0.1782661782661794,-0.7399267399267391,0.04399999976158142
366143.455334171,-1,0.02,-0.15675026483477972,-0.22740987983521055,0.06970253795527663,1.101751266836633,-0.46214989903044845,0.34481821319275185,-0.26736443959107187,-0.10090028229190473,-0.18902113374532625,0.08564126039520836,1.0557335774776835,-0.4919127183947509,0.3694590676737608,-0.19283588921950034,-4.153846153846153,-2.5450549450549502,-1.0871794871794869,2.864957264957269,0.2857142857142847,-0.13431013431013383,-0.7399267399267391,0.04399999976158142
366143.47534675,-1,0.02,-0.15592280665758623,-0.22826704814222232,0.06929385276450915,1.1007792942450207,-0.4621692637593995,0.3428267784344946,-0.26772996302388263,-0.10090028229190473,-0.1909285114824133,0.08564126039520836,1.0557335774776835,-0.4919127183947509,0.36831464103150857,-0.19321736476691775,-4.101098901098901,-2.4131868131868117,-1.1282051282051277,2.8512820512820554,0.28083028083027983,-0.18315018315018428,-0.7350427350427342,0.04399999976158142
366143.495332221,-1,0.02,-0.15509534848039272,-0.22912421644923406,0.06888516757374168,1.0998073216534083,-0.4621886284883505,0.34083534367623736,-0.26809548645669334,-0.10090028229190473,-0.19207293812466553,0.08564126039520836,1.055352101930266,-0.4919127183947509,0.3660257877470041,-0.19321736476691775,-4.021978021978022,-2.3868131868131854,-1.1282051282051277,2.796581196581201,0.2857142857142847,-0.14896214896214843,-0.7448107448107439,0.04399999976158142
366143.515328914,-1,0.02,-0.1542678903031992,-0.2299813847562458,0.06847648238297419,1.098835349061796,-0.46220799321730155,0.3388439089179801,-0.2684610098895041,-0.10013733119706991,-0.19436179140916998,0.08564126039520836,1.055352101930266,-0.4919127183947509,0.3656443121995867,-0.19321736476691775,-4.127472527472527,-2.175824175824175,-1.1829059829059823,2.7282051282051327,0.28083028083027983,-0.19780219780219888,-0.7496947496947488,0.04399999976158142
366143.535334015,-1,0.02,-0.15344043212600572,-0.23083855306325754,0.06806779719220671,1.0978633764701837,-0.4622273579462526,0.33685247415972286,-0.2688265333223149,-0.0997558556496525,-0.1958876935988414,0.08564126039520836,1.055352101930266,-0.4919127183947509,0.36335545891508225,-0.19321736476691775,-4.021978021978022,-2.2285714285714278,-1.2102564102564095,2.6598290598290646,0.2857142857142847,-0.1636141636141648,-0.7496947496947488,0.04399999976158142
366143.555321136,-1,0.02,-0.1526129739488122,-0.23169572137026928,0.06765911200143923,1.0968914038785713,-0.4622467226752036,0.33486103940146567,-0.2691920567551256,-0.0993743801022351,-0.19779507133592844,0.08564126039520836,1.0549706263828487,-0.4919127183947509,0.360303654535743,-0.19321736476691775,-3.9956043956043956,-2.149450549450549,-1.2376068376068368,2.6188034188034166,0.28083028083027983,-0.13431013431013383,-0.7594627594627585,0.04399999976158142
366143.575321007,-1,0.02,-0.15178551577161872,-0.23255288967728102,0.06725042681067175,1.0959194312869591,-0.46226608740415465,0.3328696046432084,-0.26955758018793635,-0.0993743801022351,-0.1997024490730155,0.08564126039520836,1.0549706263828487,-0.4919127183947509,0.3568703746089863,-0.19321736476691775,-3.942857142857143,-2.043956043956044,-1.264957264957264,2.564102564102562,0.28083028083027983,-0.11477411477411437,-0.7594627594627585,0.04399999976158142
366143.595332142,-1,0.02,-0.1509580575944252,-0.23341005798429276,0.06684174161990428,1.0949474586953467,-0.4622854521331057,0.33087816988495117,-0.2699231036207471,-0.09899290455481768,-0.20084687571526771,0.08564126039520836,1.0542076752880138,-0.4919127183947509,0.353818570229647,-0.19321736476691775,-3.863736263736264,-2.149450549450549,-1.2376068376068368,2.605128205128203,0.28083028083027983,-0.10500610500610463,-0.7594627594627585,0.04399999976158142
366143.615328375,-1,0.02,-0.15013059941723172,-0.2342672262913045,0.0664330564291368,1.0939754861037345,-0.4623048168620567,0.3288867351266939,-0.27028862705355783,-0.09899290455481768,-0.20237277790493735,0.08449683375295614,1.0538261997405964,-0.4919127183947509,0.3496223392080555,-0.19321736476691775,-3.863736263736264,-2.07032967032967,-1.1418803418803414,2.6324786324786373,0.28083028083027983,-0.07081807081807057,-0.7692307692307683,0.04399999976158142
366143.635334636,-1,0.02,-0.1493031412400382,-0.23512439459831624,0.06602437123836931,1.093003513512122,-0.46232418159100774,0.32689530036843667,-0.2706541504863686,-0.09861142900740028,-0.20275425345235476,0.08411535820553873,1.0530632486457616,-0.4919127183947509,0.34313725490195957,-0.19321736476691775,-3.8109890109890117,-2.175824175824175,-1.155555555555555,2.4820512820512803,0.27594627594627497,0.0073260073260073,-0.7692307692307683,0.04399999976158142
366143.65533114,-1,0.02,-0.1484756830628447,-0.235981562905328,0.06561568604760183,1.0920315409205097,-0.4623435463199588,0.3249038656101794,-0.2710196739191793,-0.09746700236514805,-0.20275425345235476,0.08373388265812132,1.0530632486457616,-0.4919127183947509,0.3412298771648725,-0.19321736476691775,-4.021978021978022,-2.254945054945054,-1.2923076923076913,2.427350427350426,0.27594627594627497,-0.0805860805860803,-0.7692307692307683,0.04399999976158142
366143.675278308,-1,0.02,-0.1476482248856512,-0.23683873121233975,0.06520700085683435,1.0910595683288975,-0.4623629110489098,0.3229124308519222,-0.27138519735199007,-0.09708552681773064,-0.20275425345235476,0.08373388265812132,1.0530632486457616,-0.4919127183947509,0.3404669260700377,-0.19398031586175257,-3.837362637362638,-2.3076923076923066,-1.2786324786324776,2.3726495726495713,0.27594627594627497,-0.10500610500610463,-0.7594627594627585,0.04399999976158142
366143.695334047,-1,0.02,-0.1468207667084577,-0.2376958995193515,0.06479831566606686,1.090087595737285,-0.46238227577786084,0.320920996093665,-0.27175072078480084,-0.09632257572289582,-0.20275425345235476,0.08373388265812132,1.0530632486457616,-0.4919127183947509,0.3397039749752029,-0.19359884031433516,-3.8109890109890117,-2.3868131868131854,-1.305982905982905,2.317948717948717,0.28083028083027983,-0.13431013431013383,-0.7741147741147731,0.04399999976158142
366143.715329474,-1,0.02,-0.1459933085312642,-0.23855306782636324,0.06438963047529939,1.089115623145673,-0.4624016405068119,0.31892956133540773,-0.27211624421761155,-0.09517814908064359,-0.20275425345235476,0.08373388265812132,1.0526817730983442,-0.4919127183947509,0.3393224994277855,-0.19359884031433516,-4.048351648351648,-2.439560439560438,-1.319658119658122,2.3999999999999986,0.28083028083027983,-0.1538461538461533,-0.778998778998778,0.04399999976158142
366143.73536404,-1,0.02,-0.1451658503540707,-0.23941023613337498,0.06398094528453191,1.0881436505540605,-0.4624210052357629,0.3169381265771505,-0.2724817676504223,-0.09327077134355655,-0.20275425345235476,0.08373388265812132,1.0523002975509268,-0.4919127183947509,0.33855954833295065,-0.19398031586175257,-3.9692307692307693,-2.518681318681317,-1.360683760683763,2.2222222222222214,0.27594627594627497,-0.14896214896214843,-0.7643467643467634,0.04399999976158142
366143.75532744,-1,0.02,-0.14433839217687722,-0.24026740444038672,0.06357226009376443,1.087171677962448,-0.46244036996471394,0.31494669181889323,-0.2728472910832331,-0.09098191805905209,-0.20275425345235476,0.08373388265812132,1.0523002975509268,-0.4919127183947509,0.3358892195010288,-0.19398031586175257,-4.18021978021978,-2.518681318681317,-1.360683760683763,2.2222222222222214,0.27594627594627497,-0.11965811965811923,-0.7838827838827847,0.04399999976158142
366143.775328217,-1,0.02,-0.1435109339996837,-0.24112457274739846,0.06316357490299696,1.0861997053708359,-0.46245973469366497,0.312955257060636,-0.2732128145160438,-0.08907454032196505,-0.20275425345235476,0.08373388265812132,1.051537346456092,-0.4919127183947509,0.3355077439536114,-0.19436179140916998,-4.364835164835171,-2.597802197802203,-1.4153846153846175,2.3589743589743577,0.28083028083027983,-0.1636141636141648,-0.7838827838827847,0.04399999976158142
366143.795355079,-1,0.02,-0.1426834758224902,-0.2419817410544102,0.06275488971222946,1.0852277327792235,-0.462479099422616,0.31096382230237873,-0.27357833794885456,-0.08754863813229541,-0.20275425345235476,0.08373388265812132,1.0500114442664223,-0.4919127183947509,0.335126268406194,-0.19436179140916998,-4.153846153846153,-2.703296703296708,-1.4427350427350447,2.386324786324785,0.28083028083027983,-0.18315018315018428,-0.778998778998778,0.04399999976158142
366143.815325908,-1,0.02,-0.1418560176452967,-0.24283890936142194,0.06234620452146199,1.0842557601876113,-0.46249846415156703,0.30897238754412154,-0.2739438613816653,-0.08602273594262577,-0.20275425345235476,0.08373388265812132,1.046959639887083,-0.4919127183947509,0.33360036621652434,-0.19436179140916998,-4.312087912087918,-2.703296703296708,-1.4427350427350447,2.673504273504278,0.28083028083027983,-0.17338217338217454,-0.7887667887667895,0.04399999976158142
366143.835308307,-1,0.02,-0.1410285594681032,-0.2436960776684337,0.06193751933069451,1.0832837875959989,-0.46251782888051807,0.3069809527858643,-0.27430938481447603,-0.08564126039520836,-0.20275425345235476,0.08373388265812132,1.0435263599603264,-0.4919127183947509,0.3320744640268547,-0.19436179140916998,-4.153846153846153,-2.7824175824175867,-1.4974358974358992,2.7829059829059872,0.28083028083027983,-0.18315018315018428,-0.7936507936507944,0.04399999976158142
366143.855409961,-1,0.02,-0.1402011012909097,-0.24455324597544542,0.06152883413992703,1.0823118150043864,-0.4625371936094691,0.30498951802760704,-0.2746749082472868,-0.08525978484779095,-0.20313572899977217,0.08373388265812132,1.0400930800335697,-0.4919127183947509,0.3313115129320199,-0.19436179140916998,-4.0747252747252745,-2.8351648351648393,-1.53846153846154,2.864957264957269,0.27594627594627497,-0.2075702075702086,-0.8034188034188041,0.04399999976158142
