t_send,step_idx,publish_dt,cmd_l_aj_1,cmd_l_aj_2,cmd_l_aj_3,cmd_l_aj_4,cmd_l_aj_5,cmd_l_aj_6,cmd_l_aj_7,meas_l_aj_1,meas_l_aj_2,meas_l_aj_3,meas_l_aj_4,meas_l_aj_5,meas_l_aj_6,meas_l_aj_7,eff_l_aj_1,eff_l_aj_2,eff_l_aj_3,eff_l_aj_4,eff_l_aj_5,eff_l_aj_6,eff_l_aj_7,cmd_gripper
12755.27214354,222,0.037037037037037035,-0.2887183427810669,-0.09209287166595459,0.12796519696712494,0.9963088035583496,-0.3934575319290161,0.3896317481994629,-0.6694449782371521,-0.3967610457575237,-0.22462787330603412,0.15225611425654925,0.9074599001853163,-0.38749650395315977,0.31294378375901855,-0.4722906612316671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12755.309703248,223,0.037037037037037035,-0.26510050892829895,-0.05985473096370697,0.13231028616428375,1.0202997922897339,-0.3824988007545471,0.4202091097831726,-0.6893949508666992,-0.36518252188875183,-0.18693246432197574,0.14687599973207335,0.9372359569896308,-0.38749650395315977,0.3251288799190565,-0.5092155569644593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12755.346113577,224,0.037037037037037035,-0.24607107043266296,-0.029962139204144478,0.13727758824825287,1.0416886806488037,-0.3714796304702759,0.4543720781803131,-0.7080543637275696,-0.33189125335639985,-0.14614296081657635,0.14487170048167894,0.967071962744444,-0.38749650395315977,0.3410335932140855,-0.5428294045873252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12755.38304544,225,0.037037037037037035,-0.22813010215759277,-0.0014443346299231052,0.14409781992435455,1.0642869472503662,-0.360770583152771,0.4912717640399933,-0.7268238663673401,-0.29955434085405797,-0.10508612417011015,0.14486805743892617,0.9941486195937792,-0.38749650395315977,0.3606055122105034,-0.5734027980551476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12755.420108056,226,0.037037037037037035,-0.2126172035932541,0.024538088589906693,0.1531459391117096,1.0854182243347168,-0.35159921646118164,0.5289891362190247,-0.7409324049949646,-0.2700716878445853,-0.06581838927435418,0.14486805743892617,1.0189439847510504,-0.38747074389702196,0.3836738141255533,-0.6015507093366255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12755.457351124,227,0.037037037037037035,-0.20347490906715393,0.046666789799928665,0.1649666428565979,1.1032686233520508,-0.34355252981185913,0.5607378482818604,-0.7509569525718689,-0.2567319555294064,-0.04727352428373765,0.14486805743892617,1.0308243424259718,-0.38651275240097716,0.3969403105393301,-0.614782804119794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12755.494339105,228,0.037037037037037035,-0.19347679615020752,0.06379010528326035,0.17698146402835846,1.116613745689392,-0.33869028091430664,0.5908897519111633,-0.7564197182655334,-0.23268500586299218,-0.01150643867150323,0.1487569645769522,1.0560439929756462,-0.383245420956713,0.4269222908397811,-0.639582003508803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12755.53148365,229,0.037037037037037035,-0.186788871884346,0.07613842934370041,0.18969233334064484,1.1282299757003784,-0.33607977628707886,0.6180245280265808,-0.7595857381820679,-0.21292180434841843,0.02075026124156345,0.15546819554979752,1.0781908666012114,-0.3796496026743019,0.4570001436151044,-0.6605215071387874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12755.568209221,230,0.037037037037037035,-0.18135413527488708,0.08456218242645264,0.20210018754005432,1.135381817817688,-0.3367459774017334,0.6412593126296997,-0.7592511177062988,-0.1976552743031835,0.04796898029419624,0.1642628868882905,1.0961557183659174,-0.3762460455163523,0.48654580248736085,-0.6778646231587167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12755.605354528,231,0.037037037037037035,-0.17944873869419098,0.08999346941709518,0.21379174292087555,1.1399972438812256,-0.33964866399765015,0.6598566174507141,-0.7570424675941467,-0.1866358229749056,0.0693419360680396,0.17431407398195917,1.1099941302837326,-0.3736518457296914,0.5148881872505707,-0.6916582183059141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12755.642378002,232,0.037037037037037035,-0.1764298379421234,0.09316129237413406,0.2228005826473236,1.141532301902771,-0.34512364864349365,0.6741262078285217,-0.7534677386283875,-0.1794266523427957,0.08477712446503499,0.18493712842892582,1.1200519824486828,-0.3721563558782223,0.5413390600921261,-0.7022094354041101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12755.680126082,233,0.037037037037037035,-0.17420674860477448,0.0992182046175003,0.2279781997203827,1.1418756246566772,-0.3510128855705261,0.6850824356079102,-0.750527024269104,-0.17703998191147977,0.09040270100161056,0.1904916963452258,1.1237757882823467,-0.3720945437146388,0.5538617944661578,-0.7063170431564731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12755.716466334,234,0.037037037037037035,-0.17051954567432404,0.10214114934206009,0.22976158559322357,1.1431028842926025,-0.35647642612457275,0.6924822330474854,-0.750207781791687,-0.1740876221465141,0.0980950709756962,0.1996316405206591,1.1289581702333902,-0.37205478184521856,0.576576700152144,-0.7128309276054292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12755.753782772,235,0.037037037037037035,-0.16772696375846863,0.10702133178710938,0.2300698459148407,1.145296335220337,-0.3605335056781769,0.6971532702445984,-0.7518816590309143,-0.17253903460735726,0.10258997939439424,0.2070302285091049,1.1321109887367984,-0.37205478184521856,0.597316443497676,-0.7175916125076721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12755.791123486,236,0.037037037037037035,-0.16411660611629486,0.11052068322896957,0.2288965880870819,1.1442588567733765,-0.36440327763557434,0.6994131803512573,-0.7529942989349365,-0.17153622368172028,0.10516456319676624,0.21196820080368023,1.134442115745765,-0.37205478184521856,0.614824945079141,-0.7216722389249367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12755.827548785,237,0.037037037037037035,-0.15932697057724,0.11411426961421967,0.22637270390987396,1.1463810205459595,-0.3661250174045563,0.7003581523895264,-0.7589492201805115,-0.17049866099795166,0.10682668008347382,0.21478585764352645,1.1358082297776702,-0.37205478184521856,0.6292566630802824,-0.7251563001914673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12755.86458159,238,0.037037037037037035,-0.15265971422195435,0.11831396818161011,0.22326481342315674,1.148705005645752,-0.3671190142631531,0.70026695728302,-0.7673633694648743,-0.16891317400668074,0.10824414039894771,0.2157503824669364,1.1368777619144796,-0.37205478184521856,0.6409473480355365,-0.7290380167053863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12755.901596926,239,0.037037037037037035,-0.14649127423763275,0.12101812660694122,0.22406414151191711,1.1491100788116455,-0.3688269853591919,0.7083625197410583,-0.7751339673995972,-0.16630204286811234,0.1099238575072469,0.2157503824669364,1.1383308429711334,-0.37205478184521856,0.6502407655374837,-0.7337944333975509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12755.938793956,240,0.037037037037037035,-0.14394907653331757,0.12393920123577118,0.2276981770992279,1.1514016389846802,-0.3702925145626068,0.7133386135101318,-0.7819995284080505,-0.16452577988726028,0.11093261321955274,0.2157503824669364,1.1390677415842854,-0.37205478184521856,0.6548098740048947,-0.736543939733252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12755.975931271,241,0.037037037037037035,-0.14256651699543,0.12714236974716187,0.23086658120155334,1.1520891189575195,-0.37280428409576416,0.7132079005241394,-0.7858542799949646,-0.16017201968424996,0.11324789260821551,0.2163404218049612,1.1404143275567507,-0.37205478184521856,0.6633203503686202,-0.7421162556442119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12756.012831127,242,0.037037037037037035,-0.14137589931488037,0.12786325812339783,0.23397745192050934,1.148393988609314,-0.3771943151950836,0.7207605242729187,-0.7867355942726135,-0.1553115260579535,0.11612309768830863,0.21831252636177284,1.1420165403958287,-0.37205478184521856,0.6706725236539617,-0.748083819352327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12756.049779119,243,0.037037037037037035,-0.14245328307151794,0.12847402691841125,0.2373160421848297,1.1468313932418823,-0.3811912536621094,0.7241835594177246,-0.787864089012146,-0.15068661952311455,0.11921783310883897,0.2206805494185875,1.1424041009542392,-0.37205478184521856,0.6778834043469548,-0.7530776749595379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12756.086817299,244,0.037037037037037035,-0.14363215863704681,0.12946957349777222,0.2408011555671692,1.1448698043823242,-0.385603129863739,0.7265583872795105,-0.7873295545578003,-0.14697037262489585,0.1220472993841828,0.22338533319383747,1.1424041009542392,-0.37205478184521856,0.6844151184265819,-0.7572725182278017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12756.126170812,245,0.037037037037037035,-0.14667096734046936,0.1322665959596634,0.2426670491695404,1.1398366689682007,-0.39015570282936096,0.7288032174110413,-0.7845022082328796,-0.1445992771868529,0.12438711113919652,0.2263609601258565,1.1424041009542392,-0.37205478184521856,0.6901175665232303,-0.7605341751768925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12756.160922225,246,0.037037037037037035,-0.15269264578819275,0.13186001777648926,0.24722552299499512,1.136755108833313,-0.3939961791038513,0.7342368960380554,-0.7800294756889343,-0.14379302883400635,0.12637163098701512,0.2289548757809005,1.1424041009542392,-0.37205478184521856,0.695112297250876,-0.7625978183591163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12756.197956567,247,0.037037037037037035,-0.15587018430233002,0.13305987417697906,0.24903637170791626,1.131325125694275,-0.39817872643470764,0.7343670725822449,-0.7732909917831421,-0.14392009038491663,0.12724076616583624,0.23075614214545423,1.1424041009542392,-0.37205478184521856,0.6976863901486846,-0.7630566958594698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12756.236451243,248,0.037037037037037035,-0.16133324801921844,0.13494278490543365,0.24956202507019043,1.1260154247283936,-0.40089234709739685,0.7368746399879456,-0.7664490938186646,-0.14488373295129975,0.1286281914750732,0.23375403265487146,1.1421227237906253,-0.37205478184521856,0.7023038105050213,-0.7633678162832248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12756.272176654,249,0.037037037037037035,-0.16415494680404663,0.13698513805866241,0.2477426826953888,1.121930480003357,-0.4023991525173187,0.7384037375450134,-0.7612432241439819,-0.147184526586219,0.12982560152612937,0.23617812589289386,1.13970011405602,-0.37249944608449137,0.7064461615917633,-0.7633678162832248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12756.309144813,250,0.037037037037037035,-0.16730897128582,0.13905981183052063,0.24595633149147034,1.1179438829421997,-0.4021811783313751,0.746218740940094,-0.7577698230743408,-0.15063088989966444,0.13105443625650298,0.23713317418937266,1.136054435229137,-0.37315936128806476,0.7100749074623787,-0.7633678162832248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12756.346227285,251,0.037037037037037035,-0.16792622208595276,0.1410762220621109,0.24140726029872894,1.116175651550293,-0.40038543939590454,0.7480388879776001,-0.7603678703308105,-0.15470073695455508,0.1324384381068423,0.2371394418935,1.1320582246073803,-0.3736472647140841,0.7144125647088726,-0.7633678162832248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12756.384045085,252,0.037037037037037035,-0.16498278081417084,0.14299997687339783,0.23684342205524445,1.1129744052886963,-0.39820098876953125,0.7539951801300049,-0.7674416899681091,-0.15877152166042774,0.13402446594439152,0.2371394418935,1.1285344101751382,-0.37368035771310076,0.7183772898115237,-0.7633678162832248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12756.420095834,253,0.037037037037037035,-0.1638989895582199,0.1448650062084198,0.2345840185880661,1.1114469766616821,-0.39514869451522827,0.7560325264930725,-0.7786102890968323,-0.161958001375899,0.13579525927386496,0.2371394418935,1.125395734247893,-0.37368035771310076,0.7226516917391175,-0.7633678162832248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12756.457300501,254,0.037037037037037035,-0.159930020570755,0.14677725732326508,0.2321716994047165,1.107265591621399,-0.3948043882846832,0.7578784227371216,-0.7888234853744507,-0.16303785837486023,0.13673482900352307,0.2371394418935,1.123970454473736,-0.37368035771310076,0.7246908286551085,-0.7634528663911399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12756.494280436,255,0.037037037037037035,-0.15605857968330383,0.14887945353984833,0.23137669265270233,1.104447841644287,-0.39507102966308594,0.7593434453010559,-0.8003365993499756,-0.16384614654492466,0.1388065759504806,0.2371394418935,1.1206702814158815,-0.37368035771310076,0.7285636127300826,-0.765508936828321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12756.531279915,256,0.037037037037037035,-0.14868956804275513,0.15112853050231934,0.2314528226852417,1.1015814542770386,-0.3971145451068878,0.7605344653129578,-0.8118847012519836,-0.16342965353306294,0.14103871409481075,0.2371394418935,1.117277626466735,-0.37368035771310076,0.7319517758199551,-0.7694772299311544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12756.568289556,257,0.037037037037037035,-0.1439841389656067,0.1535288244485855,0.23361249268054962,1.097898006439209,-0.4004168212413788,0.7613924741744995,-0.8209942579269409,-0.16182783653487054,0.14336015490777299,0.2371394418935,1.1140685897645382,-0.37368035771310076,0.7348948378454262,-0.7750006391762475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12756.605352698,258,0.037037037037037035,-0.1390778124332428,0.1560705304145813,0.23532357811927795,1.0932224988937378,-0.40558579564094543,0.7622064352035522,-0.8279265761375427,-0.1588020388482718,0.14573756048323502,0.2371394418935,1.1108222782796549,-0.3737082092164094,0.737417266495306,-0.7813153496400204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12756.642365045,259,0.037037037037037035,-0.13683399558067322,0.15874747931957245,0.23736821115016937,1.0892465114593506,-0.41103222966194153,0.7634234428405762,-0.8341323733329773,-0.15461853600466371,0.14816540527703806,0.2371394418935,1.1071718975860116,-0.3747562320193113,0.7395895097481312,-0.7878061155051512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12756.679365849,260,0.037037037037037035,-0.13648131489753723,0.16155892610549927,0.23889456689357758,1.0823328495025635,-0.4175597131252289,0.7649771571159363,-0.8372815251350403,-0.14985287179969226,0.15065467362557305,0.2371394418935,1.103241561960704,-0.3766872281312847,0.7415556290062489,-0.7942548414274987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12756.716568404,261,0.037037037037037035,-0.13939784467220306,0.1644980013370514,0.24047735333442688,1.0759882926940918,-0.4234519302845001,0.7670183181762695,-0.8403543829917908,-0.14750875632470767,0.15192967410789268,0.2371394418935,1.1009932455085882,-0.3781832051056683,0.7425249461344132,-0.7973021606461203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12756.753497177,262,0.037037037037037035,-0.1456865519285202,0.16756002604961395,0.24276123940944672,1.0679852962493896,-0.4289701581001282,0.7695559859275818,-0.8412641882896423,-0.14360557230804857,0.1547375261499139,0.2371394418935,1.0948300305580365,-0.3819197827753931,0.7446058132509578,-0.8031483273463405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12756.790534073,263,0.037037037037037035,-0.1569424271583557,0.17074188590049744,0.24645665287971497,1.0551005601882935,-0.43473783135414124,0.7722998857498169,-0.8362852334976196,-0.14163069893201813,0.15779585721976716,0.2371394418935,1.0877030673438937,-0.3860152539360812,0.7467695185847973,-0.8080315383108649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12756.827619636,264,0.037037037037037035,-0.17059367895126343,0.174026221036911,0.2499053180217743,1.0409363508224487,-0.44070160388946533,0.7752015590667725,-0.8285304307937622,-0.142247685269649,0.16101762409976111,0.23730776245834953,1.0789207760549833,-0.390446052557366,0.7490475228491777,-0.8110235689405657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12756.864582608,265,0.037037037037037035,-0.1842787265777588,0.17453299462795258,0.2536635398864746,1.026723027229309,-0.4463856518268585,0.7760043740272522,-0.8192341923713684,-0.14574979406769598,0.16434128792387,0.2386088942273169,1.0680373752608285,-0.3951843415564062,0.751449938172482,-0.8118724319897617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12756.90169905,266,0.037037037037037035,-0.1973525732755661,0.17453299462795258,0.2561340928077698,1.011988878250122,-0.4517211318016052,0.7783472537994385,-0.809870183467865,-0.15265145711172884,0.16747055289262422,0.24076322558516483,1.0555712134875905,-0.4001133485164241,0.7535741593178094,-0.8118788131289678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12756.938835584,267,0.037037037037037035,-0.21063894033432007,0.17453299462795258,0.2586185038089752,0.9980247616767883,-0.45584750175476074,0.7773739695549011,-0.8017026782035828,-0.16267263953565686,0.17000689158896912,0.24303062106466083,1.042063418796334,-0.4051249008301896,0.7557061809034521,-0.8118788131289678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12756.975739718,268,0.037037037037037035,-0.22162850201129913,0.17453299462795258,0.2627672255039215,0.9840776324272156,-0.4597058594226837,0.7781240940093994,-0.7928827404975891,-0.16864464689308933,0.1709870272634013,0.24432241507771316,1.0350465526602184,-0.4076725771229511,0.7565514205722954,-0.8118788131289678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12757.012796426,269,0.037037037037037035,-0.2344188541173935,0.17453299462795258,0.27035120129585266,0.9706913828849792,-0.4626183807849884,0.7797450423240662,-0.7822355628013611,-0.18263805741433956,0.17235755983504125,0.24765403661902832,1.0188160978663168,-0.4127733520912407,0.7580645089295258,-0.8110076442753682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12757.050020976,270,0.037037037037037035,-0.24546679854393005,0.17453299462795258,0.2785075306892395,0.9566497206687927,-0.4663315713405609,0.7817693948745728,-0.7692997455596924,-0.19814562962076548,0.17302619350907103,0.25245512588564273,1.0028110029859338,-0.41743688243152405,0.7595781455747088,-0.8082627498751135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12757.086865351,271,0.037037037037037035,-0.25734636187553406,0.17453299462795258,0.28858238458633423,0.9442620873451233,-0.4698205888271332,0.7841855883598328,-0.7555034160614014,-0.21397183806291678,0.1731663847193446,0.25842092080524126,0.9876511100471274,-0.42190745668415985,0.7611870290117702,-0.8034777782868748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12757.123907331,272,0.037037037037037035,-0.2669752836227417,0.17453299462795258,0.299570232629776,0.9322038888931274,-0.47409796714782715,0.785398006439209,-0.7401071786880493,-0.22928469760006764,0.1731663847193446,0.2658101052807945,0.9734441286184934,-0.426181395588894,0.7629524244946804,-0.7968625192851896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12757.160878361,273,0.037037037037037035,-0.2773401439189911,0.17453299462795258,0.3129494786262512,0.9207336902618408,-0.47870299220085144,0.785398006439209,-0.7218300700187683,-0.24352191141157065,0.1731663847193446,0.2744477606600146,0.9601501385900432,-0.43045403123527587,0.7646331896100982,-0.7884809775765954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12757.198043637,274,0.037037037037037035,-0.2865636646747589,0.17453299462795258,0.32576784491539,0.9109081625938416,-0.48357394337654114,0.785398006439209,-0.7031088471412659,-0.25014072849815727,0.1731663847193446,0.2801117538574139,0.9537464107213535,-0.4327379482134733,0.7653546432074381,-0.7832453819821539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12757.23519616,275,0.037037037037037035,-0.29343611001968384,0.17453299462795258,0.3384721279144287,0.9007353782653809,-0.4889598786830902,0.785398006439209,-0.6828687787055969,-0.26236743925312334,0.1731663847193446,0.29088124780817504,0.941633027243056,-0.4371322556213731,0.7665708333864218,-0.7720000604867836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12757.272113731,276,0.037037037037037035,-0.30497175455093384,0.17453299462795258,0.35327649116516113,0.8925117254257202,-0.49410584568977356,0.785398006439209,-0.658818244934082,-0.27369494906808733,0.1731663847193446,0.30432155557842233,0.9288161746635971,-0.44218784783044474,0.7675369802287787,-0.7570906284017342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12757.309362563,277,0.037037037037037035,-0.3160824179649353,0.17453299462795258,0.36744368076324463,0.8870980739593506,-0.49936577677726746,0.785398006439209,-0.6334604620933533,-0.2843218169013537,0.1731663847193446,0.3182307834357562,0.9170843052049634,-0.447262204074315,0.7683044911737797,-0.7403826662344193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12757.346449382,278,0.037037037037037035,-0.31889620423316956,0.17453299462795258,0.3783343434333801,0.884423553943634,-0.5014837980270386,0.785398006439209,-0.6155753135681152,-0.2946335916660485,0.1731663847193446,0.3322312301181935,0.9075015283420291,-0.45237355546689223,0.7689142049612157,-0.7219287470503837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12757.383136897,279,0.037037037037037035,-0.3201683759689331,0.17453299462795258,0.3917106091976166,0.8830101490020752,-0.5015594959259033,0.785398006439209,-0.5992662906646729,-0.3041391201047248,0.1731663847193446,0.34515891870026494,0.9004787762795137,-0.456891471325784,0.76939856405083,-0.7034225384134011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12757.420258907,280,0.037037037037037035,-0.32084205746650696,0.17453299462795258,0.4036325514316559,0.8798449039459229,-0.5022262334823608,0.785398006439209,-0.578485906124115,-0.3119218080813152,0.1731663847193446,0.3582364070786964,0.8958003228226399,-0.46052207721709615,0.7697833408633705,-0.6853316245356988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12757.457638182,281,0.037037037037037035,-0.3255586624145508,0.17453299462795258,0.41720253229141235,0.8795530200004578,-0.5012454390525818,0.785398006439209,-0.5566279888153076,-0.315009252463569,0.1731663847193446,0.36523032288680013,0.8939682914599898,-0.46212286311134,0.7699449594894763,-0.6757960382927202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12757.494179738,282,0.037037037037037035,-0.3288111090660095,0.17453299462795258,0.4312564730644226,0.8759093880653381,-0.4947228729724884,0.785398006439209,-0.5379533767700195,-0.31963498114439093,0.1731663847193446,0.3780759730745444,0.8909290032255208,-0.4647353181634781,0.7702173996015609,-0.6569211051639008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12757.53121612,283,0.037037037037037035,-0.33193695545196533,0.17453299462795258,0.44686657190322876,0.8728943467140198,-0.48317351937294006,0.785398006439209,-0.5234397649765015,-0.3231073758259388,0.1731663847193446,0.39345563484468965,0.8881369419844407,-0.46543319415849516,0.770433827124413,-0.6358531092846249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12757.568779397,284,0.037037037037037035,-0.3426031768321991,0.17453299462795258,0.4586259722709656,0.8712941408157349,-0.4702577292919159,0.785398006439209,-0.5087395906448364,-0.3259112808562978,0.1731663847193446,0.4089115640356569,0.8852181363116692,-0.46543319415849516,0.770605758020673,-0.6160266415055221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12757.605429055,285,0.037037037037037035,-0.35760390758514404,0.17453299462795258,0.46656644344329834,0.867993175983429,-0.4586762487888336,0.785398006439209,-0.4931349456310272,-0.32903938218699136,0.1731663847193446,0.42309222219908454,0.8825798185563495,-0.46543319415849516,0.7707423406174672,-0.5972566347910111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12757.642359617,286,0.037037037037037035,-0.37346968054771423,0.15858030319213867,0.47328197956085205,0.8617957830429077,-0.4505045413970947,0.7718212008476257,-0.4777098596096039,-0.33398694614241176,0.1731663847193446,0.4351134850357027,0.879965637032721,-0.46543319415849516,0.7708508423827273,-0.5791568504885992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12757.679443101,287,0.037037037037037035,-0.3898243010044098,0.12694628536701202,0.47742921113967896,0.8539644479751587,-0.44477713108062744,0.7416207194328308,-0.4652019739151001,-0.341761817468369,0.1721398982984564,0.4452937544792059,0.8764115051597154,-0.46543319415849516,0.7708508423827273,-0.561602051844235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12757.716467975,288,0.037037037037037035,-0.4070386290550232,0.09101641178131104,0.4796768128871918,0.8441143035888672,-0.4399997889995575,0.703567624092102,-0.4551440179347992,-0.3468223913286641,0.17028726118685217,0.44976185977633026,0.8740286504009671,-0.46543319415849516,0.7696070636239685,-0.5529947614112122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12757.753503907,289,0.037037037037037035,-0.424966037273407,0.049849264323711395,0.4802725911140442,0.8323808908462524,-0.43521639704704285,0.6576776504516602,-0.4467695355415344,-0.3602725634983697,0.15943791626053178,0.4570845877094072,0.8665201828826474,-0.46543319415849516,0.7598622588782231,-0.5360622957928781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12757.791719695,290,0.037037037037037035,-0.443098783493042,0.0046192798763513565,0.4775208830833435,0.8191564083099365,-0.431134432554245,0.6052059531211853,-0.43964505195617676,-0.37718369645197125,0.13846719742328897,0.4620734255006154,0.8569585266002298,-0.4647149204131935,0.7428668147264232,-0.5208428607241053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12757.827555088,291,0.037037037037037035,-0.46042922139167786,-0.04266329109668732,0.47096964716911316,0.8046588897705078,-0.4281741678714752,0.5483005046844482,-0.4335482120513916,-0.39638165549393695,0.10768046834647972,0.46438026197064913,0.845885706868025,-0.46332202167013414,0.7187366338518172,-0.507256792777344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12757.864710139,292,0.037037037037037035,-0.4761176109313965,-0.09073197841644287,0.46162232756614685,0.7893555760383606,-0.42597782611846924,0.48791369795799255,-0.4282141625881195,-0.41672226085294045,0.06838577510399069,0.4643810048111261,0.8334553820345952,-0.4616113893740568,0.6879751488459414,-0.4951847907047772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12757.901668952,293,0.037037037037037035,-0.4902196526527405,-0.13813693821430206,0.44926366209983826,0.773445188999176,-0.4251602292060852,0.4258933663368225,-0.42273807525634766,-0.43711694835956477,0.022547904942513994,0.4643810048111261,0.8198368894535472,-0.45980124180809456,0.6512069464450495,-0.48447863282889414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12757.938704053,294,0.037037037037037035,-0.5032497048377991,-0.1834125965833664,0.4328609108924866,0.7562864422798157,-0.42672860622406006,0.3653090000152588,-0.41615423560142517,-0.4566320984355712,-0.027567511919228484,0.4622110941562417,0.8052476591403412,-0.45818701770462644,0.6092865045955829,-0.4748492662077687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12757.975753283,295,0.037037037037037035,-0.5163663625717163,-0.22638829052448273,0.41305288672447205,0.7379027009010315,-0.43023982644081116,0.3076673150062561,-0.40846750140190125,-0.46585183978280026,-0.053517826678719044,0.45831572627795764,0.7975160981558481,-0.4576667799091732,0.5858977261719599,-0.4701867797292607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12758.012975196,296,0.037037037037037035,-0.5309223532676697,-0.2677120566368103,0.39131471514701843,0.7192310094833374,-0.43458670377731323,0.25270986557006836,-0.4001661539077759,-0.4838372188082072,-0.10855544365408808,0.4457019687014231,0.7785369550396393,-0.45749096633151143,0.5330278981363719,-0.46061473811105946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12758.049842937,297,0.037037037037037035,-0.5477997064590454,-0.30786383152008057,0.36850666999816895,0.7013376951217651,-0.43908774852752686,0.2007972002029419,-0.3919367492198944,-0.5008711935561143,-0.16445398920036072,0.4299217676069621,0.7586248873373578,-0.45749096633151143,0.4796282010394783,-0.45131451563181124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
