t_send,step_idx,publish_dt,cmd_r_aj_1,cmd_r_aj_2,cmd_r_aj_3,cmd_r_aj_4,cmd_r_aj_5,cmd_r_aj_6,cmd_r_aj_7,meas_r_aj_1,meas_r_aj_2,meas_r_aj_3,meas_r_aj_4,meas_r_aj_5,meas_r_aj_6,meas_r_aj_7,eff_r_aj_1,eff_r_aj_2,eff_r_aj_3,eff_r_aj_4,eff_r_aj_5,eff_r_aj_6,eff_r_aj_7,cmd_gripper
614911.210308457,0,0.02,0.0,0.004999999888241291,0.0,0.0,0.0,0.0,0.0,0.019645990691996573,0.013542381933318026,0.005149919890135024,0.01163500419623098,-0.013923857480735435,-0.01697566186007471,0.02117189288166621,-0.9890109890109926,-0.40879120879120734,-0.4170940170940156,-0.4170940170940156,0.1245421245421241,0.10500610500610463,-0.07081807081807057,0.0
614911.230247115,0,0.02,0.0,0.004999999888241291,0.0,0.0,0.0,0.0,0.0,0.019645990691996573,0.013542381933318026,0.005149919890135024,0.01163500419623098,-0.013923857480735435,-0.0165941863126573,0.0207904173342488,-0.9890109890109926,-0.38241758241758106,-0.4170940170940156,-0.403418803418802,0.1245421245421241,0.10012210012209977,-0.0805860805860803,0.0
614911.25032663,1,0.02,0.0,0.015000000596046448,0.0,0.0,0.0,0.0,0.0,0.019264515144579164,0.013542381933318026,0.005149919890135024,0.01163500419623098,-0.013923857480735435,-0.01621271076523989,0.0207904173342488,-0.9890109890109926,-0.38241758241758106,-0.4170940170940156,-0.4170940170940156,0.1245421245421241,0.0952380952380949,-0.08547008547008517,0.0
614911.270247991,1,0.02,0.0,0.015000000596046448,0.0,0.0,0.0,0.0,0.0,0.019264515144579164,0.013542381933318026,0.005149919890135024,0.01163500419623098,-0.013923857480735435,-0.01583123521782248,0.0207904173342488,-0.9890109890109926,-0.38241758241758106,-0.403418803418802,-0.4170940170940156,0.1245421245421241,0.0952380952380949,-0.0805860805860803,0.0
614911.290315053,1,0.02,0.0,0.015000000596046448,0.0,0.0,0.0,0.0,0.0,0.019264515144579164,0.013542381933318026,0.005149919890135024,0.01163500419623098,-0.013923857480735435,-0.015449759670405072,0.0207904173342488,-0.9890109890109926,-0.17142857142857082,-0.4170940170940156,-0.4170940170940156,0.1245421245421241,0.09035409035409003,-0.07570207570207543,0.0
614911.310214194,2,0.02,0.0,0.02500000037252903,0.0,0.0,0.0,0.0,0.0,0.019264515144579164,0.013542381933318026,0.005149919890135024,0.01163500419623098,-0.013923857480735435,-0.015449759670405072,0.02040894178683139,-0.9890109890109926,0.17142857142857082,-0.4170940170940156,-0.43076923076922924,0.1245421245421241,0.10500610500610463,-0.0805860805860803,0.0
614911.330302402,2,0.02,0.0,0.02500000037252903,0.0,0.0,0.0,0.0,0.0,0.019264515144579164,0.013542381933318026,0.005149919890135024,0.01163500419623098,-0.013923857480735435,-0.015068284122987663,0.02040894178683139,-0.9890109890109926,0.27692307692307594,-0.4170940170940156,-0.4444444444444464,0.1245421245421241,0.10012210012209977,-0.07570207570207543,0.0
614911.35032353,3,0.02,0.0,0.03500000014901161,0.0,0.0,0.0,0.0,0.0,0.019264515144579164,0.013542381933318026,0.005149919890135024,0.01163500419623098,-0.013923857480735435,-0.015068284122987663,0.02040894178683139,-0.9890109890109926,0.4615384615384599,-0.4170940170940156,-0.4170940170940156,0.11965811965811923,0.10012210012209977,-0.07570207570207543,0.0
614911.370405866,3,0.02,0.0,0.03500000014901161,0.0,0.0,0.0,0.0,0.0,0.019264515144579164,0.013923857480735435,0.005149919890135024,0.01163500419623098,-0.013923857480735435,-0.015068284122987663,0.02040894178683139,-0.9890109890109926,0.8571428571428541,-0.4170940170940156,-0.4170940170940156,0.1245421245421241,0.10500610500610463,-0.0805860805860803,0.0
614911.390271135,4,0.02,0.0,0.044999998062849045,0.0,0.0,0.0,0.0,0.0,0.019264515144579164,0.015068284122987663,0.005149919890135024,0.01163500419623098,-0.013923857480735435,-0.015068284122987663,0.0207904173342488,-0.9890109890109926,1.0681318681318643,-0.4170940170940156,-0.43076923076922924,0.1245421245421241,0.10500610500610463,-0.09035409035409003,0.0
614911.410271774,4,0.02,0.0,0.044999998062849045,0.0,0.0,0.0,0.0,0.0,0.019264515144579164,0.0165941863126573,0.005149919890135024,0.01163500419623098,-0.013923857480735435,-0.014305333028152845,0.0207904173342488,-0.9890109890109926,1.3846153846153797,-0.4170940170940156,-0.4170940170940156,0.11965811965811923,0.07570207570207543,-0.09035409035409003,0.0
614911.430423216,5,0.02,0.0,0.054999999701976776,0.0,0.0,0.0,0.0,0.0,0.019264515144579164,0.018883039597161755,0.005149919890135024,0.01163500419623098,-0.013923857480735435,-0.014305333028152845,0.0207904173342488,-0.9890109890109926,1.4637362637362585,-0.403418803418802,-0.403418803418802,0.11965811965811923,0.09035409035409003,-0.09035409035409003,0.0
614911.450273009,5,0.02,0.0,0.054999999701976776,0.0,0.0,0.0,0.0,0.0,0.019264515144579164,0.0207904173342488,0.005149919890135024,0.01163500419623098,-0.013923857480735435,-0.013923857480735435,0.02117189288166621,-0.9890109890109926,1.6219780219780162,-0.4170940170940156,-0.43076923076922924,0.11965811965811923,0.07081807081807057,-0.09035409035409003,0.0
614911.470267904,6,0.02,0.0,0.06499999761581421,0.0,0.0,0.0,0.0,0.0,0.019264515144579164,0.023079270618753256,0.005149919890135024,0.01163500419623098,-0.013542381933318026,-0.010109102006561344,0.02117189288166621,-0.9890109890109926,1.8857142857142932,-0.4170940170940156,-0.43076923076922924,0.11965811965811923,-0.04151404151404137,-0.09035409035409003,0.0
614911.490305556,6,0.02,0.0,0.06499999761581421,0.0,0.0,0.0,0.0,0.0,0.019264515144579164,0.02613107499809253,0.005149919890135024,0.01163500419623098,-0.013542381933318026,-0.008964675364309116,0.02117189288166621,-0.9890109890109926,2.0175824175824246,-0.403418803418802,-0.4170940170940156,0.11965811965811923,-0.017094017094017033,-0.08547008547008517,0.0
614911.510275643,7,0.02,0.0,0.07500000298023224,0.0,0.0,0.0,0.0,0.0,0.019264515144579164,0.029564354924849212,0.005149919890135024,0.01163500419623098,-0.013542381933318026,-0.00705729762722207,0.0207904173342488,-0.9626373626373663,2.043956043956051,-0.4170940170940156,-0.4170940170940156,0.11965811965811923,-0.026862026862026767,-0.0805860805860803,0.0
614911.530217421,8,0.02,0.0,0.08500000089406967,0.0,0.0,0.0,0.0,0.0,0.019264515144579164,0.03376058594644071,0.005149919890135024,0.01163500419623098,-0.013542381933318026,-0.005912870984969842,0.0207904173342488,-0.9890109890109926,2.439560439560445,-0.4170940170940156,-0.43076923076922924,0.11965811965811923,-0.026862026862026767,-0.09035409035409003,0.0
614911.550287087,9,0.02,0.0,0.0949999988079071,0.0,0.0,0.0,0.0,0.0,0.019264515144579164,0.037193865873197396,0.005149919890135024,0.01163500419623098,-0.013542381933318026,-0.004768444342717615,0.0207904173342488,-1.0153846153846189,2.413186813186819,-0.4170940170940156,-0.4170940170940156,0.11965811965811923,-0.04639804639804623,-0.08547008547008517,0.0
614911.570296957,10,0.02,0.0,0.10499999672174454,0.0,0.0,0.0,0.0,0.0,0.019264515144579164,0.041771572442206306,0.005149919890135024,0.01163500419623098,-0.013542381933318026,-0.004768444342717615,0.0207904173342488,-0.9890109890109926,2.703296703296708,-0.4170940170940156,-0.4170940170940156,0.1245421245421241,-0.0366300366300365,-0.0805860805860803,0.0
614911.59033988,10,0.02,0.0,0.10499999672174454,0.0,0.0,0.0,0.0,0.0,0.019264515144579164,0.047493705653467444,0.005149919890135024,0.01163500419623098,-0.013542381933318026,-0.0036240177004653873,0.0207904173342488,-0.9890109890109926,3.098901098901102,-0.4170940170940156,-0.4170940170940156,0.11965811965811923,-0.0659340659340657,-0.0805860805860803,0.0
614911.610426788,11,0.02,0.0,0.11500000208616257,0.0,0.0,0.0,0.0,0.0,0.019264515144579164,0.0539787899595634,0.005149919890135024,0.01163500419623098,-0.013542381933318026,-0.0020981155107957505,0.0207904173342488,-0.9890109890109926,3.4153846153846175,-0.4170940170940156,-0.43076923076922924,0.1245421245421241,-0.1098901098901095,-0.0805860805860803,0.0
614911.630311041,12,0.02,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.019264515144579164,0.061226825360494175,0.005149919890135024,0.01163500419623098,-0.013542381933318026,0.0005722133211261138,0.0207904173342488,-0.9890109890109926,3.1516483516483547,-0.403418803418802,-0.4170940170940156,0.11965811965811923,-0.16849816849816968,-0.0805860805860803,0.0
614911.650258407,13,0.02,0.0,0.13500000536441803,0.0,0.0,0.0,0.0,0.0,0.019264515144579164,0.06847486076142495,0.005149919890135024,0.01163500419623098,-0.013542381933318026,0.0020981155107957505,0.02040894178683139,-1.0153846153846189,3.2043956043956072,-0.403418803418802,-0.403418803418802,0.11965811965811923,-0.18315018315018428,-0.0805860805860803,0.0
614911.670329138,14,0.02,0.0,0.14499999582767487,0.0,0.0,0.0,0.0,0.0,0.019264515144579164,0.07572289616235572,0.005149919890135024,0.01163500419623098,-0.013542381933318026,0.002861066605630569,0.02040894178683139,-0.9890109890109926,3.4417582417582437,-0.4170940170940156,-0.43076923076922924,0.1245421245421241,-0.1782661782661794,-0.08547008547008517,0.0
614911.69040262,15,0.02,0.0,0.1550000011920929,0.0,0.0,0.0,0.0,0.0,0.019264515144579164,0.08411535820553873,0.005149919890135024,0.01163500419623098,-0.013542381933318026,0.002861066605630569,0.02040894178683139,-0.9890109890109926,3.652747252747254,-0.403418803418802,-0.4170940170940156,0.1245421245421241,-0.18803418803418914,-0.08547008547008517,0.0
614911.710354745,16,0.02,0.0,0.16500000655651093,0.0,0.0,0.0,0.0,0.0,0.019264515144579164,0.09365224689097396,0.005149919890135024,0.01163500419623098,-0.013542381933318026,0.003242542153047978,0.0207904173342488,-0.9890109890109926,3.758241758241759,-0.403418803418802,-0.43076923076922924,0.1245421245421241,-0.21245421245421348,-0.08547008547008517,0.0
614911.730270875,17,0.02,0.0,0.17499999701976776,0.0,0.0,0.0,0.0,0.0,0.019264515144579164,0.10280766002899178,0.005149919890135024,0.01163500419623098,-0.013542381933318026,0.003242542153047978,0.0207904173342488,-0.9890109890109926,3.942857142857143,-0.38974358974358836,-0.4170940170940156,0.1245421245421241,-0.24175824175824268,-0.08547008547008517,0.0
614911.750300808,18,0.02,0.0,0.1850000023841858,0.0,0.0,0.0,0.0,0.0,0.019264515144579164,0.11310749980926182,0.005149919890135024,0.01163500419623098,-0.013542381933318026,0.0036240177004653873,0.0207904173342488,-0.9890109890109926,3.9956043956043956,-0.403418803418802,-0.4170940170940156,0.1245421245421241,-0.26129426129426214,-0.08547008547008517,0.0
614911.770275727,19,0.02,0.0,0.19499999284744263,0.0,0.0,0.0,0.0,0.0,0.019264515144579164,0.12302586404211446,0.005149919890135024,0.01163500419623098,-0.013542381933318026,0.0036240177004653873,0.0207904173342488,-1.0153846153846189,4.232967032967032,-0.38974358974358836,-0.4170940170940156,0.1245421245421241,-0.29059829059829134,-0.09035409035409003,0.0
614911.790272403,20,0.02,0.0,0.20499999821186066,0.0,0.0,0.0,0.0,0.0,0.019264515144579164,0.13447013046463674,0.005149919890135024,0.01163500419623098,-0.013542381933318026,0.0036240177004653873,0.02117189288166621,-0.9890109890109926,4.3648351648351635,-0.403418803418802,-0.43076923076922924,0.1245421245421241,-0.3247863247863254,-0.09035409035409003,0.0
614911.810272228,21,0.02,0.0,0.2149999886751175,0.0,0.0,0.0,0.0,0.0,0.019264515144579164,0.14591439688715901,0.005149919890135024,0.01163500419623098,-0.013542381933318026,0.0036240177004653873,0.02117189288166621,-0.9890109890109926,4.285714285714285,-0.38974358974358836,-0.43076923076922924,0.1245421245421241,-0.3589743589743595,-0.08547008547008517,0.0
614911.830386691,22,0.02,0.0,0.22499999403953552,0.0,0.0,0.0,0.0,0.0,0.019264515144579164,0.15697718776226388,0.005149919890135024,0.01163500419623098,-0.013542381933318026,0.003242542153047978,0.02117189288166621,-0.9890109890109926,4.496703296703295,-0.38974358974358836,-0.43076923076922924,0.1245421245421241,-0.3882783882783887,-0.0952380952380949,0.0
614911.850326083,23,0.02,0.0,0.23499999940395355,0.0,0.0,0.0,0.0,0.0,0.019264515144579164,0.16842145418478616,0.005149919890135024,0.01163500419623098,-0.013542381933318026,0.002861066605630569,0.02117189288166621,-0.9890109890109926,4.523076923076921,-0.38974358974358836,-0.403418803418802,0.1245421245421241,-0.4175824175824179,-0.09035409035409003,0.0
614911.870361127,24,0.02,0.0,0.2449999898672104,0.0,0.0,0.0,0.0,0.0,0.019264515144579164,0.18062867170214325,0.005149919890135024,0.01163500419623098,-0.013542381933318026,0.002861066605630569,0.02117189288166621,-0.9890109890109926,4.628571428571426,-0.38974358974358836,-0.4170940170940156,0.1245421245421241,-0.45177045177045194,-0.0952380952380949,0.0
614911.890291123,25,0.02,0.0,0.2549999952316284,0.0,0.0,0.0,0.0,0.0,0.019264515144579164,0.19207293812466553,0.005149919890135024,0.01163500419623098,-0.013542381933318026,0.0024795910582131597,0.0207904173342488,-0.9890109890109926,4.6021978021978,-0.38974358974358836,-0.4170940170940156,0.1245421245421241,-0.48107448107448114,-0.08547008547008517,0.0
614911.91037089,26,0.02,0.0,0.26499998569488525,0.0,0.0,0.0,0.0,0.0,0.019264515144579164,0.20466163118944003,0.005149919890135024,0.01163500419623098,-0.013542381933318026,0.0013351644159609322,0.0207904173342488,-0.9890109890109926,4.81318681318681,-0.403418803418802,-0.403418803418802,0.1245421245421241,-0.5006105006105006,-0.09035409035409003,0.0
614911.930227631,27,0.02,0.0,0.2749999761581421,0.0,0.0,0.0,0.0,0.0,0.019264515144579164,0.21648737315937971,0.005149919890135024,0.01163500419623098,-0.013542381933318026,0.0001907377737087046,0.0207904173342488,-0.9890109890109926,5.0241758241758205,-0.403418803418802,-0.403418803418802,0.1245421245421241,-0.5299145299145298,-0.08547008547008517,0.0
614911.950298626,28,0.02,0.0,0.2849999964237213,0.0,0.0,0.0,0.0,0.0,0.019264515144579164,0.22907606622415422,0.005149919890135024,0.01163500419623098,-0.013542381933318026,-0.000953688868543523,0.0207904173342488,-0.9890109890109926,4.892307692307689,-0.38974358974358836,-0.4170940170940156,0.1245421245421241,-0.5494505494505493,-0.09035409035409003,0.0
614911.970302434,29,0.02,0.0,0.29499998688697815,0.0,0.0,0.0,0.0,0.0,0.019264515144579164,0.23975738155184168,0.005149919890135024,0.01163500419623098,-0.013542381933318026,-0.0024795910582131597,0.0207904173342488,-0.9890109890109926,5.182417582417585,-0.38974358974358836,-0.403418803418802,0.1245421245421241,-0.5641025641025639,-0.09035409035409003,0.0
614911.990269614,30,0.02,0.0,0.304999977350235,0.0,0.0,0.0,0.0,0.0,0.019264515144579164,0.2523460746166162,0.005149919890135024,0.01163500419623098,-0.013542381933318026,-0.004386968795300206,0.0207904173342488,-1.0153846153846189,5.340659340659343,-0.38974358974358836,-0.403418803418802,0.1245421245421241,-0.5982905982905979,-0.09035409035409003,0.0
614912.010372724,31,0.02,0.0,0.3149999976158142,0.0,0.0,0.0,0.0,0.0,0.019264515144579164,0.26417181658655586,0.005149919890135024,0.01163500419623098,-0.013542381933318026,-0.006675822079804661,0.0207904173342488,-1.0153846153846189,5.419780219780222,-0.38974358974358836,-0.4170940170940156,0.1245421245421241,-0.5934065934065931,-0.09035409035409003,0.0
614912.030251951,32,0.02,0.0,0.32499998807907104,0.0,0.0,0.0,0.0,0.0,0.019264515144579164,0.27523460746166073,0.005149919890135024,0.01163500419623098,-0.013542381933318026,-0.008201724269474298,0.0207904173342488,-1.0153846153846189,5.604395604395606,-0.37606837606837473,-0.403418803418802,0.1245421245421241,-0.6520146520146515,-0.09035409035409003,0.0
614912.050230746,33,0.02,0.0,0.3349999785423279,0.0,0.0,0.0,0.0,0.0,0.019264515144579164,0.2862973983367656,0.005149919890135024,0.01163500419623098,-0.013542381933318026,-0.010109102006561344,0.0207904173342488,-1.0153846153846189,5.815384615384616,-0.38974358974358836,-0.4170940170940156,0.1245421245421241,-0.6520146520146515,-0.0952380952380949,0.0
614912.070269576,34,0.02,0.0,0.3449999690055847,0.0,0.0,0.0,0.0,0.0,0.019264515144579164,0.29697871366445305,0.005149919890135024,0.01163500419623098,-0.013542381933318026,-0.010872053101396162,0.0207904173342488,-1.0153846153846189,6.105494505494505,-0.38974358974358836,-0.403418803418802,0.1245421245421241,-0.7106227106227099,-0.0952380952380949,0.0
614912.090415667,35,0.02,0.0,0.35499998927116394,0.0,0.0,0.0,0.0,0.0,0.019264515144579164,0.30842298008697533,0.005149919890135024,0.01163500419623098,-0.013542381933318026,-0.011253528648813571,0.02117189288166621,-1.0153846153846189,6.131868131868131,-0.38974358974358836,-0.403418803418802,0.1245421245421241,-0.7741147741147731,-0.10012210012209977,0.0
614912.110311713,36,0.02,0.0,0.3649999797344208,0.0,0.0,0.0,0.0,0.0,0.019264515144579164,0.31834134431982797,0.005149919890135024,0.01163500419623098,-0.013542381933318026,-0.011253528648813571,0.02117189288166621,-1.0153846153846189,6.290109890109889,-0.37606837606837473,-0.403418803418802,0.1245421245421241,-0.8180708180708187,-0.0952380952380949,0.0
614912.130372213,37,0.02,0.0,0.3749999701976776,0.0,0.0,0.0,0.0,0.0,0.019264515144579164,0.3290226596475154,0.005149919890135024,0.01163500419623098,-0.013542381933318026,-0.011253528648813571,0.02117189288166621,-1.0153846153846189,6.606593406593404,-0.38974358974358836,-0.4170940170940156,0.1245421245421241,-0.8522588522588528,-0.10012210012209977,0.0
614912.150355814,38,0.02,0.0,0.38499999046325684,0.0,0.0,0.0,0.0,0.0,0.019264515144579164,0.33894102388036806,0.005149919890135024,0.01163500419623098,-0.013542381933318026,-0.011253528648813571,0.02117189288166621,-1.0153846153846189,6.843956043956041,-0.38974358974358836,-0.403418803418802,0.1245421245421241,-0.8864468864468869,-0.0952380952380949,0.0
614912.170301105,39,0.02,0.0,0.39499998092651367,0.0,0.0,0.0,0.0,0.0,0.019264515144579164,0.3488593881132207,0.005149919890135024,0.01163500419623098,-0.013542381933318026,-0.011253528648813571,0.02117189288166621,-1.0153846153846189,7.13406593406593,-0.38974358974358836,-0.403418803418802,0.1245421245421241,-0.9255189255189258,-0.0952380952380949,0.0
614912.190264419,40,0.02,0.0,0.4049999713897705,0.0,0.0,0.0,0.0,0.0,0.019264515144579164,0.3580148012512385,0.005149919890135024,0.01163500419623098,-0.013542381933318026,-0.011253528648813571,0.02117189288166621,-1.0153846153846189,7.292307692307688,-0.38974358974358836,-0.4170940170940156,0.1245421245421241,-0.954822954822955,-0.10012210012209977,0.0
614912.210395772,41,0.02,0.0,0.41499999165534973,0.0,0.0,0.0,0.0,0.0,0.019264515144579164,0.36717021438925634,0.005149919890135024,0.01163500419623098,-0.013542381933318026,-0.011253528648813571,0.0207904173342488,-1.0153846153846189,7.661538461538456,-0.38974358974358836,-0.403418803418802,0.1245421245421241,-0.9841269841269842,-0.0952380952380949,0.0
614912.230308356,42,0.02,0.0,0.42499998211860657,0.0,0.0,0.0,0.0,0.0,0.019264515144579164,0.37556267643243935,0.005149919890135024,0.01163500419623098,-0.013542381933318026,-0.011253528648813571,0.0207904173342488,-1.0153846153846189,7.925274725274718,-0.37606837606837473,-0.403418803418802,0.1245421245421241,-1.0085470085470085,-0.0952380952380949,0.0
614912.250414073,43,0.02,0.0,0.4349999725818634,0.0,0.0,0.0,0.0,0.0,0.019264515144579164,0.38471808957045717,0.005149919890135024,0.01163500419623098,-0.013542381933318026,-0.011253528648813571,0.0207904173342488,-1.0153846153846189,8.136263736263729,-0.37606837606837473,-0.403418803418802,0.1245421245421241,-1.0427350427350426,-0.10012210012209977,0.0
614912.27029225,44,0.02,0.0,0.44499996304512024,0.0,0.0,0.0,0.0,0.0,0.019264515144579164,0.3927290760662263,0.005149919890135024,0.01163500419623098,-0.013542381933318026,-0.011253528648813571,0.0207904173342488,-1.0153846153846189,8.373626373626365,-0.3623931623931611,-0.403418803418802,0.1245421245421241,-1.0720390720390718,-0.10012210012209977,0.0
614912.290297881,45,0.02,0.0,0.45500001311302185,0.0,0.0,0.0,0.0,0.0,0.019264515144579164,0.40188448920424413,0.005149919890135024,0.01163500419623098,-0.013542381933318026,-0.011253528648813571,0.0207904173342488,-1.0153846153846189,8.637362637362642,-0.37606837606837473,-0.403418803418802,0.1245421245421241,-1.0964590964590961,-0.10012210012209977,0.0
614912.310270314,46,0.02,0.0,0.4649999737739563,0.0,0.0,0.0,0.0,0.0,0.019264515144579164,0.41103990234226195,0.005149919890135024,0.01163500419623098,-0.013542381933318026,-0.011253528648813571,0.0207904173342488,-1.0153846153846189,8.980219780219784,-0.37606837606837473,-0.403418803418802,0.1245421245421241,-1.1257631257631253,-0.10012210012209977,0.0
