t_send,step_idx,publish_dt,cmd_r_aj_1,cmd_r_aj_2,cmd_r_aj_3,cmd_r_aj_4,cmd_r_aj_5,cmd_r_aj_6,cmd_r_aj_7,meas_r_aj_1,meas_r_aj_2,meas_r_aj_3,meas_r_aj_4,meas_r_aj_5,meas_r_aj_6,meas_r_aj_7,eff_r_aj_1,eff_r_aj_2,eff_r_aj_3,eff_r_aj_4,eff_r_aj_5,eff_r_aj_6,eff_r_aj_7,cmd_gripper
404452.820623909,4,0.04,0.0,0.02500000037252903,0.0,0.0,0.0,0.0,0.0,0.005912870984969842,0.013923857480735435,-0.011253528648813571,0.01163500419623098,-0.01697566186007471,-0.015068284122987663,0.017357137407492118,-0.3296703296703285,0.38241758241758106,0.731623931623929,-0.5401709401709418,0.1538461538461533,0.1098901098901095,-0.0952380952380949,0.0
404452.860623454,5,0.04,0.0,0.030000001192092896,0.0,0.0,0.0,0.0,0.0,0.005912870984969842,0.014686808575570254,-0.011253528648813571,0.01163500419623098,-0.01697566186007471,-0.015068284122987663,0.017357137407492118,-0.3296703296703285,0.6461538461538439,0.7452991452991427,-0.5675213675213691,0.1538461538461533,0.10500610500610463,-0.10012210012209977,0.0
404452.900627371,6,0.04,0.0,0.03500000014901161,0.0,0.0,0.0,0.0,0.0,0.005912870984969842,0.01697566186007471,-0.011253528648813571,0.01163500419623098,-0.0165941863126573,-0.013923857480735435,0.017738612954909527,-0.3296703296703285,0.9098901098901067,0.7589743589743563,-0.5675213675213691,0.14407814407814357,0.0805860805860803,-0.10012210012209977,0.0
404452.940630638,7,0.04,0.0,0.03999999910593033,0.0,0.0,0.0,0.0,0.0,0.005912870984969842,0.019264515144579164,-0.011253528648813571,0.01163500419623098,-0.0165941863126573,-0.013923857480735435,0.017738612954909527,-0.3296703296703285,1.1472527472527432,0.7589743589743563,-0.5675213675213691,0.14407814407814357,0.09035409035409003,-0.10500610500610463,0.0
404452.980618608,8,0.04,0.0,0.044999998062849045,0.0,0.0,0.0,0.0,0.0,0.005912870984969842,0.02193484397650103,-0.011253528648813571,0.01163500419623098,-0.01621271076523989,-0.013923857480735435,0.017738612954909527,-0.3296703296703285,1.3582417582417534,0.7452991452991427,-0.5675213675213691,0.14407814407814357,0.0805860805860803,-0.10012210012209977,0.0
404453.020622057,9,0.04,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.005912870984969842,0.02574959945067512,-0.011253528648813571,0.01163500419623098,-0.014686808575570254,-0.013923857480735435,0.017738612954909527,-0.3296703296703285,1.410989010989006,0.7589743589743563,-0.5811965811965827,0.10500610500610463,0.07570207570207543,-0.0952380952380949,0.0
404453.060621445,10,0.04,0.0,0.054999999701976776,0.0,0.0,0.0,0.0,0.0,0.005912870984969842,0.03070878156710144,-0.011253528648813571,0.01163500419623098,-0.013923857480735435,-0.013923857480735435,0.017738612954909527,-0.3296703296703285,1.410989010989006,0.7452991452991427,-0.5811965811965827,0.11965811965811923,0.0659340659340657,-0.10012210012209977,0.0
404453.100633336,11,0.04,0.0,0.06000000238418579,0.0,0.0,0.0,0.0,0.0,0.005912870984969842,0.03643091477836258,-0.011253528648813571,0.01163500419623098,-0.013923857480735435,-0.010872053101396162,0.017357137407492118,-0.3296703296703285,1.4901098901098848,0.7452991452991427,-0.5675213675213691,0.11965811965811923,-0.026862026862026767,-0.0952380952380949,0.0
404453.14063164,12,0.04,0.0,0.06499999761581421,0.0,0.0,0.0,0.0,0.0,0.005912870984969842,0.042534523537041125,-0.011253528648813571,0.01163500419623098,-0.013923857480735435,-0.010109102006561344,0.017357137407492118,-0.3296703296703285,1.4637362637362585,0.7589743589743563,-0.5675213675213691,0.1245421245421241,-0.012210012210012167,-0.10012210012209977,0.0
404453.180595797,13,0.04,0.0,0.07000000029802322,0.0,0.0,0.0,0.0,0.0,0.005912870984969842,0.04901960784313708,-0.011253528648813571,0.01163500419623098,-0.013923857480735435,-0.009727626459143934,0.017357137407492118,-0.3032967032967022,1.410989010989006,0.7589743589743563,-0.5675213675213691,0.1245421245421241,-0.0073260073260073,-0.0952380952380949,0.0
404453.220665708,14,0.04,0.0,0.07500000298023224,0.0,0.0,0.0,0.0,0.0,0.005912870984969842,0.05550469214923304,-0.011253528648813571,0.01163500419623098,-0.013923857480735435,-0.010109102006561344,0.017357137407492118,-0.3296703296703285,1.5428571428571374,0.7452991452991427,-0.5675213675213691,0.1245421245421241,-0.0219780219780219,-0.10012210012209977,0.0
404453.260633995,15,0.04,0.0,0.07999999821186066,0.0,0.0,0.0,0.0,0.0,0.005912870984969842,0.0623712520027464,-0.011253528648813571,0.01163500419623098,-0.013923857480735435,-0.010109102006561344,0.017357137407492118,-0.3032967032967022,1.5692307692307637,0.7452991452991427,-0.5675213675213691,0.11965811965811923,-0.04639804639804623,-0.10500610500610463,0.0
404453.300627881,16,0.04,0.0,0.08500000089406967,0.0,0.0,0.0,0.0,0.0,0.005912870984969842,0.06923781185625977,-0.011253528648813571,0.01163500419623098,-0.013923857480735435,-0.010109102006561344,0.017357137407492118,-0.3296703296703285,1.516483516483511,0.7452991452991427,-0.5675213675213691,0.1245421245421241,-0.06105006105006083,-0.10500610500610463,0.0
404453.340630993,17,0.04,0.0,0.08999999612569809,0.0,0.0,0.0,0.0,0.0,0.005912870984969842,0.07534142061493831,-0.011253528648813571,0.01163500419623098,-0.013923857480735435,-0.010490577553978753,0.017738612954909527,-0.3296703296703285,1.6483516483516425,0.7452991452991427,-0.5675213675213691,0.1245421245421241,-0.0805860805860803,-0.10500610500610463,0.0
404453.380744549,18,0.04,0.0,0.0949999988079071,0.0,0.0,0.0,0.0,0.0,0.005912870984969842,0.08220798046845168,-0.011253528648813571,0.01163500419623098,-0.013923857480735435,-0.010109102006561344,0.017738612954909527,-0.3296703296703285,1.5428571428571374,0.7589743589743563,-0.5811965811965827,0.11965811965811923,-0.11477411477411437,-0.10012210012209977,0.0
404453.420629203,19,0.04,0.0,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.005912870984969842,0.087167162584878,-0.011253528648813571,0.01163500419623098,-0.013923857480735435,-0.010872053101396162,0.017357137407492118,-0.3032967032967022,1.9384615384615458,0.7589743589743563,-0.5811965811965827,0.1245421245421241,-0.1098901098901095,-0.0952380952380949,0.0
404453.460624098,20,0.04,0.0,0.10499999672174454,0.0,0.0,0.0,0.0,0.0,0.005912870984969842,0.09250782024872173,-0.011253528648813571,0.01163500419623098,-0.013923857480735435,-0.011253528648813571,0.017357137407492118,-0.3296703296703285,2.043956043956051,0.7726495726495699,-0.5811965811965827,0.1245421245421241,-0.1245421245421241,-0.10012210012209977,0.0
404453.50064522,21,0.04,0.0,0.10999999940395355,0.0,0.0,0.0,0.0,0.0,0.005912870984969842,0.09899290455481768,-0.011253528648813571,0.01163500419623098,-0.013923857480735435,-0.010109102006561344,0.017357137407492118,-0.3032967032967022,1.859340659340667,0.7589743589743563,-0.5811965811965827,0.1245421245421241,-0.18803418803418914,-0.10012210012209977,0.0
404453.540628746,22,0.04,0.0,0.11500000208616257,0.0,0.0,0.0,0.0,0.0,0.005912870984969842,0.10242618448157437,-0.011253528648813571,0.01163500419623098,-0.013923857480735435,-0.010490577553978753,0.017357137407492118,-0.3296703296703285,2.439560439560445,0.7452991452991427,-0.5811965811965827,0.11965811965811923,-0.1538461538461533,-0.10500610500610463,0.0
404453.580627499,23,0.04,0.0,0.12000000476837158,0.0,0.0,0.0,0.0,0.0,0.005912870984969842,0.10547798886091364,-0.011253528648813571,0.01163500419623098,-0.013923857480735435,-0.014305333028152845,0.017357137407492118,-0.3296703296703285,2.6769230769230816,0.7452991452991427,-0.5811965811965827,0.11965811965811923,-0.0805860805860803,-0.10500610500610463,0.0
404453.620627193,24,0.04,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.005912870984969842,0.11005569542992255,-0.011253528648813571,0.01163500419623098,-0.013542381933318026,-0.014305333028152845,0.017357137407492118,-0.3296703296703285,2.4659340659340714,0.7589743589743563,-0.5811965811965827,0.11965811965811923,-0.1636141636141648,-0.1098901098901095,0.0
404453.660616582,25,0.04,0.0,0.12999999523162842,0.0,0.0,0.0,0.0,0.0,0.005912870984969842,0.11425192645151405,-0.011253528648813571,0.01163500419623098,-0.013542381933318026,-0.010872053101396162,0.017357137407492118,-0.3296703296703285,2.887912087912092,0.7589743589743563,-0.5948717948717963,0.11965811965811923,-0.2564102564102573,-0.1098901098901095,0.0
404453.700631629,26,0.04,0.0,0.13500000536441803,0.0,0.0,0.0,0.0,0.0,0.005912870984969842,0.11844815747310555,-0.011253528648813571,0.01163500419623098,-0.013542381933318026,-0.010490577553978753,0.017357137407492118,-0.3296703296703285,2.808791208791213,0.7589743589743563,-0.5811965811965827,0.11965811965811923,-0.2222222222222232,-0.10500610500610463,0.0
404453.740625083,27,0.04,0.0,0.14000000059604645,0.0,0.0,0.0,0.0,0.0,0.005912870984969842,0.12188143739986224,-0.011253528648813571,0.01163500419623098,-0.013542381933318026,-0.010872053101396162,0.017357137407492118,-0.3032967032967022,3.25714285714286,0.7589743589743563,-0.5811965811965827,0.1245421245421241,-0.21733821733821834,-0.10500610500610463,0.0
404453.780627834,28,0.04,0.0,0.14499999582767487,0.0,0.0,0.0,0.0,0.0,0.005912870984969842,0.12645914396887115,-0.011253528648813571,0.01163500419623098,-0.013542381933318026,-0.010872053101396162,0.017357137407492118,-0.3296703296703285,3.098901098901102,0.7589743589743563,-0.5948717948717963,0.1245421245421241,-0.24664224664224754,-0.10500610500610463,0.0
404453.820650431,29,0.04,0.0,0.15000000596046448,0.0,0.0,0.0,0.0,0.0,0.005912870984969842,0.13141832608529747,-0.011253528648813571,0.01163500419623098,-0.013542381933318026,-0.008964675364309116,0.017357137407492118,-0.3032967032967022,3.3362637362637386,0.7589743589743563,-0.5811965811965827,0.1245421245421241,-0.2857142857142865,-0.10500610500610463,0.0
404453.86063963,30,0.04,0.0,0.1550000011920929,0.0,0.0,0.0,0.0,0.0,0.005912870984969842,0.13599603265430638,-0.011253528648813571,0.01163500419623098,-0.013542381933318026,-0.009346150911726525,0.017357137407492118,-0.3296703296703285,3.547252747252749,0.7589743589743563,-0.5948717948717963,0.1245421245421241,-0.2710622710622719,-0.1098901098901095,0.0
404453.900629052,31,0.04,0.0,0.1599999964237213,0.0,0.0,0.0,0.0,0.0,0.005912870984969842,0.1409552147707327,-0.011253528648813571,0.01163500419623098,-0.013542381933318026,-0.009727626459143934,0.017357137407492118,-0.3296703296703285,3.283516483516486,0.7589743589743563,-0.5948717948717963,0.11965811965811923,-0.2808302808302816,-0.1098901098901095,0.0
404453.940628069,32,0.04,0.0,0.16500000655651093,0.0,0.0,0.0,0.0,0.0,0.005912870984969842,0.14667734798199383,-0.011253528648813571,0.01163500419623098,-0.013542381933318026,-0.009727626459143934,0.017357137407492118,-0.3296703296703285,3.389010989010991,0.7452991452991427,-0.5948717948717963,0.1245421245421241,-0.30525030525030594,-0.11477411477411437,0.0
404453.980624218,33,0.04,0.0,0.17000000178813934,0.0,0.0,0.0,0.0,0.0,0.005912870984969842,0.15201800564583756,-0.011253528648813571,0.01163500419623098,-0.013542381933318026,-0.009727626459143934,0.017357137407492118,-0.3296703296703285,3.547252747252749,0.7589743589743563,-0.5811965811965827,0.11965811965811923,-0.31990231990232054,-0.11965811965811923,0.0
404454.020628521,34,0.04,0.0,0.17499999701976776,0.0,0.0,0.0,0.0,0.0,0.005912870984969842,0.15697718776226388,-0.011253528648813571,0.01163500419623098,-0.013542381933318026,-0.010109102006561344,0.017357137407492118,-0.3296703296703285,3.7054945054945065,0.7589743589743563,-0.5948717948717963,0.11965811965811923,-0.3247863247863254,-0.11477411477411437,0.0
404454.060573106,35,0.04,0.0,0.17999999225139618,0.0,0.0,0.0,0.0,0.0,0.005912870984969842,0.16308079652094243,-0.011253528648813571,0.01163500419623098,-0.013542381933318026,-0.009727626459143934,0.017357137407492118,-0.3296703296703285,3.6791208791208803,0.7589743589743563,-0.5811965811965827,0.11965811965811923,-0.3540903540903546,-0.1098901098901095,0.0
404454.100625074,36,0.04,0.0,0.1850000023841858,0.0,0.0,0.0,0.0,0.0,0.005912870984969842,0.16842145418478616,-0.011253528648813571,0.01163500419623098,-0.013542381933318026,-0.009727626459143934,0.017357137407492118,-0.3296703296703285,3.8109890109890117,0.7726495726495699,-0.5948717948717963,0.11965811965811923,-0.36385836385836434,-0.11477411477411437,0.0
404454.140615247,37,0.04,0.0,0.1899999976158142,0.0,0.0,0.0,0.0,0.0,0.005912870984969842,0.17376211184862989,-0.011253528648813571,0.01163500419623098,-0.013542381933318026,-0.009727626459143934,0.017357137407492118,-0.3296703296703285,3.863736263736264,0.7589743589743563,-0.5811965811965827,0.11965811965811923,-0.3736263736263741,-0.11477411477411437,0.0
404454.180590167,38,0.04,0.0,0.19499999284744263,0.0,0.0,0.0,0.0,0.0,0.005912870984969842,0.17986572060730843,-0.011253528648813571,0.01163500419623098,-0.013542381933318026,-0.009727626459143934,0.017357137407492118,-0.3296703296703285,3.9692307692307693,0.7452991452991427,-0.5811965811965827,0.11965811965811923,-0.4029304029304033,-0.11477411477411437,0.0
404454.220627927,39,0.04,0.0,0.20000000298023224,0.0,0.0,0.0,0.0,0.0,0.005912870984969842,0.18444342717631734,-0.011253528648813571,0.01163500419623098,-0.013542381933318026,-0.010109102006561344,0.017357137407492118,-0.3296703296703285,4.0747252747252745,0.7589743589743563,-0.5948717948717963,0.1245421245421241,-0.3980463980463984,-0.11477411477411437,0.0
404454.260627868,40,0.04,0.0,0.20499999821186066,0.0,0.0,0.0,0.0,0.0,0.005912870984969842,0.18940260929274366,-0.011253528648813571,0.01163500419623098,-0.013542381933318026,-0.010490577553978753,0.017357137407492118,-0.3296703296703285,4.312087912087911,0.7726495726495699,-0.5948717948717963,0.11965811965811923,-0.4175824175824179,-0.11477411477411437,0.0
404454.300627956,41,0.04,0.0,0.20999999344348907,0.0,0.0,0.0,0.0,0.0,0.005912870984969842,0.1955062180514222,-0.011253528648813571,0.01163500419623098,-0.013542381933318026,-0.009727626459143934,0.017357137407492118,-0.3296703296703285,4.338461538461537,0.7452991452991427,-0.5811965811965827,0.11965811965811923,-0.4566544566544568,-0.11477411477411437,0.0
404454.340676135,42,0.04,0.0,0.2149999886751175,0.0,0.0,0.0,0.0,0.0,0.005912870984969842,0.1993209735255963,-0.011253528648813571,0.01163500419623098,-0.013542381933318026,-0.010109102006561344,0.017357137407492118,-0.3032967032967022,4.839560439560437,0.7589743589743563,-0.5948717948717963,0.11965811965811923,-0.4468864468864471,-0.11965811965811923,0.0
404454.380664988,43,0.04,0.0,0.2199999988079071,0.0,0.0,0.0,0.0,0.0,0.005912870984969842,0.2035172045471878,-0.011253528648813571,0.01163500419623098,-0.013542381933318026,-0.010872053101396162,0.017357137407492118,-0.3032967032967022,4.681318681318679,0.7589743589743563,-0.5948717948717963,0.11965811965811923,-0.4615384615384617,-0.11477411477411437,0.0
404454.420639851,44,0.04,0.0,0.22499999403953552,0.0,0.0,0.0,0.0,0.0,0.005912870984969842,0.20885786221103153,-0.011253528648813571,0.01163500419623098,-0.013542381933318026,-0.009727626459143934,0.017357137407492118,-0.3032967032967022,4.839560439560437,0.7589743589743563,-0.5948717948717963,0.11965811965811923,-0.5006105006105006,-0.11965811965811923,0.0
404454.460624323,45,0.04,0.0,0.23000000417232513,0.0,0.0,0.0,0.0,0.0,0.005912870984969842,0.21343556878004044,-0.011253528648813571,0.01163500419623098,-0.013542381933318026,-0.008964675364309116,0.017357137407492118,-0.3296703296703285,5.129670329670333,0.7589743589743563,-0.6222222222222236,0.11965811965811923,-0.5103785103785103,-0.11965811965811923,0.0
404454.500634819,46,0.04,0.0,0.23499999940395355,0.0,0.0,0.0,0.0,0.0,0.005912870984969842,0.21763179980163194,-0.011253528648813571,0.01163500419623098,-0.013542381933318026,-0.009727626459143934,0.017357137407492118,-0.3296703296703285,5.0241758241758205,0.7452991452991427,-0.6085470085470099,0.11965811965811923,-0.5006105006105006,-0.11477411477411437,0.0
404454.540624145,47,0.04,0.0,0.24000000953674316,0.0,0.0,0.0,0.0,0.0,0.005912870984969842,0.22182803082322344,-0.011253528648813571,0.01163500419623098,-0.013542381933318026,-0.010109102006561344,0.017357137407492118,-0.3296703296703285,5.393406593406596,0.7589743589743563,-0.5948717948717963,0.11965811965811923,-0.5152625152625152,-0.11965811965811923,0.0
404454.580621465,48,0.04,0.0,0.2449999898672104,0.0,0.0,0.0,0.0,0.0,0.005912870984969842,0.22755016403448458,-0.011253528648813571,0.01163500419623098,-0.013542381933318026,-0.009727626459143934,0.017357137407492118,-0.3296703296703285,5.498901098901101,0.7726495726495699,-0.6085470085470099,0.11965811965811923,-0.559218559218559,-0.11965811965811923,0.0
404454.62065013,49,0.04,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.005912870984969842,0.2325093461509109,-0.011253528648813571,0.01163500419623098,-0.013542381933318026,-0.008964675364309116,0.017357137407492118,-0.3296703296703285,5.525274725274727,0.7726495726495699,-0.6085470085470099,0.1245421245421241,-0.559218559218559,-0.11965811965811923,0.0
404454.660631364,50,0.04,0.0,0.2549999952316284,0.0,0.0,0.0,0.0,0.0,0.005912870984969842,0.236324101625085,-0.011253528648813571,0.01163500419623098,-0.013542381933318026,-0.009727626459143934,0.017357137407492118,-0.3296703296703285,5.604395604395606,0.7589743589743563,-0.5948717948717963,0.1245421245421241,-0.5543345543345541,-0.11477411477411437,0.0
404454.700630541,51,0.04,0.0,0.25999999046325684,0.0,0.0,0.0,0.0,0.0,0.005912870984969842,0.2412832837415113,-0.011253528648813571,0.01163500419623098,-0.013542381933318026,-0.010109102006561344,0.017357137407492118,-0.3296703296703285,5.78901098901099,0.7726495726495699,-0.5948717948717963,0.11965811965811923,-0.5787545787545785,-0.1245421245421241,0.0
404454.740637103,52,0.04,0.0,0.26499998569488525,0.0,0.0,0.0,0.0,0.0,0.005912870984969842,0.24662394140535504,-0.011253528648813571,0.01163500419623098,-0.013542381933318026,-0.009346150911726525,0.017357137407492118,-0.3296703296703285,5.920879120879121,0.7589743589743563,-0.5948717948717963,0.11965811965811923,-0.6080586080586077,-0.1245421245421241,0.0
404454.780679671,53,0.04,0.0,0.27000001072883606,0.0,0.0,0.0,0.0,0.0,0.005912870984969842,0.25158312352178136,-0.011253528648813571,0.01163500419623098,-0.013542381933318026,-0.009346150911726525,0.017357137407492118,-0.3296703296703285,5.815384615384616,0.7726495726495699,-0.6085470085470099,0.11965811965811923,-0.6080586080586077,-0.11965811965811923,0.0
404454.820624818,54,0.04,0.0,0.2749999761581421,0.0,0.0,0.0,0.0,0.0,0.005912870984969842,0.25616083009079027,-0.011253528648813571,0.01163500419623098,-0.013542381933318026,-0.009727626459143934,0.017357137407492118,-0.3296703296703285,5.894505494505495,0.7726495726495699,-0.5811965811965827,0.11965811965811923,-0.6227106227106223,-0.11965811965811923,0.0
404454.860625204,55,0.04,0.0,0.2800000011920929,0.0,0.0,0.0,0.0,0.0,0.005912870984969842,0.2618829633020514,-0.011253528648813571,0.01163500419623098,-0.013542381933318026,-0.009727626459143934,0.017357137407492118,-0.3032967032967022,5.973626373626374,0.7726495726495699,-0.5948717948717963,0.11965811965811923,-0.6422466422466417,-0.1245421245421241,0.0
404454.900703143,56,0.04,0.0,0.2849999964237213,0.0,0.0,0.0,0.0,0.0,0.005912870984969842,0.26722362096589514,-0.011253528648813571,0.01163500419623098,-0.013542381933318026,-0.009727626459143934,0.017357137407492118,-0.3560439560439548,6.131868131868131,0.7863247863247835,-0.5948717948717963,0.11965811965811923,-0.6568986568986563,-0.12942612942612897,0.0
404454.940623712,57,0.04,0.0,0.28999999165534973,0.0,0.0,0.0,0.0,0.0,0.005912870984969842,0.27218280308232146,-0.011253528648813571,0.01163500419623098,-0.013542381933318026,-0.009727626459143934,0.017357137407492118,-0.3296703296703285,6.395604395604394,0.7589743589743563,-0.6085470085470099,0.11965811965811923,-0.6617826617826612,-0.1245421245421241,0.0
404454.980628597,58,0.04,0.0,0.29499998688697815,0.0,0.0,0.0,0.0,0.0,0.005912870984969842,0.2779049362935826,-0.011253528648813571,0.01163500419623098,-0.013542381933318026,-0.009727626459143934,0.017357137407492118,-0.3296703296703285,6.501098901098899,0.7726495726495699,-0.5948717948717963,0.11965811965811923,-0.6813186813186807,-0.11965811965811923,0.0
404455.020627733,59,0.04,0.0,0.30000001192092896,0.0,0.0,0.0,0.0,0.0,0.005912870984969842,0.2828641184100089,-0.011253528648813571,0.01163500419623098,-0.013542381933318026,-0.009727626459143934,0.017357137407492118,-0.3296703296703285,6.738461538461536,0.7726495726495699,-0.6222222222222236,0.1245421245421241,-0.7008547008547001,-0.11965811965811923,0.0
404455.060682949,60,0.04,0.0,0.304999977350235,0.0,0.0,0.0,0.0,0.0,0.005912870984969842,0.28820477607385264,-0.011253528648813571,0.01163500419623098,-0.013542381933318026,-0.009727626459143934,0.017357137407492118,-0.3296703296703285,6.764835164835162,0.7589743589743563,-0.5948717948717963,0.1245421245421241,-0.7106227106227099,-0.1245421245421241,0.0
404455.100628333,61,0.04,0.0,0.3100000023841858,0.0,0.0,0.0,0.0,0.0,0.005912870984969842,0.29354543373769637,-0.011253528648813571,0.01163500419623098,-0.013542381933318026,-0.009727626459143934,0.017357137407492118,-0.3560439560439548,6.606593406593404,0.7726495726495699,-0.6085470085470099,0.11965811965811923,-0.7252747252747245,-0.1245421245421241,0.0
404455.140622985,62,0.04,0.0,0.3149999976158142,0.0,0.0,0.0,0.0,0.0,0.005912870984969842,0.29774166475928787,-0.011253528648813571,0.01163500419623098,-0.013542381933318026,-0.009727626459143934,0.017357137407492118,-0.3296703296703285,6.791208791208788,0.7726495726495699,-0.6222222222222236,0.11965811965811923,-0.7399267399267391,-0.1245421245421241,0.0
404455.180626993,63,0.04,0.0,0.3199999928474426,0.0,0.0,0.0,0.0,0.0,0.005912870984969842,0.3023193713282968,-0.011253528648813571,0.01163500419623098,-0.013542381933318026,-0.009727626459143934,0.017357137407492118,-0.3560439560439548,7.0813186813186775,0.7726495726495699,-0.6222222222222236,0.11477411477411437,-0.7545787545787537,-0.12942612942612897,0.0
404455.220631246,64,0.04,0.0,0.32499998807907104,0.0,0.0,0.0,0.0,0.0,0.005912870984969842,0.3076600289921405,-0.011253528648813571,0.01163500419623098,-0.013542381933318026,-0.009727626459143934,0.017357137407492118,-0.3560439560439548,7.13406593406593,0.7726495726495699,-0.6222222222222236,0.11965811965811923,-0.7741147741147731,-0.1245421245421241,0.0
404455.260646358,65,0.04,0.0,0.33000001311302185,0.0,0.0,0.0,0.0,0.0,0.005912870984969842,0.31300068665598424,-0.010490577553978753,0.01163500419623098,-0.013542381933318026,-0.009727626459143934,0.017738612954909527,-0.3560439560439548,7.265934065934061,0.5675213675213655,-0.6222222222222236,0.11965811965811923,-0.7887667887667895,-0.1245421245421241,0.0
404455.300624716,66,0.04,0.0,0.3349999785423279,0.0,0.0,0.0,0.0,0.0,0.005912870984969842,0.31757839322499315,-0.007438773174639479,0.01163500419623098,-0.013542381933318026,-0.009727626459143934,0.017357137407492118,-0.3560439560439548,7.160439560439556,0.294017094017093,-0.6085470085470099,0.11965811965811923,-0.7936507936507944,-0.11965811965811923,0.0
