t_send,step_idx,publish_dt,cmd_r_aj_1,cmd_r_aj_2,cmd_r_aj_3,cmd_r_aj_4,cmd_r_aj_5,cmd_r_aj_6,cmd_r_aj_7,meas_r_aj_1,meas_r_aj_2,meas_r_aj_3,meas_r_aj_4,meas_r_aj_5,meas_r_aj_6,meas_r_aj_7,eff_r_aj_1,eff_r_aj_2,eff_r_aj_3,eff_r_aj_4,eff_r_aj_5,eff_r_aj_6,eff_r_aj_7,cmd_gripper
600035.732111554,-1,0.02,0.008678568703746059,0.009080453137070954,0.002956435492484921,0.011348897535667923,0.0002861066605630569,-0.0056267643244067855,0.01916914625772481,0.022316319523918438,0.013923857480735435,0.006294346532387252,0.024986648355840302,-0.0013351644159609322,-0.0165941863126573,0.04406042572671076,-0.14505494505494454,-0.03956043956043942,-0.23931623931623847,-0.11623931623931583,0.0024420024420024333,0.04151404151404137,0.056166056166055967,0.0
600035.752111114,-1,0.02,0.007810711833371453,0.008672407812187987,0.0026607919432364287,0.01021400778210113,0.0002574959945067512,-0.005064087891966106,0.01725223163195233,0.022316319523918438,0.013923857480735435,0.006294346532387252,0.024986648355840302,-0.0017166399633783413,-0.0165941863126573,0.04444190127412817,-0.1978021978021971,-0.0659340659340657,-0.23931623931623847,-0.1982905982905976,0.012210012210012167,0.04151404151404137,0.04639804639804623,0.0
600035.772115648,-1,0.02,0.0069428549629968455,0.00826436248730502,0.0023651483939879365,0.009079118028534337,0.00022888532845044546,-0.0045014114595254276,0.015335317006179846,0.022316319523918438,0.013542381933318026,0.006294346532387252,0.024986648355840302,-0.0017166399633783413,-0.0165941863126573,0.04444190127412817,-0.25054945054944966,-0.0659340659340657,-0.2529914529914521,-0.2529914529914521,0.017094017094017033,0.0512820512820511,0.0219780219780219,0.0
600035.792103945,-1,0.02,0.006074998092622241,0.007856317162422055,0.002069504844739445,0.007944228274967546,0.00020027466239413982,-0.00393873502708475,0.013418402380407368,0.022316319523918438,0.013542381933318026,0.006294346532387252,0.024986648355840302,-0.0017166399633783413,-0.01621271076523989,0.04406042572671076,-0.3296703296703285,-0.11868131868131826,-0.28034188034187935,-0.3213675213675202,0.0073260073260073,0.0512820512820511,0.0024420024420024333,0.0
600035.81211675,-1,0.02,0.005207141222247634,0.007448271837539089,0.0017738612954909527,0.006809338521400754,0.00017166399633783408,-0.0033760585946440713,0.011501487754634884,0.022316319523918438,0.013542381933318026,0.006294346532387252,0.024986648355840302,-0.0017166399633783413,-0.01583123521782248,0.04367895017929335,-0.38241758241758106,-0.11868131868131826,-0.3076923076923066,-0.37606837606837473,0.012210012210012167,0.0512820512820511,0.0024420024420024333,0.0
600035.832111793,-1,0.02,0.0043392843518730295,0.0070402265126561225,0.0014782177462424606,0.005674448767833962,0.00014305333028152845,-0.0028133821622033928,0.009584573128862406,0.022316319523918438,0.013542381933318026,0.006294346532387252,0.024605172808422893,-0.0017166399633783413,-0.01583123521782248,0.042915999084458534,-0.4351648351648336,-0.14505494505494454,-0.33504273504273385,-0.4444444444444464,0.0073260073260073,0.0659340659340657,-0.017094017094017033,0.0
600035.852147117,-1,0.02,0.0034714274814984236,0.0066321811877731555,0.0011825741969939685,0.004539559014267169,0.00011444266422522276,-0.002250705729762714,0.007667658503089925,0.022316319523918438,0.013542381933318026,0.006294346532387252,0.024605172808422893,-0.0017166399633783413,-0.01583123521782248,0.042153047989623715,-0.4879120879120862,-0.17142857142857082,-0.3487179487179475,-0.4991452991453009,0.012210012210012167,0.07570207570207543,-0.0219780219780219,0.0
600035.872111596,-1,0.02,0.002603570611123816,0.006224135862890189,0.0008869306477454755,0.0034046692607003735,8.583199816891701e-05,-0.001688029297322034,0.0057507438773174435,0.022316319523918438,0.013542381933318026,0.006294346532387252,0.024605172808422893,-0.0020981155107957505,-0.01583123521782248,0.0413900968947889,-0.567032967032965,-0.22417582417582338,-0.3623931623931611,-0.5538461538461554,0.0073260073260073,0.0805860805860803,-0.04151404151404137,0.0
600035.892113214,-1,0.02,0.0017357137407492118,0.005816090538007223,0.0005912870984969842,0.0022697795071335847,5.722133211261138e-05,-0.001125352864881357,0.0038338292515449623,0.02193484397650103,0.013542381933318026,0.006294346532387252,0.024605172808422893,-0.0020981155107957505,-0.01583123521782248,0.04100862134737149,-0.6197802197802176,-0.25054945054944966,-0.38974358974358836,-0.6358974358974372,0.0073260073260073,0.08547008547008517,-0.056166056166055967,0.0
600035.91210695,-1,0.02,0.0008678568703746059,0.005408045213124257,0.0002956435492484921,0.0011348897535667923,2.861066605630569e-05,-0.0005626764324406786,0.0019169146257724812,0.02193484397650103,0.013542381933318026,0.006294346532387252,0.023842221713588074,-0.0020981155107957505,-0.01583123521782248,0.03986419470511926,-0.6725274725274701,-0.27692307692307594,-0.403418803418802,-0.5264957264957282,0.012210012210012167,0.09035409035409003,-0.06105006105006083,0.0
600035.932111216,-1,0.02,0.0,0.004999999888241291,0.0,0.0,0.0,0.0,0.0,0.02193484397650103,0.013542381933318026,0.006294346532387252,0.022316319523918438,-0.0020981155107957505,-0.01583123521782248,0.037575341420614805,-0.7252747252747227,-0.3032967032967022,-0.43076923076922924,-0.5948717948717963,0.0073260073260073,0.0952380952380949,-0.04639804639804623,0.0
600035.952112343,0,0.02,0.0,0.004999999888241291,0.0,0.0,0.0,0.0,0.0,0.02193484397650103,0.013542381933318026,0.006294346532387252,0.02155336842908362,-0.0020981155107957505,-0.01583123521782248,0.037193865873197396,-0.8307692307692278,-0.3296703296703285,-0.43076923076922924,-0.7042735042735053,0.0073260073260073,0.10012210012209977,-0.0952380952380949,0.0
600035.972120404,1,0.02,0.0,0.015000000596046448,0.0,0.0,0.0,0.0,0.0,0.02193484397650103,0.013542381933318026,0.006294346532387252,0.02117189288166621,-0.0024795910582131597,-0.01583123521782248,0.03681239032577999,-0.8835164835164875,-0.3560439560439548,-0.45811965811966004,-0.6358974358974372,0.012210012210012167,0.1098901098901095,-0.10500610500610463,0.0
600035.992192452,2,0.02,0.0,0.02500000037252903,0.0,0.0,0.0,0.0,0.0,0.02193484397650103,0.013542381933318026,0.006294346532387252,0.020027466239413982,-0.0024795910582131597,-0.01583123521782248,0.03604943923094517,-0.93626373626374,-0.38241758241758106,-0.4854700854700873,-0.5811965811965827,0.017094017094017033,0.1098901098901095,-0.11477411477411437,0.0
600036.01212104,3,0.02,0.0,0.03500000014901161,0.0,0.0,0.0,0.0,0.0,0.02193484397650103,0.013542381933318026,0.006294346532387252,0.018501564049744346,-0.0024795910582131597,-0.01583123521782248,0.03414206149385812,-0.93626373626374,-0.17142857142857082,-0.4854700854700873,-0.47179487179487367,0.0073260073260073,0.1098901098901095,-0.09035409035409003,0.0
600036.032114156,4,0.02,0.0,0.044999998062849045,0.0,0.0,0.0,0.0,0.0,0.02193484397650103,0.013542381933318026,0.006294346532387252,0.0165941863126573,-0.0024795910582131597,-0.01583123521782248,0.03414206149385812,-0.9626373626373663,0.38241758241758106,-0.4854700854700873,-0.45811965811966004,0.012210012210012167,0.1098901098901095,-0.11965811965811923,0.0
600036.052108483,5,0.02,0.0,0.054999999701976776,0.0,0.0,0.0,0.0,0.0,0.02193484397650103,0.014305333028152845,0.006294346532387252,0.015449759670405072,-0.0024795910582131597,-0.015449759670405072,0.03414206149385812,-0.9890109890109926,1.120879120879117,-0.4854700854700873,-0.4854700854700873,0.012210012210012167,0.10012210012209977,-0.12942612942612897,0.0
600036.072137932,6,0.02,0.0,0.06499999761581421,0.0,0.0,0.0,0.0,0.0,0.02155336842908362,0.01621271076523989,0.006294346532387252,0.015068284122987663,-0.0024795910582131597,-0.014686808575570254,0.03376058594644071,-0.9890109890109926,1.7538461538461618,-0.47179487179487367,-0.5401709401709418,0.012210012210012167,0.0805860805860803,-0.12942612942612897,0.0
600036.09211111,7,0.02,0.0,0.07500000298023224,0.0,0.0,0.0,0.0,0.0,0.02117189288166621,0.018120088502326936,0.006294346532387252,0.015068284122987663,-0.0024795910582131597,-0.013923857480735435,0.03376058594644071,-0.93626373626374,2.0967032967033035,-0.4854700854700873,-0.5128205128205146,0.012210012210012167,0.07081807081807057,-0.1391941391941387,0.0
600036.11210922,8,0.02,0.0,0.08500000089406967,0.0,0.0,0.0,0.0,0.0,0.02040894178683139,0.02155336842908362,0.006294346532387252,0.015068284122987663,-0.0024795910582131597,-0.009346150911726525,0.032616159304188486,-0.7780219780219753,2.518681318681324,-0.47179487179487367,-0.5264957264957282,0.012210012210012167,-0.0659340659340657,-0.11965811965811923,0.0
600036.132109128,9,0.02,0.0,0.0949999988079071,0.0,0.0,0.0,0.0,0.0,0.019645990691996573,0.02536812390325771,0.006294346532387252,0.015068284122987663,-0.0024795910582131597,-0.004386968795300206,0.03147173266193626,-0.8307692307692278,3.0461538461538495,-0.4854700854700873,-0.5401709401709418,0.012210012210012167,-0.11965811965811923,-0.10012210012209977,0.0
600036.15211804,10,0.02,0.0,0.10499999672174454,0.0,0.0,0.0,0.0,0.0,0.019264515144579164,0.02994583047226662,0.006294346532387252,0.015068284122987663,-0.0024795910582131597,0.0020981155107957505,0.03032730601968403,-0.8307692307692278,3.3098901098901123,-0.47179487179487367,-0.5401709401709418,0.0073260073260073,-0.20268620268620374,-0.10500610500610463,0.0
600036.172195809,11,0.02,0.0,0.11500000208616257,0.0,0.0,0.0,0.0,0.0,0.019264515144579164,0.03566796368352776,0.006294346532387252,0.015068284122987663,-0.0024795910582131597,0.008201724269474298,0.02994583047226662,-0.8835164835164875,3.6791208791208803,-0.47179487179487367,-0.5538461538461554,0.017094017094017033,-0.2808302808302816,-0.1098901098901095,0.0
600036.192163151,12,0.02,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.019264515144579164,0.041771572442206306,0.006294346532387252,0.015068284122987663,-0.0024795910582131597,0.012397955291065799,0.029564354924849212,-0.9098901098901138,3.916483516483517,-0.4854700854700873,-0.5811965811965827,0.017094017094017033,-0.26129426129426214,-0.11965811965811923,0.0
600036.212108038,13,0.02,0.0,0.13500000536441803,0.0,0.0,0.0,0.0,0.0,0.019264515144579164,0.04901960784313708,0.006294346532387252,0.015068284122987663,-0.0024795910582131597,0.017357137407492118,0.027275501640344757,-0.93626373626374,4.18021978021978,-0.4854700854700873,-0.5675213675213691,0.017094017094017033,-0.33943833943834,-0.0659340659340657,0.0
600036.232105046,14,0.02,0.0,0.14499999582767487,0.0,0.0,0.0,0.0,0.0,0.019264515144579164,0.05741206988632008,0.006294346532387252,0.015068284122987663,-0.0024795910582131597,0.019645990691996573,0.02536812390325771,-0.9098901098901138,4.259340659340658,-0.47179487179487367,-0.5675213675213691,0.017094017094017033,-0.2857142857142865,-0.06105006105006083,0.0
600036.252104553,15,0.02,0.0,0.1550000011920929,0.0,0.0,0.0,0.0,0.0,0.019264515144579164,0.06580453192950309,0.006294346532387252,0.015068284122987663,-0.0024795910582131597,0.02193484397650103,0.024605172808422893,-0.9098901098901138,4.523076923076921,-0.47179487179487367,-0.5675213675213691,0.012210012210012167,-0.3247863247863254,-0.07081807081807057,0.0
600036.272108659,16,0.02,0.0,0.16500000655651093,0.0,0.0,0.0,0.0,0.0,0.019264515144579164,0.07534142061493831,0.006294346532387252,0.015068284122987663,-0.0024795910582131597,0.023079270618753256,0.024605172808422893,-0.9098901098901138,4.443956043956042,-0.45811965811966004,-0.5811965811965827,0.017094017094017033,-0.30525030525030594,-0.08547008547008517,0.0
600036.292215296,17,0.02,0.0,0.17499999701976776,0.0,0.0,0.0,0.0,0.0,0.019264515144579164,0.08564126039520836,0.006294346532387252,0.015068284122987663,-0.0024795910582131597,0.023460746166170665,0.024605172808422893,-0.93626373626374,4.628571428571426,-0.45811965811966004,-0.5811965811965827,0.017094017094017033,-0.3296703296703303,-0.0952380952380949,0.0
600036.312102844,18,0.02,0.0,0.1850000023841858,0.0,0.0,0.0,0.0,0.0,0.019264515144579164,0.09746700236514805,0.006294346532387252,0.015068284122987663,-0.0024795910582131597,0.023460746166170665,0.024605172808422893,-0.93626373626374,4.496703296703295,-0.47179487179487367,-0.5811965811965827,0.012210012210012167,-0.33943833943834,-0.08547008547008517,0.0
600036.332108871,19,0.02,0.0,0.19499999284744263,0.0,0.0,0.0,0.0,0.0,0.019264515144579164,0.10929274433508773,0.006294346532387252,0.015068284122987663,-0.0024795910582131597,0.023460746166170665,0.023842221713588074,-0.93626373626374,4.470329670329669,-0.47179487179487367,-0.5811965811965827,0.012210012210012167,-0.36385836385836434,-0.07081807081807057,0.0
600036.35211051,20,0.02,0.0,0.20499999821186066,0.0,0.0,0.0,0.0,0.0,0.019264515144579164,0.12188143739986224,0.006294346532387252,0.015068284122987663,-0.0024795910582131597,0.023460746166170665,0.023460746166170665,-0.93626373626374,4.707692307692305,-0.45811965811966004,-0.5675213675213691,0.0219780219780219,-0.3980463980463984,-0.0805860805860803,0.0
600036.372108528,21,0.02,0.0,0.2149999886751175,0.0,0.0,0.0,0.0,0.0,0.019264515144579164,0.13523308155947156,0.006294346532387252,0.015068284122987663,-0.0024795910582131597,0.022697795071335847,0.023460746166170665,-0.93626373626374,4.6021978021978,-0.45811965811966004,-0.5948717948717963,0.026862026862026767,-0.40781440781440814,-0.0805860805860803,0.0
600036.392129164,22,0.02,0.0,0.22499999403953552,0.0,0.0,0.0,0.0,0.0,0.019264515144579164,0.1489662012664983,0.006294346532387252,0.015068284122987663,-0.0024795910582131597,0.02155336842908362,0.023460746166170665,-0.9626373626373663,4.443956043956042,-0.45811965811966004,-0.5675213675213691,0.0219780219780219,-0.4273504273504276,-0.08547008547008517,0.0
600036.412113302,23,0.02,0.0,0.23499999940395355,0.0,0.0,0.0,0.0,0.0,0.019264515144579164,0.16269932097352502,0.006294346532387252,0.015068284122987663,-0.0024795910582131597,0.019264515144579164,0.023460746166170665,-0.9626373626373663,4.417582417582416,-0.45811965811966004,-0.5811965811965827,0.0219780219780219,-0.4175824175824179,-0.0952380952380949,0.0
600036.432105051,24,0.02,0.0,0.2449999898672104,0.0,0.0,0.0,0.0,0.0,0.019264515144579164,0.17681391622796916,0.006294346532387252,0.015068284122987663,-0.0024795910582131597,0.017357137407492118,0.023460746166170665,-0.9626373626373663,4.443956043956042,-0.45811965811966004,-0.5811965811965827,0.017094017094017033,-0.4615384615384617,-0.09035409035409003,0.0
600036.452110454,25,0.02,0.0,0.2549999952316284,0.0,0.0,0.0,0.0,0.0,0.019264515144579164,0.1909285114824133,0.006294346532387252,0.015068284122987663,-0.0024795910582131597,0.014686808575570254,0.023460746166170665,-0.9626373626373663,4.3648351648351635,-0.45811965811966004,-0.5948717948717963,0.017094017094017033,-0.4615384615384617,-0.08547008547008517,0.0
600036.472114829,26,0.02,0.0,0.26499998569488525,0.0,0.0,0.0,0.0,0.0,0.019264515144579164,0.20504310673685744,0.006294346532387252,0.015068284122987663,-0.0024795910582131597,0.011253528648813571,0.023460746166170665,-0.9626373626373663,4.470329670329669,-0.4444444444444464,-0.5811965811965827,0.0219780219780219,-0.4468864468864471,-0.09035409035409003,0.0
600036.492109688,27,0.02,0.0,0.2749999761581421,0.0,0.0,0.0,0.0,0.0,0.019264515144579164,0.21877622644388417,0.006294346532387252,0.015068284122987663,-0.0024795910582131597,0.008201724269474298,0.023460746166170665,-0.9626373626373663,4.654945054945053,-0.45811965811966004,-0.5948717948717963,0.017094017094017033,-0.485958485958486,-0.09035409035409003,0.0
600036.512105341,28,0.02,0.0,0.2849999964237213,0.0,0.0,0.0,0.0,0.0,0.019264515144579164,0.23327229724574572,0.006294346532387252,0.015068284122987663,-0.0024795910582131597,0.004386968795300206,0.023460746166170665,-0.9626373626373663,4.628571428571426,-0.45811965811966004,-0.5811965811965827,0.0219780219780219,-0.48107448107448114,-0.08547008547008517,0.0
600036.532105145,29,0.02,0.0,0.29499998688697815,0.0,0.0,0.0,0.0,0.0,0.019264515144579164,0.24624246585793763,0.006294346532387252,0.015068284122987663,-0.0024795910582131597,-0.000953688868543523,0.023460746166170665,-0.9890109890109926,4.496703296703295,-0.45811965811966004,-0.5675213675213691,0.0219780219780219,-0.48107448107448114,-0.09035409035409003,0.0
600036.552108683,30,0.02,0.0,0.304999977350235,0.0,0.0,0.0,0.0,0.0,0.019264515144579164,0.25883115892271213,0.006294346532387252,0.015068284122987663,-0.0024795910582131597,-0.005912870984969842,0.023460746166170665,-0.9626373626373663,4.7340659340659315,-0.45811965811966004,-0.5948717948717963,0.017094017094017033,-0.48107448107448114,-0.09035409035409003,0.0
600036.572105815,31,0.02,0.0,0.3149999976158142,0.0,0.0,0.0,0.0,0.0,0.019264515144579164,0.27141985198748664,0.006294346532387252,0.015068284122987663,-0.0024795910582131597,-0.010490577553978753,0.023460746166170665,-0.9626373626373663,4.971428571428568,-0.43076923076922924,-0.5811965811965827,0.0219780219780219,-0.5103785103785103,-0.09035409035409003,0.0
600036.592068917,32,0.02,0.0,0.32499998807907104,0.0,0.0,0.0,0.0,0.0,0.019264515144579164,0.28400854505226114,0.006294346532387252,0.015068284122987663,-0.0024795910582131597,-0.013923857480735435,0.023460746166170665,-0.9626373626373663,5.07692307692308,-0.4170940170940156,-0.5811965811965827,0.0219780219780219,-0.5347985347985347,-0.08547008547008517,0.0
600036.612106025,33,0.02,0.0,0.3349999785423279,0.0,0.0,0.0,0.0,0.0,0.019264515144579164,0.2958342870222008,0.006294346532387252,0.015068284122987663,-0.0024795910582131597,-0.018501564049744346,0.023460746166170665,-0.9626373626373663,5.208791208791212,-0.43076923076922924,-0.5811965811965827,0.017094017094017033,-0.5738705738705736,-0.08547008547008517,0.0
600036.632105181,34,0.02,0.0,0.3449999690055847,0.0,0.0,0.0,0.0,0.0,0.019264515144579164,0.3080415045395579,0.006294346532387252,0.015068284122987663,-0.0024795910582131597,-0.019645990691996573,0.023079270618753256,-0.9626373626373663,5.340659340659343,-0.43076923076922924,-0.5948717948717963,0.017094017094017033,-0.6520146520146515,-0.09035409035409003,0.0
600036.652104197,35,0.02,0.0,0.35499998927116394,0.0,0.0,0.0,0.0,0.0,0.019264515144579164,0.3187228198672454,0.006294346532387252,0.015068284122987663,-0.0024795910582131597,-0.02040894178683139,0.023079270618753256,-0.9626373626373663,5.5780219780219795,-0.43076923076922924,-0.5811965811965827,0.0219780219780219,-0.7203907203907196,-0.08547008547008517,0.0
600036.672106001,36,0.02,0.0,0.3649999797344208,0.0,0.0,0.0,0.0,0.0,0.019264515144579164,0.32978561074235024,0.006294346532387252,0.015068284122987663,-0.0024795910582131597,-0.02155336842908362,0.023079270618753256,-0.9626373626373663,5.7626373626373635,-0.43076923076922924,-0.5811965811965827,0.017094017094017033,-0.7350427350427342,-0.08547008547008517,0.0
600036.692154908,37,0.02,0.0,0.3749999701976776,0.0,0.0,0.0,0.0,0.0,0.019264515144579164,0.3397039749752029,0.006294346532387252,0.015068284122987663,-0.0024795910582131597,-0.022697795071335847,0.023079270618753256,-0.9626373626373663,6.0,-0.4444444444444464,-0.5948717948717963,0.017094017094017033,-0.7741147741147731,-0.08547008547008517,0.0
600036.712132629,38,0.02,0.0,0.38499999046325684,0.0,0.0,0.0,0.0,0.0,0.019264515144579164,0.3496223392080555,0.006294346532387252,0.015068284122987663,-0.0024795910582131597,-0.024605172808422893,0.023079270618753256,-0.9626373626373663,6.448351648351647,-0.43076923076922924,-0.5948717948717963,0.017094017094017033,-0.7838827838827847,-0.09035409035409003,0.0
600036.732110314,39,0.02,0.0,0.39499998092651367,0.0,0.0,0.0,0.0,0.0,0.019264515144579164,0.35839627679865593,0.006294346532387252,0.015068284122987663,-0.0024795910582131597,-0.02613107499809253,0.023079270618753256,-0.9626373626373663,6.685714285714283,-0.4444444444444464,-0.5948717948717963,0.0219780219780219,-0.8034188034188041,-0.0952380952380949,0.0
600036.752112286,40,0.02,0.0,0.4049999713897705,0.0,0.0,0.0,0.0,0.0,0.019264515144579164,0.36717021438925634,0.006294346532387252,0.015068284122987663,-0.0024795910582131597,-0.026894026092927348,0.023460746166170665,-0.9626373626373663,7.13406593406593,-0.43076923076922924,-0.5811965811965827,0.0219780219780219,-0.8473748473748479,-0.09035409035409003,0.0
600036.772109966,41,0.02,0.0,0.41499999165534973,0.0,0.0,0.0,0.0,0.0,0.019264515144579164,0.37518120088502194,0.006294346532387252,0.015068284122987663,-0.0024795910582131597,-0.026894026092927348,0.023460746166170665,-0.9626373626373663,7.397802197802193,-0.4444444444444464,-0.5811965811965827,0.0219780219780219,-0.9059829059829063,-0.0952380952380949,0.0
600036.792107752,42,0.02,0.0,0.42499998211860657,0.0,0.0,0.0,0.0,0.0,0.019264515144579164,0.38357366292820494,0.006294346532387252,0.015068284122987663,-0.0024795910582131597,-0.026894026092927348,0.023460746166170665,-0.9626373626373663,7.661538461538456,-0.43076923076922924,-0.5811965811965827,0.0219780219780219,-0.9352869352869355,-0.08547008547008517,0.0
600036.812112134,43,0.02,0.0,0.4349999725818634,0.0,0.0,0.0,0.0,0.0,0.019264515144579164,0.3912031738765567,0.006294346532387252,0.015068284122987663,-0.0024795910582131597,-0.02651255054550994,0.023460746166170665,-0.9626373626373663,8.083516483516476,-0.4170940170940156,-0.5811965811965827,0.0219780219780219,-0.9743589743589745,-0.09035409035409003,0.0
600036.832109137,44,0.02,0.0,0.44499996304512024,0.0,0.0,0.0,0.0,0.0,0.019264515144579164,0.39883268482490486,0.006294346532387252,0.015068284122987663,-0.0024795910582131597,-0.02613107499809253,0.023460746166170665,-0.9890109890109926,8.347252747252739,-0.4170940170940156,-0.5811965811965827,0.017094017094017033,-1.0036630036630036,-0.09035409035409003,0.0
600036.852111613,45,0.02,0.0,0.45500001311302185,0.0,0.0,0.0,0.0,0.0,0.019264515144579164,0.40646219577325304,0.006294346532387252,0.015068284122987663,-0.0024795910582131597,-0.02613107499809253,0.023460746166170665,-0.9890109890109926,8.742857142857147,-0.43076923076922924,-0.5948717948717963,0.0219780219780219,-1.0183150183150182,-0.09035409035409003,0.0
600036.872124759,46,0.02,0.0,0.4649999737739563,0.0,0.0,0.0,0.0,0.0,0.019264515144579164,0.412947280079349,0.006294346532387252,0.015068284122987663,-0.0024795910582131597,-0.02613107499809253,0.023460746166170665,-0.9890109890109926,9.191208791208794,-0.4170940170940156,-0.5948717948717963,0.0219780219780219,-1.0476190476190474,-0.0952380952380949,0.0
600036.892103737,47,0.02,0.0,0.4749999940395355,0.0,0.0,0.0,0.0,0.0,0.019264515144579164,0.41981383993286236,0.006294346532387252,0.015068284122987663,-0.0024795910582131597,-0.02613107499809253,0.023460746166170665,-0.9890109890109926,9.50769230769231,-0.4170940170940156,-0.5811965811965827,0.0219780219780219,-1.062271062271062,-0.0952380952380949,0.0
600036.912107363,48,0.02,0.0,0.48499998450279236,0.0,0.0,0.0,0.0,0.0,0.019264515144579164,0.42782482642862796,0.006294346532387252,0.015068284122987663,-0.0024795910582131597,-0.02613107499809253,0.023460746166170665,-0.9890109890109926,9.71868131868132,-0.4170940170940156,-0.5811965811965827,0.0219780219780219,-1.0915750915750912,-0.0952380952380949,0.0
