t_send,step_idx,publish_dt,cmd_r_aj_1,cmd_r_aj_2,cmd_r_aj_3,cmd_r_aj_4,cmd_r_aj_5,cmd_r_aj_6,cmd_r_aj_7,meas_r_aj_1,meas_r_aj_2,meas_r_aj_3,meas_r_aj_4,meas_r_aj_5,meas_r_aj_6,meas_r_aj_7,eff_r_aj_1,eff_r_aj_2,eff_r_aj_3,eff_r_aj_4,eff_r_aj_5,eff_r_aj_6,eff_r_aj_7,cmd_gripper
602020.899948839,0,0.02,0.0,0.004999999888241291,0.0,0.0,0.0,0.0,0.0,0.008964675364309116,0.0020981155107957505,-0.004768444342717615,0.013542381933318026,-0.015068284122987663,-0.02536812390325771,0.0165941863126573,-0.3560439560439548,0.17142857142857082,0.23931623931623847,-0.5128205128205146,0.1098901098901095,0.1684981684981679,-0.06105006105006083,0.0
602020.919769858,1,0.02,0.0,0.015000000596046448,0.0,0.0,0.0,0.0,0.0,0.008964675364309116,0.0020981155107957505,-0.004768444342717615,0.013542381933318026,-0.015068284122987663,-0.024986648355840302,0.01621271076523989,-0.40879120879120734,0.17142857142857082,0.2666666666666657,-0.5948717948717963,0.11965811965811923,0.17826617826617763,-0.0659340659340657,0.0
602020.939803421,2,0.02,0.0,0.02500000037252903,0.0,0.0,0.0,0.0,0.0,0.008964675364309116,0.0020981155107957505,-0.004768444342717615,0.013542381933318026,-0.015068284122987663,-0.024605172808422893,0.01621271076523989,-0.4615384615384599,0.1978021978021971,0.28034188034187935,-0.6358974358974372,0.12942612942612897,0.18803418803418737,-0.07081807081807057,0.0
602020.959769393,3,0.02,0.0,0.03500000014901161,0.0,0.0,0.0,0.0,0.0,0.008964675364309116,0.0020981155107957505,-0.004768444342717615,0.013542381933318026,-0.015068284122987663,-0.023842221713588074,0.01583123521782248,-0.4615384615384599,0.3560439560439548,0.28034188034187935,-0.6495726495726508,0.12942612942612897,0.17826617826617763,-0.07081807081807057,0.0
602020.979762556,4,0.02,0.0,0.044999998062849045,0.0,0.0,0.0,0.0,0.0,0.008964675364309116,0.0024795910582131597,-0.004768444342717615,0.013542381933318026,-0.015068284122987663,-0.023079270618753256,0.01583123521782248,-0.4615384615384599,1.041758241758238,0.28034188034187935,-0.6358974358974372,0.13431013431013383,0.1684981684981679,-0.07081807081807057,0.0
602020.999837898,5,0.02,0.0,0.054999999701976776,0.0,0.0,0.0,0.0,0.0,0.008964675364309116,0.002861066605630569,-0.004768444342717615,0.013542381933318026,-0.015068284122987663,-0.022316319523918438,0.015449759670405072,-0.4615384615384599,1.7538461538461618,0.28034188034187935,-0.6222222222222236,0.13431013431013383,0.1538461538461533,-0.07081807081807057,0.0
602021.019779608,6,0.02,0.0,0.06499999761581421,0.0,0.0,0.0,0.0,0.0,0.008964675364309116,0.005149919890135024,-0.004768444342717615,0.013542381933318026,-0.015068284122987663,-0.019645990691996573,0.015449759670405072,-0.4615384615384599,2.2813186813186874,0.28034188034187935,-0.6222222222222236,0.13431013431013383,0.09035409035409003,-0.07081807081807057,0.0
602021.039827544,7,0.02,0.0,0.07500000298023224,0.0,0.0,0.0,0.0,0.0,0.008964675364309116,0.008201724269474298,-0.004768444342717615,0.013542381933318026,-0.015068284122987663,-0.015449759670405072,0.015449759670405072,-0.4615384615384599,2.413186813186819,0.294017094017093,-0.6222222222222236,0.12942612942612897,0.04151404151404137,-0.07081807081807057,0.0
602021.059836824,8,0.02,0.0,0.08500000089406967,0.0,0.0,0.0,0.0,0.0,0.008964675364309116,0.013160906385900617,-0.004768444342717615,0.013542381933318026,-0.015068284122987663,-0.010490577553978753,0.015449759670405072,-0.4615384615384599,2.729670329670334,0.28034188034187935,-0.6222222222222236,0.13431013431013383,-0.07570207570207543,-0.07081807081807057,0.0
602021.079744684,9,0.02,0.0,0.0949999988079071,0.0,0.0,0.0,0.0,0.0,0.008964675364309116,0.018501564049744346,-0.004768444342717615,0.013542381933318026,-0.014686808575570254,-0.0005722133211261138,0.015449759670405072,-0.4879120879120862,3.098901098901102,0.28034188034187935,-0.6222222222222236,0.1245421245421241,-0.24175824175824268,-0.07570207570207543,0.0
602021.099853462,10,0.02,0.0,0.10499999672174454,0.0,0.0,0.0,0.0,0.0,0.008964675364309116,0.024223697261005483,-0.004768444342717615,0.013542381933318026,-0.014686808575570254,0.009346150911726525,0.015449759670405072,-0.4615384615384599,3.4153846153846175,0.28034188034187935,-0.6358974358974372,0.12942612942612897,-0.33943833943834,-0.07570207570207543,0.0
602021.119855754,11,0.02,0.0,0.11500000208616257,0.0,0.0,0.0,0.0,0.0,0.008964675364309116,0.03070878156710144,-0.004768444342717615,0.013542381933318026,-0.014686808575570254,0.015068284122987663,0.015449759670405072,-0.4615384615384599,3.652747252747254,0.294017094017093,-0.6358974358974372,0.12942612942612897,-0.30525030525030594,-0.07570207570207543,0.0
602021.139906565,12,0.02,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.008964675364309116,0.037575341420614805,-0.004768444342717615,0.013542381933318026,-0.014686808575570254,0.019645990691996573,0.015449759670405072,-0.4615384615384599,3.9956043956043956,0.294017094017093,-0.6495726495726508,0.13431013431013383,-0.29059829059829134,-0.07081807081807057,0.0
602021.159789911,13,0.02,0.0,0.13500000536441803,0.0,0.0,0.0,0.0,0.0,0.008964675364309116,0.0455863279163804,-0.004768444342717615,0.013542381933318026,-0.014686808575570254,0.02193484397650103,0.015449759670405072,-0.4615384615384599,4.127472527472527,0.294017094017093,-0.6358974358974372,0.12942612942612897,-0.2857142857142865,-0.07081807081807057,0.0
602021.179957147,14,0.02,0.0,0.14499999582767487,0.0,0.0,0.0,0.0,0.0,0.008964675364309116,0.0539787899595634,-0.004768444342717615,0.013542381933318026,-0.014686808575570254,0.024223697261005483,0.015449759670405072,-0.4615384615384599,4.3648351648351635,0.28034188034187935,-0.6632478632478644,0.13431013431013383,-0.2857142857142865,-0.0805860805860803,0.0
602021.199763413,15,0.02,0.0,0.1550000011920929,0.0,0.0,0.0,0.0,0.0,0.008964675364309116,0.06351567864499863,-0.004768444342717615,0.013542381933318026,-0.014686808575570254,0.02536812390325771,0.015449759670405072,-0.4615384615384599,4.39120879120879,0.28034188034187935,-0.6358974358974372,0.1391941391941387,-0.3101343101343108,-0.0805860805860803,0.0
602021.220208425,16,0.02,0.0,0.16500000655651093,0.0,0.0,0.0,0.0,0.0,0.008964675364309116,0.07419699397268609,-0.004768444342717615,0.013542381933318026,-0.014686808575570254,0.02651255054550994,0.015449759670405072,-0.4615384615384599,4.285714285714285,0.294017094017093,-0.6495726495726508,0.13431013431013383,-0.30525030525030594,-0.07570207570207543,0.0
602021.239998728,17,0.02,0.0,0.17499999701976776,0.0,0.0,0.0,0.0,0.0,0.008964675364309116,0.08525978484779095,-0.004768444342717615,0.013542381933318026,-0.014686808575570254,0.026894026092927348,0.015449759670405072,-0.4615384615384599,4.3648351648351635,0.28034188034187935,-0.6495726495726508,0.13431013431013383,-0.33943833943834,-0.0805860805860803,0.0
602021.259812256,18,0.02,0.0,0.1850000023841858,0.0,0.0,0.0,0.0,0.0,0.008964675364309116,0.09784847791256546,-0.004768444342717615,0.013542381933318026,-0.014686808575570254,0.026894026092927348,0.015449759670405072,-0.4615384615384599,4.39120879120879,0.294017094017093,-0.6358974358974372,0.13431013431013383,-0.3540903540903546,-0.0805860805860803,0.0
602021.279940557,19,0.02,0.0,0.19499999284744263,0.0,0.0,0.0,0.0,0.0,0.008964675364309116,0.11043717097733996,-0.004768444342717615,0.013542381933318026,-0.014686808575570254,0.026894026092927348,0.015449759670405072,-0.4615384615384599,4.259340659340658,0.3076923076923066,-0.6495726495726508,0.13431013431013383,-0.3833943833943838,-0.0805860805860803,0.0
602021.299823183,20,0.02,0.0,0.20499999821186066,0.0,0.0,0.0,0.0,0.0,0.008964675364309116,0.12302586404211446,-0.004768444342717615,0.013542381933318026,-0.014686808575570254,0.02613107499809253,0.015449759670405072,-0.4615384615384599,4.417582417582416,0.294017094017093,-0.6495726495726508,0.12942612942612897,-0.40781440781440814,-0.08547008547008517,0.0
602021.319825322,21,0.02,0.0,0.2149999886751175,0.0,0.0,0.0,0.0,0.0,0.008964675364309116,0.13637750820172378,-0.004768444342717615,0.013542381933318026,-0.014686808575570254,0.02536812390325771,0.015449759670405072,-0.4615384615384599,4.3648351648351635,0.294017094017093,-0.6495726495726508,0.13431013431013383,-0.4175824175824179,-0.0805860805860803,0.0
602021.339960713,22,0.02,0.0,0.22499999403953552,0.0,0.0,0.0,0.0,0.0,0.008964675364309116,0.15125505455100274,-0.004768444342717615,0.013542381933318026,-0.014686808575570254,0.023460746166170665,0.015449759670405072,-0.4615384615384599,4.259340659340658,0.294017094017093,-0.6495726495726508,0.12942612942612897,-0.4273504273504276,-0.08547008547008517,0.0
602021.359796793,23,0.02,0.0,0.23499999940395355,0.0,0.0,0.0,0.0,0.0,0.008964675364309116,0.16536964980544688,-0.004768444342717615,0.013542381933318026,-0.014686808575570254,0.0207904173342488,0.015449759670405072,-0.4615384615384599,4.206593406593406,0.3213675213675202,-0.6495726495726508,0.13431013431013383,-0.4175824175824179,-0.0805860805860803,0.0
602021.379811354,24,0.02,0.0,0.2449999898672104,0.0,0.0,0.0,0.0,0.0,0.008964675364309116,0.17948424505989102,-0.004768444342717615,0.013542381933318026,-0.014686808575570254,0.017738612954909527,0.015449759670405072,-0.4615384615384599,4.259340659340658,0.3076923076923066,-0.6495726495726508,0.13431013431013383,-0.4615384615384617,-0.0805860805860803,0.0
602021.399807942,25,0.02,0.0,0.2549999952316284,0.0,0.0,0.0,0.0,0.0,0.008964675364309116,0.19359884031433516,-0.004768444342717615,0.013542381933318026,-0.014686808575570254,0.013923857480735435,0.015449759670405072,-0.4615384615384599,4.153846153846153,0.3076923076923066,-0.6495726495726508,0.13431013431013383,-0.4273504273504276,-0.08547008547008517,0.0
602021.419937954,26,0.02,0.0,0.26499998569488525,0.0,0.0,0.0,0.0,0.0,0.008964675364309116,0.2073319600213619,-0.004768444342717615,0.013542381933318026,-0.014686808575570254,0.009346150911726525,0.015449759670405072,-0.4615384615384599,4.18021978021978,0.28034188034187935,-0.6358974358974372,0.12942612942612897,-0.45177045177045194,-0.08547008547008517,0.0
602021.439804754,27,0.02,0.0,0.2749999761581421,0.0,0.0,0.0,0.0,0.0,0.008964675364309116,0.2203021286335538,-0.004768444342717615,0.013542381933318026,-0.014305333028152845,0.005149919890135024,0.015449759670405072,-0.4615384615384599,4.496703296703295,0.294017094017093,-0.6495726495726508,0.12942612942612897,-0.4468864468864471,-0.09035409035409003,0.0
602021.459781981,28,0.02,0.0,0.2849999964237213,0.0,0.0,0.0,0.0,0.0,0.008964675364309116,0.23479819943541536,-0.004768444342717615,0.013542381933318026,-0.014305333028152845,-0.0001907377737087046,0.015449759670405072,-0.4615384615384599,4.523076923076921,0.3076923076923066,-0.6358974358974372,0.13431013431013383,-0.4566544566544568,-0.09035409035409003,0.0
602021.479792267,29,0.02,0.0,0.29499998688697815,0.0,0.0,0.0,0.0,0.0,0.008964675364309116,0.24814984359502468,-0.004768444342717615,0.013542381933318026,-0.014305333028152845,-0.004768444342717615,0.015449759670405072,-0.4615384615384599,4.470329670329669,0.3076923076923066,-0.6632478632478644,0.12942612942612897,-0.4468864468864471,-0.08547008547008517,0.0
602021.499931505,30,0.02,0.0,0.304999977350235,0.0,0.0,0.0,0.0,0.0,0.008964675364309116,0.2607385366597992,-0.004768444342717615,0.013542381933318026,-0.014305333028152845,-0.009346150911726525,0.015449759670405072,-0.4615384615384599,4.575824175824174,0.3076923076923066,-0.6495726495726508,0.12942612942612897,-0.4908424908424909,-0.0952380952380949,0.0
602021.519946872,31,0.02,0.0,0.3149999976158142,0.0,0.0,0.0,0.0,0.0,0.008964675364309116,0.2733272297245737,-0.004768444342717615,0.013542381933318026,-0.014305333028152845,-0.012779430838483208,0.015449759670405072,-0.4615384615384599,4.81318681318681,0.3076923076923066,-0.6632478632478644,0.12942612942612897,-0.5299145299145298,-0.0952380952380949,0.0
602021.539814771,32,0.02,0.0,0.32499998807907104,0.0,0.0,0.0,0.0,0.0,0.008964675364309116,0.2855344472419308,-0.004768444342717615,0.013542381933318026,-0.014305333028152845,-0.017357137407492118,0.01583123521782248,-0.4615384615384599,4.971428571428568,0.3213675213675202,-0.6495726495726508,0.12942612942612897,-0.5396825396825395,-0.0952380952380949,0.0
602021.559960214,33,0.02,0.0,0.3349999785423279,0.0,0.0,0.0,0.0,0.0,0.008964675364309116,0.29659723811703564,-0.004768444342717615,0.013542381933318026,-0.014305333028152845,-0.019264515144579164,0.01583123521782248,-0.4615384615384599,5.208791208791212,0.3213675213675202,-0.6358974358974372,0.12942612942612897,-0.6178266178266174,-0.0952380952380949,0.0
602021.579754168,34,0.02,0.0,0.3449999690055847,0.0,0.0,0.0,0.0,0.0,0.008964675364309116,0.30880445563439274,-0.004768444342717615,0.013542381933318026,-0.014305333028152845,-0.02193484397650103,0.01583123521782248,-0.4615384615384599,5.28791208791209,0.3076923076923066,-0.6632478632478644,0.12942612942612897,-0.6178266178266174,-0.0952380952380949,0.0
602021.599779759,35,0.02,0.0,0.35499998927116394,0.0,0.0,0.0,0.0,0.0,0.008964675364309116,0.3191042954146628,-0.004768444342717615,0.013542381933318026,-0.014305333028152845,-0.024223697261005483,0.01583123521782248,-0.4615384615384599,5.630769230769232,0.3076923076923066,-0.6495726495726508,0.12942612942612897,-0.6666666666666661,-0.09035409035409003,0.0
602021.619812215,36,0.02,0.0,0.3649999797344208,0.0,0.0,0.0,0.0,0.0,0.008964675364309116,0.32940413519493283,-0.004768444342717615,0.013542381933318026,-0.014305333028152845,-0.02613107499809253,0.01583123521782248,-0.4615384615384599,5.868131868131869,0.3213675213675202,-0.6495726495726508,0.12942612942612897,-0.6910866910866904,-0.10012210012209977,0.0
602021.639935638,37,0.02,0.0,0.3749999701976776,0.0,0.0,0.0,0.0,0.0,0.008583199816891707,0.3393224994277855,-0.004768444342717615,0.013542381933318026,-0.012779430838483208,-0.027275501640344757,0.02040894178683139,-0.4351648351648336,6.0,0.3213675213675202,-0.6632478632478644,0.07570207570207543,-0.7301587301587293,-0.23199023199023294,0.0
602021.659760788,38,0.02,0.0,0.38499999046325684,0.0,0.0,0.0,0.0,0.0,0.008583199816891707,0.3488593881132207,-0.004768444342717615,0.013542381933318026,-0.011253528648813571,-0.029182879377431803,0.02155336842908362,-0.4879120879120862,6.395604395604394,0.3213675213675202,-0.6632478632478644,0.0366300366300365,-0.7545787545787537,-0.18315018315018428,0.0
602021.679780448,39,0.02,0.0,0.39499998092651367,0.0,0.0,0.0,0.0,0.0,0.008964675364309116,0.3580148012512385,-0.004768444342717615,0.013542381933318026,-0.011253528648813571,-0.029182879377431803,0.018120088502326936,-0.5142857142857125,6.659340659340657,0.3076923076923066,-0.6632478632478644,0.0805860805860803,-0.8180708180708187,-0.0659340659340657,0.0
602021.699863865,40,0.02,0.0,0.4049999713897705,0.0,0.0,0.0,0.0,0.0,0.010490577553978753,0.3660257877470041,-0.004768444342717615,0.013542381933318026,-0.011253528648813571,-0.03032730601968403,0.0165941863126573,-0.751648351648349,7.107692307692304,0.3213675213675202,-0.6222222222222236,0.10012210012209977,-0.8180708180708187,-0.07081807081807057,0.0
602021.71988217,41,0.02,0.0,0.41499999165534973,0.0,0.0,0.0,0.0,0.0,0.010872053101396162,0.3736552986953523,-0.004768444342717615,0.013542381933318026,-0.011253528648813571,-0.032234683756771076,0.0165941863126573,-0.5934065934065913,7.503296703296698,0.3213675213675202,-0.6632478632478644,0.10012210012209977,-0.8034188034188041,-0.09035409035409003,0.0
602021.739872389,42,0.02,0.0,0.42499998211860657,0.0,0.0,0.0,0.0,0.0,0.010872053101396162,0.3816662851911179,-0.004768444342717615,0.013542381933318026,-0.011253528648813571,-0.032997634851605895,0.01697566186007471,-0.567032967032965,7.7406593406593345,0.3213675213675202,-0.6222222222222236,0.10012210012209977,-0.8669108669108674,-0.11477411477411437,0.0
602021.759867975,43,0.02,0.0,0.4349999725818634,0.0,0.0,0.0,0.0,0.0,0.010490577553978753,0.38891432059204867,-0.004768444342717615,0.013542381933318026,-0.011253528648813571,-0.033379110399023304,0.017357137407492118,-0.567032967032965,8.109890109890102,0.33504273504273385,-0.6358974358974372,0.0952380952380949,-0.9059829059829063,-0.10500610500610463,0.0
602021.779860922,44,0.02,0.0,0.44499996304512024,0.0,0.0,0.0,0.0,0.0,0.010490577553978753,0.396162355992983,-0.004768444342717615,0.013542381933318026,-0.011253528648813571,-0.032997634851605895,0.0165941863126573,-0.567032967032965,8.479120879120885,0.3213675213675202,-0.6495726495726508,0.0952380952380949,-0.9401709401709404,-0.09035409035409003,0.0
602021.799792978,45,0.02,0.0,0.45500001311302185,0.0,0.0,0.0,0.0,0.0,0.010490577553978753,0.40341039139391377,-0.004768444342717615,0.013542381933318026,-0.011253528648813571,-0.032997634851605895,0.01621271076523989,-0.567032967032965,8.953846153846158,0.33504273504273385,-0.6222222222222236,0.0952380952380949,-0.9645909645909647,-0.08547008547008517,0.0
602021.819873238,46,0.02,0.0,0.4649999737739563,0.0,0.0,0.0,0.0,0.0,0.010490577553978753,0.41065842679484454,-0.004768444342717615,0.013542381933318026,-0.011253528648813571,-0.032997634851605895,0.0165941863126573,-0.5406593406593387,9.21758241758242,0.33504273504273385,-0.6358974358974372,0.0952380952380949,-0.9841269841269842,-0.10500610500610463,0.0
602021.839800397,47,0.02,0.0,0.4749999940395355,0.0,0.0,0.0,0.0,0.0,0.010490577553978753,0.4171435111009405,-0.004768444342717615,0.013542381933318026,-0.011253528648813571,-0.032997634851605895,0.0165941863126573,-0.5406593406593387,9.613186813186815,0.3487179487179475,-0.6085470085470099,0.0952380952380949,-1.0134310134310134,-0.1098901098901095,0.0
602021.85985237,48,0.02,0.0,0.48499998450279236,0.0,0.0,0.0,0.0,0.0,0.010490577553978753,0.42401007095445387,-0.004768444342717615,0.013542381933318026,-0.011253528648813571,-0.032997634851605895,0.0165941863126573,-0.567032967032965,9.797802197802199,0.3213675213675202,-0.6358974358974372,0.0952380952380949,-1.0329670329670328,-0.10500610500610463,0.0
602021.879812069,49,0.02,0.0,0.4950000047683716,0.0,0.0,0.0,0.0,0.0,0.010490577553978753,0.43163958190280205,-0.004768444342717615,0.013542381933318026,-0.011253528648813571,-0.032234683756771076,0.01697566186007471,-0.567032967032965,10.114285714285714,0.33504273504273385,-0.6495726495726508,0.0952380952380949,-1.0818070818070815,-0.10500610500610463,0.0
602021.899836462,50,0.02,0.0,0.5049999952316284,0.0,0.0,0.0,0.0,0.0,0.010490577553978753,0.43965056839856764,-0.004768444342717615,0.013542381933318026,-0.011253528648813571,-0.03070878156710144,0.017357137407492118,-0.567032967032965,10.325274725274724,0.33504273504273385,-0.6222222222222236,0.0952380952380949,-1.14041514041514,-0.11477411477411437,0.0
602021.919797031,51,0.02,0.0,0.5149999856948853,0.0,0.0,0.0,0.0,0.0,0.010872053101396162,0.4472800793469158,-0.004768444342717615,0.013542381933318026,-0.011253528648813571,-0.028038452735179575,0.017738612954909527,-0.567032967032965,10.694505494505492,0.3213675213675202,-0.6222222222222236,0.10012210012209977,-1.2039072039072032,-0.11965811965811923,0.0
602021.939840756,52,0.02,0.0,0.5249999761581421,0.0,0.0,0.0,0.0,0.0,0.010872053101396162,0.45681696803235106,-0.004768444342717615,0.013542381933318026,-0.011253528648813571,-0.02574959945067512,0.017738612954909527,-0.567032967032965,10.826373626373623,0.33504273504273385,-0.6358974358974372,0.0952380952380949,-1.2234432234432226,-0.11477411477411437,0.0
602021.959790473,53,0.02,0.0,0.5349999666213989,0.0,0.0,0.0,0.0,0.0,0.010872053101396162,0.46444647898069924,-0.004768444342717615,0.013542381933318026,-0.011253528648813571,-0.024605172808422893,0.018120088502326936,-0.567032967032965,11.221978021978018,0.33504273504273385,-0.6495726495726508,0.0952380952380949,-1.2429792429792421,-0.11965811965811923,0.0
602021.979738379,54,0.02,0.0,0.5449999570846558,0.0,0.0,0.0,0.0,0.0,0.010872053101396162,0.47322041657129965,-0.004768444342717615,0.013542381933318026,-0.011253528648813571,-0.022316319523918438,0.018120088502326936,-0.567032967032965,11.327472527472523,0.33504273504273385,-0.6495726495726508,0.10012210012209977,-1.3015873015873005,-0.11965811965811923,0.0
602021.999849576,55,0.02,0.0,0.5550000071525574,0.0,0.0,0.0,0.0,0.0,0.010872053101396162,0.48199435416190006,-0.004768444342717615,0.013542381933318026,-0.011253528648813571,-0.02040894178683139,0.018120088502326936,-0.567032967032965,11.591208791208786,0.33504273504273385,-0.6358974358974372,0.10012210012209977,-1.3357753357753346,-0.11477411477411437,0.0
602022.019788975,56,0.02,0.0,0.5649999380111694,0.0,0.0,0.0,0.0,0.0,0.010872053101396162,0.4911497672999179,-0.004768444342717615,0.013542381933318026,-0.011253528648813571,-0.018120088502326936,0.018120088502326936,-0.567032967032965,11.723076923076917,0.33504273504273385,-0.6632478632478644,0.10012210012209977,-1.3650793650793638,-0.11965811965811923,0.0
602022.039840441,57,0.02,0.0,0.574999988079071,0.0,0.0,0.0,0.0,0.0,0.010872053101396162,0.5010681315327705,-0.004768444342717615,0.013542381933318026,-0.010872053101396162,-0.017357137407492118,0.018120088502326936,-0.567032967032965,11.934065934065941,0.33504273504273385,-0.6358974358974372,0.10012210012209977,-1.3846153846153832,-0.11965811965811923,0.0
602022.05980533,58,0.02,0.0,0.5849999785423279,0.0,0.0,0.0,0.0,0.0,0.010872053101396162,0.5102235446707883,-0.004768444342717615,0.013542381933318026,-0.010872053101396162,-0.01697566186007471,0.017738612954909527,-0.567032967032965,12.065934065934073,0.3487179487179475,-0.6358974358974372,0.10012210012209977,-1.3894993894993881,-0.11477411477411437,0.0
