t_send,step_idx,publish_dt,cmd_r_aj_1,cmd_r_aj_2,cmd_r_aj_3,cmd_r_aj_4,cmd_r_aj_5,cmd_r_aj_6,cmd_r_aj_7,meas_r_aj_1,meas_r_aj_2,meas_r_aj_3,meas_r_aj_4,meas_r_aj_5,meas_r_aj_6,meas_r_aj_7,eff_r_aj_1,eff_r_aj_2,eff_r_aj_3,eff_r_aj_4,eff_r_aj_5,eff_r_aj_6,eff_r_aj_7,cmd_gripper
594111.728740498,61,0.02,0.0,0.6149999380111695,0.0,0.0,0.0,0.0,0.0,0.018501564049744346,0.4430838483253243,0.00705729762722207,0.009727626459143934,-0.013923857480735435,0.07228961623559904,0.013923857480735435,-1.3846153846153868,9.243956043956047,-0.5538461538461554,-0.6085470085470099,0.1245421245421241,-0.7301587301587293,-0.1538461538461533,0.0
594111.748952206,62,0.02,0.0,0.6249999380111695,0.0,0.0,0.0,0.0,0.0,0.018501564049744346,0.45223926146334215,0.00705729762722207,0.009727626459143934,-0.013923857480735435,0.07228961623559904,0.013923857480735435,-1.3846153846153868,9.402197802197804,-0.5401709401709418,-0.5948717948717963,0.1245421245421241,-0.7301587301587293,-0.1538461538461533,0.0
594111.768737302,63,0.02,0.0,0.6349999380111695,0.0,0.0,0.0,0.0,0.0,0.018501564049744346,0.4629205767910296,0.00705729762722207,0.009727626459143934,-0.013923857480735435,0.07228961623559904,0.013923857480735435,-1.3846153846153868,9.375824175824178,-0.5401709401709418,-0.6222222222222236,0.11965811965811923,-0.7350427350427342,-0.1538461538461533,0.0
594111.78874203,64,0.02,0.0,0.6449999380111695,0.0,0.0,0.0,0.0,0.0,0.018501564049744346,0.47169451438163,0.00705729762722207,0.009727626459143934,-0.013923857480735435,0.07228961623559904,0.013923857480735435,-1.3846153846153868,9.454945054945057,-0.5401709401709418,-0.6222222222222236,0.1245421245421241,-0.7252747252747245,-0.14896214896214843,0.0
594111.808739205,65,0.02,0.0,0.6549999380111695,0.0,0.0,0.0,0.0,0.0,0.018501564049744346,0.48084992751964784,0.00705729762722207,0.009727626459143934,-0.013923857480735435,0.07228961623559904,0.013923857480735435,-1.3846153846153868,9.42857142857143,-0.5264957264957282,-0.5948717948717963,0.1245421245421241,-0.7301587301587293,-0.1538461538461533,0.0
594111.828737647,66,0.02,0.0,0.6649999380111695,0.0,0.0,0.0,0.0,0.0,0.018501564049744346,0.49038681620508306,0.00705729762722207,0.009727626459143934,-0.013923857480735435,0.07228961623559904,0.013923857480735435,-1.3846153846153868,9.560439560439562,-0.5264957264957282,-0.5948717948717963,0.1245421245421241,-0.7301587301587293,-0.1538461538461533,0.0
594111.848728224,67,0.02,0.0,0.6749999380111695,0.0,0.0,0.0,0.0,0.0,0.018501564049744346,0.49877927824826607,0.00705729762722207,0.009727626459143934,-0.013923857480735435,0.07267109178301645,0.013923857480735435,-1.3846153846153868,9.665934065934067,-0.5401709401709418,-0.6085470085470099,0.11965811965811923,-0.7301587301587293,-0.1538461538461533,0.0
594111.868731181,68,0.02,0.0,0.6849999380111695,0.0,0.0,0.0,0.0,0.0,0.018501564049744346,0.5071717402914491,0.00705729762722207,0.009727626459143934,-0.013923857480735435,0.07267109178301645,0.013923857480735435,-1.3846153846153868,9.903296703296704,-0.5538461538461554,-0.6085470085470099,0.1245421245421241,-0.7301587301587293,-0.14896214896214843,0.0
594111.888737792,69,0.02,0.0,0.6949999380111695,0.0,0.0,0.0,0.0,0.0,0.018501564049744346,0.5151827267872147,0.00705729762722207,0.009727626459143934,-0.013923857480735435,0.07267109178301645,0.013923857480735435,-1.3846153846153868,10.008791208791209,-0.5264957264957282,-0.6085470085470099,0.1245421245421241,-0.7301587301587293,-0.1538461538461533,0.0
594111.908731141,70,0.02,0.0,0.7049999380111696,0.0,0.0,0.0,0.0,0.0,0.018501564049744346,0.5228122377355628,0.00705729762722207,0.009727626459143934,-0.013923857480735435,0.07267109178301645,0.013923857480735435,-1.3846153846153868,10.167032967032966,-0.5538461538461554,-0.6085470085470099,0.1245421245421241,-0.7350427350427342,-0.14896214896214843,0.0
594111.928862404,71,0.02,0.0,0.7149999380111696,0.0,0.0,0.0,0.0,0.0,0.018501564049744346,0.530441748683911,0.00705729762722207,0.009727626459143934,-0.013923857480735435,0.07343404287785127,0.013923857480735435,-1.3846153846153868,10.43076923076923,-0.5401709401709418,-0.6222222222222236,0.1245421245421241,-0.7741147741147731,-0.14896214896214843,0.0
594111.948736805,72,0.02,0.0,0.7249999380111696,0.0,0.0,0.0,0.0,0.0,0.018501564049744346,0.5376897840848418,0.00705729762722207,0.009727626459143934,-0.013923857480735435,0.07572289616235572,0.013923857480735435,-1.3846153846153868,10.589010989010987,-0.5401709401709418,-0.6085470085470099,0.1245421245421241,-0.8034188034188041,-0.14896214896214843,0.0
594111.968736699,73,0.02,0.0,0.7349999380111696,0.0,0.0,0.0,0.0,0.0,0.018501564049744346,0.5445563439383552,0.00705729762722207,0.009727626459143934,-0.013923857480735435,0.07763027389944277,0.013923857480735435,-1.3846153846153868,10.905494505494502,-0.5401709401709418,-0.6085470085470099,0.1245421245421241,-0.842490842490843,-0.1538461538461533,0.0
594111.988962901,74,0.02,0.0,0.7449999380111696,0.0,0.0,0.0,0.0,0.0,0.018501564049744346,0.5510414282444511,0.00705729762722207,0.009727626459143934,-0.013923857480735435,0.08030060273136463,0.013923857480735435,-1.3846153846153868,11.06373626373626,-0.5538461538461554,-0.6222222222222236,0.1245421245421241,-0.8571428571428577,-0.14896214896214843,0.0
594112.00873597,75,0.02,0.0,0.7549999380111696,0.0,0.0,0.0,0.0,0.0,0.018501564049744346,0.5586709391927993,0.00705729762722207,0.009727626459143934,-0.013923857480735435,0.08373388265812132,0.013923857480735435,-1.3846153846153868,11.248351648351644,-0.5401709401709418,-0.6085470085470099,0.1245421245421241,-0.9206349206349209,-0.1538461538461533,0.0
594112.028769205,76,0.02,0.0,0.7649999380111696,0.0,0.0,0.0,0.0,0.0,0.018501564049744346,0.5655374990463127,0.00705729762722207,0.009727626459143934,-0.013923857480735435,0.08869306477454764,0.013923857480735435,-1.3846153846153868,11.48571428571428,-0.5401709401709418,-0.6222222222222236,0.1245421245421241,-0.9938949938949939,-0.14896214896214843,0.0
594112.048723073,77,0.02,0.0,0.7749999380111696,0.0,0.0,0.0,0.0,0.0,0.018501564049744346,0.5720225833524086,0.00705729762722207,0.009727626459143934,-0.013923857480735435,0.09288929579613914,0.013923857480735435,-1.3846153846153868,11.749450549450543,-0.5401709401709418,-0.6085470085470099,0.1245421245421241,-1.0427350427350426,-0.1538461538461533,0.0
594112.068935096,78,0.02,0.0,0.7849999380111696,0.0,0.0,0.0,0.0,0.0,0.018501564049744346,0.578889143205922,0.00705729762722207,0.009727626459143934,-0.013923857480735435,0.09708552681773064,0.013923857480735435,-1.3846153846153868,12.065934065934073,-0.5401709401709418,-0.6222222222222236,0.11965811965811923,-1.0573870573870572,-0.1538461538461533,0.0
594112.088737506,79,0.02,0.0,0.7949999380111696,0.0,0.0,0.0,0.0,0.0,0.018501564049744346,0.5846112764171831,0.00705729762722207,0.009727626459143934,-0.013923857480735435,0.10090028229190473,0.013923857480735435,-1.3846153846153868,12.408791208791214,-0.5538461538461554,-0.6085470085470099,0.1245421245421241,-1.0915750915750912,-0.1538461538461533,0.0
594112.10874094,80,0.02,0.0,0.8049999380111696,0.0,0.0,0.0,0.0,0.0,0.018501564049744346,0.5907148851758617,0.00705729762722207,0.009727626459143934,-0.013923857480735435,0.10242618448157437,0.014305333028152845,-1.3846153846153868,12.619780219780225,-0.5401709401709418,-0.6222222222222236,0.1245421245421241,-1.0573870573870572,-0.1538461538461533,0.0
594112.128761776,81,0.02,0.0,0.8149999380111697,0.0,0.0,0.0,0.0,0.0,0.018501564049744346,0.5968184939345402,0.00705729762722207,0.009727626459143934,-0.013923857480735435,0.10318913557640919,0.014305333028152845,-1.3846153846153868,12.909890109890114,-0.5401709401709418,-0.6222222222222236,0.1245421245421241,-1.067155067155067,-0.1538461538461533,0.0
594112.150888067,82,0.02,0.0,0.8249999380111697,0.0,0.0,0.0,0.0,0.0,0.018501564049744346,0.6025406271458014,0.00705729762722207,0.009727626459143934,-0.013923857480735435,0.10585946440833105,0.014305333028152845,-1.3846153846153868,13.173626373626377,-0.5401709401709418,-0.6085470085470099,0.1245421245421241,-1.1306471306471302,-0.1538461538461533,0.0
594112.169533736,83,0.02,0.0,0.8349999380111697,0.0,0.0,0.0,0.0,0.0,0.018501564049744346,0.6086442359044799,0.00705729762722207,0.009727626459143934,-0.013923857480735435,0.10891126878767032,0.014305333028152845,-1.3846153846153868,13.200000000000003,-0.5264957264957282,-0.6222222222222236,0.1245421245421241,-1.174603174603174,-0.1538461538461533,0.0
594112.188780325,84,0.02,0.0,0.8449999380111697,0.0,0.0,0.0,0.0,0.0,0.018501564049744346,0.6158922713054107,0.00705729762722207,0.009727626459143934,-0.013923857480735435,0.112344548714427,0.014305333028152845,-1.3846153846153868,13.490109890109892,-0.5401709401709418,-0.6222222222222236,0.1245421245421241,-1.2185592185592178,-0.1538461538461533,0.0
594112.208762707,85,0.02,0.0,0.8549999380111697,0.0,0.0,0.0,0.0,0.0,0.018501564049744346,0.6231403067063415,0.00705729762722207,0.009727626459143934,-0.013923857480735435,0.11654077973601851,0.014305333028152845,-1.3846153846153868,13.727472527472528,-0.5401709401709418,-0.6085470085470099,0.11965811965811923,-1.2429792429792421,-0.14896214896214843,0.0
594112.228753135,86,0.02,0.0,0.8649999380111697,0.0,0.0,0.0,0.0,0.0,0.018501564049744346,0.6303883421072722,0.00705729762722207,0.009727626459143934,-0.013923857480735435,0.11882963302052296,0.014305333028152845,-1.3846153846153868,13.780219780219781,-0.5538461538461554,-0.6222222222222236,0.1245421245421241,-1.247863247863247,-0.14896214896214843,0.0
594112.248915443,87,0.02,0.0,0.8749999380111697,0.0,0.0,0.0,0.0,0.0,0.018501564049744346,0.6368734264133682,0.00705729762722207,0.009727626459143934,-0.013923857480735435,0.12149996185244483,0.014305333028152845,-1.3846153846153868,14.043956043956044,-0.5401709401709418,-0.6222222222222236,0.1245421245421241,-1.2722832722832713,-0.1538461538461533,0.0
594112.268704714,88,0.02,0.0,0.8849999380111697,0.0,0.0,0.0,0.0,0.0,0.018501564049744346,0.6448844129091338,0.00705729762722207,0.009727626459143934,-0.013923857480735435,0.12378881513694928,0.014305333028152845,-1.3846153846153868,14.413186813186812,-0.5401709401709418,-0.6085470085470099,0.1245421245421241,-1.2967032967032956,-0.15873015873015994,0.0
594112.288755244,89,0.02,0.0,0.8949999380111697,0.0,0.0,0.0,0.0,0.0,0.018501564049744346,0.652513923857482,0.00705729762722207,0.009727626459143934,-0.013923857480735435,0.12531471732661892,0.014305333028152845,-1.3846153846153868,14.413186813186812,-0.5538461538461554,-0.6085470085470099,0.1245421245421241,-1.286935286935286,-0.1538461538461533,0.0
594112.308738317,90,0.02,0.0,0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.018501564049744346,0.6612878614480824,0.00705729762722207,0.009727626459143934,-0.013923857480735435,0.12645914396887115,0.014305333028152845,-1.3846153846153868,14.49230769230769,-0.5401709401709418,-0.6085470085470099,0.1245421245421241,-1.3015873015873005,-0.1538461538461533,0.0
594112.328723243,91,0.02,0.0,0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.018501564049744346,0.6685358968490132,0.00705729762722207,0.009727626459143934,-0.013923857480735435,0.1287479972533756,0.014305333028152845,-1.3846153846153868,14.808791208791206,-0.5264957264957282,-0.6222222222222236,0.1245421245421241,-1.3260073260073248,-0.14896214896214843,0.0
594112.349777213,92,0.02,0.0,0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.018501564049744346,0.6761654077973613,0.00705729762722207,0.009727626459143934,-0.013923857480735435,0.12989242389562783,0.014305333028152845,-1.3846153846153868,14.57142857142857,-0.5401709401709418,-0.6085470085470099,0.11965811965811923,-1.3308913308913297,-0.14896214896214843,0.0
594112.368735046,93,0.02,0.0,0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.018501564049744346,0.6845578698405443,0.00705729762722207,0.009727626459143934,-0.013923857480735435,0.13179980163271487,0.014305333028152845,-1.3846153846153868,14.254945054945054,-0.5401709401709418,-0.6085470085470099,0.1245421245421241,-1.3455433455433443,-0.14896214896214843,0.0
594112.388699904,94,0.02,0.0,0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.018501564049744346,0.6937132829785622,0.00705729762722207,0.009727626459143934,-0.013923857480735435,0.13179980163271487,0.014305333028152845,-1.3846153846153868,13.56923076923077,-0.5538461538461554,-0.6222222222222236,0.1245421245421241,-1.32112332112332,-0.1538461538461533,0.0
594112.408967745,95,0.02,0.0,0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.018501564049744346,0.7001983672846581,0.00705729762722207,0.009727626459143934,-0.013923857480735435,0.13179980163271487,0.014305333028152845,-1.3846153846153868,13.305494505494508,-0.5401709401709418,-0.6222222222222236,0.1245421245421241,-1.3162393162393151,-0.14896214896214843,0.0
594112.428736913,96,0.02,0.0,0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.018501564049744346,0.7070649271381715,0.00705729762722207,0.009727626459143934,-0.013923857480735435,0.13141832608529747,0.014305333028152845,-1.3846153846153868,12.883516483516487,-0.5401709401709418,-0.6085470085470099,0.1245421245421241,-1.2967032967032956,-0.14896214896214843,0.0
594112.448727113,97,0.02,0.0,0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.018501564049744346,0.7135500114442674,0.00705729762722207,0.009727626459143934,-0.013923857480735435,0.12989242389562783,0.014305333028152845,-1.3846153846153868,12.356043956043962,-0.5538461538461554,-0.6085470085470099,0.1245421245421241,-1.2527472527472518,-0.14896214896214843,0.0
594112.46872791,98,0.02,0.0,0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.018501564049744346,0.7188906691081112,0.00705729762722207,0.009727626459143934,-0.013923857480735435,0.12722209506370596,0.014305333028152845,-1.3846153846153868,12.118681318681325,-0.5401709401709418,-0.6222222222222236,0.1245421245421241,-1.208791208791208,-0.1538461538461533,0.0
594112.488689182,99,0.02,0.0,0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.018501564049744346,0.7227054245822853,0.00705729762722207,0.009727626459143934,-0.013923857480735435,0.12378881513694928,0.014305333028152845,-1.3846153846153868,11.907692307692315,-0.5401709401709418,-0.6085470085470099,0.11965811965811923,-1.1697191697191691,-0.1538461538461533,0.0
594112.509244534,100,0.02,0.0,0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.018501564049744346,0.7257572289616245,0.00705729762722207,0.009727626459143934,-0.013923857480735435,0.12073701075761001,0.014305333028152845,-1.3846153846153868,11.986813186813194,-0.5401709401709418,-0.6085470085470099,0.11965811965811923,-1.1062271062271058,-0.1538461538461533,0.0
594112.529170285,101,0.02,0.0,0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.018501564049744346,0.728046082246129,0.00705729762722207,0.009727626459143934,-0.013923857480735435,0.11692225528343592,0.014305333028152845,-1.3846153846153868,11.643956043956038,-0.5401709401709418,-0.6085470085470099,0.11965811965811923,-1.0818070818070815,-0.1538461538461533,0.0
594112.548959732,102,0.02,0.0,0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.018501564049744346,0.7295719844357986,0.00705729762722207,0.009727626459143934,-0.013923857480735435,0.1161593041886011,0.014305333028152845,-1.3846153846153868,11.617582417582412,-0.5401709401709418,-0.5948717948717963,0.1245421245421241,-1.14041514041514,-0.1538461538461533,0.0
594112.568702615,103,0.02,0.0,0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.018501564049744346,0.7307164110780509,0.00705729762722207,0.009727626459143934,-0.013923857480735435,0.1161593041886011,0.014305333028152845,-1.3846153846153868,11.69670329670329,-0.5264957264957282,-0.6085470085470099,0.1245421245421241,-1.1648351648351642,-0.14896214896214843,0.0
594112.588735472,104,0.02,0.0,0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.018501564049744346,0.7310978866254683,0.00705729762722207,0.009727626459143934,-0.013923857480735435,0.11692225528343592,0.013923857480735435,-1.3846153846153868,11.749450549450543,-0.5401709401709418,-0.6085470085470099,0.1245421245421241,-1.1843711843711837,-0.1538461538461533,0.0
594112.608734113,105,0.02,0.0,0.8999999761581421,0.0,0.004999999888241291,0.0,0.0,0.0,0.018501564049744346,0.7307164110780509,0.00705729762722207,0.009727626459143934,-0.013923857480735435,0.11692225528343592,0.013923857480735435,-1.3846153846153868,11.802197802197796,-0.5401709401709418,-0.6085470085470099,0.1245421245421241,-1.174603174603174,-0.14896214896214843,0.0
594112.628950905,106,0.02,0.0,0.8999999761581421,0.0,0.014999999664723873,0.0,0.0,0.0,0.018501564049744346,0.729953459983216,0.00705729762722207,0.009727626459143934,-0.013923857480735435,0.11692225528343592,0.013923857480735435,-1.3846153846153868,11.934065934065941,-0.5538461538461554,-0.6222222222222236,0.11965811965811923,-1.1794871794871788,-0.1538461538461533,0.0
594112.648731848,107,0.02,0.0,0.8999999761581421,0.0,0.024999999664723875,0.0,0.0,0.0,0.018501564049744346,0.728046082246129,0.00705729762722207,0.009727626459143934,-0.013923857480735435,0.11844815747310555,0.013923857480735435,-1.3846153846153868,12.039560439560447,-0.5264957264957282,-0.4854700854700873,0.11965811965811923,-1.213675213675213,-0.1538461538461533,0.0
594112.668729047,108,0.02,0.0,0.8999999761581421,0.0,0.03499999966472388,0.0,0.0,0.0,0.018501564049744346,0.7261387045090419,0.00705729762722207,0.009727626459143934,-0.013923857480735435,0.1203555352101926,0.013923857480735435,-1.3846153846153868,12.408791208791214,-0.5538461538461554,-0.1025641025641022,0.1245421245421241,-1.2527472527472518,-0.1538461538461533,0.0
594112.688720441,109,0.02,0.0,0.8999999761581421,0.0,0.04499999966472388,0.0,0.0,0.0,0.018501564049744346,0.7246128023193723,0.00705729762722207,0.010109102006561344,-0.013923857480735435,0.12188143739986224,0.013923857480735435,-1.3846153846153868,12.329670329670336,-0.5538461538461554,0.4170940170940156,0.11965811965811923,-1.2625152625152616,-0.14896214896214843,0.0
594112.708701605,110,0.02,0.0,0.8999999761581421,0.0,0.05499999966472388,0.0,0.0,0.0,0.018501564049744346,0.7223239490348679,0.00705729762722207,0.012779430838483208,-0.013923857480735435,0.1245517662317841,0.013923857480735435,-1.3846153846153868,12.461538461538467,-0.5401709401709418,0.5811965811965791,0.1245421245421241,-1.2967032967032956,-0.14896214896214843,0.0
594112.728736484,111,0.02,0.0,0.8999999761581421,0.0,0.06499999761581421,0.0,0.0,0.0,0.018501564049744346,0.719653620202946,0.00705729762722207,0.018120088502326936,-0.013923857480735435,0.12607766842145374,0.013542381933318026,-1.305494505494508,12.751648351648356,-0.5401709401709418,0.731623931623929,0.11965811965811923,-1.2967032967032956,-0.1391941391941387,0.0
594112.748736745,112,0.02,0.0,0.8999999761581421,0.0,0.0749999976158142,0.0,0.0,0.0,0.015449759670405072,0.7166018158236067,0.00705729762722207,0.024223697261005483,-0.013923857480735435,0.12722209506370596,0.01201647974364839,-0.7780219780219753,12.962637362637366,-0.5401709401709418,0.8957264957264996,0.11965811965811923,-1.2967032967032956,-0.10500610500610463,0.0
594112.768733661,113,0.02,0.0,0.8999999761581421,0.0,0.0849999976158142,0.0,0.0,0.0,0.01201647974364839,0.7139314869916848,0.00705729762722207,0.032616159304188486,-0.013923857480735435,0.12760357061112337,0.008964675364309116,-0.5934065934065913,13.068131868131871,-0.5401709401709418,0.882051282051286,0.1245421245421241,-1.286935286935286,-0.0512820512820511,0.0
594112.788735821,114,0.02,0.0,0.8999999761581421,0.0,0.0949999976158142,0.0,0.0,0.0,0.007820248722056888,0.7116426337071804,0.00705729762722207,0.042153047989623715,-0.013923857480735435,0.12989242389562783,0.00705729762722207,-0.3296703296703285,13.252747252747255,-0.5401709401709418,0.9230769230769269,0.11965811965811923,-1.3650793650793638,-0.04151404151404137,0.0
594112.808735245,115,0.02,0.0,0.8999999761581421,0.0,0.10499999672174454,0.0,0.0,0.0,0.0040054932478827965,0.7101167315175108,0.00705729762722207,0.051689936675058945,-0.013923857480735435,0.1333257038223845,0.005912870984969842,-0.11868131868131826,13.35824175824176,-0.5538461538461554,1.0051282051282087,0.1245421245421241,-1.394383394383393,-0.056166056166055967,0.0
594112.828760126,116,0.02,0.0,0.8999999761581421,0.0,0.11499999672174453,0.0,0.0,0.0,0.0017166399633783413,0.7089723048752585,0.00705729762722207,0.06008239871824195,-0.013923857480735435,0.13828488593881083,0.005149919890135024,-0.09230769230769198,13.410989010989013,-0.5401709401709418,1.1145299145299177,0.11965811965811923,-1.5164835164835164,-0.0512820512820511,0.0
594112.848734026,117,0.02,0.0,0.8999999761581421,0.0,0.12499999672174453,0.0,0.0,0.0,-0.0017166399633783413,0.7082093537804237,0.00705729762722207,0.06923781185625977,-0.013923857480735435,0.14248111696040233,0.002861066605630569,0.27692307692307594,13.331868131868134,-0.5401709401709418,1.2649572649572676,0.1245421245421241,-1.5018315018315018,0.012210012210012167,0.0
594112.868720477,118,0.02,0.0,0.8999999761581421,0.0,0.13499999672174454,0.0,0.0,0.0,-0.003242542153047978,0.7082093537804237,0.00705729762722207,0.07763027389944277,-0.013923857480735435,0.14744029907682865,0.000953688868543523,0.22417582417582338,13.331868131868134,-0.5128205128205146,1.1829059829059858,0.1245421245421241,-1.6141636141636138,0.017094017094017033,0.0
594112.888735378,119,0.02,0.0,0.8999999761581421,0.0,0.14499999582767487,0.0,0.0,0.0,-0.0036240177004653873,0.7082093537804237,0.006675822079804661,0.08678568703746059,-0.013923857480735435,0.15163653009842015,-0.0020981155107957505,0.1978021978021971,13.331868131868134,-0.5128205128205146,1.3059829059829084,0.12942612942612897,-1.5995115995115992,0.0659340659340657,0.0
594112.908837834,120,0.02,0.0,0.8999999761581421,0.0,0.15499999582767487,0.0,0.0,0.0,-0.0036240177004653873,0.7082093537804237,0.005912870984969842,0.09594110017547841,-0.013923857480735435,0.15430685893034202,-0.005149919890135024,0.17142857142857082,13.331868131868134,-0.2529914529914521,1.3880341880341902,0.1245421245421241,-1.609279609279609,0.0952380952380949,0.0
594112.928728479,121,0.02,0.0,0.8999999761581421,0.0,0.16499999582767488,0.0,0.0,0.0,-0.0036240177004653873,0.7082093537804237,0.0040054932478827965,0.10433356221866141,-0.013923857480735435,0.15468833447775943,-0.007438773174639479,0.17142857142857082,13.331868131868134,-0.11623931623931583,1.429059829059831,0.1245421245421241,-1.5506715506715505,0.10500610500610463,0.0
594112.948731054,122,0.02,0.0,0.8999999761581421,0.0,0.1749999958276749,0.0,0.0,0.0,-0.0036240177004653873,0.7082093537804237,0.000953688868543523,0.11387045090409664,-0.013923857480735435,0.15430685893034202,-0.008964675364309116,0.17142857142857082,13.305494505494508,0.12991452991452945,1.3470085470085493,0.11965811965811923,-1.531135531135531,0.10500610500610463,0.0
594112.96874357,123,0.02,0.0,0.8999999761581421,0.0,0.1849999958276749,0.0,0.0,0.0,-0.0036240177004653873,0.7085908293278411,-0.0013351644159609322,0.1245517662317841,-0.013923857480735435,0.1539253833829246,-0.008964675364309116,0.17142857142857082,13.279120879120882,0.06153846153846132,1.3470085470085493,0.11965811965811923,-1.5213675213675213,0.08547008547008517,0.0
594112.988746838,124,0.02,0.0,0.8999999761581421,0.0,0.19499999284744263,0.0,0.0,0.0,-0.0036240177004653873,0.7089723048752585,-0.0017166399633783413,0.13447013046463674,-0.013923857480735435,0.1531624322880898,-0.008964675364309116,0.17142857142857082,13.279120879120882,-0.03418803418803407,1.3059829059829084,0.11965811965811923,-1.5067155067155067,0.07570207570207543,0.0
594113.00875296,125,0.02,0.0,0.8999999761581421,0.0,0.20499999284744264,0.0,0.0,0.0,-0.0036240177004653873,0.7089723048752585,-0.0017166399633783413,0.1455329213397416,-0.013923857480735435,0.15087357900358533,-0.008964675364309116,0.14505494505494454,13.279120879120882,0.04786324786324769,1.2923076923076948,0.1245421245421241,-1.4432234432234434,0.07570207570207543,0.0
594113.028952522,126,0.02,0.0,0.8999999761581421,0.0,0.21499999284744264,0.0,0.0,0.0,-0.0036240177004653873,0.7089723048752585,-0.0017166399633783413,0.15583276112001165,-0.013923857480735435,0.14858472571908088,-0.008964675364309116,0.14505494505494454,13.279120879120882,0.06153846153846132,1.2239316239316267,0.11965811965811923,-1.4285714285714288,0.07570207570207543,0.0
594113.048729986,127,0.02,0.0,0.8999999761581421,0.0,0.22499999284744265,0.0,0.0,0.0,-0.0036240177004653873,0.7089723048752585,-0.0017166399633783413,0.1661326009002817,-0.013923857480735435,0.14705882352941124,-0.008964675364309116,0.17142857142857082,13.279120879120882,0.04786324786324769,1.1692307692307722,0.1245421245421241,-1.4334554334554337,0.07570207570207543,0.0
594113.069197957,128,0.02,0.0,0.8999999761581421,0.0,0.23499999284744266,0.0,0.0,0.0,-0.0036240177004653873,0.7089723048752585,-0.0017166399633783413,0.17757686732280398,-0.013923857480735435,0.14667734798199383,-0.008964675364309116,0.14505494505494454,13.252747252747255,0.08888888888888857,1.100854700854704,0.1245421245421241,-1.4529914529914532,0.07081807081807057,0.0
594113.088736638,129,0.02,0.0,0.8999999761581421,0.0,0.24499999284744267,0.0,0.0,0.0,-0.003242542153047978,0.7089723048752585,-0.0017166399633783413,0.18787670710307403,-0.013160906385900617,0.14019226367589788,-0.013923857480735435,0.11868131868131826,13.279120879120882,0.07521367521367495,1.3333333333333357,0.10500610500610463,-1.1599511599511594,0.23687423687423603,0.0
594113.108738096,130,0.02,0.0,0.8999999761581421,0.0,0.2549999928474427,0.0,0.0,0.0,-0.003242542153047978,0.7093537804226759,-0.0017166399633783413,0.19626916914625703,-0.013542381933318026,0.12989242389562783,-0.018501564049744346,0.17142857142857082,13.200000000000003,0.17094017094017033,1.4153846153846175,0.12942612942612897,-1.0818070818070815,0.23687423687423603,0.0
594113.128728037,131,0.02,0.0,0.8999999761581421,0.0,0.26499998569488525,0.0,0.0,0.0,-0.004386968795300206,0.7116426337071804,-0.003242542153047978,0.20466163118944003,-0.013542381933318026,0.12493324177920151,-0.019264515144579164,0.3032967032967022,12.883516483516487,0.3623931623931611,1.6068376068376082,0.11477411477411437,-1.1159951159951156,0.1978021978021971,0.0
594113.148735345,132,0.02,0.0,0.8999999761581421,0.0,0.27499998569488526,0.0,0.0,0.0,-0.00705729762722207,0.7139314869916848,-0.005149919890135024,0.21343556878004044,-0.013542381933318026,0.12417029068436669,-0.019264515144579164,0.4879120879120862,12.751648351648356,0.4717948717948701,1.4837606837606856,0.11965811965811923,-1.2185592185592178,0.16361416361416303,0.0
594113.168728678,133,0.02,0.0,0.8999999761581421,0.0,0.28499998569488527,0.0,0.0,0.0,-0.008964675364309116,0.7150759136339371,-0.006294346532387252,0.22220950637064085,-0.013542381933318026,0.12378881513694928,-0.0207904173342488,0.6989010989010964,12.778021978021982,0.294017094017093,1.5931623931623946,0.1245421245421241,-1.213675213675213,0.23199023199023117,0.0
594113.18872907,134,0.02,0.0,0.8999999761581421,0.0,0.2949999856948853,0.0,0.0,0.0,-0.008964675364309116,0.7162203402761893,-0.006294346532387252,0.23022049286640645,-0.013923857480735435,0.12149996185244483,-0.024605172808422893,0.567032967032965,12.646153846153851,0.3623931623931611,1.798290598290599,0.11965811965811923,-1.1501831501831496,0.29059829059828957,0.0
594113.208740394,135,0.02,0.0,0.8999999761581421,0.0,0.3049999856948853,0.0,0.0,0.0,-0.009727626459143934,0.7169832913710241,-0.006294346532387252,0.23785000381475463,-0.013542381933318026,0.11997405966277519,-0.028038452735179575,0.6461538461538439,12.72527472527473,0.37606837606837473,2.099145299145299,0.11965811965811923,-1.1648351648351642,0.33943833943834,0.0
